Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
20000,7.01987207,14.64029774,,,,,,,,,,,,,
20000,6.970302734,14.62980732,,,,,,,,,,,,,
20000,6.904675293,14.61869013,,,,,,,,,,,,,
20000,6.829975586,14.60225414,,,,,,,,,,,,,
20000,6.735769531,14.58331104,,,,,,,,,,,,,
20000,6.630634277,14.5607153,,,,,,,,,,,,,
20000,6.519376465,14.53782525,,,,,,,,,,,,,
20000,6.397898926,14.51230701,,,,,,,,,,,,,
20000,6.264353027,14.48451821,,,,,,,,,,,,,
20000,6.13246875,14.45496827,,,,,,,,,,,,,
20000,5.993099121,14.42676969,,,,,,,,,,,,,
20000,5.854546387,14.39840067,,,,,,,,,,,,,
20000,5.713006836,14.36613593,,,,,,,,,,,,,
20000,5.569344238,14.33402672,,,,,,,,,,,,,
20000,5.428206543,14.30190727,,,,,,,,,,,,,
20000,5.284224609,14.27021436,,,,,,,,,,,,,
20000,5.146424316,14.2384693,,,,,,,,,,,,,
20000,4.999584961,14.20569792,,,,,,,,,,,,,
20000,4.862557617,14.17204831,,,,,,,,,,,,,
20000,4.723412598,14.14236147,,,,,,,,,,,,,
20000,4.590739746,14.11121059,,,,,,,,,,,,,
20000,4.457263184,14.078632,,,,,,,,,,,,,
20000,4.328067383,14.04794771,,,,,,,,,,,,,
20000,4.198718262,14.01773468,,,,,,,,,,,,,
20500,4.08770752,14.03723098,,,,,,,,,,,,,
20500,3.975296875,14.01069202,,,,,,,,,,,,,
20500,3.86996167,13.98689952,,,,,,,,,,,,,
20500,3.772625732,13.95984739,,,,,,,,,,,,,
20500,3.687889893,13.93871102,,,,,,,,,,,,,
20500,3.621532227,13.9230527,,,,,,,,,,,,,
20500,3.568127686,13.90980463,,,,,,,,,,,,,
20500,3.537573486,13.90005555,,,,,,,,,,,,,
20500,3.521349609,13.89324479,,,,,,,,,,,,,
20500,3.518019287,13.89186271,,,,,,,,,,,,,
20500,3.536211914,13.89297936,,,,,,,,,,,,,
20500,3.57471582,13.89891282,,,,,,,,,,,,,
20500,3.617047363,13.9084179,,,,,,,,,,,,,
20500,3.690160889,13.92165106,,,,,,,,,,,,,
20500,3.765430176,13.93782906,,,,,,,,,,,,,
20500,3.858256348,13.95571698,,,,,,,,,,,,,
20500,3.96092041,13.97712994,,,,,,,,,,,,,
20500,4.075175293,14.00168985,,,,,,,,,,,,,
20500,4.1891875,14.02736921,,,,,,,,,,,,,
20500,4.323933594,14.05361854,,,,,,,,,,,,,
20500,4.456777832,14.07986134,,,,,,,,,,,,,
20500,4.565630859,14.10792768,,,,,,,,,,,,,
20500,4.673931152,14.13084101,,,,,,,,,,,,,
20500,4.786491699,14.15518206,,,,,,,,,,,,,
20500,4.908580566,14.18234687,,,,,,,,,,,,,
20500,5.033714844,14.20886815,,,,,,,,,,,,,
20500,5.154713867,14.23823275,,,,,,,,,,,,,
20500,5.27942334,14.26538266,,,,,,,,,,,,,
20500,5.40576709,14.29315656,,,,,,,,,,,,,
20500,5.543249512,14.3261971,,,,,,,,,,,,,
20500,5.672634277,14.35449068,,,,,,,,,,,,,
20500,5.80517041,14.38550279,,,,,,,,,,,,,
20500,5.93007666,14.41597193,,,,,,,,,,,,,
20500,6.057053223,14.44568858,,,,,,,,,,,,,
20500,6.175820313,14.473496,,,,,,,,,,,,,
20500,6.291262695,14.50050715,,,,,,,,,,,,,
20500,6.40452832,14.52687569,,,,,,,,,,,,,
20500,6.499936035,14.55235109,,,,,,,,,,,,,
20500,6.602065918,14.5764742,,,,,,,,,,,,,
20500,6.696520996,14.5992972,,,,,,,,,,,,,
20500,6.77555127,14.6185467,,,,,,,,,,,,,
20500,6.852418945,14.6378614,,,,,,,,,,,,,
20500,6.926807129,14.65470158,,,,,,,,,,,,,
20500,6.995258301,14.67257645,,,,,,,,,,,,,
20500,7.042703125,14.68439493,,,,,,,,,,,,,
20500,7.067327148,14.69161734,,,,,,,,,,,,,
20500,7.073984375,14.69479967,,,,,,,,,,,,,
20500,7.068077637,14.69339151,,,,,,,,,,,,,
20500,7.037400391,14.69258685,,,,,,,,,,,,,
20500,6.992391602,14.68269154,,,,,,,,,,,,,
20500,6.930738281,14.66942858,,,,,,,,,,,,,
20500,6.851623047,14.65319004,,,,,,,,,,,,,
20500,6.763121582,14.63493425,,,,,,,,,,,,,
20500,6.65730127,14.61493224,,,,,,,,,,,,,
20500,6.545522461,14.59116209,,,,,,,,,,,,,
20500,6.425779297,14.56473209,,,,,,,,,,,,,
20500,6.295697266,14.53807857,,,,,,,,,,,,,
20500,6.162027344,14.50963691,,,,,,,,,,,,,
20500,6.026739746,14.47962318,,,,,,,,,,,,,
20500,5.88784668,14.45020083,,,,,,,,,,,,,
20500,5.75033252,14.42128699,,,,,,,,,,,,,
20500,5.602588867,14.38848395,,,,,,,,,,,,,
20500,5.462722168,14.35487065,,,,,,,,,,,,,
20500,5.316730469,14.32422921,,,,,,,,,,,,,
20500,5.173394043,14.29352071,,,,,,,,,,,,,
20500,5.036879395,14.2600527,,,,,,,,,,,,,
20500,4.893499512,14.22751509,,,,,,,,,,,,,
20500,4.755293457,14.19535279,,,,,,,,,,,,,
20500,4.622861328,14.16519098,,,,,,,,,,,,,
20500,4.490850586,14.1336415,,,,,,,,,,,,,
20500,4.361367188,14.10268713,,,,,,,,,,,,,
20500,4.233248047,14.07253463,,,,,,,,,,,,,
21000,4.159314453,14.09814414,,,,,,,,,,,,,
21000,4.039466797,14.06919211,,,,,,,,,,,,,
21000,3.932116699,14.04519938,,,,,,,,,,,,,
21000,3.832001465,14.01980035,,,,,,,,,,,,,
21000,3.745067139,13.99794314,,,,,,,,,,,,,
21000,3.668052002,13.97931948,,,,,,,,,,,,,
21000,3.611040771,13.96507677,,,,,,,,,,,,,
21000,3.570672119,13.95186968,,,,,,,,,,,,,
21000,3.545259277,13.94528244,,,,,,,,,,,,,
21000,3.538854492,13.94173969,,,,,,,,,,,,,
21000,3.547381836,13.94238789,,,,,,,,,,,,,
21000,3.577527832,13.94781936,,,,,,,,,,,,,
21000,3.623076904,13.95518426,,,,,,,,,,,,,
21000,3.684105225,13.96673173,,,,,,,,,,,,,
21000,3.756351807,13.98204546,,,,,,,,,,,,,
21000,3.844387207,13.99903651,,,,,,,,,,,,,
21000,3.942843994,14.01961502,,,,,,,,,,,,,
21000,4.050625732,14.04243615,,,,,,,,,,,,,
21000,4.168372559,14.06543329,,,,,,,,,,,,,
21000,4.295869141,14.09289148,,,,,,,,,,,,,
21000,4.404757813,14.11730517,,,,,,,,,,,,,
21000,4.505905762,14.13869392,,,,,,,,,,,,,
21000,4.610984863,14.16196581,,,,,,,,,,,,,
21000,4.728593262,14.18723445,,,,,,,,,,,,,
21000,4.848776855,14.21345491,,,,,,,,,,,,,
21000,4.975620605,14.24165443,,,,,,,,,,,,,
21000,5.099177734,14.27027956,,,,,,,,,,,,,
21000,5.21987793,14.297897,,,,,,,,,,,,,
21000,5.344476563,14.32616636,,,,,,,,,,,,,
21000,5.458851563,14.35243059,,,,,,,,,,,,,
21000,5.590388184,14.38168343,,,,,,,,,,,,,
21000,5.718012695,14.41129576,,,,,,,,,,,,,
21000,5.842794434,14.44076933,,,,,,,,,,,,,
21000,5.966458008,14.46918678,,,,,,,,,,,,,
21000,6.088356445,14.4993132,,,,,,,,,,,,,
21000,6.206174805,14.52429872,,,,,,,,,,,,,
21000,6.324102051,14.55344073,,,,,,,,,,,,,
21000,6.428628418,14.57833964,,,,,,,,,,,,,
21000,6.534380371,14.60362878,,,,,,,,,,,,,
21000,6.633100586,14.62791022,,,,,,,,,,,,,
21000,6.722766113,14.6498587,,,,,,,,,,,,,
21000,6.798027832,14.66769166,,,,,,,,,,,,,
21000,6.862722168,14.68486805,,,,,,,,,,,,,
21000,6.918725586,14.69902601,,,,,,,,,,,,,
21000,6.977804688,14.71243892,,,,,,,,,,,,,
21000,7.022351563,14.72496707,,,,,,,,,,,,,
21000,7.038963379,14.73015733,,,,,,,,,,,,,
21000,7.043541016,14.73364793,,,,,,,,,,,,,
21000,7.025316406,14.73107189,,,,,,,,,,,,,
21000,6.99456543,14.72343132,,,,,,,,,,,,,
21000,6.946336426,14.71539494,,,,,,,,,,,,,
21000,6.872301758,14.70130589,,,,,,,,,,,,,
21000,6.790204102,14.68581241,,,,,,,,,,,,,
21000,6.69553418,14.66436498,,,,,,,,,,,,,
21000,6.586574219,14.64238763,,,,,,,,,,,,,
21000,6.46973584,14.61892202,,,,,,,,,,,,,
21000,6.346188477,14.59090691,,,,,,,,,,,,,
21000,6.211305176,14.56389017,,,,,,,,,,,,,
21000,6.074354492,14.53350578,,,,,,,,,,,,,
21000,5.935911621,14.50226083,,,,,,,,,,,,,
21000,5.794145508,14.4731272,,,,,,,,,,,,,
21000,5.651481934,14.44219332,,,,,,,,,,,,,
21000,5.512005371,14.40986525,,,,,,,,,,,,,
21000,5.368014648,14.37861007,,,,,,,,,,,,,
21000,5.226771973,14.34757747,,,,,,,,,,,,,
21000,5.090505371,14.31603916,,,,,,,,,,,,,
21000,4.947646973,14.28343914,,,,,,,,,,,,,
21000,4.808020996,14.25170526,,,,,,,,,,,,,
21000,4.679840332,14.22016509,,,,,,,,,,,,,
21000,4.535533691,14.18873388,,,,,,,,,,,,,
21000,4.409130859,14.15865589,,,,,,,,,,,,,
21000,4.28284375,14.12803493,,,,,,,,,,,,,
21000,4.15870459,14.09859955,,,,,,,,,,,,,
21500,4.084921875,14.12568893,,,,,,,,,,,,,
21500,3.96656665,14.09864705,,,,,,,,,,,,,
21500,3.866928955,14.07321915,,,,,,,,,,,,,
21500,3.772576172,14.05133214,,,,,,,,,,,,,
21500,3.693709961,14.03145213,,,,,,,,,,,,,
21500,3.632868652,14.0142031,,,,,,,,,,,,,
21500,3.579464844,14.00311384,,,,,,,,,,,,,
21500,3.549286377,13.9932679,,,,,,,,,,,,,
21500,3.541883057,13.98727205,,,,,,,,,,,,,
21500,3.543055908,13.98623735,,,,,,,,,,,,,
21500,3.565017578,13.98924924,,,,,,,,,,,,,
21500,3.604936768,13.99597712,,,,,,,,,,,,,
21500,3.661310791,14.00740445,,,,,,,,,,,,,
21500,3.727003906,14.01987486,,,,,,,,,,,,,
21500,3.810711914,14.03804775,,,,,,,,,,,,,
21500,3.899340088,14.05629236,,,,,,,,,,,,,
21500,4.007767578,14.07761779,,,,,,,,,,,,,
21500,4.122879395,14.10243288,,,,,,,,,,,,,
21500,4.246407715,14.12718464,,,,,,,,,,,,,
21500,4.367739258,14.15318716,,,,,,,,,,,,,
21500,4.473949219,14.17651772,,,,,,,,,,,,,
21500,4.577336914,14.19959683,,,,,,,,,,,,,
21500,4.685892578,14.22306336,,,,,,,,,,,,,
21500,4.803005859,14.24899697,,,,,,,,,,,,,
21500,4.929012695,14.27553222,,,,,,,,,,,,,
21500,5.049923828,14.30372335,,,,,,,,,,,,,
21500,5.172593262,14.332016,,,,,,,,,,,,,
21500,5.301677734,14.3616423,,,,,,,,,,,,,
21500,5.430906738,14.38813098,,,,,,,,,,,,,
21500,5.555035645,14.41731397,,,,,,,,,,,,,
21500,5.680698242,14.44850583,,,,,,,,,,,,,
21500,5.803827148,14.4757526,,,,,,,,,,,,,
21500,5.923137207,14.50452209,,,,,,,,,,,,,
21500,6.055570313,14.53483291,,,,,,,,,,,,,
21500,6.171166016,14.56116419,,,,,,,,,,,,,
21500,6.288879395,14.5892892,,,,,,,,,,,,,
21500,6.394350586,14.61563259,,,,,,,,,,,,,
21500,6.497318359,14.64073174,,,,,,,,,,,,,
21500,6.59613916,14.66448791,,,,,,,,,,,,,
21500,6.685116699,14.6874683,,,,,,,,,,,,,
21500,6.767689941,14.70580883,,,,,,,,,,,,,
21500,6.833541992,14.72199056,,,,,,,,,,,,,
21500,6.895959961,14.73939791,,,,,,,,,,,,,
21500,6.951751465,14.75353166,,,,,,,,,,,,,
21500,6.999559082,14.76610452,,,,,,,,,,,,,
21500,7.028646484,14.77250271,,,,,,,,,,,,,
21500,7.034669922,14.77530599,,,,,,,,,,,,,
21500,7.018864746,14.7750983,,,,,,,,,,,,,
21500,6.99148584,14.76962399,,,,,,,,,,,,,
21500,6.946904785,14.76172172,,,,,,,,,,,,,
21500,6.883834473,14.75100219,,,,,,,,,,,,,
21500,6.806856934,14.73269053,,,,,,,,,,,,,
21500,6.714660645,14.71391972,,,,,,,,,,,,,
21500,6.613806641,14.6936737,,,,,,,,,,,,,
21500,6.502250488,14.67029005,,,,,,,,,,,,,
21500,6.383495605,14.64512572,,,,,,,,,,,,,
21500,6.251119629,14.61693179,,,,,,,,,,,,,
21500,6.117484375,14.58751224,,,,,,,,,,,,,
21500,5.983187012,14.55904823,,,,,,,,,,,,,
21500,5.848520996,14.52939026,,,,,,,,,,,,,
21500,5.70585498,14.49885499,,,,,,,,,,,,,
21500,5.567985352,14.46808036,,,,,,,,,,,,,
21500,5.426892578,14.43675347,,,,,,,,,,,,,
21500,5.286103027,14.40640166,,,,,,,,,,,,,
21500,5.145265625,14.37262725,,,,,,,,,,,,,
21500,5.003532227,14.34198022,,,,,,,,,,,,,
21500,4.863740234,14.30889871,,,,,,,,,,,,,
21500,4.727576172,14.27880488,,,,,,,,,,,,,
21500,4.591934082,14.24609311,,,,,,,,,,,,,
21500,4.460472168,14.21535481,,,,,,,,,,,,,
21500,4.334403809,14.185315,,,,,,,,,,,,,
21500,4.208077637,14.15558439,,,,,,,,,,,,,
22000,4.119066406,14.17864673,,,,,,,,,,,,,
22000,4.004171387,14.1516868,,,,,,,,,,,,,
22000,3.893155029,14.12445959,,,,,,,,,,,,,
22000,3.792618408,14.10015766,,,,,,,,,,,,,
22000,3.705562012,14.07867484,,,,,,,,,,,,,
22000,3.635178711,14.06116877,,,,,,,,,,,,,
22000,3.583875977,14.04639147,,,,,,,,,,,,,
22000,3.547281006,14.03520349,,,,,,,,,,,,,
22000,3.525269775,14.02961928,,,,,,,,,,,,,
22000,3.523265381,14.02782276,,,,,,,,,,,,,
22000,3.540328613,14.02824558,,,,,,,,,,,,,
22000,3.570836426,14.03360907,,,,,,,,,,,,,
22000,3.624522217,14.04354908,,,,,,,,,,,,,
22000,3.690056152,14.0568763,,,,,,,,,,,,,
22000,3.767338867,14.07333463,,,,,,,,,,,,,
22000,3.858951416,14.08980973,,,,,,,,,,,,,
22000,3.962866699,14.11308441,,,,,,,,,,,,,
22000,4.073351318,14.13429342,,,,,,,,,,,,,
22000,4.195682617,14.16169479,,,,,,,,,,,,,
22000,4.313806152,14.18499276,,,,,,,,,,,,,
22000,4.406869141,14.20568675,,,,,,,,,,,,,
22000,4.509972656,14.22826387,,,,,,,,,,,,,
22000,4.618501953,14.25197348,,,,,,,,,,,,,
22000,4.732334473,14.27849289,,,,,,,,,,,,,
22000,4.857557617,14.30468075,,,,,,,,,,,,,
22000,4.980573242,14.33196012,,,,,,,,,,,,,
22000,5.101368164,14.35885578,,,,,,,,,,,,,
22000,5.237859375,14.3885538,,,,,,,,,,,,,
22000,5.374879883,14.42152169,,,,,,,,,,,,,
22000,5.50738623,14.44968767,,,,,,,,,,,,,
22000,5.637703613,14.48231749,,,,,,,,,,,,,
22000,5.766423828,14.51289281,,,,,,,,,,,,,
22000,5.89798291,14.54181504,,,,,,,,,,,,,
22000,6.024166992,14.57197312,,,,,,,,,,,,,
22000,6.134400391,14.59951885,,,,,,,,,,,,,
22000,6.252324707,14.62672837,,,,,,,,,,,,,
22000,6.368149902,14.65416793,,,,,,,,,,,,,
22000,6.474517578,14.68022261,,,,,,,,,,,,,
22000,6.581375,14.70518578,,,,,,,,,,,,,
22000,6.67847168,14.7285359,,,,,,,,,,,,,
22000,6.769681641,14.74997588,,,,,,,,,,,,,
22000,6.83226709,14.76863772,,,,,,,,,,,,,
22000,6.895734863,14.7832511,,,,,,,,,,,,,
22000,6.964251953,14.80054203,,,,,,,,,,,,,
22000,7.017280273,14.81327135,,,,,,,,,,,,,
22000,7.04663916,14.82219901,,,,,,,,,,,,,
22000,7.059080566,14.82558809,,,,,,,,,,,,,
22000,7.052065918,14.82687704,,,,,,,,,,,,,
22000,7.029355957,14.82415199,,,,,,,,,,,,,
22000,6.987475098,14.81460873,,,,,,,,,,,,,
22000,6.932091797,14.8032615,,,,,,,,,,,,,
22000,6.85608252,14.7887608,,,,,,,,,,,,,
22000,6.768848633,14.77155089,,,,,,,,,,,,,
22000,6.663678711,14.74992465,,,,,,,,,,,,,
22000,6.554222168,14.72776663,,,,,,,,,,,,,
22000,6.431734863,14.70106654,,,,,,,,,,,,,
22000,6.308407715,14.67368007,,,,,,,,,,,,,
22000,6.175017578,14.64662794,,,,,,,,,,,,,
22000,6.041537598,14.61796649,,,,,,,,,,,,,
22000,5.901782227,14.5887481,,,,,,,,,,,,,
22000,5.765298828,14.5573467,,,,,,,,,,,,,
22000,5.624950195,14.52510618,,,,,,,,,,,,,
22000,5.483309082,14.49422352,,,,,,,,,,,,,
22000,5.342669434,14.46364913,,,,,,,,,,,,,
22000,5.205208984,14.43228964,,,,,,,,,,,,,
22000,5.066504395,14.39952012,,,,,,,,,,,,,
22000,4.91945459,14.36819416,,,,,,,,,,,,,
22000,4.78565625,14.33588751,,,,,,,,,,,,,
22000,4.651569824,14.30402696,,,,,,,,,,,,,
22000,4.516030273,14.27303907,,,,,,,,,,,,,
22000,4.384978516,14.24217783,,,,,,,,,,,,,
22000,4.262621582,14.21304606,,,,,,,,,,,,,
22500,4.155875,14.23273142,,,,,,,,,,,,,
22500,4.039715332,14.20322713,,,,,,,,,,,,,
22500,3.929931641,14.17936292,,,,,,,,,,,,,
22500,3.82733252,14.15206864,,,,,,,,,,,,,
22500,3.737554199,14.13199306,,,,,,,,,,,,,
22500,3.664660645,14.11405858,,,,,,,,,,,,,
22500,3.604135254,14.0977921,,,,,,,,,,,,,
22500,3.560290039,14.08588979,,,,,,,,,,,,,
22500,3.536215332,14.0780434,,,,,,,,,,,,,
22500,3.528955566,14.07409925,,,,,,,,,,,,,
22500,3.533274658,14.07426503,,,,,,,,,,,,,
22500,3.558154541,14.07816261,,,,,,,,,,,,,
22500,3.605022217,14.08671774,,,,,,,,,,,,,
22500,3.665275146,14.09726683,,,,,,,,,,,,,
22500,3.738570313,14.11041431,,,,,,,,,,,,,
22500,3.828481934,14.12877068,,,,,,,,,,,,,
22500,3.924909912,14.14942089,,,,,,,,,,,,,
22500,4.031893311,14.17162549,,,,,,,,,,,,,
22500,4.150952637,14.19526897,,,,,,,,,,,,,
22500,4.273527832,14.22282495,,,,,,,,,,,,,
22500,4.383518066,14.2462505,,,,,,,,,,,,,
22500,4.492930664,14.27006442,,,,,,,,,,,,,
22500,4.60557373,14.29425739,,,,,,,,,,,,,
22500,4.719639648,14.32110928,,,,,,,,,,,,,
22500,4.836100098,14.34533298,,,,,,,,,,,,,
22500,4.962421387,14.37235158,,,,,,,,,,,,,
22500,5.09231543,14.40124027,,,,,,,,,,,,,
22500,5.214277832,14.43126053,,,,,,,,,,,,,
22500,5.34623291,14.45937529,,,,,,,,,,,,,
22500,5.478616699,14.49077111,,,,,,,,,,,,,
22500,5.610871094,14.52076994,,,,,,,,,,,,,
22500,5.740821777,14.55048937,,,,,,,,,,,,,
22500,5.863348633,14.57964443,,,,,,,,,,,,,
22500,5.982450684,14.6088656,,,,,,,,,,,,,
22500,6.106787109,14.63691238,,,,,,,,,,,,,
22500,6.220642578,14.66410421,,,,,,,,,,,,,
22500,6.332485352,14.69008438,,,,,,,,,,,,,
22500,6.431174316,14.71743174,,,,,,,,,,,,,
22500,6.54453418,14.74214159,,,,,,,,,,,,,
22500,6.639976074,14.76378739,,,,,,,,,,,,,
22500,6.722,14.78546299,,,,,,,,,,,,,
22500,6.790506836,14.80257418,,,,,,,,,,,,,
22500,6.862652832,14.82084114,,,,,,,,,,,,,
22500,6.938114746,14.83733859,,,,,,,,,,,,,
22500,6.99802002,14.85416573,,,,,,,,,,,,,
22500,7.037365234,14.86598887,,,,,,,,,,,,,
22500,7.056894043,14.8715172,,,,,,,,,,,,,
22500,7.055591309,14.87165224,,,,,,,,,,,,,
22500,7.040914063,14.86992277,,,,,,,,,,,,,
22500,7.00687207,14.86496907,,,,,,,,,,,,,
22500,6.952402832,14.85378947,,,,,,,,,,,,,
22500,6.886724609,14.8409605,,,,,,,,,,,,,
22500,6.796018066,14.82167467,,,,,,,,,,,,,
22500,6.699774414,14.80328105,,,,,,,,,,,,,
22500,6.590573242,14.78092466,,,,,,,,,,,,,
22500,6.47751123,14.75608349,,,,,,,,,,,,,
22500,6.352919922,14.72876593,,,,,,,,,,,,,
22500,6.22036084,14.70003743,,,,,,,,,,,,,
22500,6.085360352,14.67240881,,,,,,,,,,,,,
22500,5.945396484,14.64148704,,,,,,,,,,,,,
22500,5.809682129,14.61146493,,,,,,,,,,,,,
22500,5.665364258,14.58067168,,,,,,,,,,,,,
22500,5.523179199,14.54800833,,,,,,,,,,,,,
22500,5.377172363,14.51589726,,,,,,,,,,,,,
22500,5.237453125,14.48414382,,,,,,,,,,,,,
22500,5.095117676,14.45197221,,,,,,,,,,,,,
22500,4.960956543,14.42083158,,,,,,,,,,,,,
22500,4.823608398,14.38955404,,,,,,,,,,,,,
22500,4.683397949,14.35681526,,,,,,,,,,,,,
22500,4.548520996,14.32633027,,,,,,,,,,,,,
22500,4.414442383,14.29526135,,,,,,,,,,,,,
22500,4.286694336,14.26482666,,,,,,,,,,,,,
22500,4.164161133,14.23528418,,,,,,,,,,,,,
23000,4.061975586,14.25649598,,,,,,,,,,,,,
23000,3.953099365,14.22749087,,,,,,,,,,,,,
23000,3.8470354,14.2020667,,,,,,,,,,,,,
23000,3.755501953,14.17812984,,,,,,,,,,,,,
23000,3.673838623,14.15814459,,,,,,,,,,,,,
23000,3.607599854,14.14125692,,,,,,,,,,,,,
23000,3.556802734,14.12862167,,,,,,,,,,,,,
23000,3.531903809,14.12068773,,,,,,,,,,,,,
23000,3.514692139,14.11496941,,,,,,,,,,,,,
23000,3.52138501,14.11288045,,,,,,,,,,,,,
23000,3.540601074,14.11603857,,,,,,,,,,,,,
23000,3.573982178,14.12187517,,,,,,,,,,,,,
23000,3.631748291,14.13423847,,,,,,,,,,,,,
23000,3.702073242,14.14692681,,,,,,,,,,,,,
23000,3.785918457,14.16408736,,,,,,,,,,,,,
23000,3.877349854,14.18340951,,,,,,,,,,,,,
23000,3.98463623,14.20433726,,,,,,,,,,,,,
23000,4.098993652,14.22896516,,,,,,,,,,,,,
23000,4.225557129,14.25455976,,,,,,,,,,,,,
23000,4.352393066,14.28189687,,,,,,,,,,,,,
23000,4.47073584,14.30764794,,,,,,,,,,,,,
23000,4.571129395,14.33017757,,,,,,,,,,,,,
23000,4.67763623,14.35452793,,,,,,,,,,,,,
23000,4.792922852,14.3785337,,,,,,,,,,,,,
23000,4.914044434,14.4053176,,,,,,,,,,,,,
23000,5.035765137,14.43315949,,,,,,,,,,,,,
23000,5.160743164,14.46050964,,,,,,,,,,,,,
23000,5.293570313,14.49198741,,,,,,,,,,,,,
23000,5.425039551,14.52071778,,,,,,,,,,,,,
23000,5.55498584,14.55056481,,,,,,,,,,,,,
23000,5.692683105,14.58178833,,,,,,,,,,,,,
23000,5.819416504,14.6119222,,,,,,,,,,,,,
23000,5.941393066,14.64010403,,,,,,,,,,,,,
23000,6.063814941,14.6707939,,,,,,,,,,,,,
23000,6.191142578,14.69857339,,,,,,,,,,,,,
23000,6.305817871,14.72682972,,,,,,,,,,,,,
23000,6.408927246,14.75364808,,,,,,,,,,,,,
23000,6.521072754,14.78037704,,,,,,,,,,,,,
23000,6.618558594,14.80420027,,,,,,,,,,,,,
23000,6.715069824,14.82686494,,,,,,,,,,,,,
23000,6.796761719,14.84590955,,,,,,,,,,,,,
23000,6.868447754,14.86480702,,,,,,,,,,,,,
23000,6.941158691,14.88071308,,,,,,,,,,,,,
23000,7.007984863,14.89814464,,,,,,,,,,,,,
23000,7.048750488,14.90927022,,,,,,,,,,,,,
23000,7.070615723,14.91709519,,,,,,,,,,,,,
23000,7.070973633,14.9201965,,,,,,,,,,,,,
23000,7.062266602,14.91712034,,,,,,,,,,,,,
23000,7.030068359,14.91169259,,,,,,,,,,,,,
23000,6.979139648,14.90329672,,,,,,,,,,,,,
23000,6.912583008,14.89084028,,,,,,,,,,,,,
23000,6.833008789,14.87431303,,,,,,,,,,,,,
23000,6.742183105,14.85499647,,,,,,,,,,,,,
23000,6.635500488,14.83526547,,,,,,,,,,,,,
23000,6.522117676,14.80830647,,,,,,,,,,,,,
23000,6.402818359,14.78445251,,,,,,,,,,,,,
23000,6.277630371,14.75659385,,,,,,,,,,,,,
23000,6.147777832,14.72773589,,,,,,,,,,,,,
23000,6.013790527,14.69866559,,,,,,,,,,,,,
23000,5.875056641,14.67100531,,,,,,,,,,,,,
23000,5.736659668,14.63879179,,,,,,,,,,,,,
23000,5.592103516,14.60649725,,,,,,,,,,,,,
23000,5.449906738,14.57503438,,,,,,,,,,,,,
23000,5.310602539,14.54310119,,,,,,,,,,,,,
23000,5.165976074,14.51213192,,,,,,,,,,,,,
23000,5.025166992,14.47915286,,,,,,,,,,,,,
23000,4.881930176,14.44603503,,,,,,,,,,,,,
23000,4.749069824,14.41466436,,,,,,,,,,,,,
23000,4.608438477,14.38389625,,,,,,,,,,,,,
23000,4.476449219,14.35155608,,,,,,,,,,,,,
23000,4.348077148,14.32163175,,,,,,,,,,,,,
23000,4.217376465,14.29091115,,,,,,,,,,,,,
23500,4.13423877,14.31171875,,,,,,,,,,,,,
23500,4.010602051,14.283631,,,,,,,,,,,,,
23500,3.897480957,14.25658911,,,,,,,,,,,,,
23500,3.801950439,14.23170324,,,,,,,,,,,,,
23500,3.711753662,14.21059389,,,,,,,,,,,,,
23500,3.641467041,14.19127453,,,,,,,,,,,,,
23500,3.583195068,14.17746395,,,,,,,,,,,,,
23500,3.547390381,14.16624803,,,,,,,,,,,,,
23500,3.523268066,14.1603956,,,,,,,,,,,,,
23500,3.525751953,14.15653806,,,,,,,,,,,,,
23500,3.537361816,14.15876579,,,,,,,,,,,,,
23500,3.564285156,14.16248921,,,,,,,,,,,,,
23500,3.616253662,14.17155098,,,,,,,,,,,,,
23500,3.679512939,14.18450009,,,,,,,,,,,,,
23500,3.754688232,14.20146413,,,,,,,,,,,,,
23500,3.841810547,14.21894133,,,,,,,,,,,,,
23500,3.941661377,14.23950307,,,,,,,,,,,,,
23500,4.05543335,14.26160894,,,,,,,,,,,,,
23500,4.178658691,14.28734604,,,,,,,,,,,,,
23500,4.306679688,14.3135665,,,,,,,,,,,,,
23500,4.421116699,14.34091479,,,,,,,,,,,,,
23500,4.531080566,14.36234266,,,,,,,,,,,,,
23500,4.638066895,14.38623015,,,,,,,,,,,,,
23500,4.755108887,14.41076957,,,,,,,,,,,,,
23500,4.870819336,14.43929132,,,,,,,,,,,,,
23500,4.994842773,14.4668594,,,,,,,,,,,,,
23500,5.125640625,14.49562609,,,,,,,,,,,,,
23500,5.254791016,14.52453807,,,,,,,,,,,,,
23500,5.388580566,14.55440931,,,,,,,,,,,,,
23500,5.526943359,14.58663493,,,,,,,,,,,,,
23500,5.656652344,14.61585145,,,,,,,,,,,,,
23500,5.787355957,14.6477446,,,,,,,,,,,,,
23500,5.911517578,14.67600279,,,,,,,,,,,,,
23500,6.038487305,14.70667776,,,,,,,,,,,,,
23500,6.160174805,14.73545935,,,,,,,,,,,,,
23500,6.282519043,14.76414781,,,,,,,,,,,,,
23500,6.395111816,14.7895189,,,,,,,,,,,,,
