Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
22000,4.904632813,7.226516027,,,,,,,,,,,,,
22000,4.847940918,7.2128498,,,,,,,,,,,,,
22000,4.781268555,7.196980994,,,,,,,,,,,,,
22000,4.704261719,7.178341039,,,,,,,,,,,,,
22000,4.608771484,7.156795822,,,,,,,,,,,,,
22000,4.501177246,7.131299935,,,,,,,,,,,,,
22000,4.394455078,7.102100644,,,,,,,,,,,,,
22000,4.267322266,7.069451269,,,,,,,,,,,,,
22000,4.137804199,7.035456598,,,,,,,,,,,,,
22000,4.004950928,6.998125464,,,,,,,,,,,,,
22000,3.865193115,6.960598286,,,,,,,,,,,,,
22000,3.726581299,6.917560473,,,,,,,,,,,,,
22000,3.588152832,6.873377599,,,,,,,,,,,,,
22000,3.447893555,6.830672733,,,,,,,,,,,,,
22000,3.311789063,6.784607656,,,,,,,,,,,,,
22000,3.163135742,6.73967693,,,,,,,,,,,,,
22000,3.022476074,6.691830698,,,,,,,,,,,,,
22000,2.883615723,6.643516012,,,,,,,,,,,,,
22000,2.748975098,6.596009247,,,,,,,,,,,,,
22000,2.614074463,6.546546705,,,,,,,,,,,,,
22000,2.480348633,6.497607101,,,,,,,,,,,,,
22000,2.353502441,6.447761785,,,,,,,,,,,,,
22000,2.225893799,6.398336962,,,,,,,,,,,,,
22000,2.104287354,6.350310519,,,,,,,,,,,,,
22000,1.976756836,6.298822351,,,,,,,,,,,,,
22000,1.85503772,6.24993816,,,,,,,,,,,,,
22000,1.735544067,6.200094242,,,,,,,,,,,,,
22000,1.623144165,6.151331589,,,,,,,,,,,,,
22000,1.506539673,6.102876272,,,,,,,,,,,,,
22000,1.39407373,6.05317438,,,,,,,,,,,,,
22500,1.382431641,6.062448956,,,,,,,,,,,,,
22500,1.275891357,6.015346851,,,,,,,,,,,,,
22500,1.172008789,5.971306004,,,,,,,,,,,,,
22500,1.073763062,5.925492384,,,,,,,,,,,,,
22500,0.978348145,5.88196516,,,,,,,,,,,,,
22500,0.891229614,5.842692219,,,,,,,,,,,,,
22500,0.81197467,5.802796222,,,,,,,,,,,,,
22500,0.734713196,5.767608527,,,,,,,,,,,,,
22500,0.67146814,5.734755658,,,,,,,,,,,,,
22500,0.613717224,5.704843439,,,,,,,,,,,,,
22500,0.570105164,5.678053945,,,,,,,,,,,,,
22500,0.534870056,5.65907266,,,,,,,,,,,,,
22500,0.507922821,5.641472526,,,,,,,,,,,,,
22500,0.502280182,5.630347878,,,,,,,,,,,,,
22500,0.509643005,5.623428617,,,,,,,,,,,,,
22500,0.530298218,5.622922909,,,,,,,,,,,,,
22500,0.570276245,5.627433304,,,,,,,,,,,,,
22500,0.629531494,5.637518596,,,,,,,,,,,,,
22500,0.703075867,5.652162246,,,,,,,,,,,,,
22500,0.783533142,5.671032704,,,,,,,,,,,,,
22500,0.879040527,5.690454971,,,,,,,,,,,,,
22500,0.989580811,5.716352258,,,,,,,,,,,,,
22500,1.108002441,5.743737798,,,,,,,,,,,,,
22500,1.229112915,5.775035825,,,,,,,,,,,,,
22500,1.350336426,5.806375295,,,,,,,,,,,,,
22500,1.476530762,5.839155056,,,,,,,,,,,,,
22500,1.607954712,5.87408524,,,,,,,,,,,,,
22500,1.739365967,5.910497159,,,,,,,,,,,,,
22500,1.866911621,5.95019199,,,,,,,,,,,,,
22500,1.995935547,5.98993618,,,,,,,,,,,,,
22500,2.132304199,6.031149067,,,,,,,,,,,,,
22500,2.265022461,6.076538935,,,,,,,,,,,,,
22500,2.392882568,6.120887119,,,,,,,,,,,,,
22500,2.521804443,6.166147534,,,,,,,,,,,,,
22500,2.655866943,6.214360707,,,,,,,,,,,,,
22500,2.777782715,6.262522656,,,,,,,,,,,,,
22500,2.901610596,6.309726276,,,,,,,,,,,,,
22500,3.022200684,6.359335966,,,,,,,,,,,,,
22500,3.14582666,6.407163572,,,,,,,,,,,,,
22500,3.265990967,6.457141601,,,,,,,,,,,,,
22500,3.384808105,6.506115664,,,,,,,,,,,,,
22500,3.502766357,6.55541243,,,,,,,,,,,,,
22500,3.619526855,6.604820956,,,,,,,,,,,,,
22500,3.735813232,6.656069774,,,,,,,,,,,,,
22500,3.849094727,6.706438027,,,,,,,,,,,,,
22500,3.960335205,6.754014175,,,,,,,,,,,,,
22500,4.070230957,6.801922806,,,,,,,,,,,,,
22500,4.172544434,6.84960559,,,,,,,,,,,,,
22500,4.276764648,6.894758437,,,,,,,,,,,,,
22500,4.379288574,6.939995568,,,,,,,,,,,,,
22500,4.477888672,6.98343385,,,,,,,,,,,,,
22500,4.571152344,7.025297265,,,,,,,,,,,,,
22500,4.657187012,7.066419348,,,,,,,,,,,,,
22500,4.734447266,7.103828248,,,,,,,,,,,,,
22500,4.807402832,7.136873435,,,,,,,,,,,,,
22500,4.869166016,7.167720702,,,,,,,,,,,,,
22500,4.924703125,7.195000071,,,,,,,,,,,,,
22500,4.963384277,7.215888705,,,,,,,,,,,,,
22500,4.983077637,7.23168999,,,,,,,,,,,,,
22500,4.993966309,7.243011612,,,,,,,,,,,,,
22500,4.996431152,7.248651702,,,,,,,,,,,,,
22500,4.984802734,7.252096664,,,,,,,,,,,,,
22500,4.956671387,7.250798866,,,,,,,,,,,,,
22500,4.919283691,7.2441292,,,,,,,,,,,,,
22500,4.865609863,7.233334705,,,,,,,,,,,,,
22500,4.801947266,7.220248692,,,,,,,,,,,,,
22500,4.721255859,7.198475301,,,,,,,,,,,,,
22500,4.624305664,7.177446503,,,,,,,,,,,,,
22500,4.521247559,7.15153385,,,,,,,,,,,,,
22500,4.406617188,7.123453543,,,,,,,,,,,,,
22500,4.284647949,7.090839557,,,,,,,,,,,,,
22500,4.151922852,7.056065835,,,,,,,,,,,,,
22500,4.024283447,7.020852994,,,,,,,,,,,,,
22500,3.886956299,6.980761886,,,,,,,,,,,,,
22500,3.750679443,6.940144114,,,,,,,,,,,,,
22500,3.613949463,6.898564752,,,,,,,,,,,,,
22500,3.477137695,6.856008433,,,,,,,,,,,,,
22500,3.326611084,6.811614614,,,,,,,,,,,,,
22500,3.189957764,6.764902268,,,,,,,,,,,,,
22500,3.045524658,6.715309806,,,,,,,,,,,,,
22500,2.907012939,6.667353678,,,,,,,,,,,,,
22500,2.772396729,6.620538421,,,,,,,,,,,,,
22500,2.63795874,6.56938972,,,,,,,,,,,,,
22500,2.500263428,6.520884112,,,,,,,,,,,,,
22500,2.369650879,6.469191052,,,,,,,,,,,,,
22500,2.24275,6.423015613,,,,,,,,,,,,,
22500,2.115303223,6.37193257,,,,,,,,,,,,,
22500,1.989203613,6.322935224,,,,,,,,,,,,,
22500,1.869911133,6.271807943,,,,,,,,,,,,,
22500,1.752469482,6.223779172,,,,,,,,,,,,,
22500,1.637490356,6.17295783,,,,,,,,,,,,,
22500,1.519802856,6.125502754,,,,,,,,,,,,,
22500,1.410896118,6.077439059,,,,,,,,,,,,,
23000,1.309592407,6.049878895,,,,,,,,,,,,,
23000,1.201774292,6.003557704,,,,,,,,,,,,,
23000,1.102965332,5.958484486,,,,,,,,,,,,,
23000,1.011307129,5.916198716,,,,,,,,,,,,,
23000,0.921839783,5.874309689,,,,,,,,,,,,,
23000,0.838918945,5.83497528,,,,,,,,,,,,,
23000,0.767248779,5.799312145,,,,,,,,,,,,,
23000,0.700189697,5.766692106,,,,,,,,,,,,,
23000,0.642197632,5.736760795,,,,,,,,,,,,,
23000,0.59146698,5.708757788,,,,,,,,,,,,,
23000,0.550182129,5.686387885,,,,,,,,,,,,,
23000,0.52503479,5.668633617,,,,,,,,,,,,,
23000,0.516033264,5.656737834,,,,,,,,,,,,,
23000,0.513831909,5.648331717,,,,,,,,,,,,,
23000,0.526981506,5.645109806,,,,,,,,,,,,,
23000,0.557072754,5.647453945,,,,,,,,,,,,,
23000,0.610137817,5.655215587,,,,,,,,,,,,,
23000,0.683609009,5.668295547,,,,,,,,,,,,,
23000,0.767965088,5.688223522,,,,,,,,,,,,,
23000,0.865500427,5.709198769,,,,,,,,,,,,,
23000,0.97778302,5.734258797,,,,,,,,,,,,,
23000,1.095883667,5.761214066,,,,,,,,,,,,,
23000,1.214938843,5.789923016,,,,,,,,,,,,,
23000,1.335873901,5.822715815,,,,,,,,,,,,,
23000,1.460041138,5.85509371,,,,,,,,,,,,,
23000,1.591346313,5.889542866,,,,,,,,,,,,,
23000,1.724884521,5.928896833,,,,,,,,,,,,,
23000,1.852999634,5.966523662,,,,,,,,,,,,,
23000,1.988019287,6.006491836,,,,,,,,,,,,,
23000,2.116687744,6.049485411,,,,,,,,,,,,,
23000,2.248749268,6.093010772,,,,,,,,,,,,,
23000,2.378052979,6.136461161,,,,,,,,,,,,,
23000,2.511474121,6.182853132,,,,,,,,,,,,,
23000,2.63753418,6.229477469,,,,,,,,,,,,,
23000,2.771438477,6.277727429,,,,,,,,,,,,,
23000,2.887486328,6.324497517,,,,,,,,,,,,,
23000,3.005384277,6.37263339,,,,,,,,,,,,,
23000,3.134463623,6.422965322,,,,,,,,,,,,,
23000,3.257493164,6.472011562,,,,,,,,,,,,,
23000,3.377805176,6.52260147,,,,,,,,,,,,,
23000,3.495629883,6.573431659,,,,,,,,,,,,,
23000,3.615370117,6.624056026,,,,,,,,,,,,,
23000,3.740444336,6.67545991,,,,,,,,,,,,,
23000,3.849786621,6.72592409,,,,,,,,,,,,,
23000,3.970001465,6.77660713,,,,,,,,,,,,,
23000,4.083402588,6.824652664,,,,,,,,,,,,,
23000,4.187041992,6.873038597,,,,,,,,,,,,,
23000,4.292805664,6.919604726,,,,,,,,,,,,,
23000,4.398575684,6.966948975,,,,,,,,,,,,,
23000,4.496453125,7.010777015,,,,,,,,,,,,,
23000,4.586880371,7.053151727,,,,,,,,,,,,,
23000,4.67261377,7.091620937,,,,,,,,,,,,,
23000,4.748017578,7.128531579,,,,,,,,,,,,,
23000,4.821593262,7.161860354,,,,,,,,,,,,,
23000,4.88259082,7.192258723,,,,,,,,,,,,,
23000,4.932856934,7.217041682,,,,,,,,,,,,,
23000,4.969752441,7.239125669,,,,,,,,,,,,,
23000,4.999057129,7.255463395,,,,,,,,,,,,,
23000,5.012648926,7.268431131,,,,,,,,,,,,,
23000,5.010605957,7.274142466,,,,,,,,,,,,,
23000,4.99690918,7.276868448,,,,,,,,,,,,,
23000,4.972771973,7.274718024,,,,,,,,,,,,,
23000,4.930376465,7.267738227,,,,,,,,,,,,,
23000,4.875397949,7.256683894,,,,,,,,,,,,,
23000,4.808429688,7.24128494,,,,,,,,,,,,,
23000,4.730182617,7.223197259,,,,,,,,,,,,,
23000,4.638083008,7.201483939,,,,,,,,,,,,,
23000,4.53420752,7.176843006,,,,,,,,,,,,,
23000,4.420818848,7.148347795,,,,,,,,,,,,,
23000,4.30308252,7.116629276,,,,,,,,,,,,,
23000,4.169759277,7.081872784,,,,,,,,,,,,,
23000,4.042855225,7.045757025,,,,,,,,,,,,,
23000,3.902249268,7.00522773,,,,,,,,,,,,,
23000,3.764042236,6.96603721,,,,,,,,,,,,,
23000,3.625244141,6.923918612,,,,,,,,,,,,,
23000,3.489541504,6.881302688,,,,,,,,,,,,,
23000,3.347226807,6.834351458,,,,,,,,,,,,,
23000,3.211544922,6.79048989,,,,,,,,,,,,,
23000,3.074312256,6.745579187,,,,,,,,,,,,,
23000,2.932485107,6.697766483,,,,,,,,,,,,,
23000,2.796532471,6.650233641,,,,,,,,,,,,,
23000,2.660736816,6.599864922,,,,,,,,,,,,,
23000,2.525044922,6.549322978,,,,,,,,,,,,,
23000,2.398111084,6.500575226,,,,,,,,,,,,,
23000,2.270446777,6.451160181,,,,,,,,,,,,,
23000,2.14088208,6.400315557,,,,,,,,,,,,,
23000,2.013276855,6.350489333,,,,,,,,,,,,,
23000,1.892502686,6.301645655,,,,,,,,,,,,,
23000,1.773740356,6.253351457,,,,,,,,,,,,,
23000,1.65915271,6.202104036,,,,,,,,,,,,,
23000,1.541977661,6.152510177,,,,,,,,,,,,,
23000,1.432312256,6.104759406,,,,,,,,,,,,,
23500,1.300932495,6.066420116,,,,,,,,,,,,,
23500,1.195940308,6.019010209,,,,,,,,,,,,,
23500,1.098720215,5.974752828,,,,,,,,,,,,,
23500,1.005020508,5.931511987,,,,,,,,,,,,,
23500,0.918896301,5.88987954,,,,,,,,,,,,,
23500,0.832097351,5.851583555,,,,,,,,,,,,,
23500,0.762516785,5.815071985,,,,,,,,,,,,,
23500,0.692889099,5.780451,,,,,,,,,,,,,
23500,0.631396667,5.750167649,,,,,,,,,,,,,
23500,0.581089844,5.722786766,,,,,,,,,,,,,
23500,0.539981323,5.699492525,,,,,,,,,,,,,
23500,0.516547546,5.680049304,,,,,,,,,,,,,
23500,0.507071808,5.670793355,,,,,,,,,,,,,
23500,0.509595337,5.662339274,,,,,,,,,,,,,
23500,0.52670105,5.659010727,,,,,,,,,,,,,
23500,0.560670227,5.664627999,,,,,,,,,,,,,
23500,0.608850464,5.671308376,,,,,,,,,,,,,
23500,0.680365234,5.68496855,,,,,,,,,,,,,
23500,0.765193054,5.702318624,,,,,,,,,,,,,
23500,0.852849731,5.72304707,,,,,,,,,,,,,
23500,0.961172729,5.746504758,,,,,,,,,,,,,
23500,1.078153564,5.773429293,,,,,,,,,,,,,
23500,1.200062744,5.805192515,,,,,,,,,,,,,
23500,1.3227229,5.835509393,,,,,,,,,,,,,
23500,1.451433838,5.867427681,,,,,,,,,,,,,
23500,1.581391235,5.904255901,,,,,,,,,,,,,
23500,1.707015503,5.939465482,,,,,,,,,,,,,
23500,1.837682617,5.978185218,,,,,,,,,,,,,
23500,1.969755371,6.018556654,,,,,,,,,,,,,
23500,2.103289063,6.059867796,,,,,,,,,,,,,
23500,2.235633301,6.104961969,,,,,,,,,,,,,
23500,2.364035156,6.147031672,,,,,,,,,,,,,
23500,2.491264893,6.193409674,,,,,,,,,,,,,
23500,2.620135742,6.239620503,,,,,,,,,,,,,
23500,2.747015137,6.285882089,,,,,,,,,,,,,
23500,2.869429443,6.333934143,,,,,,,,,,,,,
23500,2.995458008,6.383588538,,,,,,,,,,,,,
23500,3.115991943,6.431633607,,,,,,,,,,,,,
23500,3.23229834,6.480541546,,,,,,,,,,,,,
23500,3.357072021,6.530896295,,,,,,,,,,,,,
23500,3.47507959,6.582370494,,,,,,,,,,,,,
23500,3.591962402,6.631207652,,,,,,,,,,,,,
23500,3.711762695,6.682346575,,,,,,,,,,,,,
23500,3.831769775,6.734129973,,,,,,,,,,,,,
23500,3.945512207,6.783997174,,,,,,,,,,,,,
23500,4.060327148,6.834320724,,,,,,,,,,,,,
23500,4.164880859,6.883015856,,,,,,,,,,,,,
23500,4.273914063,6.929988042,,,,,,,,,,,,,
23500,4.373061523,6.975607947,,,,,,,,,,,,,
23500,4.470914551,7.020315155,,,,,,,,,,,,,
23500,4.56490918,7.062037475,,,,,,,,,,,,,
23500,4.655487305,7.102944423,,,,,,,,,,,,,
23500,4.738099609,7.139312103,,,,,,,,,,,,,
23500,4.807078613,7.173542399,,,,,,,,,,,,,
23500,4.872966309,7.204386871,,,,,,,,,,,,,
23500,4.923206543,7.231792435,,,,,,,,,,,,,
23500,4.968678711,7.252680138,,,,,,,,,,,,,
23500,4.989438965,7.26927584,,,,,,,,,,,,,
23500,5.007238281,7.280989084,,,,,,,,,,,,,
23500,4.998928223,7.288061548,,,,,,,,,,,,,
23500,4.990542969,7.291002199,,,,,,,,,,,,,
23500,4.964222656,7.289241534,,,,,,,,,,,,,
23500,4.929447266,7.283311803,,,,,,,,,,,,,
23500,4.876156738,7.273591589,,,,,,,,,,,,,
23500,4.808125977,7.257901598,,,,,,,,,,,,,
23500,4.729075195,7.240902632,,,,,,,,,,,,,
23500,4.632995117,7.21656438,,,,,,,,,,,,,
23500,4.530296387,7.191576529,,,,,,,,,,,,,
23500,4.420494629,7.163112983,,,,,,,,,,,,,
23500,4.299214844,7.132132538,,,,,,,,,,,,,
23500,4.17501123,7.098949514,,,,,,,,,,,,,
23500,4.043889404,7.064393256,,,,,,,,,,,,,
23500,3.904871826,7.024073042,,,,,,,,,,,,,
23500,3.770682861,6.982944906,,,,,,,,,,,,,
23500,3.63279248,6.943844259,,,,,,,,,,,,,
23500,3.493956055,6.899684202,,,,,,,,,,,,,
23500,3.35477002,6.856114138,,,,,,,,,,,,,
23500,3.217058105,6.810134277,,,,,,,,,,,,,
23500,3.077809082,6.762722973,,,,,,,,,,,,,
23500,2.93659375,6.71564322,,,,,,,,,,,,,
23500,2.800787354,6.666241214,,,,,,,,,,,,,
23500,2.665753906,6.618720479,,,,,,,,,,,,,
23500,2.53348584,6.569405552,,,,,,,,,,,,,
23500,2.402536133,6.519413553,,,,,,,,,,,,,
23500,2.269845459,6.46998873,,,,,,,,,,,,,
23500,2.146495117,6.419111975,,,,,,,,,,,,,
23500,2.025260254,6.370649207,,,,,,,,,,,,,
23500,1.900653931,6.321880501,,,,,,,,,,,,,
23500,1.781875366,6.272552535,,,,,,,,,,,,,
23500,1.669112427,6.223792676,,,,,,,,,,,,,
23500,1.554891357,6.174387876,,,,,,,,,,,,,
23500,1.443820313,6.124807987,,,,,,,,,,,,,
24000,1.325024658,6.092588883,,,,,,,,,,,,,
24000,1.220121338,6.047478877,,,,,,,,,,,,,
24000,1.118701538,6.001034286,,,,,,,,,,,,,
24000,1.021238708,5.957951769,,,,,,,,,,,,,
24000,0.931877563,5.915757734,,,,,,,,,,,,,
24000,0.853743042,5.876870826,,,,,,,,,,,,,
24000,0.77546936,5.839640275,,,,,,,,,,,,,
24000,0.707144653,5.805616267,,,,,,,,,,,,,
24000,0.649141113,5.775247701,,,,,,,,,,,,,
24000,0.593639099,5.747701507,,,,,,,,,,,,,
24000,0.550128052,5.723020993,,,,,,,,,,,,,
24000,0.526275024,5.704546813,,,,,,,,,,,,,
24000,0.51151889,5.69167966,,,,,,,,,,,,,
24000,0.512843201,5.685217679,,,,,,,,,,,,,
24000,0.528300659,5.680799019,,,,,,,,,,,,,
24000,0.555049072,5.682673771,,,,,,,,,,,,,
24000,0.604452515,5.689795595,,,,,,,,,,,,,
24000,0.668295044,5.70240058,,,,,,,,,,,,,
24000,0.745475098,5.717613269,,,,,,,,,,,,,
24000,0.830545288,5.737046245,,,,,,,,,,,,,
24000,0.936719421,5.759591237,,,,,,,,,,,,,
24000,1.055125977,5.787096918,,,,,,,,,,,,,
24000,1.181697388,5.818850361,,,,,,,,,,,,,
24000,1.303078491,5.849698558,,,,,,,,,,,,,
24000,1.426870728,5.881719291,,,,,,,,,,,,,
24000,1.563894287,5.917613395,,,,,,,,,,,,,
24000,1.691660156,5.952698179,,,,,,,,,,,,,
24000,1.822605835,5.991923623,,,,,,,,,,,,,
24000,1.956807495,6.031726487,,,,,,,,,,,,,
24000,2.086729736,6.073903758,,,,,,,,,,,,,
24000,2.213706055,6.11786684,,,,,,,,,,,,,
24000,2.343231445,6.160118617,,,,,,,,,,,,,
24000,2.473407959,6.204461213,,,,,,,,,,,,,
24000,2.600768799,6.251194514,,,,,,,,,,,,,
24000,2.728992676,6.299135275,,,,,,,,,,,,,
24000,2.855632813,6.34683948,,,,,,,,,,,,,
24000,2.978658203,6.394350901,,,,,,,,,,,,,
24000,3.101346924,6.442928221,,,,,,,,,,,,,
24000,3.221241211,6.493948866,,,,,,,,,,,,,
24000,3.341112061,6.543096155,,,,,,,,,,,,,
24000,3.460704346,6.593772676,,,,,,,,,,,,,
24000,3.574835205,6.64317375,,,,,,,,,,,,,
24000,3.69677832,6.693932693,,,,,,,,,,,,,
24000,3.810674072,6.74403552,,,,,,,,,,,,,
24000,3.925987793,6.793411449,,,,,,,,,,,,,
24000,4.039272705,6.844695657,,,,,,,,,,,,,
24000,4.147710938,6.892825477,,,,,,,,,,,,,
24000,4.256976074,6.940537598,,,,,,,,,,,,,
24000,4.362578613,6.986515597,,,,,,,,,,,,,
24000,4.462768066,7.03121908,,,,,,,,,,,,,
24000,4.556422363,7.075095549,,,,,,,,,,,,,
24000,4.644133301,7.115472574,,,,,,,,,,,,,
24000,4.724306152,7.15375226,,,,,,,,,,,,,
24000,4.800575684,7.188194897,,,,,,,,,,,,,
24000,4.866349121,7.219376508,,,,,,,,,,,,,
24000,4.918369141,7.248068228,,,,,,,,,,,,,
24000,4.959375488,7.269861177,,,,,,,,,,,,,
24000,4.986182617,7.286212873,,,,,,,,,,,,,
24000,5.002658203,7.298808079,,,,,,,,,,,,,
24000,5.006260742,7.307507098,,,,,,,,,,,,,
24000,4.995896484,7.310652174,,,,,,,,,,,,,
24000,4.977805176,7.309284527,,,,,,,,,,,,,
24000,4.932883301,7.303732447,,,,,,,,,,,,,
24000,4.884603516,7.292779628,,,,,,,,,,,,,
24000,4.81941748,7.280353922,,,,,,,,,,,,,
24000,4.746571777,7.261365186,,,,,,,,,,,,,
24000,4.660943848,7.242612075,,,,,,,,,,,,,
24000,4.562116211,7.218320388,,,,,,,,,,,,,
24000,4.460106934,7.191267796,,,,,,,,,,,,,
24000,4.331892578,7.159984671,,,,,,,,,,,,,
24000,4.208537109,7.127804216,,,,,,,,,,,,,
24000,4.069040283,7.08894385,,,,,,,,,,,,,
24000,3.93400708,7.050797343,,,,,,,,,,,,,
24000,3.795636475,7.009634748,,,,,,,,,,,,,
24000,3.658016602,6.968046539,,,,,,,,,,,,,
24000,3.513827637,6.924091838,,,,,,,,,,,,,
24000,3.378628418,6.881748792,,,,,,,,,,,,,
24000,3.234324951,6.835362408,,,,,,,,,,,,,
24000,3.094310547,6.789366715,,,,,,,,,,,,,
24000,2.961704102,6.739683449,,,,,,,,,,,,,
24000,2.82448999,6.693976,,,,,,,,,,,,,
24000,2.689589844,6.645638496,,,,,,,,,,,,,
24000,2.553296143,6.595253944,,,,,,,,,,,,,
24000,2.42289917,6.545609329,,,,,,,,,,,,,
24000,2.298036621,6.497756578,,,,,,,,,,,,,
24000,2.168710449,6.448498927,,,,,,,,,,,,,
24000,2.048288818,6.398713216,,,,,,,,,,,,,
24000,1.925615356,6.348983385,,,,,,,,,,,,,
24000,1.802352539,6.299131084,,,,,,,,,,,,,
24000,1.690028198,6.251928397,,,,,,,,,,,,,
24000,1.576477051,6.202581339,,,,,,,,,,,,,
24000,1.4609646,6.154273637,,,,,,,,,,,,,
24500,1.337267578,6.116909441,,,,,,,,,,,,,
24500,1.231839111,6.068998482,,,,,,,,,,,,,
24500,1.128578857,6.023460533,,,,,,,,,,,,,
24500,1.033031006,5.978467874,,,,,,,,,,,,,
24500,0.941168945,5.936584901,,,,,,,,,,,,,
24500,0.857344421,5.897720344,,,,,,,,,,,,,
24500,0.781424805,5.860119592,,,,,,,,,,,,,
24500,0.713852356,5.825519562,,,,,,,,,,,,,
24500,0.652867676,5.795163102,,,,,,,,,,,,,
24500,0.60151062,5.767324474,,,,,,,,,,,,,
24500,0.555428406,5.7430421,,,,,,,,,,,,,
24500,0.524897522,5.722334608,,,,,,,,,,,,,
24500,0.504363708,5.706899334,,,,,,,,,,,,,
24500,0.500472534,5.697964225,,,,,,,,,,,,,
24500,0.515037109,5.692635197,,,,,,,,,,,,,
24500,0.540375366,5.695265252,,,,,,,,,,,,,
24500,0.584199341,5.70084434,,,,,,,,,,,,,
24500,0.644395752,5.711074919,,,,,,,,,,,,,
24500,0.720402893,5.727306474,,,,,,,,,,,,,
24500,0.817340515,5.747630727,,,,,,,,,,,,,
24500,0.920431335,5.770113319,,,,,,,,,,,,,
24500,1.031161499,5.796268582,,,,,,,,,,,,,
24500,1.152531128,5.825337954,,,,,,,,,,,,,
24500,1.276756226,5.85713936,,,,,,,,,,,,,
24500,1.402188721,5.889880471,,,,,,,,,,,,,
24500,1.526664673,5.924300756,,,,,,,,,,,,,
24500,1.671687012,5.960771814,,,,,,,,,,,,,
24500,1.799649292,6.000204943,,,,,,,,,,,,,
24500,1.938165039,6.039873697,,,,,,,,,,,,,
24500,2.061776367,6.081811152,,,,,,,,,,,,,
24500,2.189361572,6.123785395,,,,,,,,,,,,,
24500,2.325147461,6.167594809,,,,,,,,,,,,,
24500,2.457369385,6.213822402,,,,,,,,,,,,,
24500,2.58658667,6.260890514,,,,,,,,,,,,,
24500,2.714918701,6.308080163,,,,,,,,,,,,,
24500,2.834393311,6.355177145,,,,,,,,,,,,,
24500,2.959701172,6.40519429,,,,,,,,,,,,,
24500,3.08324585,6.453400012,,,,,,,,,,,,,
24500,3.205142578,6.502439268,,,,,,,,,,,,,
24500,3.327798828,6.553339306,,,,,,,,,,,,,
24500,3.445560547,6.605536211,,,,,,,,,,,,,
24500,3.567865967,6.655599922,,,,,,,,,,,,,
24500,3.688450439,6.706208922,,,,,,,,,,,,,
24500,3.805749512,6.757643074,,,,,,,,,,,,,
24500,3.9227771,6.808701903,,,,,,,,,,,,,
24500,4.035210693,6.858621258,,,,,,,,,,,,,
24500,4.14741748,6.907750387,,,,,,,,,,,,,
24500,4.256412598,6.955383811,,,,,,,,,,,,,
24500,4.357248535,7.00270338,,,,,,,,,,,,,
24500,4.457911133,7.047823165,,,,,,,,,,,,,
24500,4.55312793,7.090347353,,,,,,,,,,,,,
24500,4.64292334,7.131610066,,,,,,,,,,,,,
24500,4.727366699,7.170154247,,,,,,,,,,,,,
24500,4.800831055,7.204771042,,,,,,,,,,,,,
24500,4.864633789,7.23642204,,,,,,,,,,,,,
24500,4.923115723,7.264630869,,,,,,,,,,,,,
24500,4.964709961,7.287941407,,,,,,,,,,,,,
24500,4.989210449,7.303912193,,,,,,,,,,,,,
24500,5.001463379,7.316419855,,,,,,,,,,,,,
24500,5.005498535,7.323864847,,,,,,,,,,,,,
24500,4.999944824,7.327157073,,,,,,,,,,,,,
24500,4.979262695,7.327386644,,,,,,,,,,,,,
24500,4.936528809,7.32246181,,,,,,,,,,,,,
24500,4.889703613,7.311260328,,,,,,,,,,,,,
24500,4.822072754,7.297739852,,,,,,,,,,,,,
24500,4.751282715,7.281159516,,,,,,,,,,,,,
24500,4.662903809,7.261069026,,,,,,,,,,,,,
24500,4.565489746,7.235976867,,,,,,,,,,,,,
24500,4.452015625,7.208888419,,,,,,,,,,,,,
24500,4.331676758,7.179171313,,,,,,,,,,,,,
24500,4.201815918,7.144622039,,,,,,,,,,,,,
24500,4.073954102,7.107577752,,,,,,,,,,,,,
24500,3.948888672,7.06986431,,,,,,,,,,,,,
24500,3.806486572,7.03132432,,,,,,,,,,,,,
24500,3.666562744,6.990430877,,,,,,,,,,,,,
24500,3.5299646,6.948226131,,,,,,,,,,,,,
24500,3.393703857,6.904371083,,,,,,,,,,,,,
24500,3.256687988,6.860808935,,,,,,,,,,,,,
24500,3.122940918,6.813207176,,,,,,,,,,,,,
24500,2.980805908,6.764513906,,,,,,,,,,,,,
24500,2.846599609,6.720492151,,,,,,,,,,,,,
24500,2.71719873,6.671443582,,,,,,,,,,,,,
24500,2.578255127,6.622552406,,,,,,,,,,,,,
24500,2.447375244,6.572338752,,,,,,,,,,,,,
24500,2.316583252,6.522075273,,,,,,,,,,,,,
24500,2.192814209,6.473763846,,,,,,,,,,,,,
24500,2.063766602,6.424669642,,,,,,,,,,,,,
24500,1.941888306,6.374521181,,,,,,,,,,,,,
24500,1.82108606,6.323820911,,,,,,,,,,,,,
24500,1.706900024,6.275039632,,,,,,,,,,,,,
24500,1.591766113,6.226446945,,,,,,,,,,,,,
24500,1.476657471,6.177414209,,,,,,,,,,,,,
25000,1.34337439,6.136719603,,,,,,,,,,,,,
25000,1.243999023,6.089383736,,,,,,,,,,,,,
25000,1.139499268,6.044688635,,,,,,,,,,,,,
25000,1.039660889,5.999091547,,,,,,,,,,,,,
25000,0.94465448,5.955946166,,,,,,,,,,,,,
