Machine_Displacement,Machine_Load,MD_index--1,v--1,MD_Load--1,Specimen_name
5.277595997,0.723154907,,,,
5.278327942,0.723242004,,,,
5.279257298,0.723420715,,,,
5.279996395,0.723234253,,,,
5.280925274,0.723484436,,,,
5.281691551,0.723206482,,,,
5.28259325,0.723757751,,,,
5.283393383,0.723890564,,,,
5.28421402,0.723601013,,,,
5.285089016,0.723947388,,,,
5.285848141,0.724113831,,,,
5.286763668,0.724386902,,,,
5.287482738,0.724260864,,,,
5.288418293,0.724051819,,,,
5.289164066,0.724237122,,,,
5.290072918,0.724096069,,,,
5.290879726,0.724599365,,,,
5.291734219,0.724702759,,,,
5.292595387,0.725111755,,,,
5.293409348,0.724848206,,,,
5.294311047,0.724995667,,,,
5.295070648,0.725005493,,,,
5.295999527,0.724847778,,,,
5.296725273,0.725314514,,,,
5.297654152,0.724977966,,,,
5.298399925,0.725412109,,,,
5.299288273,0.72557782,,,,
5.300088406,0.725559631,,,,
5.300915718,0.725645508,,,,
5.301783562,0.725909546,,,,
5.302556515,0.725973755,,,,
5.30348587,0.725889465,,,,
5.304244995,0.725736145,,,,
5.305174351,0.725949585,,,,
5.305892944,0.725982605,,,,
5.306801796,0.725987427,,,,
5.307560921,0.726241821,,,,
5.308415413,0.726411865,,,,
5.309256554,0.726337585,,,,
5.310063362,0.726432556,,,,
5.310958385,0.726486572,,,,
5.311717987,0.726476196,,,,
5.312646866,0.726474365,,,,
5.313399315,0.726667725,,,,
5.314335346,0.726748352,,,,
5.31508112,0.727050354,,,,
5.315989971,0.727077087,,,,
5.316776276,0.72729071,,,,
5.317644596,0.727321228,,,,
5.318491936,0.727488403,,,,
5.319292068,0.727528381,,,,
5.320194244,0.727419067,,,,
5.320960522,0.727596191,,,,
5.3218894,0.727506287,,,,
5.322601318,0.727791504,,,,
5.323523521,0.728012817,,,,
5.324269295,0.728096497,,,,
5.325150967,0.728252014,,,,
5.325964928,0.728210632,,,,
5.326798916,0.728065063,,,,
5.327660084,0.7281698,,,,
5.328439713,0.72809375,,,,
5.329361916,0.728294006,,,,
5.330087662,0.728343689,,,,
5.331023216,0.728680237,,,,
5.331782818,0.728395874,,,,
5.332705021,0.728847168,,,,
5.333464622,0.728752197,,,,
5.33432579,0.728966919,,,,
5.335166454,0.72906842,,,,
5.335959911,0.728994934,,,,
5.336868763,0.728964905,,,,
5.337641716,0.729175293,,,,
5.338577271,0.729178467,,,,
5.339316368,0.729556824,,,,
5.340245724,0.729643311,,,,
5.341012001,0.73015509,,,,
5.341907024,0.729663818,,,,
5.342693329,0.729911255,,,,
5.343520641,0.729861267,,,,
5.344381809,0.729712585,,,,
5.345128059,0.72981604,,,,
5.346050262,0.729830322,,,,
5.346796036,0.730332336,,,,
5.347738743,0.730533081,,,,
5.348484516,0.730399231,,,,
5.349400043,0.73061969,,,,
5.350172997,0.730569458,,,,
5.351027489,0.730646362,,,,
5.351861477,0.730563171,,,,
5.352654934,0.730497498,,,,
5.353549957,0.730631226,,,,
5.354309559,0.730782104,,,,
5.355231762,0.73085614,,,,
5.355963707,0.731094299,,,,
5.356893063,0.731301941,,,,
5.35765934,0.731183228,,,,
5.358554363,0.731111206,,,,
5.359375,0.731213928,,,,
5.360236168,0.731442688,,,,
5.361070156,0.731499817,,,,
5.361849785,0.731638855,,,,
5.362758636,0.731844788,,,,
5.363497734,0.731983154,,,,
5.364433289,0.732103455,,,,
5.36519289,0.732214539,,,,
5.366115093,0.732083191,,,,
5.366867542,0.731988831,,,,
5.367735863,0.731951904,,,,
5.368563175,0.732314392,,,,
5.369383335,0.732277954,,,,
5.370251656,0.732321594,,,,
5.37101078,0.73274176,,,,
5.371932983,0.732588562,,,,
5.37265873,0.732766174,,,,
5.373601437,0.732805847,,,,
5.37434721,0.73292395,,,,
5.375262737,0.732718506,,,,
5.376049042,0.733032837,,,,
5.376917362,0.732848999,,,,
5.377744675,0.7329599,,,,
5.378551483,0.733136719,,,,
5.379433155,0.733460693,,,,
5.380185604,0.733322876,,,,
5.381121635,0.733752502,,,,
5.381860733,0.733340698,,,,
5.382810116,0.733486572,,,,
5.383555889,0.733838501,,,,
5.384484768,0.73376123,,,,
5.385284901,0.733813843,,,,
5.386139393,0.734031677,,,,
5.386993885,0.734124451,,,,
5.387800694,0.734423157,,,,
5.38867569,0.734428589,,,,
5.389394283,0.734322632,,,,
5.390323162,0.734141418,,,,
5.391055584,0.734281738,,,,
5.391971111,0.734492798,,,,
5.392744064,0.734175232,,,,
5.393625736,0.734536438,,,,
5.394459724,0.73484967,,,,
5.395266533,0.734973511,,,,
5.396154881,0.735130554,,,,
5.396900654,0.735254272,,,,
5.397836685,0.7353396,,,,
5.398562431,0.735230835,,,,
5.399497986,0.734977478,,,,
5.400237083,0.735245728,,,,
5.401125431,0.735091553,,,,
5.401938915,0.735578308,,,,
5.40277338,0.735857605,,,,
5.4036479,0.735919861,,,,
5.404448032,0.7359245,,,,
5.40536356,0.736157959,,,,
5.406123161,0.736139587,,,,
5.407058716,0.736017212,,,,
5.407797813,0.735959045,,,,
5.408720016,0.736498657,,,,
5.409472942,0.736347229,,,,
5.410354137,0.736391846,,,,
5.411154747,0.736459595,,,,
5.411961555,0.736569275,,,,
5.412843227,0.736706116,,,,
5.413602352,0.73669812,,,,
5.414531231,0.736873474,,,,
5.415290833,0.736780029,,,,
5.416219711,0.736808899,,,,
5.416952133,0.73704071,,,,
5.417867661,0.737328613,,,,
5.418633938,0.737500122,,,,
5.41948843,0.737378723,,,,
5.420329094,0.737659119,,,,
5.421129227,0.737515198,,,,
5.42202425,0.737631958,,,,
5.4227705,0.737780396,,,,
5.423699379,0.737620544,,,,
5.424452305,0.737747803,,,,
5.425374508,0.737872314,,,,
5.426133633,0.738181519,,,,
5.427035809,0.738497192,,,,
5.427842617,0.738343445,,,,
5.428697109,0.738328247,,,,
5.429558277,0.738418701,,,,
5.43035841,0.738498352,,,,
5.431260109,0.738537964,,,,
5.432013035,0.738559204,,,,
5.432941914,0.738438721,,,,
5.433660507,0.738677429,,,,
5.434576035,0.738922852,,,,
5.43532896,0.73919519,,,,
5.43620348,0.739105591,,,,
5.437024117,0.739502808,,,,
5.437844753,0.739281494,,,,
5.438719273,0.739435669,,,,
5.439492226,0.739333008,,,,
5.440421581,0.739584167,,,,
5.441153526,0.739392639,,,,
5.442089558,0.739647339,,,,
5.442849159,0.73988623,,,,
5.443750858,0.74003772,,,,
5.444517136,0.740095276,,,,
5.445344448,0.739777283,,,,
5.446212292,0.739879639,,,,
5.446985245,0.739968384,,,,
5.447921276,0.7400401,,,,
5.448687553,0.74016626,,,,
5.449636936,0.740453003,,,,
5.45038271,0.740506836,,,,
5.451304913,0.740592896,,,,
5.45207119,0.740946777,,,,
5.452945709,0.740786194,,,,
5.45375967,0.741137329,,,,
5.454573154,0.740779724,,,,
5.455441475,0.740853943,,,,
5.45617342,0.74084729,,,,
5.457102776,0.741108948,,,,
5.457848549,0.741150085,,,,
5.458791256,0.741302063,,,,
5.459557533,0.741704529,,,,
5.460465908,0.741534058,,,,
5.461252689,0.741442993,,,,
5.462107182,0.741550415,,,,
5.46294117,0.741787231,,,,
5.463700771,0.741559692,,,,
5.464609146,0.741699097,,,,
5.465354919,0.741907288,,,,
5.466284275,0.742060669,,,,
5.467002869,0.742275757,,,,
5.467925072,0.742218811,,,,
5.4687047,0.742601318,,,,
5.469579697,0.742362732,,,,
5.470427513,0.74252124,,,,
5.471281528,0.742266418,,,,
5.472142696,0.742496338,,,,
5.472916126,0.742736389,,,,
5.473838329,0.742705261,,,,
5.474577427,0.743328186,,,,
5.47549963,0.742817444,,,,
5.476238728,0.743018921,,,,
5.477154255,0.743276367,,,,
5.477920532,0.743240417,,,,
5.478774548,0.743459717,,,,
5.479622364,0.743496582,,,,
5.480429173,0.743524048,,,,
5.48131752,0.743393921,,,,
5.482070446,0.74371759,,,,
5.482992649,0.743698059,,,,
5.483725071,0.744155884,,,,
5.48465395,0.744285461,,,,
5.485399723,0.74436969,,,,
5.486308575,0.744196106,,,,
5.487108707,0.744086609,,,,
5.487969875,0.744319031,,,,
5.488810539,0.744438049,,,,
5.489610672,0.744368896,,,,
5.49049902,0.744396423,,,,
5.491251945,0.744838135,,,,
5.492194176,0.744880005,,,,
5.492926598,0.744962524,,,,
5.493869305,0.744960144,,,,
5.494621754,0.744902588,,,,
5.495530605,0.744770386,,,,
5.496330738,0.745012756,,,,
5.497171402,0.744909668,,,,
5.49803257,0.744993408,,,,
5.498832703,0.745394592,,,,
5.499714375,0.745756531,,,,
5.500426292,0.745744141,,,,
5.501362324,0.745941467,,,,
5.502101421,0.745579834,,,,
5.503009796,0.745596741,,,,
5.503803253,0.745676331,,,,
5.504678249,0.745593628,,,,
5.505518913,0.74586145,,,,
5.50631237,0.745995789,,,,
5.507214069,0.74603833,,,,
5.50796032,0.746438232,,,,
5.508889198,0.746262207,,,,
5.509614944,0.74652002,,,,
5.510537148,0.746443787,,,,
5.511296272,0.746728088,,,,
5.512171268,0.746299438,,,,
5.512998581,0.746661133,,,,
5.513832569,0.746410583,,,,
5.514714241,0.74685498,,,,
5.51549387,0.746892334,,,,
5.516422749,0.746814209,,,,
5.517168999,0.747152588,,,,
5.518097878,0.747617249,,,,
5.518836975,0.747357727,,,,
5.519752502,0.74715979,,,,
5.52051878,0.747245178,,,,
5.521386623,0.747410645,,,,
5.522213936,0.747773987,,,,
5.523007393,0.747813538,,,,
5.523909092,0.748118896,,,,
5.524675369,0.747942017,,,,
5.525604248,0.748350708,,,,
5.526350021,0.748101501,,,,
5.527279377,0.748217224,,,,
5.528004646,0.748625183,,,,
5.528906822,0.748310852,,,,
5.529700279,0.748362915,,,,
5.530534267,0.748630859,,,,
5.531395435,0.748784058,,,,
5.532168388,0.748631958,,,,
5.53307724,0.748888489,,,,
5.533809185,0.749029724,,,,
5.534751892,0.748987427,,,,
5.535504818,0.748952881,,,,
5.536440372,0.74898053,,,,
5.53720665,0.749159729,,,,
5.538101673,0.749381348,,,,
5.538908482,0.749342163,,,,
5.539735794,0.750019714,,,,
5.54061079,0.749685425,,,,
5.541390419,0.749951233,,,,
5.542312622,0.749983337,,,,
5.543058872,0.749902222,,,,
5.543987751,0.749905457,,,,
5.544720173,0.750102661,,,,
5.545635223,0.750020264,,,,
5.546394825,0.750402466,,,,
5.547249317,0.750583069,,,,
5.548089981,0.750373352,,,,
5.548897266,0.750668396,,,,
5.549778461,0.750738098,,,,
5.550531387,0.750595947,,,,
5.551466942,0.75062561,,,,
5.552206039,0.750868835,,,,
5.553128242,0.750736694,,,,
5.55389452,0.751086975,,,,
5.554796696,0.751086609,,,,
5.555583,0.751266113,,,,
5.556403637,0.751397644,,,,
5.557271481,0.751266479,,,,
5.558044434,0.751842163,,,,
5.558967113,0.751263672,,,,
5.559726238,0.751424133,,,,
5.560682297,0.751573853,,,,
5.561428547,0.751947632,,,,
5.562343597,0.752016724,,,,
5.563123703,0.752163269,,,,
5.563991547,0.75209198,,,,
5.564818859,0.752128967,,,,
5.56563282,0.752347107,,,,
5.566507339,0.752128479,,,,
5.567246437,0.752212646,,,,
5.568182468,0.751760986,,,,
5.568921566,0.752398315,,,,
5.569850445,0.752717896,,,,
5.570616722,0.752761353,,,,
5.571511745,0.752491211,,,,
5.572311878,0.75326355,,,,
5.573132515,0.752976624,,,,
5.573993683,0.753108276,,,,
5.574753284,0.753050964,,,,
5.575675488,0.753172913,,,,
5.576407433,0.75328009,,,,
5.577343464,0.7530271,,,,
5.578082561,0.75360791,,,,
5.578991413,0.753538574,,,,
5.579777718,0.753515808,,,,
5.580638885,0.753862976,,,,
5.581486702,0.753724365,,,,
5.582327366,0.753791443,,,,
5.58319521,0.753973999,,,,
5.583954811,0.753943359,,,,
5.58488369,0.753992493,,,,
5.585622787,0.754281982,,,,
5.586565495,0.754447571,,,,
5.58731842,0.754424316,,,,
5.588240623,0.754350098,,,,
5.589006901,0.754552734,,,,
5.58985424,0.754597595,,,,
5.590702057,0.75446759,,,,
5.591495514,0.754765137,,,,
5.592383862,0.754856873,,,,
5.593136311,0.755004517,,,,
5.594065189,0.755215698,,,,
5.59478426,0.755341064,,,,
5.595713139,0.755316589,,,,
5.596479416,0.755404053,,,,
5.597381115,0.755321289,,,,
5.598181248,0.755471558,,,,
5.599022388,0.755342651,,,,
5.599876881,0.755505676,,,,
5.600656509,0.755563599,,,,
5.601558208,0.755739868,,,,
5.60229063,0.755933533,,,,
5.603240013,0.755827393,,,,
5.603979111,0.755986938,,,,
5.604921818,0.755966797,,,,
5.605681419,0.756050232,,,,
5.606589794,0.756020142,,,,
5.607410431,0.756373474,,,,
5.608237743,0.756349121,,,,
5.609112263,0.756485535,,,,
5.609892368,0.756437744,,,,
5.610780716,0.756778381,,,,
5.611492634,0.756885071,,,,
5.612428188,0.756773071,,,,
5.613167286,0.757037659,,,,
5.614069462,0.756915161,,,,
5.614862919,0.757096619,,,,
5.615716934,0.757019043,,,,
5.616578102,0.757011353,,,,
5.617358208,0.75703241,,,,
5.618273735,0.757359375,,,,
5.619012833,0.757440735,,,,
5.619941711,0.757387146,,,,
5.620667458,0.757596924,,,,
5.621589661,0.757542664,,,,
5.622355938,0.757688843,,,,
5.623217106,0.757735046,,,,
5.624064445,0.757877319,,,,
5.624871254,0.757703247,,,,
5.625766754,0.758113342,,,,
5.626533031,0.758258057,,,,
5.627468586,0.758326599,,,,
5.628221512,0.75843988,,,,
5.629163742,0.75833667,,,,
5.629896164,0.758431946,,,,
5.630805016,0.758481079,,,,
5.631584644,0.758286987,,,,
5.632445812,0.758479431,,,,
5.633273125,0.758574036,,,,
5.634046078,0.758945007,,,,
5.634961605,0.759049377,,,,
5.635700703,0.758923584,,,,
5.63664341,0.759085205,,,,
5.637389183,0.759354126,,,,
5.638318062,0.758668213,,,,
5.639070988,0.759229492,,,,
5.63995266,0.759284302,,,,
5.640766144,0.759355347,,,,
5.641586781,0.759725281,,,,
5.642454624,0.759821655,,,,
5.643227577,0.759867798,,,,
5.64414978,0.759886414,,,,
5.644868851,0.759646667,,,,
5.645804405,0.76009082,,,,
5.646564007,0.760026672,,,,
5.647492886,0.760075439,,,,
5.648265839,0.760050781,,,,
5.649134159,0.760087036,,,,
5.649974823,0.760511169,,,,
5.65079546,0.760426392,,,,
5.651683807,0.760318176,,,,
5.652449608,0.760877502,,,,
5.653372288,0.76067334,,,,
5.654118061,0.760620605,,,,
5.65504694,0.760674316,,,,
5.655786037,0.760665039,,,,
5.656681061,0.760715393,,,,
5.657447338,0.76107428,,,,
5.658288479,0.761168396,,,,
5.659142494,0.760838135,,,,
5.659935951,0.761021484,,,,
5.660838127,0.760702576,,,,
5.6615839,0.759878052,,,,
5.662573814,-0.056153072,,,,
5.663346767,0.012798398,,,,
5.664289474,-0.005046601,,,,
5.6650424,-0.003101843,,,,
5.665950775,-0.002913755,,,,
5.666717052,-0.003110233,,,,
5.667544365,-0.002998789,,,,
5.668405533,-0.002889914,,,,
5.669178486,-0.002689615,,,,
5.670094013,-0.00300958,,,,
5.670839787,-0.003045414,,,,
5.671775818,-0.003151947,,,,
5.672528267,-0.002958647,,,,
5.673437119,-0.002668236,,,,
5.674223423,-0.002558401,,,,
5.675077915,-0.00295168,,,,
5.675911903,-0.002789724,,,,
5.67670536,-0.002691375,,,,
5.677593708,-0.002790715,,,,
5.678312778,-0.002878254,,,,
5.679234982,-0.002925373,,,,
5.679980755,-0.002799166,,,,
5.680896282,-0.002888787,,,,
5.681682587,-0.002388975,,,,
5.68257761,-0.002741618,,,,
5.683384895,-0.002538583,,,,
5.68419838,-0.002486644,,,,
5.6850667,-0.002526649,,,,
5.685819149,-0.002538008,,,,
5.686734676,-0.003237988,,,,
5.687467098,-0.002960313,,,,
5.688402653,-0.002972629,,,,
5.68914175,-0.003066201,,,,
5.690050602,-0.002793451,,,,
5.690844059,-0.002567114,,,,
5.691698074,-0.002631151,,,,
5.692559719,-0.002781171,,,,
5.693373203,-0.002779227,,,,
5.694268227,-0.002855396,,,,
5.695021152,-0.002937905,,,,
5.695956707,-0.003211335,,,,
5.696689129,-0.002928178,,,,
5.697624683,-0.002859303,,,,
5.698377609,-0.002809409,,,,
5.699286461,-0.002926865,,,,
5.70006609,-0.002807929,,,,
5.700900078,-0.002938614,,,,
5.701761246,-0.002994166,,,,
5.702541351,-0.002788542,,,,
5.703449726,-0.002910367,,,,
5.704195499,-0.002984639,,,,
5.705124855,-0.003166836,,,,
5.705836773,-0.002803908,,,,
5.706758976,-0.002646644,,,,
5.707525253,-0.002699127,,,,
5.708399773,-0.002801279,,,,
5.709227085,-0.002762789,,,,
5.710054398,-0.002667329,,,,
5.710929394,-0.002736268,,,,
5.711695671,-0.002993773,,,,
5.712617874,-0.003177093,,,,
5.713349819,-0.00291596,,,,
5.714292526,-0.002670408,,,,
5.7150383,-0.002534648,,,,
5.715967655,-0.00262609,,,,
5.716747284,-0.002878158,,,,
5.717628956,-0.002906574,,,,
5.718462944,-0.002976482,,,,
5.719290257,-0.002904413,,,,
5.720171928,-0.002932331,,,,
5.720944881,-0.003192665,,,,
5.721846581,-0.002807615,,,,
5.722558498,-0.00255594,,,,
5.723487854,-0.002756455,,,,
5.724240303,-0.002768241,,,,
5.725121975,-0.002614096,,,,
5.725928783,-0.002853798,,,,
5.726762772,-0.002889132,,,,
5.727630615,-0.003004786,,,,
5.728396893,-0.002934605,,,,
5.729326248,-0.002921587,,,,
5.730051517,-0.002865144,,,,
5.730980873,-0.002728925,,,,
5.731719971,-0.002544323,,,,
5.73262167,-0.00282202,,,,
5.733408451,-0.002781462,,,,
5.734242439,-0.002591475,,,,
5.735116959,-0.002659299,,,,
5.735910416,-0.003051448,,,,
5.736819267,-0.002982238,,,,
5.73759222,-0.002809892,,,,
5.738534927,-0.002878939,,,,
5.739280701,-0.002593435,,,,
5.740216255,-0.002451119,,,,
5.740955353,-0.002840996,,,,
5.7418437,-0.002908091,,,,
5.742650986,-0.002716721,,,,
5.743484974,-0.003001105,,,,
5.744339466,-0.00297567,,,,
5.745105267,-0.002943876,,,,
5.746027946,-0.002984016,,,,
5.746767044,-0.002610314,,,,
5.747702599,-0.002523637,,,,
5.7484622,-0.002687532,,,,
5.749377728,-0.00247289,,,,
5.750130177,-0.002762084,,,,
5.750984669,-0.002796422,,,,
5.751818657,-0.002858264,,,,
5.752605438,-0.003027716,,,,
5.753500462,-0.002701959,,,,
5.754266739,-0.002912969,,,,
5.755195618,-0.002685696,,,,
5.755934715,-0.002701854,,,,
5.756863594,-0.002727618,,,,
5.757629871,-0.002634925,,,,
5.758538723,-0.002699958,,,,
5.759318352,-0.002966751,,,,
5.760172844,-0.002970506,,,,
5.761027336,-0.002794122,,,,
5.761827469,-0.002855477,,,,
5.762729168,-0.002923604,,,,
5.76348877,-0.002411274,,,,
5.764424801,-0.00289234,,,,
5.765163898,-0.002512517,,,,
5.766092777,-0.002530699,,,,
5.766831875,-0.002616067,,,,
5.767726898,-0.002930261,,,,
5.768520355,-0.002642356,,,,
5.769347668,-0.002825125,,,,
5.770208836,-0.002848903,,,,
5.770995617,-0.002701706,,,,
5.771903992,-0.002544761,,,,
5.772649765,-0.002539549,,,,
5.773592472,-0.002389902,,,,
5.77433157,-0.002574879,,,,
5.775247097,-0.002714801,,,,
5.776026726,-0.002888764,,,,
5.776908398,-0.002819509,,,,
5.777715206,-0.002960309,,,,
5.778508663,-0.002909996,,,,
5.779403687,-0.002587366,,,,
5.780156612,-0.002535651,,,,
5.781085491,-0.002666465,,,,
5.781838417,-0.002786752,,,,
5.782787323,-0.00269644,,,,
5.7835536,-0.002721509,,,,
5.784462452,-0.003041927,,,,
5.78526926,-0.003182408,,,,
5.786110401,-0.002915047,,,,
5.786951065,-0.002897476,,,,
5.787730694,-0.002596204,,,,
5.788626194,-0.002668523,,,,
5.789351463,-0.002626321,,,,
5.790287495,-0.002830234,,,,
5.791039944,-0.002609935,,,,
5.791962147,-0.002689353,,,,
5.792742252,-0.002870178,,,,
5.793610096,-0.003034874,,,,
5.794444084,-0.002781277,,,,
5.795250893,-0.002731265,,,,
5.796125889,-0.002762918,,,,
5.796858311,-0.002833734,,,,
5.797787189,-0.002713678,,,,
5.798519611,-0.002739713,,,,
5.799441814,-0.002637882,,,,
5.800194263,-0.002869025,,,,
5.801096439,-0.002777739,,,,
5.801916599,-0.002683682,,,,
5.80275774,-0.002674451,,,,
5.803625584,-0.002356408,,,,
5.804419041,-0.002608835,,,,
5.80532074,-0.002642407,,,,
5.806059837,-0.002704673,,,,
5.807002544,-0.002586301,,,,
5.807734966,-0.002678795,,,,
5.808663845,-0.003031798,,,,
5.809423447,-0.003034971,,,,
5.81031847,-0.002919277,,,,
5.811125278,-0.003073534,,,,
5.811932087,-0.002540666,,,,
5.812820435,-0.002751455,,,,
5.813586712,-0.002738308,,,,
5.814508915,-0.002710375,,,,
5.815241337,-0.002656191,,,,
5.816177368,-0.003039917,,,,
5.81690979,-0.003131145,,,,
5.817818165,-0.003127389,,,,
5.818591118,-0.002930013,,,,
5.819466114,-0.002585562,,,,
5.820300102,-0.002981869,,,,
5.821106911,-0.002622863,,,,
5.821995258,-0.002785317,,,,
5.822748184,-0.002833175,,,,
5.823677063,-0.002843534,,,,
5.824409485,-0.003043038,,,,
5.825345039,-0.003199959,,,,
5.826104641,-0.002874739,,,,
5.827020168,-0.003169488,,,,
5.827806473,-0.002735258,,,,
5.828667641,-0.002718459,,,,
5.829522133,-0.002647265,,,,
5.83031559,-0.002866338,,,,
5.831224442,-0.002936952,,,,
5.831990719,-0.00290832,,,,
5.832912922,-0.003106069,,,,
5.833611012,-0.003217818,,,,
5.834540367,-0.003023499,,,,
5.835299492,-0.003197346,,,,
5.83616066,-0.003049524,,,,
5.836981297,-0.002678717,,,,
5.837808609,-0.002883582,,,,
5.838690281,-0.002848941,,,,
5.839449406,-0.003103244,,,,
5.840385437,-0.002703625,,,,
5.841124535,-0.003041659,,,,
5.842053413,-0.002944267,,,,
5.842792511,-0.002971373,,,,
5.843687534,-0.003047396,,,,
5.844474316,-0.002676163,,,,
5.845294952,-0.002701913,,,,
5.846169472,-0.002645032,,,,
5.846949577,-0.002933867,,,,
5.847878456,-0.002636629,,,,
