Machine_Displacement,Machine_Load,MD_index--1,v--1,MD_Load--1,Specimen_name
6.796920836,0.711571899,,,,
6.797707617,0.711486328,,,,
6.798643172,0.711657776,,,,
6.799396098,0.711792847,,,,
6.800331652,0.711907959,,,,
6.801091254,0.712311157,,,,
6.801992953,0.712138,,,,
6.802765906,0.712609497,,,,
6.803607047,0.712414612,,,,
6.804447711,0.712279175,,,,
6.805200636,0.712142334,,,,
6.806115687,0.712099182,,,,
6.806868613,0.712087219,,,,
6.80781132,0.712406555,,,,
6.808563769,0.71250354,,,,
6.809485972,0.712419739,,,,
6.810258925,0.712450928,,,,
6.811140597,0.712656494,,,,
6.81194073,0.712739441,,,,
6.812747538,0.712519287,,,,
6.813622534,0.712605347,,,,
6.814382136,0.712668518,,,,
6.815297186,0.712625061,,,,
6.816029608,0.713005066,,,,
6.81696564,0.712786926,,,,
6.817724764,0.713208435,,,,
6.81862694,0.713171387,,,,
6.819440424,0.713199402,,,,
6.820308745,0.713014832,,,,
6.821142733,0.713203918,,,,
6.821942866,0.71281665,,,,
6.822837889,0.713257446,,,,
6.823597491,0.712990967,,,,
6.824519694,0.71341333,,,,
6.825258791,0.713733521,,,,
6.82618767,0.713407471,,,,
6.826926768,0.713661194,,,,
6.82780844,0.713489319,,,,
6.828629076,0.713392151,,,,
6.829476416,0.713604004,,,,
6.830324233,0.713712097,,,,
6.831103861,0.713627686,,,,
6.832012713,0.714199402,,,,
6.832731307,0.713956909,,,,
6.833667338,0.714283142,,,,
6.834399283,0.714219055,,,,
6.835321486,0.714314514,,,,
6.836101592,0.714213745,,,,
6.836969435,0.714136047,,,,
6.837803423,0.714324646,,,,
6.83862406,0.714322876,,,,
6.839491904,0.714741821,,,,
6.840272009,0.71465918,,,,
6.841200888,0.71464209,,,,
6.841939986,0.714679016,,,,
6.842889369,0.714885925,,,,
6.843635142,0.715089783,,,,
6.844571173,0.714613892,,,,
6.845344126,0.714873291,,,,
6.84621197,0.714845764,,,,
6.847052634,0.714932312,,,,
6.847859919,0.715115173,,,,
6.848721087,0.715350952,,,,
6.849460185,0.715533325,,,,
6.850389063,0.715452393,,,,
6.851121485,0.715433533,,,,
6.852050364,0.71526416,,,,
6.852809966,0.715252991,,,,
6.853711665,0.715307556,,,,
6.85451895,0.715546875,,,,
6.85533911,0.715740356,,,,
6.856214106,0.715940918,,,,
6.856973231,0.715753662,,,,
6.857888758,0.715606262,,,,
6.85862118,0.7158349,,,,
6.859550059,0.71598468,,,,
6.860289156,0.715827637,,,,
6.861191332,0.716034302,,,,
6.861998141,0.715791748,,,,
6.862852633,0.716223328,,,,
6.863720477,0.716073059,,,,
6.864520609,0.716434998,,,,
6.865429461,0.716738647,,,,
6.86618191,0.716757568,,,,
6.867111266,0.716598694,,,,
6.867836535,0.716440857,,,,
6.868772566,0.716397766,,,,
6.869525015,0.71657373,,,,
6.870420039,0.716617737,,,,
6.871213496,0.716900513,,,,
6.872034132,0.716980774,,,,
6.872915804,0.716977356,,,,
6.873702109,0.717048767,,,,
6.874624312,0.71691217,,,,
6.875370562,0.717227417,,,,
6.876292765,0.71685791,,,,
6.877018034,0.716892883,,,,
6.877933562,0.7172276,,,,
6.878699839,0.717517822,,,,
6.879547656,0.717383789,,,,
6.880388319,0.717531372,,,,
6.881195128,0.717535461,,,,
6.882090151,0.717632446,,,,
6.882849753,0.717660583,,,,
6.883778632,0.717464233,,,,
6.884531558,0.717664978,,,,
6.885467112,0.717638855,,,,
6.88620621,0.717663879,,,,
6.887121737,0.718075989,,,,
6.887915194,0.718183228,,,,
6.888776362,0.717958801,,,,
6.889624178,0.718034058,,,,
6.890430987,0.718119568,,,,
6.891332686,0.718273926,,,,
6.892105639,0.71825946,,,,
6.893027842,0.718099487,,,,
6.893746912,0.71812854,,,,
6.894669116,0.718574646,,,,
6.895408213,0.718655212,,,,
6.896296561,0.718768005,,,,
6.897090018,0.718625854,,,,
6.897937357,0.718771851,,,,
6.89879185,0.718891052,,,,
6.899578631,0.718878174,,,,
6.900494158,0.718676086,,,,
6.901233256,0.718798157,,,,
6.902162135,0.719092346,,,,
6.902907908,0.719327698,,,,
6.903830111,0.719113708,,,,
6.904583037,0.719353882,,,,
6.905444205,0.719265259,,,,
6.906278193,0.719518005,,,,
6.907078326,0.719339783,,,,
6.907980025,0.719538513,,,,
6.908746302,0.719428894,,,,
6.909689009,0.71892627,,,,
6.910434783,0.719661011,,,,
6.91137749,0.719550659,,,,
6.912137091,0.719590637,,,,
6.913025439,0.719855591,,,,
6.913818419,0.719939026,,,,
6.914666235,0.71961554,,,,
6.915506899,0.719767456,,,,
6.916266501,0.719716797,,,,
6.917182028,0.719858704,,,,
6.917921126,0.720219666,,,,
6.918857157,0.720126709,,,,
6.919616282,0.720278564,,,,
6.920531809,0.720393921,,,,
6.921318591,0.720604248,,,,
6.922172606,0.720404114,,,,
6.922993243,0.720263306,,,,
6.923793375,0.720494751,,,,
6.924688399,0.720229248,,,,
6.925427496,0.720520569,,,,
6.926363528,0.720619629,,,,
6.927089274,0.720544556,,,,
6.928018153,0.720838074,,,,
6.928777754,0.720677795,,,,
6.929672778,0.720868591,,,,
6.93050009,0.720718323,,,,
6.931354105,0.720774841,,,,
6.932201922,0.720782104,,,,
6.932981551,0.720542908,,,,
6.933897078,0.720960266,,,,
6.934643328,0.721047668,,,,
6.935572207,0.721264893,,,,
6.936331809,0.721562317,,,,
6.937254012,0.721320313,,,,
6.938013136,0.721394104,,,,
6.938874304,0.72121106,,,,
6.939694941,0.721422546,,,,
6.940515578,0.721438538,,,,
6.941383421,0.721527405,,,,
6.942149699,0.721952637,,,,
6.94305855,0.721942566,,,,
6.94378382,0.721778809,,,,
6.944719851,0.721953491,,,,
6.945478976,0.721927246,,,,
6.946394503,0.7218125,,,,
6.947174609,0.72182019,,,,
6.948042452,0.721974548,,,,
6.948883116,0.722159851,,,,
6.949676573,0.722281921,,,,
6.950558245,0.722267883,,,,
6.951304018,0.72240802,,,,
6.952232897,0.722582886,,,,
6.952985823,0.722714905,,,,
6.953935206,0.722656067,,,,
6.954687655,0.722423157,,,,
6.955609858,0.722414612,,,,
6.956403315,0.722343262,,,,
6.957251132,0.72280011,,,,
6.958098471,0.722906433,,,,
6.958905756,0.722939453,,,,
6.959780276,0.722861328,,,,
6.960498869,0.722716125,,,,
6.961434901,0.723026245,,,,
6.962167323,0.723022583,,,,
6.963089526,0.723138062,,,,
6.96387583,0.722909851,,,,
6.964764178,0.723080566,,,,
6.965584815,0.72339624,,,,
6.966391623,0.723420166,,,,
6.967286646,0.723552307,,,,
6.968032897,0.723675171,,,,
6.9689551,0.723444519,,,,
6.969680369,0.723529724,,,,
6.970609725,0.723262817,,,,
6.971362174,0.723671326,,,,
6.972250521,0.723430237,,,,
6.97305733,0.723929382,,,,
6.973891795,0.723838867,,,,
6.974779665,0.723902466,,,,
6.975573123,0.724100586,,,,
6.97648865,0.723980774,,,,
6.977261603,0.7239375,,,,
6.978197634,0.724173279,,,,
6.978930056,0.724292908,,,,
6.979845107,0.724073853,,,,
6.980604708,0.724093628,,,,
6.981479704,0.724688354,,,,
6.982279837,0.724570557,,,,
6.983072817,0.724613464,,,,
6.983968318,0.724598328,,,,
6.984727442,0.724602722,,,,
6.985663474,0.724386658,,,,
6.986415923,0.724674133,,,,
6.987351954,0.724609619,,,,
6.988084376,0.724805847,,,,
6.988986075,0.724836487,,,,
6.989765704,0.725001526,,,,
6.990606844,0.724950439,,,,
6.991454184,0.725264893,,,,
6.992254317,0.725138672,,,,
6.993156493,0.725159302,,,,
6.993902266,0.725117004,,,,
6.994831145,0.725355713,,,,
6.995590746,0.72506366,,,,
6.996506274,0.725670715,,,,
6.997265875,0.725581848,,,,
6.99817425,0.725571594,,,,
6.998974383,0.725615234,,,,
6.999808371,0.725518738,,,,
7.000683367,0.725728638,,,,
7.001470149,0.725509399,,,,
7.002378523,0.725640869,,,,
7.003131449,0.725924622,,,,
7.004060328,0.725685791,,,,
7.004778922,0.726045837,,,,
7.005701125,0.725996582,,,,
7.006454051,0.726004089,,,,
7.007321894,0.726313782,,,,
7.008142531,0.726361267,,,,
7.008976519,0.726100586,,,,
7.009851038,0.726533875,,,,
7.010617316,0.726242126,,,,
7.011553347,0.726203308,,,,
7.012285769,0.726455627,,,,
7.013207972,0.726545715,,,,
7.013953745,0.726730713,,,,
7.014855444,0.726605896,,,,
7.015628874,0.726761169,,,,
7.016462862,0.726770813,,,,
7.01732403,0.726504883,,,,
7.018103659,0.726584412,,,,
7.019025862,0.726688416,,,,
7.019785464,0.726633667,,,,
7.020741522,0.726851257,,,,
7.021487296,0.727040588,,,,
7.022423327,0.726990845,,,,
7.02319628,0.727135864,,,,
7.024077952,0.727185303,,,,
7.02488476,0.727076904,,,,
7.025705397,0.727209167,,,,
7.026566565,0.72692395,,,,
7.027312338,0.727142761,,,,
7.028234541,0.727573303,,,,
7.028966963,0.727452332,,,,
7.02990967,0.727677246,,,,
7.030682623,0.727788147,,,,
7.031590998,0.727666809,,,,
7.032384455,0.727869141,,,,
7.033225596,0.727731262,,,,
7.034059584,0.727843262,,,,
7.034832537,0.727822571,,,,
7.035740912,0.727775452,,,,
7.036473334,0.728199463,,,,
7.037409365,0.728082458,,,,
7.038134634,0.728437927,,,,
7.03906399,0.728284546,,,,
7.039850295,0.728236389,,,,
7.040731966,0.728164185,,,,
7.04157263,0.728270752,,,,
7.042420447,0.728384399,,,,
7.043281615,0.728249207,,,,
7.044054568,0.728884827,,,,
7.044976771,0.728751587,,,,
7.045695841,0.728750854,,,,
7.046638072,0.728687866,,,,
7.047384322,0.728685913,,,,
7.048306525,0.728746887,,,,
7.04906565,0.72863031,,,,
7.049913466,0.728988037,,,,
7.05075413,0.728610657,,,,
7.051568091,0.72868042,,,,
7.052449286,0.728860168,,,,
7.053208888,0.72916095,,,,
7.054131091,0.729280701,,,,
7.054856837,0.72932074,,,,
7.055785716,0.729433533,,,,
7.056538641,0.729007874,,,,
7.057440341,0.729199768,,,,
7.058233798,0.729290283,,,,
7.059081137,0.729313965,,,,
7.059935629,0.729284912,,,,
7.060715735,0.729446716,,,,
7.06162411,0.729571716,,,,
7.062376559,0.72955304,,,,
7.063319743,0.729685486,,,,
7.064052165,0.72972937,,,,
7.06500107,0.729681824,,,,
7.06575352,0.729225403,,,,
7.066669047,0.729403076,,,,
7.067462504,0.729059387,,,,
7.06831032,0.729051514,,,,
7.069198191,0.164177353,,,,
7.070039332,0.000329444,,,,
7.070920527,-0.005570048,,,,
7.071660578,-0.00194037,,,,
7.072589457,-0.002703302,,,,
7.073321879,-0.002459562,,,,
7.074244082,-0.002940975,,,,
7.074996531,-0.002762879,,,,
7.075884402,-0.002463826,,,,
7.07669121,-0.002433696,,,,
7.077491343,-0.002471521,,,,
7.078373492,-0.002433861,,,,
7.079119265,-0.002412391,,,,
7.080034792,-0.002577823,,,,
7.080767214,-0.002730658,,,,
7.081682742,-0.002494805,,,,
7.082435191,-0.00279424,,,,
7.083296359,-0.002694065,,,,
7.084130824,-0.002310975,,,,
7.084957659,-0.002370446,,,,
7.08584553,-0.002543201,,,,
7.086632311,-0.002300889,,,,
7.087554514,-0.00250843,,,,
7.088300288,-0.002422377,,,,
7.089243472,-0.002630265,,,,
7.089975893,-0.002611244,,,,
7.090883791,-0.002726049,,,,
7.091657221,-0.002865691,,,,
7.092518389,-0.002502434,,,,
7.093352854,-0.002446234,,,,
7.094138682,-0.002394851,,,,
7.095040858,-0.002487222,,,,
7.095786631,-0.002508659,,,,
7.096723139,-0.002246178,,,,
7.097468913,-0.002471657,,,,
7.098411143,-0.002768747,,,,
7.099143565,-0.002596903,,,,
7.100031435,-0.002653104,,,,
7.100824893,-0.002487794,,,,
7.101646006,-0.002528619,,,,
7.102507174,-0.002375802,,,,
7.103293955,-0.0024499,,,,
7.104201853,-0.002136033,,,,
7.104947627,-0.002605402,,,,
7.10589081,-0.002334498,,,,
7.10664326,-0.002535872,,,,
7.107565463,-0.002832164,,,,
7.108324587,-0.002480315,,,,
7.109206736,-0.002304937,,,,
7.110026896,-0.002292758,,,,
7.110854685,-0.002080039,,,,
7.11173588,-0.00233293,,,,
7.112501681,-0.002342487,,,,
7.113431513,-0.002650638,,,,
7.114183962,-0.002665009,,,,
7.115112841,-0.002587251,,,,
7.115851939,-0.002754022,,,,
7.116767466,-0.002663512,,,,
7.117526591,-0.002575427,,,,
7.118387759,-0.002453471,,,,
7.119222224,-0.002520323,,,,
7.120035708,-0.002327319,,,,
7.120916903,-0.002607954,,,,
7.121676981,-0.002812723,,,,
7.122612536,-0.002829397,,,,
7.123351634,-0.002695205,,,,
7.124273837,-0.002699776,,,,
7.125040591,-0.002584271,,,,
7.125948489,-0.002610344,,,,
7.126715243,-0.002559685,,,,
7.127535403,-0.002557827,,,,
7.128403246,-0.002290234,,,,
7.129170001,-0.002457381,,,,
7.130098879,-0.002643096,,,,
7.130844653,-0.00254522,,,,
7.131794512,-0.002630291,,,,
7.132546961,-0.002810584,,,,
7.133462489,-0.002546465,,,,
7.134248316,-0.002666609,,,,
7.135117114,-0.002424546,,,,
7.135937274,-0.002600761,,,,
7.136737406,-0.002560848,,,,
7.137632906,-0.002534149,,,,
7.138365328,-0.002762053,,,,
7.139300883,-0.002751855,,,,
7.14003998,-0.002557832,,,,
7.140975535,-0.00274621,,,,
7.14173466,-0.002346228,,,,
7.142636836,-0.002489257,,,,
7.143443644,-0.002485244,,,,
7.144264758,-0.002424139,,,,
7.145118296,-0.002612329,,,,
7.145878375,-0.002726386,,,,
7.146800578,-0.002703166,,,,
7.147539675,-0.002788896,,,,
7.148468554,-0.002809184,,,,
7.149207652,-0.002745928,,,,
7.150123179,-0.002478793,,,,
7.150916636,-0.002574616,,,,
7.151777804,-0.002504748,,,,
7.152618945,-0.002330403,,,,
7.15344578,-0.002401843,,,,
7.1543203,-0.00271909,,,,
7.155073702,-0.002642051,,,,
7.156009257,-0.002601247,,,,
7.156748354,-0.002781961,,,,
7.157683909,-0.002910858,,,,
7.158429682,-0.002475649,,,,
7.15934521,-0.002290822,,,,
7.160125315,-0.002573007,,,,
7.160958827,-0.002460143,,,,
7.16182667,-0.00238085,,,,
7.162620127,-0.002712466,,,,
7.163508952,-0.002593781,,,,
7.164254725,-0.002746874,,,,
7.165190279,-0.002573011,,,,
7.165916026,-0.002720461,,,,
7.166844904,-0.002271387,,,,
7.167604983,-0.002682541,,,,
7.168499529,-0.002497976,,,,
7.169306338,-0.00257081,,,,
7.170140803,-0.002721235,,,,
7.170995295,-0.002589528,,,,
7.171761096,-0.002807868,,,,
7.172676623,-0.002809396,,,,
7.173409045,-0.002810842,,,,
7.174351275,-0.00226223,,,,
7.175090373,-0.002380903,,,,
7.176026881,-0.002476828,,,,
7.176792681,-0.002458153,,,,
7.177681506,-0.002418875,,,,
7.178515017,-0.002648055,,,,
7.179349482,-0.002453129,,,,
7.180230677,-0.002725497,,,,
7.181017458,-0.002701425,,,,
7.181919634,-0.002837965,,,,
7.182631075,-0.00235193,,,,
7.183559954,-0.00263227,,,,
7.184299052,-0.002576379,,,,
7.185194552,-0.002547683,,,,
7.185988009,-0.002536661,,,,
7.186842501,-0.002485274,,,,
7.187690318,-0.002791004,,,,
7.18846947,-0.002825292,,,,
7.189391673,-0.002622815,,,,
7.190137446,-0.0026854,,,,
7.191073954,-0.002384248,,,,
7.191792071,-0.002541479,,,,
7.192700922,-0.002276569,,,,
7.193467677,-0.002266854,,,,
7.194328845,-0.002442741,,,,
7.195175707,-0.002746118,,,,
7.195983469,-0.00252593,,,,
7.196898043,-0.002640512,,,,
7.197671473,-0.002478567,,,,
7.198600352,-0.002527681,,,,
7.199346125,-0.00232291,,,,
7.200289309,-0.002314304,,,,
7.201035082,-0.002610039,,,,
7.201937258,-0.002391402,,,,
7.20271641,-0.002528123,,,,
7.203570902,-0.002847939,,,,
7.204405367,-0.002758103,,,,
7.205177844,-0.002571596,,,,
7.206093371,-0.002716881,,,,
7.206839144,-0.00246286,,,,
7.207775652,-0.002616827,,,,
7.208534777,-0.002455877,,,,
7.209463656,-0.002534382,,,,
7.210209429,-0.002566146,,,,
7.211091578,-0.002554705,,,,
7.211891711,-0.002614867,,,,
7.212698519,-0.00243044,,,,
7.213579714,-0.002541575,,,,
7.214346468,-0.002637566,,,,
7.215268672,-0.002507985,,,,
7.21600014,-0.002565331,,,,
7.216929972,-0.002414838,,,,
7.217695773,-0.002313401,,,,
7.218604624,-0.002313518,,,,
7.2193771,-0.002753335,,,,
7.220259249,-0.002492357,,,,
7.221092761,-0.002689256,,,,
7.221907198,-0.002643175,,,,
7.222795069,-0.002447021,,,,
7.223568499,-0.002403421,,,,
7.224497378,-0.002229128,,,,
7.2252298,-0.002482526,,,,
7.226158679,-0.002306084,,,,
7.226897776,-0.002382249,,,,
7.227792323,-0.002679607,,,,
7.228572428,-0.002552213,,,,
7.229413569,-0.002631072,,,,
7.230268061,-0.002564513,,,,
7.231054842,-0.002523053,,,,
7.23196274,-0.002491337,,,,
7.232716143,-0.002380723,,,,
7.233658373,-0.002433873,,,,
7.23438412,-0.002408206,,,,
7.235306323,-0.002638484,,,,
7.236078799,-0.002462513,,,,
7.236967623,-0.002681621,,,,
7.23776108,-0.002593071,,,,
7.238561213,-0.002684008,,,,
7.239449084,-0.002167607,,,,
7.240209162,-0.002570271,,,,
7.241144717,-0.002349077,,,,
7.241897166,-0.002502994,,,,
7.242853701,-0.002712329,,,,
7.243612826,-0.002641713,,,,
7.244521677,-0.002451851,,,,
7.245328486,-0.002520963,,,,
7.246182978,-0.002360881,,,,
7.247009814,-0.002493169,,,,
7.247789919,-0.002477245,,,,
7.24868542,-0.002244103,,,,
7.249403536,-0.002298171,,,,
7.250340044,-0.002508651,,,,
7.251099169,-0.002498949,,,,
7.252028048,-0.002550904,,,,
7.252808154,-0.00240776,,,,
7.253689349,-0.002627916,,,,
7.254509509,-0.002565954,,,,
7.255323946,-0.002540379,,,,
7.25619179,-0.002421916,,,,
7.256930888,-0.002357508,,,,
7.257859766,-0.002622723,,,,
7.258585513,-0.002305521,,,,
7.259527743,-0.002585348,,,,
7.26026684,-0.002324118,,,,
7.261169016,-0.002517437,,,,
7.261975825,-0.002611819,,,,
7.262823641,-0.002739925,,,,
7.263684809,-0.002521225,,,,
7.264491618,-0.00230473,,,,
7.265387118,-0.00248157,,,,
7.266139567,-0.002388676,,,,
7.267075121,-0.002543485,,,,
7.267820895,-0.002549464,,,,
7.268749774,-0.002555754,,,,
7.269495547,-0.002657882,,,,
7.270404398,-0.002414518,,,,
7.271184504,-0.002336588,,,,
7.272004664,-0.002293576,,,,
7.272872508,-0.002644274,,,,
7.273639262,-0.002604578,,,,
7.274561465,-0.002411704,,,,
7.275307238,-0.002668758,,,,
7.276242793,-0.002580771,,,,
7.276968539,-0.00264007,,,,
7.277897418,-0.002782988,,,,
7.278657496,-0.002939271,,,,
7.279538691,-0.002350449,,,,
7.280358851,-0.002399043,,,,
7.281179965,-0.002480297,,,,
7.28206116,-0.00241566,,,,
7.282813609,-0.002367045,,,,
7.283729136,-0.002621562,,,,
7.284468234,-0.002850969,,,,
7.285418093,-0.002827126,,,,
7.286163867,-0.002855488,,,,
7.287092745,-0.002569757,,,,
7.287865222,-0.002564639,,,,
7.28874737,-0.00272554,,,,
7.289588511,-0.002446324,,,,
7.290395319,-0.002606809,,,,
7.29128319,-0.002632935,,,,
7.29205662,-0.002634771,,,,
7.292972147,-0.002673178,,,,
7.293676913,-0.002939531,,,,
7.294605792,-0.002802846,,,,
7.295358241,-0.002775555,,,,
7.296247065,-0.002421831,,,,
7.297060549,-0.002310473,,,,
7.29790169,-0.002748628,,,,
7.298762858,-0.002617891,,,,
7.299528658,-0.00261981,,,,
7.300450861,-0.002996292,,,,
7.301197588,-0.002971897,,,,
7.302126467,-0.002966162,,,,
7.302865565,-0.002845068,,,,
7.303766787,-0.002439821,,,,
7.304553568,-0.002740419,,,,
7.305388033,-0.002601997,,,,
7.306249201,-0.002540411,,,,
7.30705601,-0.002451414,,,,
7.307964861,-0.002730018,,,,
7.308730662,-0.00272065,,,,
7.309673846,-0.0029075,,,,
7.310412943,-0.002691847,,,,
7.311341822,-0.002915446,,,,
7.31208092,-0.002780978,,,,
7.312968791,-0.002533257,,,,
7.313775599,-0.002696811,,,,
7.314603388,-0.002372933,,,,
7.31545788,-0.002641691,,,,
7.316230357,-0.00253519,,,,
7.31715256,-0.002594079,,,,
7.317898333,-0.002705078,,,,
7.318828166,-0.00262655,,,,
7.31958729,-0.0025968,,,,
7.320502818,-0.002634729,,,,
7.321255267,-0.002666891,,,,
7.322109759,-0.002446854,,,,
7.322944224,-0.002435014,,,,
7.323737681,-0.002405133,,,,
7.324632227,-0.002699036,,,,
7.325391352,-0.002577617,,,,
7.32632786,-0.002707148,,,,
7.327066958,-0.002989072,,,,
7.327995837,-0.002710767,,,,
7.328748286,-0.002567768,,,,
7.329650462,-0.002415766,,,,
7.330443919,-0.002643155,,,,
7.331298411,-0.002522041,,,,
7.332152903,-0.00248193,,,,
7.332953036,-0.002866529,,,,
7.333860934,-0.002874422,,,,
7.334614336,-0.002908813,,,,
7.335549891,-0.002696008,,,,
7.33630234,-0.002680576,,,,
7.337231219,-0.002675455,,,,
7.337970316,-0.002718079,,,,
7.338865817,-0.002752051,,,,
7.339645922,-0.002634406,,,,
7.340472758,-0.002678858,,,,
7.341333926,-0.002808053,,,,
7.342114031,-0.002792452,,,,
7.343021929,-0.002794181,,,,
7.343768656,-0.002791157,,,,
7.344710886,-0.002431495,,,,
7.345449984,-0.002601306,,,,
7.346365511,-0.002542127,,,,
7.347145617,-0.002501989,,,,
7.348013461,-0.002599307,,,,
7.348826945,-0.002555905,,,,
7.34960705,-0.002636141,,,,
7.350514948,-0.002847159,,,,
7.351261675,-0.002561639,,,,
7.352203906,-0.002860874,,,,
7.352956355,-0.0024989,,,,
7.353906214,-0.002765794,,,,
7.354665339,-0.002532718,,,,
7.355567515,-0.002632315,,,,
7.356380999,-0.002418068,,,,
7.357207835,-0.002727363,,,,
7.358062327,-0.002784505,,,,
7.358842432,-0.002849343,,,,
7.359751284,-0.002767195,,,,
7.360470355,-0.002827146,,,,
7.361405909,-0.002400774,,,,
7.362151682,-0.002739769,,,,
7.36306721,-0.002447455,,,,
7.363853991,-0.002566558,,,,
