Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
17651,1.388178467,9.654240683,,,,,,,,,,,,,
17651,1.522746826,9.688682854,,,,,,,,,,,,,
17651,1.655402588,9.725270793,,,,,,,,,,,,,
17651,1.796746704,9.765310213,,,,,,,,,,,,,
17651,1.938567139,9.804167785,,,,,,,,,,,,,
17651,2.072496826,9.846200235,,,,,,,,,,,,,
17651,2.213053955,9.890446439,,,,,,,,,,,,,
17651,2.354032471,9.933708236,,,,,,,,,,,,,
17651,2.491673828,9.979352355,,,,,,,,,,,,,
17651,2.628999268,10.02610661,,,,,,,,,,,,,
17651,2.759057617,10.07211208,,,,,,,,,,,,,
17651,2.888516602,10.11842769,,,,,,,,,,,,,
17651,3.019870117,10.16634051,,,,,,,,,,,,,
17651,3.15086499,10.21366753,,,,,,,,,,,,,
17651,3.278081787,10.26368327,,,,,,,,,,,,,
17651,3.401874268,10.31113509,,,,,,,,,,,,,
17651,3.523438477,10.35989821,,,,,,,,,,,,,
17651,3.645936768,10.41027158,,,,,,,,,,,,,
17651,3.761586426,10.45877021,,,,,,,,,,,,,
17651,3.881747314,10.50820481,,,,,,,,,,,,,
17651,3.999435547,10.55803522,,,,,,,,,,,,,
17651,4.116844727,10.60598716,,,,,,,,,,,,,
17651,4.23179248,10.65339241,,,,,,,,,,,,,
17651,4.343880371,10.70327777,,,,,,,,,,,,,
17651,4.458740723,10.75132843,,,,,,,,,,,,,
17651,4.572254883,10.80057491,,,,,,,,,,,,,
17651,4.68254834,10.84825117,,,,,,,,,,,,,
17651,4.791080078,10.8960513,,,,,,,,,,,,,
17651,4.894205078,10.94316877,,,,,,,,,,,,,
17651,5.000094727,10.98887809,,,,,,,,,,,,,
17651,5.100077148,11.03262138,,,,,,,,,,,,,
17651,5.197195313,11.07751951,,,,,,,,,,,,,
17651,5.289236328,11.11773588,,,,,,,,,,,,,
17651,5.378496094,11.15728635,,,,,,,,,,,,,
17651,5.455879883,11.19413041,,,,,,,,,,,,,
17651,5.52939209,11.22813858,,,,,,,,,,,,,
17651,5.595939941,11.25706173,,,,,,,,,,,,,
17651,5.643771484,11.28380094,,,,,,,,,,,,,
17651,5.689086914,11.30569074,,,,,,,,,,,,,
17651,5.71045752,11.32367458,,,,,,,,,,,,,
17651,5.715813965,11.33421157,,,,,,,,,,,,,
17651,5.708674316,11.34088449,,,,,,,,,,,,,
17651,5.695776855,11.34265494,,,,,,,,,,,,,
17651,5.666657227,11.34095993,,,,,,,,,,,,,
17651,5.618043945,11.33334823,,,,,,,,,,,,,
17651,5.561266602,11.32155955,,,,,,,,,,,,,
17651,5.483621094,11.30622998,,,,,,,,,,,,,
17651,5.398935059,11.28464844,,,,,,,,,,,,,
17651,5.297187988,11.26297284,,,,,,,,,,,,,
17651,5.186208496,11.23524923,,,,,,,,,,,,,
17651,5.065085449,11.20668463,,,,,,,,,,,,,
17651,4.941120117,11.17548905,,,,,,,,,,,,,
17651,4.814300781,11.1420108,,,,,,,,,,,,,
17651,4.681215332,11.10640634,,,,,,,,,,,,,
17651,4.547638184,11.0688908,,,,,,,,,,,,,
17651,4.408487305,11.03038434,,,,,,,,,,,,,
17651,4.271287109,10.99054981,,,,,,,,,,,,,
17651,4.128196289,10.94918139,,,,,,,,,,,,,
17651,3.986757324,10.90619899,,,,,,,,,,,,,
17651,3.842722412,10.86280495,,,,,,,,,,,,,
17651,3.6999021,10.81641298,,,,,,,,,,,,,
17651,3.556242188,10.77138074,,,,,,,,,,,,,
17651,3.41638208,10.72359178,,,,,,,,,,,,,
17651,3.27141626,10.67557,,,,,,,,,,,,,
17651,3.138180176,10.62926091,,,,,,,,,,,,,
17651,3.001837158,10.58002654,,,,,,,,,,,,,
17651,2.864619141,10.5312923,,,,,,,,,,,,,
17651,2.732093506,10.48068237,,,,,,,,,,,,,
17651,2.599558105,10.42994112,,,,,,,,,,,,,
17651,2.468331787,10.38055029,,,,,,,,,,,,,
17651,2.336554199,10.32909472,,,,,,,,,,,,,
17651,2.210189697,10.27885266,,,,,,,,,,,,,
17651,2.092798096,10.22985484,,,,,,,,,,,,,
17651,1.976502075,10.17878111,,,,,,,,,,,,,
17651,1.856081787,10.13012137,,,,,,,,,,,,,
17651,1.743950928,10.08145511,,,,,,,,,,,,,
17651,1.634751709,10.03261562,,,,,,,,,,,,,
17651,1.527849976,9.985917248,,,,,,,,,,,,,
17652,1.426898926,9.936150163,,,,,,,,,,,,,
17652,1.318425659,9.890563786,,,,,,,,,,,,,
17652,1.222355957,9.845281951,,,,,,,,,,,,,
17652,1.132643921,9.801412001,,,,,,,,,,,,,
17652,1.04409082,9.757225402,,,,,,,,,,,,,
17652,0.960847229,9.717413224,,,,,,,,,,,,,
17652,0.88421759,9.678316303,,,,,,,,,,,,,
17652,0.816245728,9.642299265,,,,,,,,,,,,,
17652,0.759562744,9.610584006,,,,,,,,,,,,,
17652,0.712416138,9.581256658,,,,,,,,,,,,,
17652,0.667113037,9.554751217,,,,,,,,,,,,,
17652,0.63166803,9.534611367,,,,,,,,,,,,,
17652,0.605015137,9.513962083,,,,,,,,,,,,,
17652,0.59591449,9.503046982,,,,,,,,,,,,,
17652,0.594677368,9.492401034,,,,,,,,,,,,,
17652,0.609650269,9.488886222,,,,,,,,,,,,,
17652,0.635207031,9.490775876,,,,,,,,,,,,,
17652,0.674701294,9.495258331,,,,,,,,,,,,,
17652,0.731034607,9.504561312,,,,,,,,,,,,,
17652,0.801644226,9.517895058,,,,,,,,,,,,,
17652,0.883962708,9.536403231,,,,,,,,,,,,,
17652,0.979484741,9.558269754,,,,,,,,,,,,,
17652,1.08483313,9.582763538,,,,,,,,,,,,,
17652,1.205880493,9.611850604,,,,,,,,,,,,,
17652,1.334613037,9.642487392,,,,,,,,,,,,,
17652,1.470212891,9.678747505,,,,,,,,,,,,,
17652,1.60793689,9.715098888,,,,,,,,,,,,,
17652,1.745587646,9.752842598,,,,,,,,,,,,,
17652,1.881595337,9.792964906,,,,,,,,,,,,,
17652,2.022725098,9.833844379,,,,,,,,,,,,,
17652,2.164164551,9.876844473,,,,,,,,,,,,,
17652,2.302807129,9.9198604,,,,,,,,,,,,,
17652,2.437355469,9.963656776,,,,,,,,,,,,,
17652,2.573611084,10.01173723,,,,,,,,,,,,,
17652,2.711228516,10.05691849,,,,,,,,,,,,,
17652,2.841710938,10.10377239,,,,,,,,,,,,,
17652,2.973302002,10.1516163,,,,,,,,,,,,,
17652,3.099298096,10.19940432,,,,,,,,,,,,,
17652,3.223833252,10.2477856,,,,,,,,,,,,,
17652,3.34808667,10.29562019,,,,,,,,,,,,,
17652,3.47363623,10.344157,,,,,,,,,,,,,
17652,3.594435791,10.39356086,,,,,,,,,,,,,
17652,3.715772217,10.44233795,,,,,,,,,,,,,
17652,3.834346436,10.49094368,,,,,,,,,,,,,
17652,3.945363525,10.54085232,,,,,,,,,,,,,
17652,4.065064453,10.58990695,,,,,,,,,,,,,
17652,4.181739746,10.63757762,,,,,,,,,,,,,
17652,4.294538086,10.6852781,,,,,,,,,,,,,
17652,4.403624023,10.73332597,,,,,,,,,,,,,
17652,4.519466309,10.78219526,,,,,,,,,,,,,
17652,4.632526855,10.8296331,,,,,,,,,,,,,
17652,4.74436377,10.87680925,,,,,,,,,,,,,
17652,4.849753418,10.92562452,,,,,,,,,,,,,
17652,4.952961914,10.97171009,,,,,,,,,,,,,
17652,5.05398584,11.0158734,,,,,,,,,,,,,
17652,5.152904785,11.05926093,,,,,,,,,,,,,
17652,5.250462402,11.10143308,,,,,,,,,,,,,
17652,5.338927734,11.14218868,,,,,,,,,,,,,
17652,5.422827148,11.17975637,,,,,,,,,,,,,
17652,5.493279297,11.21466886,,,,,,,,,,,,,
17652,5.561214355,11.24514546,,,,,,,,,,,,,
17652,5.615130859,11.27235219,,,,,,,,,,,,,
17652,5.662009766,11.29788626,,,,,,,,,,,,,
17652,5.692030762,11.31733693,,,,,,,,,,,,,
17652,5.708614258,11.33044064,,,,,,,,,,,,,
17652,5.710626465,11.33940555,,,,,,,,,,,,,
17652,5.700167969,11.34387124,,,,,,,,,,,,,
17652,5.679975586,11.34347823,,,,,,,,,,,,,
17652,5.641855469,11.33740135,,,,,,,,,,,,,
17652,5.587031738,11.32819243,,,,,,,,,,,,,
17652,5.519791992,11.31437719,,,,,,,,,,,,,
17652,5.43594043,11.29590999,,,,,,,,,,,,,
17652,5.342608398,11.27462834,,,,,,,,,,,,,
17652,5.236445313,11.25071943,,,,,,,,,,,,,
17652,5.121414551,11.21970918,,,,,,,,,,,,,
17652,5.000679688,11.19195111,,,,,,,,,,,,,
17652,4.870288574,11.15758903,,,,,,,,,,,,,
17652,4.742380859,11.12302113,,,,,,,,,,,,,
17652,4.607016602,11.08699199,,,,,,,,,,,,,
17652,4.468589844,11.04913931,,,,,,,,,,,,,
17652,4.327523926,11.01002377,,,,,,,,,,,,,
17652,4.187987305,10.96977014,,,,,,,,,,,,,
17652,4.047189697,10.92696469,,,,,,,,,,,,,
17652,3.903971436,10.88306308,,,,,,,,,,,,,
17652,3.760096191,10.8384667,,,,,,,,,,,,,
17652,3.616688965,10.79310197,,,,,,,,,,,,,
17652,3.482158447,10.74651349,,,,,,,,,,,,,
17652,3.33027417,10.69762185,,,,,,,,,,,,,
17652,3.187352051,10.65175701,,,,,,,,,,,,,
17652,3.054215088,10.60293615,,,,,,,,,,,,,
17652,2.916587402,10.55324264,,,,,,,,,,,,,
17652,2.786877441,10.50501131,,,,,,,,,,,,,
17652,2.654664063,10.45424771,,,,,,,,,,,,,
17652,2.521428711,10.40356699,,,,,,,,,,,,,
17652,2.395841553,10.35333145,,,,,,,,,,,,,
17652,2.273282715,10.30281745,,,,,,,,,,,,,
17652,2.143107422,10.25216188,,,,,,,,,,,,,
17652,2.021917358,10.2037061,,,,,,,,,,,,,
17652,1.907628662,10.15324704,,,,,,,,,,,,,
17652,1.789563354,10.10429766,,,,,,,,,,,,,
17652,1.679772217,10.05400065,,,,,,,,,,,,,
17652,1.567612915,10.00566408,,,,,,,,,,,,,
17653,1.462762695,9.957917966,,,,,,,,,,,,,
17653,1.361422241,9.908434004,,,,,,,,,,,,,
17653,1.257095581,9.862531908,,,,,,,,,,,,,
17653,1.164396118,9.816400707,,,,,,,,,,,,,
17653,1.073865601,9.773561731,,,,,,,,,,,,,
17653,0.990867432,9.732926264,,,,,,,,,,,,,
17653,0.911405151,9.694315493,,,,,,,,,,,,,
17653,0.840087158,9.655068628,,,,,,,,,,,,,
17653,0.779171814,9.623073973,,,,,,,,,,,,,
17653,0.721974182,9.591951966,,,,,,,,,,,,,
17653,0.673858826,9.564598091,,,,,,,,,,,,,
17653,0.6377771,9.539842606,,,,,,,,,,,,,
17653,0.609404846,9.520120919,,,,,,,,,,,,,
17653,0.591943848,9.505216964,,,,,,,,,,,,,
17653,0.589816833,9.49591212,,,,,,,,,,,,,
17653,0.598741211,9.491432458,,,,,,,,,,,,,
17653,0.621263123,9.4878003,,,,,,,,,,,,,
17653,0.655844971,9.49365925,,,,,,,,,,,,,
17653,0.708555969,9.500246495,,,,,,,,,,,,,
17653,0.770338379,9.51323472,,,,,,,,,,,,,
17653,0.844502441,9.528912604,,,,,,,,,,,,,
17653,0.934729248,9.548650123,,,,,,,,,,,,,
17653,1.037223999,9.571834467,,,,,,,,,,,,,
17653,1.155966064,9.600518271,,,,,,,,,,,,,
17653,1.284265747,9.631032124,,,,,,,,,,,,,
17653,1.41771582,9.666004218,,,,,,,,,,,,,
17653,1.552379395,9.701036848,,,,,,,,,,,,,
17653,1.687571289,9.736740962,,,,,,,,,,,,,
17653,1.818849121,9.776290506,,,,,,,,,,,,,
17653,1.961499512,9.81652271,,,,,,,,,,,,,
17653,2.106928223,9.860129096,,,,,,,,,,,,,
17653,2.247417969,9.904363193,,,,,,,,,,,,,
17653,2.381939209,9.948736057,,,,,,,,,,,,,
17653,2.520805664,9.993175045,,,,,,,,,,,,,
17653,2.65337793,10.04019007,,,,,,,,,,,,,
17653,2.782125244,10.08537691,,,,,,,,,,,,,
17653,2.91995752,10.13295166,,,,,,,,,,,,,
17653,3.042127441,10.18101815,,,,,,,,,,,,,
17653,3.169785645,10.22784133,,,,,,,,,,,,,
17653,3.296783447,10.27678326,,,,,,,,,,,,,
17653,3.423633301,10.32692287,,,,,,,,,,,,,
17653,3.545611328,10.37309412,,,,,,,,,,,,,
17653,3.66302002,10.42204816,,,,,,,,,,,,,
17653,3.779283447,10.47105528,,,,,,,,,,,,,
17653,3.898139404,10.51854622,,,,,,,,,,,,,
17653,4.016041748,10.568914,,,,,,,,,,,,,
17653,4.133424316,10.61777864,,,,,,,,,,,,,
17653,4.244411621,10.66574082,,,,,,,,,,,,,
17653,4.356655762,10.71299706,,,,,,,,,,,,,
17653,4.470260254,10.76173317,,,,,,,,,,,,,
17653,4.581342285,10.80851536,,,,,,,,,,,,,
17653,4.690754883,10.85803099,,,,,,,,,,,,,
17653,4.794068848,10.90437453,,,,,,,,,,,,,
17653,4.897495605,10.94873622,,,,,,,,,,,,,
17653,5.000229004,10.99386252,,,,,,,,,,,,,
17653,5.104561035,11.03885658,,,,,,,,,,,,,
17653,5.200605469,11.08276751,,,,,,,,,,,,,
17653,5.292003906,11.12403348,,,,,,,,,,,,,
17653,5.378638184,11.16400119,,,,,,,,,,,,,
17653,5.458414551,11.19823288,,,,,,,,,,,,,
17653,5.526086914,11.23206131,,,,,,,,,,,,,
17653,5.584828125,11.26119029,,,,,,,,,,,,,
17653,5.636116211,11.28636114,,,,,,,,,,,,,
17653,5.668931152,11.30742673,,,,,,,,,,,,,
17653,5.701390625,11.32460497,,,,,,,,,,,,,
17653,5.709546875,11.33529563,,,,,,,,,,,,,
17653,5.70565918,11.34145167,,,,,,,,,,,,,
17653,5.684033691,11.34377625,,,,,,,,,,,,,
17653,5.653629883,11.34129427,,,,,,,,,,,,,
17653,5.604788574,11.33119687,,,,,,,,,,,,,
17653,5.538584473,11.31941471,,,,,,,,,,,,,
17653,5.459727051,11.30200457,,,,,,,,,,,,,
17653,5.360873535,11.28000859,,,,,,,,,,,,,
17653,5.25570166,11.25589944,,,,,,,,,,,,,
17653,5.146630371,11.23002823,,,,,,,,,,,,,
17653,5.028330566,11.20020449,,,,,,,,,,,,,
17653,4.907635742,11.16791647,,,,,,,,,,,,,
17653,4.776182617,11.13364194,,,,,,,,,,,,,
17653,4.639639648,11.09732687,,,,,,,,,,,,,
17653,4.509700684,11.06001344,,,,,,,,,,,,,
17653,4.368677246,11.02116983,,,,,,,,,,,,,
17653,4.229069336,10.98241284,,,,,,,,,,,,,
17653,4.084842773,10.93914639,,,,,,,,,,,,,
17653,3.944695801,10.89584734,,,,,,,,,,,,,
17653,3.802090088,10.85355785,,,,,,,,,,,,,
17653,3.660441406,10.80774516,,,,,,,,,,,,,
17653,3.515276855,10.76154225,,,,,,,,,,,,,
17653,3.377427002,10.71392093,,,,,,,,,,,,,
17653,3.237187744,10.66588797,,,,,,,,,,,,,
17653,3.098617188,10.61851438,,,,,,,,,,,,,
17653,2.961634277,10.56898478,,,,,,,,,,,,,
17653,2.826309326,10.51927917,,,,,,,,,,,,,
17653,2.692163574,10.4709696,,,,,,,,,,,,,
17653,2.56073877,10.41997597,,,,,,,,,,,,,
17653,2.429515869,10.36903262,,,,,,,,,,,,,
17653,2.306388428,10.31853631,,,,,,,,,,,,,
17653,2.181160889,10.26938576,,,,,,,,,,,,,
17653,2.059790283,10.2182664,,,,,,,,,,,,,
17653,1.939581665,10.16883366,,,,,,,,,,,,,
17653,1.819466675,10.11951175,,,,,,,,,,,,,
17653,1.710601196,10.06949134,,,,,,,,,,,,,
17653,1.60053418,10.0204926,,,,,,,,,,,,,
17653,1.492273193,9.974233806,,,,,,,,,,,,,
17654,1.389604248,9.925273247,,,,,,,,,,,,,
17654,1.287974731,9.877818637,,,,,,,,,,,,,
17654,1.193148682,9.832181968,,,,,,,,,,,,,
17654,1.101004883,9.787273593,,,,,,,,,,,,,
17654,1.014068604,9.745214134,,,,,,,,,,,,,
17654,0.930987671,9.705714881,,,,,,,,,,,,,
17654,0.854997437,9.668122977,,,,,,,,,,,,,
17654,0.790467957,9.632953443,,,,,,,,,,,,,
17654,0.733751892,9.600523859,,,,,,,,,,,,,
17654,0.680646301,9.570688941,,,,,,,,,,,,,
17654,0.641884216,9.546950459,,,,,,,,,,,,,
17654,0.606308411,9.524636902,,,,,,,,,,,,,
17654,0.591194458,9.508963674,,,,,,,,,,,,,
17654,0.5778797,9.495720267,,,,,,,,,,,,,
17654,0.585766602,9.489538148,,,,,,,,,,,,,
17654,0.602454773,9.485673159,,,,,,,,,,,,,
17654,0.631288818,9.488216601,,,,,,,,,,,,,
17654,0.674219116,9.493865073,,,,,,,,,,,,,
17654,0.73285498,9.504252113,,,,,,,,,,,,,
17654,0.804645203,9.518343955,,,,,,,,,,,,,
17654,0.886134155,9.536595084,,,,,,,,,,,,,
17654,0.988326904,9.559654631,,,,,,,,,,,,,
17654,1.09562793,9.584204294,,,,,,,,,,,,,
17654,1.219773071,9.615443647,,,,,,,,,,,,,
17654,1.352545898,9.649054147,,,,,,,,,,,,,
17654,1.482812622,9.684103541,,,,,,,,,,,,,
17654,1.621182861,9.718915448,,,,,,,,,,,,,
17654,1.75779541,9.757701308,,,,,,,,,,,,,
17654,1.896359375,9.796555154,,,,,,,,,,,,,
17654,2.035973267,9.840003215,,,,,,,,,,,,,
17654,2.175894531,9.880807251,,,,,,,,,,,,,
17654,2.313893555,9.926038794,,,,,,,,,,,,,
17654,2.453887451,9.970944375,,,,,,,,,,,,,
17654,2.590217773,10.01557522,,,,,,,,,,,,,
17654,2.716897217,10.0624077,,,,,,,,,,,,,
17654,2.854383301,10.11034101,,,,,,,,,,,,,
17654,2.977111084,10.15578769,,,,,,,,,,,,,
17654,3.108047363,10.20378061,,,,,,,,,,,,,
17654,3.235546875,10.25150437,,,,,,,,,,,,,
17654,3.355099121,10.30068565,,,,,,,,,,,,,
17654,3.479188965,10.34909766,,,,,,,,,,,,,
17654,3.604232422,10.398129,,,,,,,,,,,,,
17654,3.720415283,10.44517569,,,,,,,,,,,,,
17654,3.840407471,10.49606781,,,,,,,,,,,,,
17654,3.95730542,10.54536831,,,,,,,,,,,,,
17654,4.074224854,10.59662085,,,,,,,,,,,,,
17654,4.189351074,10.64394601,,,,,,,,,,,,,
17654,4.306447266,10.692426,,,,,,,,,,,,,
17654,4.421867188,10.74208599,,,,,,,,,,,,,
17654,4.533020996,10.78955643,,,,,,,,,,,,,
17654,4.64088623,10.83632093,,,,,,,,,,,,,
17654,4.74979248,10.88483818,,,,,,,,,,,,,
17654,4.85460791,10.93182154,,,,,,,,,,,,,
17654,4.956988281,10.97802911,,,,,,,,,,,,,
17654,5.059310547,11.02133095,,,,,,,,,,,,,
17654,5.15637207,11.06626168,,,,,,,,,,,,,
17654,5.258125488,11.10996865,,,,,,,,,,,,,
17654,5.351729004,11.15052123,,,,,,,,,,,,,
17654,5.432567383,11.18813269,,,,,,,,,,,,,
17654,5.506758789,11.22340094,,,,,,,,,,,,,
17654,5.566343262,11.25386637,,,,,,,,,,,,,
17654,5.621900391,11.28086355,,,,,,,,,,,,,
17654,5.661164063,11.30330935,,,,,,,,,,,,,
17654,5.69352832,11.32188365,,,,,,,,,,,,,
17654,5.702224121,11.33268792,,,,,,,,,,,,,
17654,5.702138184,11.34240907,,,,,,,,,,,,,
17654,5.691469727,11.34626381,,,,,,,,,,,,,
17654,5.667650879,11.34515181,,,,,,,,,,,,,
17654,5.627923828,11.33910473,,,,,,,,,,,,,
17654,5.570732422,11.3285901,,,,,,,,,,,,,
17654,5.502362305,11.31468453,,,,,,,,,,,,,
17654,5.417803711,11.29372697,,,,,,,,,,,,,
17654,5.322682617,11.2731196,,,,,,,,,,,,,
17654,5.217143066,11.24707982,,,,,,,,,,,,,
17654,5.110220215,11.22055016,,,,,,,,,,,,,
17654,4.990187012,11.19072828,,,,,,,,,,,,,
17654,4.860988281,11.15836576,,,,,,,,,,,,,
17654,4.735901367,11.12582441,,,,,,,,,,,,,
17654,4.601737793,11.09127328,,,,,,,,,,,,,
17654,4.470504395,11.05317939,,,,,,,,,,,,,
17654,4.332436035,11.01260446,,,,,,,,,,,,,
17654,4.190385254,10.9725818,,,,,,,,,,,,,
17654,4.043616699,10.92993654,,,,,,,,,,,,,
17654,3.899968994,10.88585611,,,,,,,,,,,,,
17654,3.753867676,10.83983853,,,,,,,,,,,,,
17654,3.606985107,10.79363655,,,,,,,,,,,,,
17654,3.464914307,10.74623317,,,,,,,,,,,,,
17654,3.323615234,10.69921162,,,,,,,,,,,,,
17654,3.185260254,10.65037213,,,,,,,,,,,,,
17654,3.044567627,10.60119085,,,,,,,,,,,,,
17654,2.912762695,10.55389456,,,,,,,,,,,,,
17654,2.779558838,10.50284319,,,,,,,,,,,,,
17654,2.645580566,10.45213453,,,,,,,,,,,,,
17654,2.511118164,10.40289085,,,,,,,,,,,,,
17654,2.383106201,10.35462692,,,,,,,,,,,,,
17654,2.256246338,10.30271221,,,,,,,,,,,,,
17654,2.135864014,10.25277935,,,,,,,,,,,,,
17654,2.011240479,10.20329725,,,,,,,,,,,,,
17654,1.897911987,10.15398744,,,,,,,,,,,,,
17654,1.781511841,10.10518894,,,,,,,,,,,,,
17654,1.672402588,10.05610172,,,,,,,,,,,,,
17654,1.570233154,10.00740007,,,,,,,,,,,,,
17655,1.457653687,9.959571064,,,,,,,,,,,,,
17655,1.357081299,9.911851026,,,,,,,,,,,,,
17655,1.253565674,9.8654842,,,,,,,,,,,,,
17655,1.15581311,9.820332751,,,,,,,,,,,,,
17655,1.072911499,9.776996449,,,,,,,,,,,,,
17655,0.988680908,9.733648039,,,,,,,,,,,,,
17655,0.909555237,9.695833549,,,,,,,,,,,,,
17655,0.837940735,9.660249576,,,,,,,,,,,,,
17655,0.773800232,9.624981321,,,,,,,,,,,,,
17655,0.721768311,9.596509859,,,,,,,,,,,,,
17655,0.675891479,9.56908986,,,,,,,,,,,,,
17655,0.640847595,9.54607781,,,,,,,,,,,,,
17655,0.614816956,9.525177069,,,,,,,,,,,,,
17655,0.600866638,9.510575794,,,,,,,,,,,,,
17655,0.594993774,9.501342662,,,,,,,,,,,,,
17655,0.605287964,9.496687911,,,,,,,,,,,,,
17655,0.631531555,9.497047402,,,,,,,,,,,,,
17655,0.667604919,9.501138702,,,,,,,,,,,,,
17655,0.719015015,9.508532472,,,,,,,,,,,,,
17655,0.788661316,9.521149099,,,,,,,,,,,,,
17655,0.86226947,9.538208134,,,,,,,,,,,,,
17655,0.954468689,9.56018921,,,,,,,,,,,,,
17655,1.059922363,9.583113715,,,,,,,,,,,,,
17655,1.182463135,9.611792862,,,,,,,,,,,,,
17655,1.306903809,9.642737918,,,,,,,,,,,,,
17655,1.439482056,9.676398709,,,,,,,,,,,,,
17655,1.574978027,9.712658823,,,,,,,,,,,,,
17655,1.711997559,9.74972453,,,,,,,,,,,,,
17655,1.851677734,9.788543917,,,,,,,,,,,,,
17655,1.988320679,9.829586372,,,,,,,,,,,,,
17655,2.127126221,9.871916845,,,,,,,,,,,,,
17655,2.262750977,9.916401468,,,,,,,,,,,,,
17655,2.400233887,9.959968738,,,,,,,,,,,,,
17655,2.538208252,10.00458281,,,,,,,,,,,,,
17655,2.67487793,10.05144231,,,,,,,,,,,,,
17655,2.806289551,10.09725966,,,,,,,,,,,,,
17655,2.934263916,10.14490891,,,,,,,,,,,,,
17655,3.062460938,10.19314583,,,,,,,,,,,,,
17655,3.189215332,10.24118531,,,,,,,,,,,,,
17655,3.324253418,10.28947718,,,,,,,,,,,,,
17655,3.444874512,10.33781562,,,,,,,,,,,,,
17655,3.561517578,10.38482506,,,,,,,,,,,,,
17655,3.68350415,10.43442916,,,,,,,,,,,,,
17655,3.800963379,10.48489846,,,,,,,,,,,,,
17655,3.918675049,10.53209044,,,,,,,,,,,,,
17655,4.033601807,10.57980862,,,,,,,,,,,,,
17655,4.154212402,10.62959991,,,,,,,,,,,,,
17655,4.267027832,10.67782659,,,,,,,,,,,,,
17655,4.379760742,10.7264379,,,,,,,,,,,,,
17655,4.485930664,10.77473257,,,,,,,,,,,,,
17655,4.600758301,10.82333829,,,,,,,,,,,,,
17655,4.713362793,10.87120548,,,,,,,,,,,,,
17655,4.819656738,10.91928221,,,,,,,,,,,,,
17655,4.925437012,10.96589677,,,,,,,,,,,,,
17655,5.027756348,11.01076789,,,,,,,,,,,,,
17655,5.13270459,11.05517428,,,,,,,,,,,,,
17655,5.22939209,11.09900977,,,,,,,,,,,,,
17655,5.319330566,11.140218,,,,,,,,,,,,,
17655,5.40540625,11.17938291,,,,,,,,,,,,,
17655,5.481472656,11.21381391,,,,,,,,,,,,,
17655,5.548357422,11.24724094,,,,,,,,,,,,,
17655,5.602769043,11.27454266,,,,,,,,,,,,,
17655,5.648168945,11.29966043,,,,,,,,,,,,,
17655,5.683722656,11.31959911,,,,,,,,,,,,,
17655,5.70420459,11.33481413,,,,,,,,,,,,,
17655,5.706220703,11.34423446,,,,,,,,,,,,,
17655,5.700835449,11.34796347,,,,,,,,,,,,,
17655,5.682387207,11.34941261,,,,,,,,,,,,,
17655,5.645600098,11.34497672,,,,,,,,,,,,,
17655,5.59855957,11.33849937,,,,,,,,,,,,,
17655,5.528802246,11.3228187,,,,,,,,,,,,,
17655,5.455029297,11.30579505,,,,,,,,,,,,,
17655,5.360297363,11.28481887,,,,,,,,,,,,,
17655,5.264567871,11.26253232,,,,,,,,,,,,,
17655,5.147803223,11.23507135,,,,,,,,,,,,,
17655,5.022743164,11.20479684,,,,,,,,,,,,,
17655,4.898551758,11.17274165,,,,,,,,,,,,,
17655,4.771237305,11.13674417,,,,,,,,,,,,,
17655,4.631382324,11.1006815,,,,,,,,,,,,,
17655,4.496099121,11.06220856,,,,,,,,,,,,,
17655,4.357113281,11.02393307,,,,,,,,,,,,,
17655,4.209078613,10.98533161,,,,,,,,,,,,,
17655,4.073199219,10.94055269,,,,,,,,,,,,,
17655,3.930484375,10.89893375,,,,,,,,,,,,,
17655,3.784135254,10.85298508,,,,,,,,,,,,,
17655,3.647602295,10.80786344,,,,,,,,,,,,,
17655,3.498750244,10.75979788,,,,,,,,,,,,,
17655,3.358766357,10.71383338,,,,,,,,,,,,,
17655,3.22074292,10.66617575,,,,,,,,,,,,,
17655,3.086265869,10.61737351,,,,,,,,,,,,,
17655,2.941754395,10.56799851,,,,,,,,,,,,,
17655,2.813010254,10.51848382,,,,,,,,,,,,,
17655,2.676062988,10.46909392,,,,,,,,,,,,,
17655,2.549447266,10.4182167,,,,,,,,,,,,,
17655,2.419530273,10.36775019,,,,,,,,,,,,,
17655,2.290922119,10.31815819,,,,,,,,,,,,,
17655,2.164083252,10.2689974,,,,,,,,,,,,,
17655,2.045910889,10.21761261,,,,,,,,,,,,,
17655,1.926068359,10.16820315,,,,,,,,,,,,,
17655,1.813067139,10.11932362,,,,,,,,,,,,,
17655,1.699279663,10.07056236,,,,,,,,,,,,,
17655,1.593005127,10.02154034,,,,,,,,,,,,,
17656,1.482932007,9.972687811,,,,,,,,,,,,,
17656,1.378600708,9.925032035,,,,,,,,,,,,,
17656,1.278383789,9.876908734,,,,,,,,,,,,,
17656,1.178979004,9.832987562,,,,,,,,,,,,,
17656,1.087531006,9.788705036,,,,,,,,,,,,,
17656,1.003265137,9.745333344,,,,,,,,,,,,,
17656,0.920838928,9.704803117,,,,,,,,,,,,,
17656,0.848540527,9.667381644,,,,,,,,,,,,,
17656,0.783959717,9.632484987,,,,,,,,,,,,,
