Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
290500,4.543713379,10.58275066,,,,,,,,,,,,,
290500,4.392697754,10.54919232,,,,,,,,,,,,,
290500,4.243794434,10.5129974,,,,,,,,,,,,,
290500,4.098894531,10.48205514,,,,,,,,,,,,,
290500,3.962973145,10.45066677,,,,,,,,,,,,,
290500,3.836401855,10.4215201,,,,,,,,,,,,,
290500,3.712080811,10.39315108,,,,,,,,,,,,,
290500,3.598654297,10.36700793,,,,,,,,,,,,,
290500,3.497985596,10.34278702,,,,,,,,,,,,,
290500,3.41111377,10.32203343,,,,,,,,,,,,,
291000,3.357237549,10.30883379,,,,,,,,,,,,,
291000,3.294550293,10.29469632,,,,,,,,,,,,,
291000,3.24026416,10.28273348,,,,,,,,,,,,,
291000,3.209144531,10.27443539,,,,,,,,,,,,,
291000,3.189367676,10.26819367,,,,,,,,,,,,,
291000,3.186486328,10.26594173,,,,,,,,,,,,,
291000,3.195463379,10.26705373,,,,,,,,,,,,,
291000,3.215640869,10.27090196,,,,,,,,,,,,,
291000,3.250479248,10.27498301,,,,,,,,,,,,,
291000,3.301840332,10.28561778,,,,,,,,,,,,,
291000,3.366586914,10.29850449,,,,,,,,,,,,,
291000,3.443305908,10.31348575,,,,,,,,,,,,,
291000,3.533106445,10.3320796,,,,,,,,,,,,,
291000,3.635117188,10.35219338,,,,,,,,,,,,,
291000,3.746741211,10.37620287,,,,,,,,,,,,,
291000,3.869560059,10.40050015,,,,,,,,,,,,,
291000,3.997390381,10.42699441,,,,,,,,,,,,,
291000,4.125706543,10.45555528,,,,,,,,,,,,,
291000,4.244946289,10.48005372,,,,,,,,,,,,,
291000,4.374819824,10.50696615,,,,,,,,,,,,,
291000,4.507597656,10.53666137,,,,,,,,,,,,,
291000,4.638714355,10.56791097,,,,,,,,,,,,,
291000,4.787040039,10.60026139,,,,,,,,,,,,,
291000,4.920500488,10.63076034,,,,,,,,,,,,,
291000,5.062646484,10.66211984,,,,,,,,,,,,,
291000,5.197728516,10.69443207,,,,,,,,,,,,,
291000,5.337689941,10.72601788,,,,,,,,,,,,,
291000,5.471686523,10.75592637,,,,,,,,,,,,,
291000,5.600159668,10.78556105,,,,,,,,,,,,,
291000,5.72434375,10.81531309,,,,,,,,,,,,,
291000,5.834131836,10.84136683,,,,,,,,,,,,,
291000,5.930810059,10.86353697,,,,,,,,,,,,,
291000,6.029453125,10.88664029,,,,,,,,,,,,,
291000,6.111587891,10.90536453,,,,,,,,,,,,,
291000,6.177131348,10.92249714,,,,,,,,,,,,,
291000,6.241039063,10.93930472,,,,,,,,,,,,,
291000,6.297541016,10.95320471,,,,,,,,,,,,,
291000,6.33134375,10.96089836,,,,,,,,,,,,,
291000,6.353736816,10.96543577,,,,,,,,,,,,,
291000,6.349802734,10.96764859,,,,,,,,,,,,,
291000,6.335543945,10.96686255,,,,,,,,,,,,,
291000,6.297347168,10.95986459,,,,,,,,,,,,,
291000,6.248260742,10.94930246,,,,,,,,,,,,,
291000,6.184171875,10.93721762,,,,,,,,,,,,,
291000,6.098890625,10.91868244,,,,,,,,,,,,,
291000,6.006703613,10.90005226,,,,,,,,,,,,,
291000,5.897461426,10.87695546,,,,,,,,,,,,,
291000,5.77415918,10.85191034,,,,,,,,,,,,,
291000,5.643090332,10.82495973,,,,,,,,,,,,,
291000,5.506359375,10.79549454,,,,,,,,,,,,,
291000,5.364421387,10.76427009,,,,,,,,,,,,,
291000,5.215772949,10.73440071,,,,,,,,,,,,,
291000,5.065402344,10.70050802,,,,,,,,,,,,,
291000,4.913124023,10.66811848,,,,,,,,,,,,,
291000,4.760108887,10.63279063,,,,,,,,,,,,,
291000,4.609285645,10.59963554,,,,,,,,,,,,,
291000,4.454654785,10.56540478,,,,,,,,,,,,,
291000,4.304746582,10.53216495,,,,,,,,,,,,,
291000,4.162603516,10.49731299,,,,,,,,,,,,,
291000,4.02026416,10.46700776,,,,,,,,,,,,,
291000,3.888567383,10.43554489,,,,,,,,,,,,,
291000,3.761195313,10.40641405,,,,,,,,,,,,,
291000,3.651558105,10.38027555,,,,,,,,,,,,,
291000,3.544735107,10.3561068,,,,,,,,,,,,,
291000,3.448870605,10.33298392,,,,,,,,,,,,,
291500,3.318324219,10.30335668,,,,,,,,,,,,,
291500,3.263699463,10.28935146,,,,,,,,,,,,,
291500,3.223328613,10.27788874,,,,,,,,,,,,,
291500,3.195589844,10.2715455,,,,,,,,,,,,,
291500,3.176996826,10.26690844,,,,,,,,,,,,,
291500,3.178662109,10.2652302,,,,,,,,,,,,,
291500,3.19151416,10.26507188,,,,,,,,,,,,,
291500,3.225234619,10.27307659,,,,,,,,,,,,,
291500,3.271357178,10.28216258,,,,,,,,,,,,,
291500,3.329432861,10.29271074,,,,,,,,,,,,,
291500,3.40012085,10.30755229,,,,,,,,,,,,,
291500,3.484530273,10.32303367,,,,,,,,,,,,,
291500,3.581202637,10.34335606,,,,,,,,,,,,,
291500,3.685749268,10.36468241,,,,,,,,,,,,,
291500,3.804706787,10.3898393,,,,,,,,,,,,,
291500,3.933217041,10.41616593,,,,,,,,,,,,,
291500,4.058598633,10.44269558,,,,,,,,,,,,,
291500,4.17219873,10.46693511,,,,,,,,,,,,,
291500,4.301116211,10.49393043,,,,,,,,,,,,,
291500,4.44072998,10.52322518,,,,,,,,,,,,,
291500,4.569024902,10.55335347,,,,,,,,,,,,,
291500,4.714738281,10.5817765,,,,,,,,,,,,,
291500,4.845530762,10.61603334,,,,,,,,,,,,,
291500,4.975665039,10.64737048,,,,,,,,,,,,,
291500,5.125321777,10.67735255,,,,,,,,,,,,,
291500,5.26535791,10.70945058,,,,,,,,,,,,,
291500,5.403167969,10.74031461,,,,,,,,,,,,,
291500,5.529928223,10.77219471,,,,,,,,,,,,,
291500,5.660402344,10.80144104,,,,,,,,,,,,,
291500,5.774428223,10.82739048,,,,,,,,,,,,,
291500,5.877751465,10.8556319,,,,,,,,,,,,,
291500,5.980660645,10.87687165,,,,,,,,,,,,,
291500,6.070897949,10.89910883,,,,,,,,,,,,,
291500,6.156780273,10.91845799,,,,,,,,,,,,,
291500,6.232706543,10.93652844,,,,,,,,,,,,,
291500,6.286049805,10.95124986,,,,,,,,,,,,,
291500,6.325570801,10.96063759,,,,,,,,,,,,,
291500,6.350155273,10.96754149,,,,,,,,,,,,,
291500,6.354726074,10.97109914,,,,,,,,,,,,,
291500,6.350341797,10.9707471,,,,,,,,,,,,,
291500,6.321316895,10.96489839,,,,,,,,,,,,,
291500,6.276106445,10.95680892,,,,,,,,,,,,,
291500,6.210949219,10.94223373,,,,,,,,,,,,,
291500,6.136912109,10.92824247,,,,,,,,,,,,,
291500,6.043554199,10.91064513,,,,,,,,,,,,,
291500,5.940273926,10.88906173,,,,,,,,,,,,,
291500,5.828703125,10.8648492,,,,,,,,,,,,,
291500,5.700102051,10.83785482,,,,,,,,,,,,,
291500,5.568850586,10.81158407,,,,,,,,,,,,,
291500,5.429188477,10.781358,,,,,,,,,,,,,
291500,5.28503418,10.74954681,,,,,,,,,,,,,
291500,5.135070313,10.71808115,,,,,,,,,,,,,
291500,4.986533203,10.68285387,,,,,,,,,,,,,
291500,4.836311523,10.65091323,,,,,,,,,,,,,
291500,4.684025391,10.61688829,,,,,,,,,,,,,
291500,4.519772949,10.58204193,,,,,,,,,,,,,
291500,4.369736328,10.5475327,,,,,,,,,,,,,
291500,4.226140137,10.51480323,,,,,,,,,,,,,
291500,4.089119385,10.48367471,,,,,,,,,,,,,
291500,3.950475098,10.4510868,,,,,,,,,,,,,
291500,3.820865723,10.42102929,,,,,,,,,,,,,
291500,3.707417725,10.39414853,,,,,,,,,,,,,
291500,3.591030762,10.36797091,,,,,,,,,,,,,
291500,3.487811523,10.34362521,,,,,,,,,,,,,
291500,3.407480225,10.32439526,,,,,,,,,,,,,
292000,3.341818115,10.31024195,,,,,,,,,,,,,
292000,3.279531006,10.29419526,,,,,,,,,,,,,
292000,3.230039551,10.28180681,,,,,,,,,,,,,
292000,3.193422363,10.27284469,,,,,,,,,,,,,
292000,3.1803125,10.26963163,,,,,,,,,,,,,
292000,3.171789551,10.26499178,,,,,,,,,,,,,
292000,3.177175293,10.26788075,,,,,,,,,,,,,
292000,3.202855469,10.26820764,,,,,,,,,,,,,
292000,3.240556396,10.2764098,,,,,,,,,,,,,
292000,3.295494141,10.2871675,,,,,,,,,,,,,
292000,3.360317871,10.3000747,,,,,,,,,,,,,
292000,3.439845703,10.31584758,,,,,,,,,,,,,
292000,3.535141602,10.33464074,,,,,,,,,,,,,
292000,3.639428223,10.35606675,,,,,,,,,,,,,
292000,3.751250732,10.37936378,,,,,,,,,,,,,
292000,3.859858887,10.4025621,,,,,,,,,,,,,
292000,3.975438477,10.42746101,,,,,,,,,,,,,
292000,4.099293945,10.45243721,,,,,,,,,,,,,
292000,4.236745117,10.47851518,,,,,,,,,,,,,
292000,4.359195801,10.50950494,,,,,,,,,,,,,
292000,4.498960449,10.53832658,,,,,,,,,,,,,
292000,4.641083984,10.57196129,,,,,,,,,,,,,
292000,4.783050781,10.59950702,,,,,,,,,,,,,
292000,4.91940625,10.63400134,,,,,,,,,,,,,
292000,5.066121094,10.66615898,,,,,,,,,,,,,
292000,5.209901367,10.69859881,,,,,,,,,,,,,
292000,5.352570801,10.73095109,,,,,,,,,,,,,
292000,5.48670459,10.76240279,,,,,,,,,,,,,
292000,5.613255859,10.79310756,,,,,,,,,,,,,
292000,5.740714355,10.82029566,,,,,,,,,,,,,
292000,5.856265137,10.84924582,,,,,,,,,,,,,
292000,5.952780273,10.87088883,,,,,,,,,,,,,
292000,6.038351563,10.89217886,,,,,,,,,,,,,
292000,6.118742188,10.91219764,,,,,,,,,,,,,
292000,6.192781738,10.93038637,,,,,,,,,,,,,
292000,6.249286621,10.94401628,,,,,,,,,,,,,
292000,6.295745605,10.95500961,,,,,,,,,,,,,
292000,6.339420898,10.96404158,,,,,,,,,,,,,
292000,6.356900879,10.97234339,,,,,,,,,,,,,
292000,6.359324707,10.97189263,,,,,,,,,,,,,
292000,6.342185059,10.97163465,,,,,,,,,,,,,
292000,6.308436035,10.96540317,,,,,,,,,,,,,
292000,6.254407227,10.95438004,,,,,,,,,,,,,
292000,6.195242188,10.94125956,,,,,,,,,,,,,
292000,6.115568848,10.92641614,,,,,,,,,,,,,
292000,6.018584961,10.90767048,,,,,,,,,,,,,
292000,5.913287109,10.88453736,,,,,,,,,,,,,
292000,5.790317871,10.85990388,,,,,,,,,,,,,
292000,5.664750488,10.83263289,,,,,,,,,,,,,
292000,5.523496094,10.80182754,,,,,,,,,,,,,
292000,5.378084961,10.77296399,,,,,,,,,,,,,
292000,5.233054199,10.74014604,,,,,,,,,,,,,
292000,5.076910156,10.70697233,,,,,,,,,,,,,
292000,4.920020996,10.67265309,,,,,,,,,,,,,
292000,4.765441406,10.63860673,,,,,,,,,,,,,
292000,4.614222656,10.60367562,,,,,,,,,,,,,
292000,4.459313477,10.5686048,,,,,,,,,,,,,
292000,4.308647461,10.53432282,,,,,,,,,,,,,
292000,4.16480127,10.50064713,,,,,,,,,,,,,
292000,4.017753662,10.46821754,,,,,,,,,,,,,
292000,3.884447998,10.43884456,,,,,,,,,,,,,
292000,3.765509033,10.41089185,,,,,,,,,,,,,
292000,3.651627686,10.38197521,,,,,,,,,,,,,
292000,3.546740723,10.35892311,,,,,,,,,,,,,
292000,3.457268311,10.33729967,,,,,,,,,,,,,
292500,3.310333008,10.30485705,,,,,,,,,,,,,
292500,3.253390381,10.29161084,,,,,,,,,,,,,
292500,3.217998047,10.27987339,,,,,,,,,,,,,
292500,3.187179688,10.27487312,,,,,,,,,,,,,
292500,3.172630127,10.27042139,,,,,,,,,,,,,
292500,3.176433838,10.26833523,,,,,,,,,,,,,
292500,3.190416748,10.27080789,,,,,,,,,,,,,
292500,3.225864014,10.27568616,,,,,,,,,,,,,
292500,3.270609131,10.28421894,,,,,,,,,,,,,
292500,3.330667725,10.2967564,,,,,,,,,,,,,
292500,3.405329346,10.31232812,,,,,,,,,,,,,
292500,3.491824219,10.32926142,,,,,,,,,,,,,
292500,3.591711182,10.34862082,,,,,,,,,,,,,
292500,3.702679932,10.37077699,,,,,,,,,,,,,
292500,3.817982422,10.39579697,,,,,,,,,,,,,
292500,3.934634521,10.42005606,,,,,,,,,,,,,
292500,4.051028809,10.44464763,,,,,,,,,,,,,
292500,4.17742334,10.47228184,,,,,,,,,,,,,
292500,4.307657227,10.5016781,,,,,,,,,,,,,
292500,4.442394043,10.52891091,,,,,,,,,,,,,
292500,4.582393066,10.5599612,,,,,,,,,,,,,
292500,4.724834961,10.59085969,,,,,,,,,,,,,
292500,4.865621582,10.62361337,,,,,,,,,,,,,
292500,5.001457031,10.65530535,,,,,,,,,,,,,
292500,5.140875,10.68723015,,,,,,,,,,,,,
292500,5.278851074,10.71852818,,,,,,,,,,,,,
292500,5.417462402,10.750602,,,,,,,,,,,,,
292500,5.552540527,10.78056078,,,,,,,,,,,,,
292500,5.68072168,10.80972515,,,,,,,,,,,,,
292500,5.795589355,10.83768439,,,,,,,,,,,,,
292500,5.902689941,10.86396817,,,,,,,,,,,,,
292500,6.00449707,10.88678837,,,,,,,,,,,,,
292500,6.085660156,10.90613008,,,,,,,,,,,,,
292500,6.153203125,10.92196815,,,,,,,,,,,,,
292500,6.208478516,10.93955245,,,,,,,,,,,,,
292500,6.270233398,10.9498417,,,,,,,,,,,,,
292500,6.315761719,10.96168905,,,,,,,,,,,,,
292500,6.341151367,10.97164955,,,,,,,,,,,,,
292500,6.344744141,10.97311918,,,,,,,,,,,,,
292500,6.346905762,10.97373664,,,,,,,,,,,,,
292500,6.327853516,10.97107865,,,,,,,,,,,,,
292500,6.281763672,10.96287556,,,,,,,,,,,,,
292500,6.230492676,10.95115393,,,,,,,,,,,,,
292500,6.156369629,10.93636174,,,,,,,,,,,,,
292500,6.061297363,10.91793645,,,,,,,,,,,,,
292500,5.96275,10.89771744,,,,,,,,,,,,,
292500,5.849117676,10.87452099,,,,,,,,,,,,,
292500,5.727857422,10.84797457,,,,,,,,,,,,,
292500,5.583607422,10.81776433,,,,,,,,,,,,,
292500,5.437586426,10.78646164,,,,,,,,,,,,,
292500,5.289582031,10.75463649,,,,,,,,,,,,,
292500,5.138771484,10.72155964,,,,,,,,,,,,,
292500,4.986237793,10.68763435,,,,,,,,,,,,,
292500,4.832995117,10.65433025,,,,,,,,,,,,,
292500,4.674939453,10.61927434,,,,,,,,,,,,,
292500,4.519719238,10.58441214,,,,,,,,,,,,,
292500,4.369711914,10.55129431,,,,,,,,,,,,,
292500,4.221233887,10.51680651,,,,,,,,,,,,,
292500,4.078115479,10.484742,,,,,,,,,,,,,
292500,3.938457764,10.45170799,,,,,,,,,,,,,
292500,3.808101074,10.42297855,,,,,,,,,,,,,
292500,3.688583496,10.39511338,,,,,,,,,,,,,
292500,3.582766357,10.36852133,,,,,,,,,,,,,
292500,3.483742432,10.34609135,,,,,,,,,,,,,
292500,3.4048479,10.32563485,,,,,,,,,,,,,
293000,3.344529297,10.31270903,,,,,,,,,,,,,
293000,3.273645996,10.29992942,,,,,,,,,,,,,
293000,3.236047852,10.28677542,,,,,,,,,,,,,
293000,3.201227295,10.27761865,,,,,,,,,,,,,
293000,3.181763428,10.27059089,,,,,,,,,,,,,
293000,3.175051025,10.2690151,,,,,,,,,,,,,
293000,3.182094482,10.27085446,,,,,,,,,,,,,
293000,3.202916992,10.27303003,,,,,,,,,,,,,
293000,3.243640381,10.28233021,,,,,,,,,,,,,
293000,3.298929199,10.29258221,,,,,,,,,,,,,
293000,3.367887695,10.30502561,,,,,,,,,,,,,
293000,3.447516846,10.32001339,,,,,,,,,,,,,
293000,3.541841309,10.33892017,,,,,,,,,,,,,
293000,3.643948486,10.36072057,,,,,,,,,,,,,
293000,3.758731934,10.38490329,,,,,,,,,,,,,
293000,3.882124023,10.40920895,,,,,,,,,,,,,
293000,4.007700928,10.43686364,,,,,,,,,,,,,
293000,4.132185547,10.46342961,,,,,,,,,,,,,
293000,4.257541016,10.49049944,,,,,,,,,,,,,
293000,4.38791748,10.5172107,,,,,,,,,,,,,
293000,4.520741699,10.54740511,,,,,,,,,,,,,
293000,4.660444824,10.57715528,,,,,,,,,,,,,
293000,4.800077148,10.60949918,,,,,,,,,,,,,
293000,4.940936035,10.640678,,,,,,,,,,,,,
293000,5.08279834,10.6742382,,,,,,,,,,,,,
293000,5.222006348,10.7061835,,,,,,,,,,,,,
293000,5.358727051,10.73709503,,,,,,,,,,,,,
293000,5.493377441,10.76799445,,,,,,,,,,,,,
293000,5.618354004,10.7988501,,,,,,,,,,,,,
293000,5.744515137,10.82733367,,,,,,,,,,,,,
293000,5.854193848,10.85295156,,,,,,,,,,,,,
293000,5.957815918,10.87705977,,,,,,,,,,,,,
293000,6.055417969,10.89904457,,,,,,,,,,,,,
293000,6.131276367,10.9173134,,,,,,,,,,,,,
293000,6.196478516,10.93425415,,,,,,,,,,,,,
293000,6.251126465,10.94708405,,,,,,,,,,,,,
293000,6.298731934,10.9610064,,,,,,,,,,,,,
293000,6.335114746,10.96870843,,,,,,,,,,,,,
293000,6.347789063,10.97256225,,,,,,,,,,,,,
293000,6.346780273,10.9753618,,,,,,,,,,,,,
293000,6.329592773,10.97132266,,,,,,,,,,,,,
293000,6.288843262,10.96666697,,,,,,,,,,,,,
293000,6.237253906,10.95215511,,,,,,,,,,,,,
293000,6.168793457,10.93879249,,,,,,,,,,,,,
293000,6.081362305,10.92136372,,,,,,,,,,,,,
293000,5.981578125,10.90137474,,,,,,,,,,,,,
293000,5.871680664,10.87799482,,,,,,,,,,,,,
293000,5.750586426,10.85323934,,,,,,,,,,,,,
293000,5.62309668,10.82662214,,,,,,,,,,,,,
293000,5.486221191,10.79937257,,,,,,,,,,,,,
293000,5.341943848,10.76580677,,,,,,,,,,,,,
293000,5.193798828,10.73650829,,,,,,,,,,,,,
293000,5.043041016,10.7022645,,,,,,,,,,,,,
293000,4.890187988,10.66915225,,,,,,,,,,,,,
293000,4.740970703,10.63574571,,,,,,,,,,,,,
293000,4.592849121,10.60152147,,,,,,,,,,,,,
293000,4.438120605,10.56526508,,,,,,,,,,,,,
293000,4.290467773,10.53422503,,,,,,,,,,,,,
293000,4.140800293,10.50047576,,,,,,,,,,,,,
293000,4.000893066,10.46933234,,,,,,,,,,,,,
293000,3.867979248,10.4377903,,,,,,,,,,,,,
293000,3.748373535,10.40828507,,,,,,,,,,,,,
293000,3.632089355,10.38355194,,,,,,,,,,,,,
293000,3.532516357,10.35804208,,,,,,,,,,,,,
293000,3.439907471,10.33773366,,,,,,,,,,,,,
293500,3.383016113,10.32598037,,,,,,,,,,,,,
293500,3.315505371,10.30933391,,,,,,,,,,,,,
293500,3.256813232,10.29471494,,,,,,,,,,,,,
293500,3.220842529,10.28517727,,,,,,,,,,,,,
293500,3.192234131,10.27869619,,,,,,,,,,,,,
293500,3.184683594,10.27579699,,,,,,,,,,,,,
293500,3.185286377,10.2746021,,,,,,,,,,,,,
293500,3.202433105,10.27612109,,,,,,,,,,,,,
293500,3.241225342,10.28227434,,,,,,,,,,,,,
293500,3.296371826,10.29274985,,,,,,,,,,,,,
293500,3.359586182,10.30518301,,,,,,,,,,,,,
293500,3.432078125,10.3186518,,,,,,,,,,,,,
293500,3.519371826,10.33695787,,,,,,,,,,,,,
293500,3.618261475,10.35771612,,,,,,,,,,,,,
293500,3.726661377,10.37871931,,,,,,,,,,,,,
293500,3.841086182,10.40437818,,,,,,,,,,,,,
293500,3.950513428,10.42789407,,,,,,,,,,,,,
293500,4.06681958,10.4522258,,,,,,,,,,,,,
293500,4.192194336,10.47817245,,,,,,,,,,,,,
293500,4.323837402,10.50639246,,,,,,,,,,,,,
293500,4.458883301,10.53566113,,,,,,,,,,,,,
293500,4.595296875,10.56583133,,,,,,,,,,,,,
293500,4.735346191,10.59638616,,,,,,,,,,,,,
293500,4.875453613,10.62904671,,,,,,,,,,,,,
293500,5.017644531,10.66013146,,,,,,,,,,,,,
293500,5.157619629,10.6924409,,,,,,,,,,,,,
293500,5.294019043,10.7249897,,,,,,,,,,,,,
293500,5.43034668,10.75471751,,,,,,,,,,,,,
293500,5.561536621,10.78576874,,,,,,,,,,,,,
293500,5.690742188,10.81570797,,,,,,,,,,,,,
293500,5.805180176,10.84186509,,,,,,,,,,,,,
293500,5.910817383,10.86774934,,,,,,,,,,,,,
293500,6.014102539,10.89269016,,,,,,,,,,,,,
293500,6.102473633,10.91233362,,,,,,,,,,,,,
293500,6.16959375,10.92816237,,,,,,,,,,,,,
293500,6.22778418,10.94415877,,,,,,,,,,,,,
293500,6.282053711,10.95601171,,,,,,,,,,,,,
293500,6.322881348,10.9677976,,,,,,,,,,,,,
293500,6.358729004,10.97567473,,,,,,,,,,,,,
293500,6.361585938,10.9779397,,,,,,,,,,,,,
293500,6.360380859,10.97815763,,,,,,,,,,,,,
293500,6.332753418,10.97416598,,,,,,,,,,,,,
293500,6.280879883,10.9655587,,,,,,,,,,,,,
293500,6.22230127,10.95413696,,,,,,,,,,,,,
293500,6.138625,10.93626302,,,,,,,,,,,,,
293500,6.053807617,10.91806963,,,,,,,,,,,,,
293500,5.948063965,10.89632604,,,,,,,,,,,,,
293500,5.829342773,10.86996682,,,,,,,,,,,,,
293500,5.694442871,10.84452309,,,,,,,,,,,,,
293500,5.564730957,10.81742253,,,,,,,,,,,,,
293500,5.417,10.78613382,,,,,,,,,,,,,
293500,5.277255859,10.75421181,,,,,,,,,,,,,
293500,5.12990332,10.72235499,,,,,,,,,,,,,
293500,4.978585938,10.68907883,,,,,,,,,,,,,
293500,4.819879395,10.65467671,,,,,,,,,,,,,
293500,4.664160645,10.62184386,,,,,,,,,,,,,
293500,4.511958008,10.5852792,,,,,,,,,,,,,
293500,4.36249707,10.552302,,,,,,,,,,,,,
293500,4.217784668,10.5184298,,,,,,,,,,,,,
293500,4.072718262,10.48472896,,,,,,,,,,,,,
293500,3.93474292,10.45532897,,,,,,,,,,,,,
293500,3.804376709,10.42533852,,,,,,,,,,,,,
293500,3.688392578,10.39693598,,,,,,,,,,,,,
293500,3.58005127,10.37187036,,,,,,,,,,,,,
293500,3.483824219,10.34937892,,,,,,,,,,,,,
293500,3.404052002,10.32930706,,,,,,,,,,,,,
294000,3.341161133,10.31771768,,,,,,,,,,,,,
294000,3.283188721,10.30284446,,,,,,,,,,,,,
294000,3.23426416,10.29051188,,,,,,,,,,,,,
294000,3.2061875,10.28215326,,,,,,,,,,,,,
294000,3.187844727,10.27533226,,,,,,,,,,,,,
294000,3.184625488,10.27445495,,,,,,,,,,,,,
294000,3.187749268,10.27515158,,,,,,,,,,,,,
294000,3.21113208,10.27871203,,,,,,,,,,,,,
294000,3.253028809,10.28660219,,,,,,,,,,,,,
294000,3.31069043,10.29789727,,,,,,,,,,,,,
294000,3.383376221,10.3109153,,,,,,,,,,,,,
294000,3.465926758,10.32738667,,,,,,,,,,,,,
294000,3.559019043,10.34700964,,,,,,,,,,,,,
294000,3.662455322,10.36879327,,,,,,,,,,,,,
294000,3.767844727,10.38926933,,,,,,,,,,,,,
294000,3.877610596,10.4141226,,,,,,,,,,,,,
294000,4.002199219,10.43822989,,,,,,,,,,,,,
294000,4.115885254,10.46434976,,,,,,,,,,,,,
294000,4.245118164,10.49152017,,,,,,,,,,,,,
294000,4.375950684,10.51798649,,,,,,,,,,,,,
294000,4.514228516,10.54969057,,,,,,,,,,,,,
294000,4.655910156,10.58137603,,,,,,,,,,,,,
294000,4.805527344,10.61477605,,,,,,,,,,,,,
294000,4.950693359,10.64752042,,,,,,,,,,,,,
294000,5.090600586,10.67846175,,,,,,,,,,,,,
294000,5.231735352,10.71114745,,,,,,,,,,,,,
294000,5.37311084,10.74339729,,,,,,,,,,,,,
294000,5.507196777,10.77603549,,,,,,,,,,,,,
294000,5.635375977,10.80426853,,,,,,,,,,,,,
294000,5.755415039,10.83275117,,,,,,,,,,,,,
294000,5.867826172,10.85754577,,,,,,,,,,,,,
294000,5.970460449,10.88303421,,,,,,,,,,,,,
294000,6.06109668,10.90528909,,,,,,,,,,,,,
294000,6.14120166,10.92379261,,,,,,,,,,,,,
294000,6.202220215,10.93908865,,,,,,,,,,,,,
294000,6.254219727,10.9511409,,,,,,,,,,,,,
294000,6.295049805,10.96308511,,,,,,,,,,,,,
294000,6.326966309,10.9696174,,,,,,,,,,,,,
294000,6.335228516,10.9730782,,,,,,,,,,,,,
294000,6.333233887,10.97423211,,,,,,,,,,,,,
294000,6.323452148,10.97219996,,,,,,,,,,,,,
294000,6.290458496,10.96729003,,,,,,,,,,,,,
294000,6.238015137,10.95796376,,,,,,,,,,,,,
294000,6.175445801,10.94488334,,,,,,,,,,,,,
294000,6.090807129,10.92756726,,,,,,,,,,,,,
294000,5.993350098,10.90908423,,,,,,,,,,,,,
294000,5.882670898,10.88397764,,,,,,,,,,,,,
294000,5.761232422,10.85860282,,,,,,,,,,,,,
294000,5.63824707,10.83214581,,,,,,,,,,,,,
294000,5.498171875,10.80421265,,,,,,,,,,,,,
294000,5.349361328,10.77201311,,,,,,,,,,,,,
294000,5.206173828,10.74096654,,,,,,,,,,,,,
294000,5.055214355,10.7074175,,,,,,,,,,,,,
294000,4.899473633,10.67363191,,,,,,,,,,,,,
294000,4.747039551,10.63976809,,,,,,,,,,,,,
294000,4.59007373,10.60440578,,,,,,,,,,,,,
294000,4.435660645,10.57047863,,,,,,,,,,,,,
294000,4.28368457,10.53633634,,,,,,,,,,,,,
294000,4.144150391,10.50141826,,,,,,,,,,,,,
294000,3.997398193,10.47242247,,,,,,,,,,,,,
294000,3.860084473,10.44124458,,,,,,,,,,,,,
294000,3.741910156,10.4103433,,,,,,,,,,,,,
294000,3.627447998,10.38643625,,,,,,,,,,,,,
294000,3.521385498,10.35904139,,,,,,,,,,,,,
294000,3.435580811,10.33916697,,,,,,,,,,,,,
294500,3.374358887,10.32718271,,,,,,,,,,,,,
294500,3.308916992,10.30960679,,,,,,,,,,,,,
294500,3.254959229,10.29614825,,,,,,,,,,,,,
294500,3.214470215,10.28796658,,,,,,,,,,,,,
294500,3.185675049,10.2793593,,,,,,,,,,,,,
294500,3.181015137,10.27611643,,,,,,,,,,,,,
294500,3.186077637,10.27686428,,,,,,,,,,,,,
294500,3.205545166,10.27983613,,,,,,,,,,,,,
294500,3.235131592,10.28623059,,,,,,,,,,,,,
294500,3.289877686,10.29544789,,,,,,,,,,,,,
294500,3.355252686,10.30731481,,,,,,,,,,,,,
294500,3.438507813,10.32297499,,,,,,,,,,,,,
294500,3.52995752,10.34219097,,,,,,,,,,,,,
294500,3.623080322,10.36093477,,,,,,,,,,,,,
294500,3.736206055,10.38523298,,,,,,,,,,,,,
294500,3.854005859,10.41055005,,,,,,,,,,,,,
294500,3.970577148,10.43354534,,,,,,,,,,,,,
294500,4.086363281,10.45985427,,,,,,,,,,,,,
294500,4.215114258,10.48573293,,,,,,,,,,,,,
294500,4.34305127,10.51272359,,,,,,,,,,,,,
294500,4.46572168,10.54186933,,,,,,,,,,,,,
294500,4.608495117,10.57209354,,,,,,,,,,,,,
294500,4.748418457,10.60313452,,,,,,,,,,,,,
294500,4.889632813,10.63603628,,,,,,,,,,,,,
294500,5.028334961,10.66686027,,,,,,,,,,,,,
294500,5.165290039,10.69829706,,,,,,,,,,,,,
294500,5.302487305,10.73061302,,,,,,,,,,,,,
294500,5.439297363,10.76026633,,,,,,,,,,,,,
294500,5.563295898,10.79016831,,,,,,,,,,,,,
