Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
233699,6.48140918,14.16418143,,,,,,,,,,,,,
233699,6.464964844,14.16398678,,,,,,,,,,,,,
233699,6.438905273,14.15785309,,,,,,,,,,,,,
233699,6.400236328,14.1487075,,,,,,,,,,,,,
233699,6.349009277,14.13933188,,,,,,,,,,,,,
233699,6.282901855,14.12603259,,,,,,,,,,,,,
233699,6.199468262,14.10967018,,,,,,,,,,,,,
233699,6.106344238,14.08938225,,,,,,,,,,,,,
233699,5.995436035,14.06595949,,,,,,,,,,,,,
233699,5.873375488,14.03985638,,,,,,,,,,,,,
233699,5.743348633,14.01289459,,,,,,,,,,,,,
233699,5.60984668,13.98302894,,,,,,,,,,,,,
233699,5.469516113,13.95242475,,,,,,,,,,,,,
233699,5.334189941,13.92168924,,,,,,,,,,,,,
233699,5.195103027,13.89193907,,,,,,,,,,,,,
233699,5.056177246,13.86143453,,,,,,,,,,,,,
233699,4.914902344,13.83073814,,,,,,,,,,,,,
233699,4.777570801,13.79691064,,,,,,,,,,,,,
233699,4.633773926,13.76494579,,,,,,,,,,,,,
233699,4.501460449,13.73376325,,,,,,,,,,,,,
233699,4.367210938,13.70177604,,,,,,,,,,,,,
233699,4.228791016,13.67061865,,,,,,,,,,,,,
233699,4.104554688,13.63941189,,,,,,,,,,,,,
233699,3.973554443,13.60944472,,,,,,,,,,,,,
233700,3.85211792,13.58048338,,,,,,,,,,,,,
233700,3.733452393,13.55179213,,,,,,,,,,,,,
233700,3.627336426,13.52620032,,,,,,,,,,,,,
233700,3.526871094,13.5024637,,,,,,,,,,,,,
233700,3.44001416,13.47959973,,,,,,,,,,,,,
233700,3.365111572,13.46115023,,,,,,,,,,,,,
233700,3.303914795,13.44620343,,,,,,,,,,,,,
233700,3.266878174,13.43426853,,,,,,,,,,,,,
233700,3.240939209,13.42791598,,,,,,,,,,,,,
233700,3.238511963,13.42725288,,,,,,,,,,,,,
233700,3.246104248,13.42557464,,,,,,,,,,,,,
233700,3.263679932,13.42877187,,,,,,,,,,,,,
233700,3.300027832,13.43592815,,,,,,,,,,,,,
233700,3.359027832,13.44625652,,,,,,,,,,,,,
233700,3.425130127,13.45970761,,,,,,,,,,,,,
233700,3.504345459,13.4769259,,,,,,,,,,,,,
233700,3.591926514,13.49508949,,,,,,,,,,,,,
233700,3.695192139,13.51531036,,,,,,,,,,,,,
233700,3.796258789,13.53896502,,,,,,,,,,,,,
233700,3.916217041,13.56233656,,,,,,,,,,,,,
233700,4.034796143,13.58851604,,,,,,,,,,,,,
233700,4.167399902,13.61625455,,,,,,,,,,,,,
233700,4.298531738,13.64619192,,,,,,,,,,,,,
233700,4.434552246,13.67764361,,,,,,,,,,,,,
233700,4.573041992,13.70710786,,,,,,,,,,,,,
233700,4.719050293,13.73987179,,,,,,,,,,,,,
233700,4.858253906,13.77148088,,,,,,,,,,,,,
233700,5.002015137,13.80500197,,,,,,,,,,,,,
233700,5.142314941,13.8381701,,,,,,,,,,,,,
233700,5.280892578,13.87112495,,,,,,,,,,,,,
233700,5.41779541,13.90164439,,,,,,,,,,,,,
233700,5.548421387,13.9335962,,,,,,,,,,,,,
233700,5.677328613,13.96456081,,,,,,,,,,,,,
233700,5.801026855,13.99337687,,,,,,,,,,,,,
233700,5.922842773,14.02211096,,,,,,,,,,,,,
233700,6.029616211,14.05064855,,,,,,,,,,,,,
233700,6.131686523,14.07243218,,,,,,,,,,,,,
233700,6.226715332,14.09832574,,,,,,,,,,,,,
233700,6.30472168,14.11652751,,,,,,,,,,,,,
233700,6.367076172,14.13362473,,,,,,,,,,,,,
233700,6.422734375,14.1462069,,,,,,,,,,,,,
233700,6.45140625,14.15523142,,,,,,,,,,,,,
233700,6.458798828,14.15821537,,,,,,,,,,,,,
233700,6.453658203,14.16018698,,,,,,,,,,,,,
233700,6.43867334,14.1576184,,,,,,,,,,,,,
233700,6.409208984,14.15196992,,,,,,,,,,,,,
233700,6.365595215,14.14354146,,,,,,,,,,,,,
233700,6.30742627,14.13070504,,,,,,,,,,,,,
233700,6.234780273,14.11699411,,,,,,,,,,,,,
233700,6.143610352,14.0977446,,,,,,,,,,,,,
233700,6.03926416,14.07559495,,,,,,,,,,,,,
233700,5.922253418,14.05066904,,,,,,,,,,,,,
233700,5.797483887,14.02467862,,,,,,,,,,,,,
233700,5.667159668,13.99755105,,,,,,,,,,,,,
233700,5.531980469,13.96817807,,,,,,,,,,,,,
233700,5.394437988,13.93707749,,,,,,,,,,,,,
233700,5.254213379,13.9061911,,,,,,,,,,,,,
233700,5.116287109,13.87484465,,,,,,,,,,,,,
233700,4.976827637,13.84298783,,,,,,,,,,,,,
233700,4.835119141,13.81114591,,,,,,,,,,,,,
233700,4.700588867,13.77934497,,,,,,,,,,,,,
233700,4.558836426,13.74827605,,,,,,,,,,,,,
233700,4.424299316,13.71595357,,,,,,,,,,,,,
233700,4.287605957,13.68398871,,,,,,,,,,,,,
233700,4.154030273,13.65419943,,,,,,,,,,,,,
233700,4.020513916,13.62331305,,,,,,,,,,,,,
233701,3.902655273,13.59247975,,,,,,,,,,,,,
233701,3.783768799,13.56481854,,,,,,,,,,,,,
233701,3.67337085,13.53672147,,,,,,,,,,,,,
233701,3.564607178,13.51195015,,,,,,,,,,,,,
233701,3.477225586,13.48969433,,,,,,,,,,,,,
233701,3.395583496,13.46969884,,,,,,,,,,,,,
233701,3.331176758,13.45333178,,,,,,,,,,,,,
233701,3.280887695,13.43966555,,,,,,,,,,,,,
233701,3.25390332,13.43154442,,,,,,,,,,,,,
233701,3.243768799,13.43041379,,,,,,,,,,,,,
233701,3.241473633,13.42642307,,,,,,,,,,,,,
233701,3.261359131,13.4270573,,,,,,,,,,,,,
233701,3.294705811,13.43501266,,,,,,,,,,,,,
233701,3.336370117,13.44254892,,,,,,,,,,,,,
233701,3.399858398,13.45489733,,,,,,,,,,,,,
233701,3.472284424,13.47043645,,,,,,,,,,,,,
233701,3.553141846,13.48781958,,,,,,,,,,,,,
233701,3.646665283,13.5070635,,,,,,,,,,,,,
233701,3.746068848,13.5284327,,,,,,,,,,,,,
233701,3.856190918,13.55156675,,,,,,,,,,,,,
233701,3.9774021,13.57861329,,,,,,,,,,,,,
233701,4.105000977,13.60474993,,,,,,,,,,,,,
233701,4.241154785,13.63386028,,,,,,,,,,,,,
233701,4.373293945,13.6635974,,,,,,,,,,,,,
233701,4.510172363,13.69453594,,,,,,,,,,,,,
233701,4.651586914,13.72613199,,,,,,,,,,,,,
233701,4.788194824,13.75846006,,,,,,,,,,,,,
233701,4.932024902,13.79057579,,,,,,,,,,,,,
233701,5.073600098,13.8231609,,,,,,,,,,,,,
233701,5.209555664,13.85514438,,,,,,,,,,,,,
233701,5.347833496,13.88736907,,,,,,,,,,,,,
233701,5.482810059,13.91884033,,,,,,,,,,,,,
233701,5.609355469,13.94944452,,,,,,,,,,,,,
233701,5.736318359,13.97951227,,,,,,,,,,,,,
233701,5.851344238,14.00705241,,,,,,,,,,,,,
233701,5.966471191,14.03434016,,,,,,,,,,,,,
233701,6.07688916,14.06185515,,,,,,,,,,,,,
233701,6.175243652,14.08546045,,,,,,,,,,,,,
233701,6.259962891,14.10760265,,,,,,,,,,,,,
233701,6.331970703,14.12571128,,,,,,,,,,,,,
233701,6.395536133,14.1385179,,,,,,,,,,,,,
233701,6.440154297,14.15165886,,,,,,,,,,,,,
233701,6.459888672,14.15883191,,,,,,,,,,,,,
233701,6.462313965,14.16139305,,,,,,,,,,,,,
233701,6.454352539,14.16039001,,,,,,,,,,,,,
233701,6.433351563,14.15618137,,,,,,,,,,,,,
233701,6.39144043,14.14956525,,,,,,,,,,,,,
233701,6.350719727,14.14010208,,,,,,,,,,,,,
233701,6.285198242,14.12721258,,,,,,,,,,,,,
233701,6.202220703,14.11032397,,,,,,,,,,,,,
233701,6.103258301,14.08859249,,,,,,,,,,,,,
233701,5.987200195,14.06576857,,,,,,,,,,,,,
233701,5.861135742,14.03962169,,,,,,,,,,,,,
233701,5.735862793,14.01195861,,,,,,,,,,,,,
233701,5.599839844,13.98480311,,,,,,,,,,,,,
233701,5.462333008,13.95355817,,,,,,,,,,,,,
233701,5.327258789,13.92070297,,,,,,,,,,,,,
233701,5.18351709,13.89077771,,,,,,,,,,,,,
233701,5.043986328,13.85837607,,,,,,,,,,,,,
233701,4.900335449,13.82725779,,,,,,,,,,,,,
233701,4.761711426,13.79380468,,,,,,,,,,,,,
233701,4.624708008,13.76501843,,,,,,,,,,,,,
233701,4.488084961,13.73199467,,,,,,,,,,,,,
233701,4.351325684,13.69841769,,,,,,,,,,,,,
233701,4.217144531,13.66825495,,,,,,,,,,,,,
233701,4.089342041,13.63923308,,,,,,,,,,,,,
233701,3.962358643,13.60827312,,,,,,,,,,,,,
233702,3.839106201,13.57955672,,,,,,,,,,,,,
233702,3.721445313,13.54969665,,,,,,,,,,,,,
233702,3.615547363,13.52514513,,,,,,,,,,,,,
233702,3.51436499,13.49985413,,,,,,,,,,,,,
233702,3.433291504,13.47889565,,,,,,,,,,,,,
233702,3.3611604,13.46161403,,,,,,,,,,,,,
233702,3.303390625,13.44574615,,,,,,,,,,,,,
233702,3.260822266,13.43639754,,,,,,,,,,,,,
233702,3.242378418,13.4280147,,,,,,,,,,,,,
233702,3.239580811,13.42661679,,,,,,,,,,,,,
233702,3.248622314,13.42685334,,,,,,,,,,,,,
233702,3.270334961,13.43074162,,,,,,,,,,,,,
233702,3.308901855,13.43738567,,,,,,,,,,,,,
233702,3.365733398,13.4491194,,,,,,,,,,,,,
233702,3.432622314,13.46098352,,,,,,,,,,,,,
233702,3.510325195,13.47999368,,,,,,,,,,,,,
233702,3.59742627,13.49477936,,,,,,,,,,,,,
233702,3.691528076,13.51757068,,,,,,,,,,,,,
233702,3.795606445,13.53981812,,,,,,,,,,,,,
233702,3.907102783,13.56354263,,,,,,,,,,,,,
233702,4.030460938,13.58820405,,,,,,,,,,,,,
233702,4.162816895,13.61662894,,,,,,,,,,,,,
233702,4.295657227,13.64537701,,,,,,,,,,,,,
233702,4.425799805,13.67614977,,,,,,,,,,,,,
233702,4.566478516,13.70684151,,,,,,,,,,,,,
233702,4.706933105,13.73830531,,,,,,,,,,,,,
233702,4.844913574,13.76995724,,,,,,,,,,,,,
233702,4.989120117,13.8042504,,,,,,,,,,,,,
233702,5.129235352,13.83667719,,,,,,,,,,,,,
233702,5.2598125,13.86951376,,,,,,,,,,,,,
233702,5.403321777,13.90227303,,,,,,,,,,,,,
233702,5.536117188,13.93289026,,,,,,,,,,,,,
233702,5.671707031,13.96454033,,,,,,,,,,,,,
233702,5.791595703,13.99492659,,,,,,,,,,,,,
233702,5.918250977,14.02354054,,,,,,,,,,,,,
233702,6.024951172,14.04993609,,,,,,,,,,,,,
233702,6.132066406,14.07513674,,,,,,,,,,,,,
233702,6.229464844,14.09789268,,,,,,,,,,,,,
233702,6.30359668,14.11715802,,,,,,,,,,,,,
233702,6.376160156,14.13482521,,,,,,,,,,,,,
233702,6.42822998,14.15064465,,,,,,,,,,,,,
233702,6.463866699,14.15906567,,,,,,,,,,,,,
233702,6.476770508,14.16332182,,,,,,,,,,,,,
233702,6.472363281,14.16562311,,,,,,,,,,,,,
233702,6.451412598,14.16126359,,,,,,,,,,,,,
233702,6.418014648,14.15467262,,,,,,,,,,,,,
233702,6.368322754,14.14568909,,,,,,,,,,,,,
233702,6.305088867,14.13212344,,,,,,,,,,,,,
233702,6.231507324,14.11749609,,,,,,,,,,,,,
233702,6.141431641,14.09821119,,,,,,,,,,,,,
233702,6.035587402,14.07613419,,,,,,,,,,,,,
233702,5.91822168,14.05303087,,,,,,,,,,,,,
233702,5.789998047,14.02274426,,,,,,,,,,,,,
233702,5.658601074,13.99625279,,,,,,,,,,,,,
233702,5.525150879,13.96680996,,,,,,,,,,,,,
233702,5.386498535,13.93531635,,,,,,,,,,,,,
233702,5.249217285,13.90486863,,,,,,,,,,,,,
233702,5.112215332,13.87506258,,,,,,,,,,,,,
233702,4.970356445,13.84329982,,,,,,,,,,,,,
233702,4.826192871,13.80893402,,,,,,,,,,,,,
233702,4.69429834,13.78106233,,,,,,,,,,,,,
233702,4.552687012,13.74702249,,,,,,,,,,,,,
233702,4.414232422,13.71512283,,,,,,,,,,,,,
233702,4.275884766,13.68303411,,,,,,,,,,,,,
233702,4.147857422,13.6525901,,,,,,,,,,,,,
233702,4.021758545,13.62211443,,,,,,,,,,,,,
233703,3.895751953,13.59368954,,,,,,,,,,,,,
233703,3.775248779,13.56513798,,,,,,,,,,,,,
233703,3.669177246,13.53730075,,,,,,,,,,,,,
233703,3.563493896,13.51256203,,,,,,,,,,,,,
233703,3.47429834,13.49037979,,,,,,,,,,,,,
233703,3.395756348,13.47165462,,,,,,,,,,,,,
233703,3.328465576,13.45446985,,,,,,,,,,,,,
233703,3.276172363,13.44307419,,,,,,,,,,,,,
233703,3.246814453,13.43160123,,,,,,,,,,,,,
233703,3.23087793,13.42509873,,,,,,,,,,,,,
233703,3.233364258,13.42454087,,,,,,,,,,,,,
233703,3.248675293,13.42789922,,,,,,,,,,,,,
233703,3.276724121,13.4328166,,,,,,,,,,,,,
233703,3.329980225,13.44179455,,,,,,,,,,,,,
233703,3.390529541,13.4546347,,,,,,,,,,,,,
233703,3.460628662,13.46998475,,,,,,,,,,,,,
233703,3.553677002,13.48637789,,,,,,,,,,,,,
233703,3.641592529,13.50555383,,,,,,,,,,,,,
233703,3.742618652,13.52885552,,,,,,,,,,,,,
233703,3.849673828,13.55130132,,,,,,,,,,,,,
233703,3.968649902,13.57515622,,,,,,,,,,,,,
233703,4.085747314,13.6014251,,,,,,,,,,,,,
233703,4.215804199,13.62928376,,,,,,,,,,,,,
233703,4.352176758,13.65902275,,,,,,,,,,,,,
233703,4.48809668,13.68955895,,,,,,,,,,,,,
233703,4.630936035,13.72118201,,,,,,,,,,,,,
233703,4.777127441,13.7551818,,,,,,,,,,,,,
233703,4.919924316,13.78846075,,,,,,,,,,,,,
233703,5.060372559,13.81984819,,,,,,,,,,,,,
233703,5.198498047,13.85270618,,,,,,,,,,,,,
233703,5.341209961,13.88558932,,,,,,,,,,,,,
233703,5.47485498,13.91829271,,,,,,,,,,,,,
233703,5.609237305,13.95021379,,,,,,,,,,,,,
233703,5.731109375,13.97966873,,,,,,,,,,,,,
233703,5.851219238,14.00910225,,,,,,,,,,,,,
233703,5.966459473,14.03678581,,,,,,,,,,,,,
233703,6.07194043,14.06141277,,,,,,,,,,,,,
233703,6.174588379,14.08739854,,,,,,,,,,,,,
233703,6.264311523,14.10808042,,,,,,,,,,,,,
233703,6.341024902,14.12697881,,,,,,,,,,,,,
233703,6.397299805,14.14340455,,,,,,,,,,,,,
233703,6.446243164,14.15421255,,,,,,,,,,,,,
233703,6.469804688,14.16247152,,,,,,,,,,,,,
233703,6.476420898,14.1653046,,,,,,,,,,,,,
233703,6.464658203,14.16414231,,,,,,,,,,,,,
233703,6.438464355,14.16006312,,,,,,,,,,,,,
233703,6.402023438,14.15075921,,,,,,,,,,,,,
233703,6.346408203,14.14302085,,,,,,,,,,,,,
233703,6.289202637,14.12958186,,,,,,,,,,,,,
233703,6.206721191,14.11387138,,,,,,,,,,,,,
233703,6.10568457,14.09375295,,,,,,,,,,,,,
233703,5.986338867,14.06857185,,,,,,,,,,,,,
233703,5.872120605,14.0428124,,,,,,,,,,,,,
233703,5.740709473,14.01520614,,,,,,,,,,,,,
233703,5.611276367,13.98657821,,,,,,,,,,,,,
233703,5.469467773,13.95566482,,,,,,,,,,,,,
233703,5.332069336,13.92554026,,,,,,,,,,,,,
233703,5.195206055,13.89548462,,,,,,,,,,,,,
233703,5.054154785,13.86230718,,,,,,,,,,,,,
233703,4.913763184,13.83045968,,,,,,,,,,,,,
233703,4.774054688,13.79940007,,,,,,,,,,,,,
233703,4.635688965,13.76717724,,,,,,,,,,,,,
233703,4.500461426,13.73613533,,,,,,,,,,,,,
233703,4.361706055,13.70345894,,,,,,,,,,,,,
233703,4.226875,13.67279887,,,,,,,,,,,,,
233703,4.101359375,13.64258956,,,,,,,,,,,,,
233703,3.973195801,13.61292973,,,,,,,,,,,,,
233704,3.852696533,13.58350273,,,,,,,,,,,,,
233704,3.732912842,13.55519798,,,,,,,,,,,,,
233704,3.626625488,13.52929231,,,,,,,,,,,,,
233704,3.526309326,13.50498665,,,,,,,,,,,,,
233704,3.441100342,13.48227449,,,,,,,,,,,,,
233704,3.367846191,13.46599776,,,,,,,,,,,,,
233704,3.307385986,13.44886143,,,,,,,,,,,,,
233704,3.263541504,13.43758311,,,,,,,,,,,,,
233704,3.239960449,13.43037095,,,,,,,,,,,,,
233704,3.235721436,13.42786569,,,,,,,,,,,,,
233704,3.244785889,13.42697535,,,,,,,,,,,,,
233704,3.27099585,13.43376189,,,,,,,,,,,,,
233704,3.310635498,13.4400418,,,,,,,,,,,,,
233704,3.367707275,13.45193014,,,,,,,,,,,,,
233704,3.438169189,13.46481871,,,,,,,,,,,,,
233704,3.519360107,13.4812966,,,,,,,,,,,,,
233704,3.604969971,13.4988483,,,,,,,,,,,,,
233704,3.703056885,13.51921447,,,,,,,,,,,,,
233704,3.809987549,13.54269031,,,,,,,,,,,,,
233704,3.914105469,13.56467512,,,,,,,,,,,,,
233704,4.037198975,13.58950231,,,,,,,,,,,,,
233704,4.16404834,13.62077892,,,,,,,,,,,,,
233704,4.293605469,13.64824921,,,,,,,,,,,,,
233704,4.432327148,13.67778424,,,,,,,,,,,,,
233704,4.582461426,13.70849274,,,,,,,,,,,,,
233704,4.711309082,13.73965107,,,,,,,,,,,,,
233704,4.848235352,13.77265807,,,,,,,,,,,,,
233704,4.991657227,13.80584389,,,,,,,,,,,,,
233704,5.140424316,13.83902691,,,,,,,,,,,,,
233704,5.275642578,13.87157198,,,,,,,,,,,,,
233704,5.412092773,13.90358992,,,,,,,,,,,,,
233704,5.54673291,13.9354812,,,,,,,,,,,,,
233704,5.676299805,13.96711357,,,,,,,,,,,,,
233704,5.807000977,13.99801765,,,,,,,,,,,,,
233704,5.921865234,14.02661018,,,,,,,,,,,,,
233704,6.032182617,14.05180618,,,,,,,,,,,,,
233704,6.133371094,14.07775283,,,,,,,,,,,,,
233704,6.218568359,14.09820188,,,,,,,,,,,,,
233704,6.297484863,14.11678549,,,,,,,,,,,,,
233704,6.359933594,14.13381752,,,,,,,,,,,,,
233704,6.413054199,14.14688211,,,,,,,,,,,,,
233704,6.447257813,14.15697299,,,,,,,,,,,,,
233704,6.461531738,14.16126639,,,,,,,,,,,,,
233704,6.457405762,14.16254323,,,,,,,,,,,,,
233704,6.439727539,14.15937208,,,,,,,,,,,,,
233704,6.410183594,14.1545916,,,,,,,,,,,,,
233704,6.365434082,14.14747629,,,,,,,,,,,,,
233704,6.30592041,14.13280889,,,,,,,,,,,,,
233704,6.234169922,14.12052754,,,,,,,,,,,,,
233704,6.151044434,14.10217304,,,,,,,,,,,,,
233704,6.051072754,14.07969836,,,,,,,,,,,,,
233704,5.938443848,14.05741367,,,,,,,,,,,,,
233704,5.816588867,14.03130963,,,,,,,,,,,,,
233704,5.684941406,14.00182396,,,,,,,,,,,,,
233704,5.55340625,13.97404075,,,,,,,,,,,,,
233704,5.413894043,13.943634,,,,,,,,,,,,,
233704,5.270461426,13.91305961,,,,,,,,,,,,,
233704,5.128101074,13.87954503,,,,,,,,,,,,,
233704,4.994032715,13.84823583,,,,,,,,,,,,,
233704,4.84875,13.81766424,,,,,,,,,,,,,
233704,4.707794922,13.78556434,,,,,,,,,,,,,
233704,4.570761719,13.7526067,,,,,,,,,,,,,
233704,4.436344238,13.72018643,,,,,,,,,,,,,
233704,4.29845459,13.68844789,,,,,,,,,,,,,
233704,4.164091797,13.65790237,,,,,,,,,,,,,
233704,4.03549585,13.62525206,,,,,,,,,,,,,
233705,3.904296143,13.59762624,,,,,,,,,,,,,
233705,3.790907471,13.5668125,,,,,,,,,,,,,
233705,3.677426758,13.54121137,,,,,,,,,,,,,
233705,3.568736572,13.51647172,,,,,,,,,,,,,
233705,3.478999023,13.49257212,,,,,,,,,,,,,
233705,3.40044458,13.47408909,,,,,,,,,,,,,
233705,3.333586914,13.45668081,,,,,,,,,,,,,
233705,3.287073486,13.44249491,,,,,,,,,,,,,
233705,3.249047119,13.43305223,,,,,,,,,,,,,
233705,3.232731689,13.42796814,,,,,,,,,,,,,
233705,3.237411377,13.42750061,,,,,,,,,,,,,
233705,3.258007568,13.43018282,,,,,,,,,,,,,
233705,3.285932373,13.43601197,,,,,,,,,,,,,
233705,3.337091797,13.44417594,,,,,,,,,,,,,
233705,3.396355957,13.45820446,,,,,,,,,,,,,
233705,3.470073486,13.47132586,,,,,,,,,,,,,
233705,3.552168945,13.48920912,,,,,,,,,,,,,
233705,3.645085938,13.50641716,,,,,,,,,,,,,
233705,3.744590576,13.52970209,,,,,,,,,,,,,
233705,3.852380371,13.55089806,,,,,,,,,,,,,
233705,3.966158936,13.57697695,,,,,,,,,,,,,
233705,4.091497803,13.60359415,,,,,,,,,,,,,
233705,4.224345215,13.63234874,,,,,,,,,,,,,
233705,4.359698242,13.66130169,,,,,,,,,,,,,
233705,4.497641113,13.69340997,,,,,,,,,,,,,
233705,4.641938965,13.72592058,,,,,,,,,,,,,
233705,4.785567871,13.75810243,,,,,,,,,,,,,
233705,4.931330566,13.79246172,,,,,,,,,,,,,
233705,5.075097168,13.82528339,,,,,,,,,,,,,
233705,5.210695313,13.85810599,,,,,,,,,,,,,
233705,5.348335449,13.88818398,,,,,,,,,,,,,
233705,5.481234375,13.91963568,,,,,,,,,,,,,
233705,5.613884766,13.95211834,,,,,,,,,,,,,
233705,5.743241211,13.98330554,,,,,,,,,,,,,
233705,5.86052002,14.01186455,,,,,,,,,,,,,
233705,5.977584961,14.0387062,,,,,,,,,,,,,
233705,6.075203125,14.06455878,,,,,,,,,,,,,
233705,6.17754834,14.08853475,,,,,,,,,,,,,
233705,6.263162598,14.10986483,,,,,,,,,,,,,
233705,6.338827637,14.1287595,,,,,,,,,,,,,
233705,6.399139648,14.144646,,,,,,,,,,,,,
233705,6.44444873,14.15571664,,,,,,,,,,,,,
233705,6.466533691,14.16224614,,,,,,,,,,,,,
233705,6.47383252,14.16515093,,,,,,,,,,,,,
233705,6.465285156,14.16208502,,,,,,,,,,,,,
233705,6.434604004,14.15934227,,,,,,,,,,,,,
233705,6.405836426,14.15127795,,,,,,,,,,,,,
233705,6.345756348,14.14300874,,,,,,,,,,,,,
233705,6.28409375,14.12978861,,,,,,,,,,,,,
233705,6.197119629,14.11161292,,,,,,,,,,,,,
233705,6.094303223,14.09126632,,,,,,,,,,,,,
233705,5.985009277,14.06769641,,,,,,,,,,,,,
233705,5.861900391,14.04258888,,,,,,,,,,,,,
233705,5.740162109,14.01322521,,,,,,,,,,,,,
233705,5.601516602,13.98467366,,,,,,,,,,,,,
233705,5.467871094,13.95443454,,,,,,,,,,,,,
233705,5.329666504,13.92605808,,,,,,,,,,,,,
233705,5.188113281,13.89465295,,,,,,,,,,,,,
233705,5.048224121,13.86157144,,,,,,,,,,,,,
233705,4.908391602,13.83034792,,,,,,,,,,,,,
233705,4.770873047,13.79869785,,,,,,,,,,,,,
233705,4.631129883,13.7650473,,,,,,,,,,,,,
233705,4.488864746,13.73336185,,,,,,,,,,,,,
233705,4.352662109,13.70270457,,,,,,,,,,,,,
233705,4.218004883,13.67071643,,,,,,,,,,,,,
233705,4.087520996,13.64010386,,,,,,,,,,,,,
233705,3.963867676,13.61030247,,,,,,,,,,,,,
233706,3.84148584,13.58047221,,,,,,,,,,,,,
233706,3.72581958,13.5538131,,,,,,,,,,,,,
233706,3.62207251,13.52826878,,,,,,,,,,,,,
233706,3.522342041,13.50403484,,,,,,,,,,,,,
233706,3.435078369,13.48314621,,,,,,,,,,,,,
233706,3.361990479,13.46332487,,,,,,,,,,,,,
233706,3.306209717,13.45057506,,,,,,,,,,,,,
233706,3.267102539,13.43926322,,,,,,,,,,,,,
233706,3.246514404,13.43384292,,,,,,,,,,,,,
233706,3.243192871,13.42964731,,,,,,,,,,,,,
233706,3.253941895,13.43134139,,,,,,,,,,,,,
233706,3.279243164,13.43496516,,,,,,,,,,,,,
233706,3.317416016,13.44242785,,,,,,,,,,,,,
233706,3.371902344,13.45226821,,,,,,,,,,,,,
233706,3.437421631,13.46574444,,,,,,,,,,,,,
233706,3.513926514,13.48168217,,,,,,,,,,,,,
233706,3.602006836,13.49906158,,,,,,,,,,,,,
233706,3.694986084,13.52033764,,,,,,,,,,,,,
233706,3.801859375,13.54081929,,,,,,,,,,,,,
233706,3.90889624,13.56496662,,,,,,,,,,,,,
233706,4.037051758,13.59220408,,,,,,,,,,,,,
233706,4.15804541,13.62142246,,,,,,,,,,,,,
233706,4.299897949,13.6494739,,,,,,,,,,,,,
233706,4.438495605,13.68151605,,,,,,,,,,,,,
233706,4.572834961,13.71118892,,,,,,,,,,,,,
233706,4.713468262,13.74223083,,,,,,,,,,,,,
233706,4.858036133,13.77453282,,,,,,,,,,,,,
233706,5.00180957,13.80690094,,,,,,,,,,,,,
233706,5.14167041,13.8408998,,,,,,,,,,,,,
233706,5.278464355,13.8745578,,,,,,,,,,,,,
233706,5.412942383,13.90603278,,,,,,,,,,,,,
233706,5.54564502,13.9356209,,,,,,,,,,,,,
233706,5.670074707,13.96652963,,,,,,,,,,,,,
233706,5.798576172,13.99703324,,,,,,,,,,,,,
233706,5.918330566,14.02622741,,,,,,,,,,,,,
233706,6.027948242,14.0535105,,,,,,,,,,,,,
233706,6.137671387,14.07944784,,,,,,,,,,,,,
233706,6.237060547,14.103055,,,,,,,,,,,,,
233706,6.31826709,14.1228959,,,,,,,,,,,,,
233706,6.382433105,14.13963642,,,,,,,,,,,,,
233706,6.432277832,14.1525548,,,,,,,,,,,,,
233706,6.464626953,14.16131388,,,,,,,,,,,,,
233706,6.477690918,14.16838728,,,,,,,,,,,,,
233706,6.478256836,14.16845247,,,,,,,,,,,,,
233706,6.461819824,14.16571625,,,,,,,,,,,,,
233706,6.433287598,14.16109502,,,,,,,,,,,,,
233706,6.39302002,14.15261999,,,,,,,,,,,,,
233706,6.326577148,14.13867343,,,,,,,,,,,,,
233706,6.248017578,14.12529591,,,,,,,,,,,,,
233706,6.156067871,14.106052,,,,,,,,,,,,,
233706,6.052009277,14.08177149,,,,,,,,,,,,,
233706,5.936266113,14.05871194,,,,,,,,,,,,,
233706,5.813839355,14.0321916,,,,,,,,,,,,,
233706,5.681262695,14.0043227,,,,,,,,,,,,,
233706,5.547104492,13.97288777,,,,,,,,,,,,,
233706,5.402768066,13.94292153,,,,,,,,,,,,,
233706,5.267994629,13.91224843,,,,,,,,,,,,,
233706,5.12505127,13.88011221,,,,,,,,,,,,,
233706,4.984650879,13.85006122,,,,,,,,,,,,,
233706,4.845023438,13.81750219,,,,,,,,,,,,,
233706,4.709083008,13.78598623,,,,,,,,,,,,,
233706,4.569334473,13.75364605,,,,,,,,,,,,,
233706,4.428617676,13.71938922,,,,,,,,,,,,,
233706,4.287726074,13.68894987,,,,,,,,,,,,,
233706,4.159467773,13.65904789,,,,,,,,,,,,,
233706,4.034223145,13.62738572,,,,,,,,,,,,,
233707,3.905460938,13.59732263,,,,,,,,,,,,,
233707,3.791917236,13.56805861,,,,,,,,,,,,,
233707,3.672421387,13.54148984,,,,,,,,,,,,,
233707,3.573923096,13.51676695,,,,,,,,,,,,,
233707,3.477442383,13.49504944,,,,,,,,,,,,,
233707,3.40267334,13.47385347,,,,,,,,,,,,,
233707,3.33840625,13.45707476,,,,,,,,,,,,,
