Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
190548,5.066603516,14.56086617,,,,,,,,,,,,,
190548,5.194632813,14.5939244,,,,,,,,,,,,,
190548,5.328084961,14.62567132,,,,,,,,,,,,,
190548,5.454833496,14.65677563,,,,,,,,,,,,,
190548,5.579881836,14.68762662,,,,,,,,,,,,,
190548,5.698078613,14.71822429,,,,,,,,,,,,,
190548,5.823389648,14.74723406,,,,,,,,,,,,,
190548,5.934266602,14.77528084,,,,,,,,,,,,,
190548,6.038258789,14.8024736,,,,,,,,,,,,,
190548,6.134518066,14.82667867,,,,,,,,,,,,,
190548,6.226085449,14.84877896,,,,,,,,,,,,,
190548,6.301018555,14.86928388,,,,,,,,,,,,,
190548,6.365659668,14.88480344,,,,,,,,,,,,,
190548,6.419408203,14.89886362,,,,,,,,,,,,,
190548,6.453351074,14.90886696,,,,,,,,,,,,,
190548,6.469219238,14.91411496,,,,,,,,,,,,,
190548,6.466863281,14.91388679,,,,,,,,,,,,,
190548,6.454803711,14.91346769,,,,,,,,,,,,,
190548,6.422363281,14.90832958,,,,,,,,,,,,,
190548,6.374552734,14.89817724,,,,,,,,,,,,,
190548,6.306282715,14.88458272,,,,,,,,,,,,,
190548,6.22345459,14.86688294,,,,,,,,,,,,,
190548,6.130004395,14.84653261,,,,,,,,,,,,,
190548,6.023921875,14.82324861,,,,,,,,,,,,,
190548,5.905726563,14.79734201,,,,,,,,,,,,,
190548,5.77760791,14.76945542,,,,,,,,,,,,,
190548,5.643280273,14.73800838,,,,,,,,,,,,,
190548,5.500250977,14.7066433,,,,,,,,,,,,,
190548,5.356289063,14.67416435,,,,,,,,,,,,,
190548,5.214730957,14.64127842,,,,,,,,,,,,,
190548,5.071319336,14.6080777,,,,,,,,,,,,,
190548,4.928878906,14.5747019,,,,,,,,,,,,,
190548,4.786406738,14.54085298,,,,,,,,,,,,,
190548,4.642951172,14.50616866,,,,,,,,,,,,,
190548,4.500335938,14.4744236,,,,,,,,,,,,,
190548,4.363688965,14.43964336,,,,,,,,,,,,,
190548,4.224360352,14.40589223,,,,,,,,,,,,,
190548,4.091178467,14.37447872,,,,,,,,,,,,,
190549,3.961471191,14.34274856,,,,,,,,,,,,,
190549,3.84135083,14.31209873,,,,,,,,,,,,,
190549,3.72609668,14.28237651,,,,,,,,,,,,,
190549,3.61052417,14.25397582,,,,,,,,,,,,,
190549,3.514612061,14.22963943,,,,,,,,,,,,,
190549,3.423477783,14.2077757,,,,,,,,,,,,,
190549,3.357534912,14.18828592,,,,,,,,,,,,,
190549,3.30091626,14.17547558,,,,,,,,,,,,,
190549,3.258236328,14.16548248,,,,,,,,,,,,,
190549,3.246634521,14.15723376,,,,,,,,,,,,,
190549,3.242500244,14.15846869,,,,,,,,,,,,,
190549,3.254723145,14.15860746,,,,,,,,,,,,,
190549,3.296801758,14.16209433,,,,,,,,,,,,,
190549,3.338497803,14.17393144,,,,,,,,,,,,,
190549,3.411209473,14.18659464,,,,,,,,,,,,,
190549,3.479467773,14.20166995,,,,,,,,,,,,,
190549,3.557451172,14.21867684,,,,,,,,,,,,,
190549,3.647121582,14.23807163,,,,,,,,,,,,,
190549,3.752378662,14.25965596,,,,,,,,,,,,,
190549,3.861171875,14.28393088,,,,,,,,,,,,,
190549,3.973849121,14.30872642,,,,,,,,,,,,,
190549,4.092490723,14.33515735,,,,,,,,,,,,,
190549,4.215589844,14.36412428,,,,,,,,,,,,,
190549,4.345277344,14.39250819,,,,,,,,,,,,,
190549,4.481243164,14.42436595,,,,,,,,,,,,,
190549,4.613218262,14.45389912,,,,,,,,,,,,,
190549,4.747141113,14.48658202,,,,,,,,,,,,,
190549,4.877220215,14.51740507,,,,,,,,,,,,,
190549,5.008333496,14.54840321,,,,,,,,,,,,,
190549,5.138078125,14.57898505,,,,,,,,,,,,,
190549,5.269165527,14.61332384,,,,,,,,,,,,,
190549,5.397924805,14.64366168,,,,,,,,,,,,,
190549,5.524713867,14.67451174,,,,,,,,,,,,,
190549,5.644760254,14.70384467,,,,,,,,,,,,,
190549,5.760699707,14.73280415,,,,,,,,,,,,,
190549,5.875109863,14.76208121,,,,,,,,,,,,,
190549,5.984078613,14.78783041,,,,,,,,,,,,,
190549,6.087259766,14.8129072,,,,,,,,,,,,,
190549,6.179997559,14.83786199,,,,,,,,,,,,,
190549,6.267332031,14.86011781,,,,,,,,,,,,,
190549,6.342062988,14.87893052,,,,,,,,,,,,,
190549,6.396677246,14.89490829,,,,,,,,,,,,,
190549,6.436527344,14.90393281,,,,,,,,,,,,,
190549,6.464536133,14.91195802,,,,,,,,,,,,,
190549,6.470353516,14.91615269,,,,,,,,,,,,,
190549,6.458841797,14.91503604,,,,,,,,,,,,,
190549,6.435054199,14.91126884,,,,,,,,,,,,,
190549,6.39159082,14.902425,,,,,,,,,,,,,
190549,6.33392041,14.88959789,,,,,,,,,,,,,
190549,6.251999023,14.87272233,,,,,,,,,,,,,
190549,6.1690625,14.85509984,,,,,,,,,,,,,
190549,6.064361816,14.83332552,,,,,,,,,,,,,
190549,5.950182129,14.80935607,,,,,,,,,,,,,
190549,5.835021484,14.78302199,,,,,,,,,,,,,
190549,5.718954102,14.75442387,,,,,,,,,,,,,
190549,5.580554199,14.72618338,,,,,,,,,,,,,
190549,5.443616211,14.69559781,,,,,,,,,,,,,
190549,5.306116699,14.66230117,,,,,,,,,,,,,
190549,5.169054199,14.62997217,,,,,,,,,,,,,
190549,5.020943848,14.59584199,,,,,,,,,,,,,
190549,4.879949707,14.56431858,,,,,,,,,,,,,
190549,4.732265137,14.52958863,,,,,,,,,,,,,
190549,4.589643555,14.49567266,,,,,,,,,,,,,
190549,4.453375,14.46211804,,,,,,,,,,,,,
190549,4.313267578,14.42859787,,,,,,,,,,,,,
190549,4.173633301,14.39371984,,,,,,,,,,,,,
190549,4.042349854,14.36112914,,,,,,,,,,,,,
190550,3.914503662,14.32947535,,,,,,,,,,,,,
190550,3.793201416,14.30121902,,,,,,,,,,,,,
190550,3.677344238,14.27155547,,,,,,,,,,,,,
190550,3.570866699,14.24591243,,,,,,,,,,,,,
190550,3.478138916,14.22061026,,,,,,,,,,,,,
190550,3.397033203,14.20020591,,,,,,,,,,,,,
190550,3.329596191,14.18288238,,,,,,,,,,,,,
190550,3.28462793,14.16934188,,,,,,,,,,,,,
190550,3.255268066,14.16123006,,,,,,,,,,,,,
190550,3.242829102,14.15766776,,,,,,,,,,,,,
190550,3.25100415,14.15577158,,,,,,,,,,,,,
190550,3.270396973,14.1587602,,,,,,,,,,,,,
190550,3.307441162,14.1657358,,,,,,,,,,,,,
190550,3.365705078,14.17827327,,,,,,,,,,,,,
190550,3.431573975,14.19380028,,,,,,,,,,,,,
190550,3.504793213,14.20711726,,,,,,,,,,,,,
190550,3.59545166,14.22569063,,,,,,,,,,,,,
190550,3.693709473,14.24798835,,,,,,,,,,,,,
190550,3.796612793,14.27048724,,,,,,,,,,,,,
190550,3.908391357,14.29483667,,,,,,,,,,,,,
190550,4.026414307,14.32127599,,,,,,,,,,,,,
190550,4.146653809,14.3477954,,,,,,,,,,,,,
190550,4.275385254,14.37716745,,,,,,,,,,,,,
190550,4.405607422,14.406709,,,,,,,,,,,,,
190550,4.539974609,14.43644799,,,,,,,,,,,,,
190550,4.67739209,14.46928177,,,,,,,,,,,,,
190550,4.801532715,14.50064871,,,,,,,,,,,,,
190550,4.933955078,14.5314103,,,,,,,,,,,,,
190550,5.065558594,14.56306316,,,,,,,,,,,,,
190550,5.196157227,14.59473465,,,,,,,,,,,,,
190550,5.324200195,14.62562103,,,,,,,,,,,,,
190550,5.448212891,14.65705689,,,,,,,,,,,,,
190550,5.578056641,14.68556747,,,,,,,,,,,,,
190550,5.690940918,14.7157684,,,,,,,,,,,,,
190550,5.825981934,14.74623103,,,,,,,,,,,,,
190550,5.93023584,14.77573719,,,,,,,,,,,,,
190550,6.035188965,14.80172388,,,,,,,,,,,,,
190550,6.133324707,14.82568029,,,,,,,,,,,,,
190550,6.22270166,14.84852936,,,,,,,,,,,,,
190550,6.305020508,14.87058029,,,,,,,,,,,,,
190550,6.373486328,14.88652825,,,,,,,,,,,,,
190550,6.425163086,14.90065642,,,,,,,,,,,,,
190550,6.455481445,14.90993518,,,,,,,,,,,,,
190550,6.472504395,14.91617691,,,,,,,,,,,,,
190550,6.470508301,14.91772756,,,,,,,,,,,,,
190550,6.460220215,14.91569541,,,,,,,,,,,,,
190550,6.42416748,14.9088297,,,,,,,,,,,,,
190550,6.368904785,14.89816885,,,,,,,,,,,,,
190550,6.296499512,14.88256268,,,,,,,,,,,,,
190550,6.211903809,14.86489084,,,,,,,,,,,,,
190550,6.111555664,14.84292187,,,,,,,,,,,,,
190550,6.001138672,14.81969841,,,,,,,,,,,,,
190550,5.879072754,14.79340903,,,,,,,,,,,,,
190550,5.752285156,14.76444304,,,,,,,,,,,,,
190550,5.61942334,14.73453641,,,,,,,,,,,,,
190550,5.48004834,14.70426377,,,,,,,,,,,,,
190550,5.342126465,14.67150543,,,,,,,,,,,,,
190550,5.196251953,14.63982742,,,,,,,,,,,,,
190550,5.054543945,14.60566372,,,,,,,,,,,,,
190550,4.91548877,14.57288209,,,,,,,,,,,,,
190550,4.772666992,14.53899406,,,,,,,,,,,,,
190550,4.62948877,14.50411603,,,,,,,,,,,,,
190550,4.490092773,14.47023265,,,,,,,,,,,,,
190550,4.350621582,14.43863008,,,,,,,,,,,,,
190550,4.215427246,14.40372411,,,,,,,,,,,,,
190550,4.081841553,14.37272783,,,,,,,,,,,,,
190551,3.951448486,14.34037741,,,,,,,,,,,,,
190551,3.826825684,14.30938952,,,,,,,,,,,,,
190551,3.7085354,14.28129617,,,,,,,,,,,,,
190551,3.598456787,14.25355952,,,,,,,,,,,,,
190551,3.507767822,14.22816794,,,,,,,,,,,,,
190551,3.418991943,14.20683507,,,,,,,,,,,,,
190551,3.34797168,14.18682002,,,,,,,,,,,,,
190551,3.294779541,14.17352911,,,,,,,,,,,,,
190551,3.255681396,14.16152157,,,,,,,,,,,,,
190551,3.236203125,14.15621489,,,,,,,,,,,,,
190551,3.235004639,14.15439136,,,,,,,,,,,,,
190551,3.256139648,14.15581256,,,,,,,,,,,,,
190551,3.281308105,14.16131202,,,,,,,,,,,,,
190551,3.337189453,14.17088136,,,,,,,,,,,,,
190551,3.400302002,14.18600418,,,,,,,,,,,,,
190551,3.472182861,14.19995446,,,,,,,,,,,,,
190551,3.551854248,14.21753876,,,,,,,,,,,,,
190551,3.64694751,14.23697267,,,,,,,,,,,,,
190551,3.739018799,14.25739564,,,,,,,,,,,,,
190551,3.847763916,14.2818531,,,,,,,,,,,,,
190551,3.961740723,14.30766843,,,,,,,,,,,,,
190551,4.086719482,14.33423627,,,,,,,,,,,,,
190551,4.211238281,14.36227746,,,,,,,,,,,,,
190551,4.339885254,14.39105347,,,,,,,,,,,,,
190551,4.471462891,14.42144066,,,,,,,,,,,,,
190551,4.605099609,14.45449889,,,,,,,,,,,,,
190551,4.741955078,14.48497269,,,,,,,,,,,,,
190551,4.874680176,14.51731008,,,,,,,,,,,,,
190551,5.005455566,14.54894897,,,,,,,,,,,,,
190551,5.135437988,14.57867306,,,,,,,,,,,,,
190551,5.266439941,14.61079717,,,,,,,,,,,,,
190551,5.391020508,14.64228705,,,,,,,,,,,,,
190551,5.518928223,14.67300765,,,,,,,,,,,,,
190551,5.642954102,14.70355503,,,,,,,,,,,,,
190551,5.758852539,14.73323908,,,,,,,,,,,,,
190551,5.87728418,14.76229914,,,,,,,,,,,,,
190551,5.990393066,14.791511,,,,,,,,,,,,,
190551,6.093477051,14.81648255,,,,,,,,,,,,,
190551,6.189750488,14.83978052,,,,,,,,,,,,,
190551,6.274572754,14.86304402,,,,,,,,,,,,,
190551,6.344369141,14.88154568,,,,,,,,,,,,,
190551,6.396839355,14.89437465,,,,,,,,,,,,,
190551,6.436657715,14.90586065,,,,,,,,,,,,,
190551,6.458212891,14.91324138,,,,,,,,,,,,,
190551,6.468263184,14.91642836,,,,,,,,,,,,,
190551,6.464807129,14.91534151,,,,,,,,,,,,,
190551,6.439760254,14.91224766,,,,,,,,,,,,,
190551,6.396519043,14.9027165,,,,,,,,,,,,,
190551,6.328036133,14.88943212,,,,,,,,,,,,,
190551,6.243447754,14.8728881,,,,,,,,,,,,,
190551,6.153512207,14.85260762,,,,,,,,,,,,,
190551,6.050381836,14.8314517,,,,,,,,,,,,,
190551,5.938927246,14.80574626,,,,,,,,,,,,,
190551,5.808487793,14.77892138,,,,,,,,,,,,,
190551,5.67867334,14.75019753,,,,,,,,,,,,,
190551,5.551818848,14.71714396,,,,,,,,,,,,,
190551,5.411780273,14.68697935,,,,,,,,,,,,,
190551,5.268384766,14.6536082,,,,,,,,,,,,,
190551,5.1259375,14.61941563,,,,,,,,,,,,,
190551,4.983005859,14.58749548,,,,,,,,,,,,,
190551,4.842512695,14.55478184,,,,,,,,,,,,,
190551,4.697849121,14.52246588,,,,,,,,,,,,,
190551,4.555760254,14.48774897,,,,,,,,,,,,,
190551,4.417489258,14.45381157,,,,,,,,,,,,,
190551,4.278975586,14.41944204,,,,,,,,,,,,,
190551,4.146474121,14.38843831,,,,,,,,,,,,,
190551,4.012823486,14.35744669,,,,,,,,,,,,,
190552,3.886391846,14.324788,,,,,,,,,,,,,
190552,3.767139404,14.29692563,,,,,,,,,,,,,
190552,3.655454346,14.26743157,,,,,,,,,,,,,
190552,3.550994629,14.24091961,,,,,,,,,,,,,
190552,3.462645264,14.21724353,,,,,,,,,,,,,
190552,3.387268555,14.19941243,,,,,,,,,,,,,
190552,3.323910645,14.18017782,,,,,,,,,,,,,
190552,3.275854248,14.1691342,,,,,,,,,,,,,
190552,3.243458496,14.1597772,,,,,,,,,,,,,
190552,3.23638916,14.15629312,,,,,,,,,,,,,
190552,3.247575195,14.15601745,,,,,,,,,,,,,
190552,3.27408667,14.16065916,,,,,,,,,,,,,
190552,3.318110596,14.16972093,,,,,,,,,,,,,
190552,3.373146973,14.18182906,,,,,,,,,,,,,
190552,3.440104736,14.19366803,,,,,,,,,,,,,
190552,3.512802002,14.20938969,,,,,,,,,,,,,
190552,3.595969727,14.22761939,,,,,,,,,,,,,
190552,3.691590576,14.24785051,,,,,,,,,,,,,
190552,3.797948242,14.26996104,,,,,,,,,,,,,
190552,3.908666016,14.2960269,,,,,,,,,,,,,
190552,4.026738525,14.32213187,,,,,,,,,,,,,
190552,4.154134766,14.35023174,,,,,,,,,,,,,
190552,4.28207959,14.37951624,,,,,,,,,,,,,
190552,4.418915039,14.41012323,,,,,,,,,,,,,
190552,4.542869141,14.44014348,,,,,,,,,,,,,
190552,4.67727002,14.47093114,,,,,,,,,,,,,
190552,4.807858398,14.50202614,,,,,,,,,,,,,
190552,4.942593262,14.53328878,,,,,,,,,,,,,
190552,5.074179688,14.56581894,,,,,,,,,,,,,
190552,5.205219238,14.59716912,,,,,,,,,,,,,
190552,5.328969238,14.62832838,,,,,,,,,,,,,
190552,5.457648438,14.65816144,,,,,,,,,,,,,
190552,5.578541504,14.6884229,,,,,,,,,,,,,
190552,5.693020996,14.71933722,,,,,,,,,,,,,
190552,5.818663574,14.74802662,,,,,,,,,,,,,
190552,5.924535156,14.77541402,,,,,,,,,,,,,
190552,6.037052734,14.80199955,,,,,,,,,,,,,
190552,6.133519531,14.82739765,,,,,,,,,,,,,
190552,6.224872559,14.85010888,,,,,,,,,,,,,
190552,6.301234863,14.87107389,,,,,,,,,,,,,
190552,6.370999512,14.88878112,,,,,,,,,,,,,
190552,6.419703613,14.9015924,,,,,,,,,,,,,
190552,6.460080078,14.91134427,,,,,,,,,,,,,
190552,6.474199707,14.91519995,,,,,,,,,,,,,
190552,6.470078125,14.91673198,,,,,,,,,,,,,
190552,6.45085498,14.91539273,,,,,,,,,,,,,
190552,6.412916992,14.90825508,,,,,,,,,,,,,
190552,6.354711914,14.89604544,,,,,,,,,,,,,
190552,6.284904785,14.88039177,,,,,,,,,,,,,
190552,6.19784082,14.8634566,,,,,,,,,,,,,
190552,6.097030762,14.84167762,,,,,,,,,,,,,
190552,5.988483887,14.81786463,,,,,,,,,,,,,
190552,5.871766602,14.79148958,,,,,,,,,,,,,
190552,5.743871094,14.76402581,,,,,,,,,,,,,
190552,5.611326172,14.73324466,,,,,,,,,,,,,
190552,5.471804688,14.70218785,,,,,,,,,,,,,
190552,5.332936523,14.67095502,,,,,,,,,,,,,
190552,5.191697754,14.63735476,,,,,,,,,,,,,
190552,5.050386719,14.6047296,,,,,,,,,,,,,
190552,4.907663574,14.57281318,,,,,,,,,,,,,
190552,4.766931641,14.53802362,,,,,,,,,,,,,
190552,4.625986816,14.50563688,,,,,,,,,,,,,
190552,4.485268066,14.46903311,,,,,,,,,,,,,
190552,4.344390625,14.43669945,,,,,,,,,,,,,
190552,4.209842773,14.40315228,,,,,,,,,,,,,
190552,4.079986572,14.37110361,,,,,,,,,,,,,
190553,3.947416504,14.33982607,,,,,,,,,,,,,
190553,3.825519043,14.31001909,,,,,,,,,,,,,
190553,3.707223389,14.28104192,,,,,,,,,,,,,
190553,3.597282227,14.25311435,,,,,,,,,,,,,
190553,3.497112549,14.22798075,,,,,,,,,,,,,
190553,3.414785889,14.2061403,,,,,,,,,,,,,
190553,3.347323486,14.18792177,,,,,,,,,,,,,
190553,3.296905273,14.17502575,,,,,,,,,,,,,
190553,3.263274414,14.1652301,,,,,,,,,,,,,
190553,3.247724121,14.16124217,,,,,,,,,,,,,
190553,3.255052246,14.1562093,,,,,,,,,,,,,
190553,3.260878906,14.1587276,,,,,,,,,,,,,
190553,3.303980713,14.16498516,,,,,,,,,,,,,
190553,3.343066406,14.17593192,,,,,,,,,,,,,
190553,3.414126465,14.18997627,,,,,,,,,,,,,
190553,3.485321045,14.20236472,,,,,,,,,,,,,
190553,3.560196777,14.21939582,,,,,,,,,,,,,
190553,3.645560547,14.23937827,,,,,,,,,,,,,
190553,3.746280762,14.26082943,,,,,,,,,,,,,
190553,3.856064941,14.28495347,,,,,,,,,,,,,
190553,3.969421143,14.3107241,,,,,,,,,,,,,
190553,4.090349609,14.33623675,,,,,,,,,,,,,
190553,4.217085449,14.36447818,,,,,,,,,,,,,
190553,4.348099609,14.39449005,,,,,,,,,,,,,
190553,4.479986328,14.42362182,,,,,,,,,,,,,
190553,4.606870605,14.4557748,,,,,,,,,,,,,
190553,4.737894043,14.48524836,,,,,,,,,,,,,
190553,4.873594238,14.51710612,,,,,,,,,,,,,
190553,5.003955078,14.54891264,,,,,,,,,,,,,
190553,5.138111816,14.58057296,,,,,,,,,,,,,
190553,5.267532227,14.613376,,,,,,,,,,,,,
190553,5.39408252,14.64369334,,,,,,,,,,,,,
190553,5.52123877,14.67482932,,,,,,,,,,,,,
190553,5.643211426,14.70478531,,,,,,,,,,,,,
190553,5.759098145,14.73367773,,,,,,,,,,,,,
190553,5.877827148,14.76384513,,,,,,,,,,,,,
190553,5.98719043,14.79101274,,,,,,,,,,,,,
190553,6.091927734,14.8164453,,,,,,,,,,,,,
190553,6.183980957,14.84113,,,,,,,,,,,,,
190553,6.268625977,14.86334298,,,,,,,,,,,,,
190553,6.343726074,14.88226838,,,,,,,,,,,,,
190553,6.402494629,14.89536837,,,,,,,,,,,,,
190553,6.44684375,14.90868907,,,,,,,,,,,,,
190553,6.468727051,14.91558924,,,,,,,,,,,,,
190553,6.475481934,14.91921302,,,,,,,,,,,,,
190553,6.470674805,14.91861045,,,,,,,,,,,,,
190553,6.446141602,14.91389982,,,,,,,,,,,,,
190553,6.402837402,14.90652561,,,,,,,,,,,,,
190553,6.342405762,14.89226054,,,,,,,,,,,,,
190553,6.25731543,14.87774495,,,,,,,,,,,,,
190553,6.166340332,14.85634223,,,,,,,,,,,,,
190553,6.071345215,14.83640075,,,,,,,,,,,,,
190553,5.964569336,14.81247693,,,,,,,,,,,,,
190553,5.843825195,14.78657406,,,,,,,,,,,,,
190553,5.711106445,14.75767605,,,,,,,,,,,,,
190553,5.583344238,14.72841389,,,,,,,,,,,,,
190553,5.436020996,14.69591353,,,,,,,,,,,,,
190553,5.293306152,14.66283575,,,,,,,,,,,,,
190553,5.152141113,14.63019941,,,,,,,,,,,,,
190553,5.008838379,14.5950187,,,,,,,,,,,,,
190553,4.864913086,14.56266176,,,,,,,,,,,,,
190553,4.719647949,14.52854089,,,,,,,,,,,,,
190553,4.5834375,14.49460257,,,,,,,,,,,,,
190553,4.439080566,14.46058601,,,,,,,,,,,,,
190553,4.302572266,14.42749426,,,,,,,,,,,,,
190553,4.164483398,14.39266838,,,,,,,,,,,,,
190553,4.031333008,14.36161995,,,,,,,,,,,,,
190554,3.908240723,14.32972122,,,,,,,,,,,,,
190554,3.784201172,14.29978944,,,,,,,,,,,,,
190554,3.6695625,14.27188795,,,,,,,,,,,,,
190554,3.564770508,14.24548775,,,,,,,,,,,,,
190554,3.473234863,14.22224659,,,,,,,,,,,,,
190554,3.393763916,14.20119498,,,,,,,,,,,,,
190554,3.328881104,14.18432873,,,,,,,,,,,,,
190554,3.283626709,14.1720213,,,,,,,,,,,,,
190554,3.252969971,14.16113228,,,,,,,,,,,,,
190554,3.242675049,14.15735297,,,,,,,,,,,,,
190554,3.246932861,14.15651198,,,,,,,,,,,,,
190554,3.269759277,14.16110434,,,,,,,,,,,,,
190554,3.315071533,14.16949648,,,,,,,,,,,,,
190554,3.370986572,14.1820116,,,,,,,,,,,,,
190554,3.436112305,14.19583801,,,,,,,,,,,,,
190554,3.509429688,14.20982182,,,,,,,,,,,,,
190554,3.595207275,14.22903594,,,,,,,,,,,,,
190554,3.695598145,14.24899139,,,,,,,,,,,,,
190554,3.799941895,14.27105907,,,,,,,,,,,,,
190554,3.912811279,14.29459546,,,,,,,,,,,,,
190554,4.026416748,14.32118285,,,,,,,,,,,,,
190554,4.151417969,14.35017493,,,,,,,,,,,,,
190554,4.277356934,14.37966246,,,,,,,,,,,,,
190554,4.410521973,14.40915186,,,,,,,,,,,,,
190554,4.540669922,14.4399507,,,,,,,,,,,,,
190554,4.674390625,14.47094511,,,,,,,,,,,,,
190554,4.80825293,14.50300403,,,,,,,,,,,,,
190554,4.941834961,14.53411672,,,,,,,,,,,,,
190554,5.072510742,14.56591208,,,,,,,,,,,,,
190554,5.203064941,14.59859498,,,,,,,,,,,,,
190554,5.334268066,14.62951116,,,,,,,,,,,,,
190554,5.460035156,14.66085762,,,,,,,,,,,,,
190554,5.584630371,14.69126437,,,,,,,,,,,,,
190554,5.71667334,14.72371351,,,,,,,,,,,,,
190554,5.827136719,14.75004107,,,,,,,,,,,,,
190554,5.943947754,14.77762498,,,,,,,,,,,,,
190554,6.041876953,14.80541378,,,,,,,,,,,,,
190554,6.138964844,14.83070478,,,,,,,,,,,,,
190554,6.229647949,14.85240832,,,,,,,,,,,,,
190554,6.304674805,14.87208065,,,,,,,,,,,,,
190554,6.375168945,14.88948986,,,,,,,,,,,,,
190554,6.426912109,14.90266621,,,,,,,,,,,,,
190554,6.45696875,14.91242927,,,,,,,,,,,,,
190554,6.471269531,14.91828728,,,,,,,,,,,,,
190554,6.46922998,14.91695084,,,,,,,,,,,,,
190554,6.449529785,14.91473429,,,,,,,,,,,,,
190554,6.413383301,14.90980573,,,,,,,,,,,,,
190554,6.361026367,14.897299,,,,,,,,,,,,,
190554,6.288656738,14.88203742,,,,,,,,,,,,,
190554,6.201366211,14.86510504,,,,,,,,,,,,,
190554,6.105295898,14.84317333,,,,,,,,,,,,,
190554,5.993290039,14.81875684,,,,,,,,,,,,,
190554,5.872110352,14.79407307,,,,,,,,,,,,,
190554,5.746568848,14.76495247,,,,,,,,,,,,,
190554,5.614754883,14.73575551,,,,,,,,,,,,,
190554,5.478387695,14.70595784,,,,,,,,,,,,,
190554,5.337476563,14.67257086,,,,,,,,,,,,,
190554,5.19534082,14.63926211,,,,,,,,,,,,,
190554,5.052341797,14.60652705,,,,,,,,,,,,,
190554,4.91019873,14.57219385,,,,,,,,,,,,,
190554,4.766746582,14.53800313,,,,,,,,,,,,,
190554,4.625013184,14.50596098,,,,,,,,,,,,,
190554,4.48607373,14.47247248,,,,,,,,,,,,,
190554,4.347744141,14.43734765,,,,,,,,,,,,,
190554,4.210044922,14.40520957,,,,,,,,,,,,,
190554,4.073950195,14.37134761,,,,,,,,,,,,,
190555,3.948571533,14.34033271,,,,,,,,,,,,,
190555,3.825001221,14.31006379,,,,,,,,,,,,,
190555,3.704181152,14.28151224,,,,,,,,,,,,,
190555,3.60047583,14.25363123,,,,,,,,,,,,,
190555,3.496015381,14.22839332,,,,,,,,,,,,,
190555,3.417209961,14.20739014,,,,,,,,,,,,,
190555,3.347934082,14.18970525,,,,,,,,,,,,,
190555,3.295348145,14.17448558,,,,,,,,,,,,,
190555,3.256656982,14.16483801,,,,,,,,,,,,,
190555,3.234232178,14.15739954,,,,,,,,,,,,,
190555,3.240041016,14.1569199,,,,,,,,,,,,,
190555,3.257459717,14.15700465,,,,,,,,,,,,,
190555,3.28311792,14.16433975,,,,,,,,,,,,,
190555,3.338238525,14.17443436,,,,,,,,,,,,,
190555,3.404911621,14.18867428,,,,,,,,,,,,,
190555,3.47773584,14.20146693,,,,,,,,,,,,,
190555,3.557975586,14.22081236,,,,,,,,,,,,,
190555,3.647143311,14.23914731,,,,,,,,,,,,,
190555,3.746454102,14.26195726,,,,,,,,,,,,,
190555,3.858020752,14.28588387,,,,,,,,,,,,,
190555,3.970570801,14.31008428,,,,,,,,,,,,,
190555,4.091470703,14.33777343,,,,,,,,,,,,,
190555,4.22560498,14.36563767,,,,,,,,,,,,,
190555,4.357347168,14.39699996,,,,,,,,,,,,,
190555,4.48795459,14.42849357,,,,,,,,,,,,,
190555,4.618000977,14.45877459,,,,,,,,,,,,,
190555,4.751522949,14.48969636,,,,,,,,,,,,,
190555,4.880430176,14.52043466,,,,,,,,,,,,,
190555,5.013273926,14.55177087,,,,,,,,,,,,,
190555,5.144211426,14.58409801,,,,,,,,,,,,,
190555,5.270664063,14.6143483,,,,,,,,,,,,,
190555,5.397407227,14.64459393,,,,,,,,,,,,,
190555,5.51797998,14.67439532,,,,,,,,,,,,,
190555,5.637634277,14.70460929,,,,,,,,,,,,,
190555,5.758655762,14.73529357,,,,,,,,,,,,,
190555,5.874614258,14.76125512,,,,,,,,,,,,,
190555,5.980699707,14.79043625,,,,,,,,,,,,,
190555,6.08686084,14.81665112,,,,,,,,,,,,,
190555,6.181563477,14.84034676,,,,,,,,,,,,,
190555,6.26597998,14.86033387,,,,,,,,,,,,,
190555,6.335479492,14.87985533,,,,,,,,,,,,,
190555,6.39680127,14.89546057,,,,,,,,,,,,,
190555,6.436556152,14.90807347,,,,,,,,,,,,,
190555,6.460498535,14.91490006,,,,,,,,,,,,,
190555,6.46706543,14.91740346,,,,,,,,,,,,,
190555,6.459132813,14.91641905,,,,,,,,,,,,,
190555,6.429530762,14.91303463,,,,,,,,,,,,,
190555,6.388085449,14.90312722,,,,,,,,,,,,,
190555,6.323649414,14.88917135,,,,,,,,,,,,,
190555,6.244559082,14.87285364,,,,,,,,,,,,,
190555,6.152273926,14.85448517,,,,,,,,,,,,,
190555,6.050669434,14.83181678,,,,,,,,,,,,,
190555,5.938949707,14.80848156,,,,,,,,,,,,,
190555,5.814701172,14.78066109,,,,,,,,,,,,,
190555,5.684914551,14.75137565,,,,,,,,,,,,,
190555,5.552850586,14.72147834,,,,,,,,,,,,,
190555,5.412711914,14.68990743,,,,,,,,,,,,,
190555,5.278236816,14.65515606,,,,,,,,,,,,,
