Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
23587,3.682878174,15.74316248,,,,,,,,,,,,,
23587,3.742810059,15.75588621,,,,,,,,,,,,,
23587,3.822074951,15.77166282,,,,,,,,,,,,,
23587,3.908963135,15.79106785,,,,,,,,,,,,,
23587,4.003342041,15.81087522,,,,,,,,,,,,,
23587,4.109158691,15.83211124,,,,,,,,,,,,,
23587,4.217743652,15.85486159,,,,,,,,,,,,,
23587,4.332866211,15.88018611,,,,,,,,,,,,,
23587,4.456597656,15.9062352,,,,,,,,,,,,,
23587,4.576946777,15.93306661,,,,,,,,,,,,,
23587,4.703048828,15.96227847,,,,,,,,,,,,,
23587,4.836398926,15.99177532,,,,,,,,,,,,,
23587,4.968382813,16.02307521,,,,,,,,,,,,,
23587,5.099489746,16.05277322,,,,,,,,,,,,,
23587,5.231927246,16.08361863,,,,,,,,,,,,,
23587,5.366609375,16.11519046,,,,,,,,,,,,,
23587,5.501187012,16.1464978,,,,,,,,,,,,,
23587,5.636221191,16.1780417,,,,,,,,,,,,,
23587,5.767791016,16.21038839,,,,,,,,,,,,,
23587,5.896700195,16.24163426,,,,,,,,,,,,,
23587,6.024121582,16.27399772,,,,,,,,,,,,,
23587,6.152557617,16.30454697,,,,,,,,,,,,,
23587,6.278818848,16.33458957,,,,,,,,,,,,,
23587,6.395466309,16.36430807,,,,,,,,,,,,,
23587,6.516200195,16.39259234,,,,,,,,,,,,,
23587,6.629100586,16.42108709,,,,,,,,,,,,,
23587,6.733330566,16.44921303,,,,,,,,,,,,,
23587,6.838569824,16.47524536,,,,,,,,,,,,,
23587,6.92997168,16.49791747,,,,,,,,,,,,,
23587,7.014301758,16.51781052,,,,,,,,,,,,,
23587,7.088444336,16.53563604,,,,,,,,,,,,,
23587,7.140791016,16.55175351,,,,,,,,,,,,,
23587,7.167846191,16.56152308,,,,,,,,,,,,,
23587,7.193595215,16.56837016,,,,,,,,,,,,,
23587,7.195552734,16.57076553,,,,,,,,,,,,,
23587,7.18317334,16.56829193,,,,,,,,,,,,,
23587,7.159182129,16.56612195,,,,,,,,,,,,,
23587,7.111995117,16.55543223,,,,,,,,,,,,,
23587,7.053097656,16.5447928,,,,,,,,,,,,,
23587,6.984190918,16.53028838,,,,,,,,,,,,,
23587,6.898602051,16.51320793,,,,,,,,,,,,,
23587,6.80825,16.49350859,,,,,,,,,,,,,
23587,6.705182617,16.47138596,,,,,,,,,,,,,
23587,6.591829102,16.44812524,,,,,,,,,,,,,
23587,6.473134277,16.42190665,,,,,,,,,,,,,
23587,6.35059668,16.3958706,,,,,,,,,,,,,
23587,6.225391602,16.36703312,,,,,,,,,,,,,
23587,6.092139648,16.33777469,,,,,,,,,,,,,
23587,5.957533691,16.30825736,,,,,,,,,,,,,
23587,5.821681152,16.27768204,,,,,,,,,,,,,
23587,5.681779297,16.24600589,,,,,,,,,,,,,
23587,5.54343457,16.2136592,,,,,,,,,,,,,
23587,5.40909375,16.18055813,,,,,,,,,,,,,
23587,5.269423828,16.14966616,,,,,,,,,,,,,
23587,5.130738281,16.11730829,,,,,,,,,,,,,
23587,4.996733887,16.08370431,,,,,,,,,,,,,
23587,4.865053223,16.05228893,,,,,,,,,,,,,
23587,4.732473633,16.02146588,,,,,,,,,,,,,
23587,4.600595703,15.99003933,,,,,,,,,,,,,
23587,4.475427246,15.95905982,,,,,,,,,,,,,
23587,4.353664063,15.92740044,,,,,,,,,,,,,
23588,4.237010742,15.89991152,,,,,,,,,,,,,
23588,4.123990723,15.87016508,,,,,,,,,,,,,
23588,4.022321289,15.8468727,,,,,,,,,,,,,
23588,3.931248047,15.82171768,,,,,,,,,,,,,
23588,3.844320068,15.80169424,,,,,,,,,,,,,
23588,3.773570068,15.78085497,,,,,,,,,,,,,
23588,3.713705811,15.76638035,,,,,,,,,,,,,
23588,3.674363037,15.75342752,,,,,,,,,,,,,
23588,3.637586182,15.74476063,,,,,,,,,,,,,
23588,3.630424805,15.74151404,,,,,,,,,,,,,
23588,3.634826172,15.73919691,,,,,,,,,,,,,
23588,3.658299805,15.74175432,,,,,,,,,,,,,
23588,3.687443848,15.74926451,,,,,,,,,,,,,
23588,3.74264624,15.75875841,,,,,,,,,,,,,
23588,3.807414795,15.77251963,,,,,,,,,,,,,
23588,3.891956787,15.7880187,,,,,,,,,,,,,
23588,3.971913086,15.80665819,,,,,,,,,,,,,
23588,4.072207031,15.82591981,,,,,,,,,,,,,
23588,4.171648438,15.84836841,,,,,,,,,,,,,
23588,4.284353027,15.87201841,,,,,,,,,,,,,
23588,4.399406738,15.89803584,,,,,,,,,,,,,
23588,4.51516748,15.92466421,,,,,,,,,,,,,
23588,4.641958496,15.95018245,,,,,,,,,,,,,
23588,4.77427002,15.97971469,,,,,,,,,,,,,
23588,4.896772461,16.00902341,,,,,,,,,,,,,
23588,5.02948877,16.03997499,,,,,,,,,,,,,
23588,5.163416016,16.06955566,,,,,,,,,,,,,
23588,5.295320313,16.10007137,,,,,,,,,,,,,
23588,5.429793457,16.1331743,,,,,,,,,,,,,
23588,5.561116699,16.16283692,,,,,,,,,,,,,
23588,5.694114258,16.19461179,,,,,,,,,,,,,
23588,5.823510742,16.22566581,,,,,,,,,,,,,
23588,5.949514648,16.25702158,,,,,,,,,,,,,
23588,6.079075195,16.28850587,,,,,,,,,,,,,
23588,6.205745605,16.31804742,,,,,,,,,,,,,
23588,6.3231875,16.34901389,,,,,,,,,,,,,
23588,6.446587402,16.37759991,,,,,,,,,,,,,
23588,6.561370117,16.40512049,,,,,,,,,,,,,
23588,6.669981445,16.43156819,,,,,,,,,,,,,
23588,6.776880371,16.45792089,,,,,,,,,,,,,
23588,6.873554199,16.48502424,,,,,,,,,,,,,
23588,6.96239502,16.50629751,,,,,,,,,,,,,
23588,7.040300781,16.52655564,,,,,,,,,,,,,
23588,7.104112793,16.54257439,,,,,,,,,,,,,
23588,7.150987305,16.55589789,,,,,,,,,,,,,
23588,7.180419434,16.56590216,,,,,,,,,,,,,
23588,7.194155273,16.5702384,,,,,,,,,,,,,
23588,7.189565918,16.5703129,,,,,,,,,,,,,
23588,7.171211914,16.56899974,,,,,,,,,,,,,
23588,7.139084961,16.56273007,,,,,,,,,,,,,
23588,7.093803223,16.55317098,,,,,,,,,,,,,
23588,7.022806641,16.54145122,,,,,,,,,,,,,
23588,6.948913086,16.52467996,,,,,,,,,,,,,
23588,6.861268555,16.50749333,,,,,,,,,,,,,
23588,6.766134277,16.48732834,,,,,,,,,,,,,
23588,6.665041992,16.46332443,,,,,,,,,,,,,
23588,6.547085938,16.44028723,,,,,,,,,,,,,
23588,6.423142578,16.41364209,,,,,,,,,,,,,
23588,6.303814453,16.38712361,,,,,,,,,,,,,
23588,6.173634766,16.35844633,,,,,,,,,,,,,
23588,6.047737305,16.32968523,,,,,,,,,,,,,
23588,5.910138672,16.29931666,,,,,,,,,,,,,
23588,5.778200195,16.26862027,,,,,,,,,,,,,
23588,5.637723633,16.23684354,,,,,,,,,,,,,
23588,5.502242188,16.20453037,,,,,,,,,,,,,
23588,5.358274902,16.17138833,,,,,,,,,,,,,
23588,5.213894531,16.13841765,,,,,,,,,,,,,
23588,5.08081543,16.10536501,,,,,,,,,,,,,
23588,4.940704102,16.07125625,,,,,,,,,,,,,
23588,4.80400293,16.03902131,,,,,,,,,,,,,
23588,4.673183105,16.00766927,,,,,,,,,,,,,
23588,4.541441895,15.97410068,,,,,,,,,,,,,
23588,4.410186523,15.94410092,,,,,,,,,,,,,
23588,4.286342773,15.9126278,,,,,,,,,,,,,
23589,4.167712891,15.88349044,,,,,,,,,,,,,
23589,4.056759766,15.85500129,,,,,,,,,,,,,
23589,3.951634766,15.82966931,,,,,,,,,,,,,
23589,3.855946289,15.80506191,,,,,,,,,,,,,
23589,3.77195752,15.78313857,,,,,,,,,,,,,
23589,3.706426025,15.76447673,,,,,,,,,,,,,
23589,3.648075928,15.74998721,,,,,,,,,,,,,
23589,3.609814941,15.73768444,,,,,,,,,,,,,
23589,3.586665527,15.73166437,,,,,,,,,,,,,
23589,3.581049561,15.7271158,,,,,,,,,,,,,
23589,3.588065674,15.72816819,,,,,,,,,,,,,
23589,3.613358643,15.7310348,,,,,,,,,,,,,
23589,3.655978516,15.73991589,,,,,,,,,,,,,
23589,3.712070068,15.75182565,,,,,,,,,,,,,
23589,3.787399414,15.76649211,,,,,,,,,,,,,
23589,3.870654541,15.7823097,,,,,,,,,,,,,
23589,3.967327393,15.80219902,,,,,,,,,,,,,
23589,4.066911133,15.8244241,,,,,,,,,,,,,
23589,4.175595703,15.84745571,,,,,,,,,,,,,
23589,4.287459961,15.87151922,,,,,,,,,,,,,
23589,4.410027832,15.89814387,,,,,,,,,,,,,
23589,4.52675293,15.92473313,,,,,,,,,,,,,
23589,4.65610498,15.95360041,,,,,,,,,,,,,
23589,4.781739258,15.98144136,,,,,,,,,,,,,
23589,4.915050293,16.01334102,,,,,,,,,,,,,
23589,5.046047363,16.04313031,,,,,,,,,,,,,
23589,5.180553711,16.07374847,,,,,,,,,,,,,
23589,5.309589355,16.10451564,,,,,,,,,,,,,
23589,5.4445,16.13728516,,,,,,,,,,,,,
23589,5.578005371,16.16722718,,,,,,,,,,,,,
23589,5.709991211,16.19948633,,,,,,,,,,,,,
23589,5.839703125,16.22988656,,,,,,,,,,,,,
23589,5.975192871,16.26291312,,,,,,,,,,,,,
23589,6.103564453,16.29425399,,,,,,,,,,,,,
23589,6.22511377,16.32355154,,,,,,,,,,,,,
23589,6.348297852,16.35487191,,,,,,,,,,,,,
23589,6.468961914,16.38430543,,,,,,,,,,,,,
23589,6.587676758,16.41152427,,,,,,,,,,,,,
23589,6.692930176,16.43780991,,,,,,,,,,,,,
23589,6.795675781,16.4644178,,,,,,,,,,,,,
23589,6.888656738,16.48915373,,,,,,,,,,,,,
23589,6.977334473,16.51019417,,,,,,,,,,,,,
23589,7.048936035,16.53073356,,,,,,,,,,,,,
23589,7.105437012,16.544668,,,,,,,,,,,,,
23589,7.152297852,16.55801199,,,,,,,,,,,,,
23589,7.178273438,16.56531729,,,,,,,,,,,,,
23589,7.185807617,16.56943746,,,,,,,,,,,,,
23589,7.178566895,16.56928845,,,,,,,,,,,,,
23589,7.15973584,16.56732894,,,,,,,,,,,,,
23589,7.122145996,16.56052284,,,,,,,,,,,,,
23589,7.067037598,16.54993743,,,,,,,,,,,,,
23589,6.997716797,16.53487608,,,,,,,,,,,,,
23589,6.916384277,16.51869342,,,,,,,,,,,,,
23589,6.827161621,16.49849117,,,,,,,,,,,,,
23589,6.72489502,16.47694036,,,,,,,,,,,,,
23589,6.614783691,16.45452529,,,,,,,,,,,,,
23589,6.498577148,16.42861404,,,,,,,,,,,,,
23589,6.378176758,16.40168019,,,,,,,,,,,,,
23589,6.249536133,16.37606323,,,,,,,,,,,,,
23589,6.119462402,16.34653285,,,,,,,,,,,,,
23589,5.98992041,16.31661505,,,,,,,,,,,,,
23589,5.857123047,16.28578641,,,,,,,,,,,,,
23589,5.715836426,16.25472307,,,,,,,,,,,,,
23589,5.582304199,16.22342691,,,,,,,,,,,,,
23589,5.440987305,16.1915198,,,,,,,,,,,,,
23589,5.304742676,16.159622,,,,,,,,,,,,,
23589,5.167338867,16.12711325,,,,,,,,,,,,,
23589,5.026898926,16.09443501,,,,,,,,,,,,,
23589,4.89547998,16.06215723,,,,,,,,,,,,,
23589,4.766062988,16.02961682,,,,,,,,,,,,,
23589,4.639665039,16.0003081,,,,,,,,,,,,,
23589,4.515310059,15.96902683,,,,,,,,,,,,,
23589,4.386548828,15.93868062,,,,,,,,,,,,,
23589,4.268147461,15.90791717,,,,,,,,,,,,,
23590,4.149412598,15.87959006,,,,,,,,,,,,,
23590,4.036065186,15.85108042,,,,,,,,,,,,,
23590,3.930896973,15.82509466,,,,,,,,,,,,,
23590,3.838366211,15.80109447,,,,,,,,,,,,,
23590,3.761449219,15.78257605,,,,,,,,,,,,,
23590,3.69868457,15.76237194,,,,,,,,,,,,,
23590,3.646783691,15.74869454,,,,,,,,,,,,,
23590,3.613799805,15.74071683,,,,,,,,,,,,,
23590,3.592148438,15.73313586,,,,,,,,,,,,,
23590,3.592616699,15.73094353,,,,,,,,,,,,,
23590,3.603742432,15.73149674,,,,,,,,,,,,,
23590,3.634581055,15.73715732,,,,,,,,,,,,,
23590,3.680730957,15.74635133,,,,,,,,,,,,,
23590,3.746001465,15.75920917,,,,,,,,,,,,,
23590,3.821147705,15.77392593,,,,,,,,,,,,,
23590,3.912134277,15.79287276,,,,,,,,,,,,,
23590,4.003629639,15.8107914,,,,,,,,,,,,,
23590,4.107387695,15.83376154,,,,,,,,,,,,,
23590,4.21973584,15.85818827,,,,,,,,,,,,,
23590,4.336961914,15.88313654,,,,,,,,,,,,,
23590,4.456768066,15.91012627,,,,,,,,,,,,,
23590,4.578145508,15.9381479,,,,,,,,,,,,,
23590,4.706796387,15.96620306,,,,,,,,,,,,,
23590,4.83470166,15.99569805,,,,,,,,,,,,,
23590,4.963969727,16.02314226,,,,,,,,,,,,,
23590,5.095371582,16.05413482,,,,,,,,,,,,,
23590,5.22642041,16.08386636,,,,,,,,,,,,,
23590,5.356570801,16.11633971,,,,,,,,,,,,,
23590,5.492726563,16.14721492,,,,,,,,,,,,,
23590,5.621474609,16.17991552,,,,,,,,,,,,,
23590,5.752867188,16.21129178,,,,,,,,,,,,,
23590,5.883867676,16.2422359,,,,,,,,,,,,,
23590,6.018523926,16.27447456,,,,,,,,,,,,,
23590,6.141626465,16.30453765,,,,,,,,,,,,,
23590,6.267645996,16.33571275,,,,,,,,,,,,,
23590,6.390388184,16.36474393,,,,,,,,,,,,,
23590,6.50705957,16.39325358,,,,,,,,,,,,,
23590,6.610706543,16.42103493,,,,,,,,,,,,,
23590,6.727628418,16.45020954,,,,,,,,,,,,,
23590,6.831311523,16.47300832,,,,,,,,,,,,,
23590,6.924239258,16.49693958,,,,,,,,,,,,,
23590,7.005318848,16.51959494,,,,,,,,,,,,,
23590,7.076666992,16.53707959,,,,,,,,,,,,,
23590,7.131146973,16.55210741,,,,,,,,,,,,,
23590,7.16748877,16.56160876,,,,,,,,,,,,,
23590,7.185610352,16.56831615,,,,,,,,,,,,,
23590,7.182856934,16.57095924,,,,,,,,,,,,,
23590,7.175814453,16.57012664,,,,,,,,,,,,,
23590,7.14878418,16.56643301,,,,,,,,,,,,,
23590,7.104123047,16.55764133,,,,,,,,,,,,,
23590,7.039976563,16.54455625,,,,,,,,,,,,,
23590,6.972430176,16.53145626,,,,,,,,,,,,,
23590,6.888811523,16.51296206,,,,,,,,,,,,,
23590,6.793187988,16.49420522,,,,,,,,,,,,,
23590,6.688032227,16.47240296,,,,,,,,,,,,,
23590,6.574621582,16.44563302,,,,,,,,,,,,,
23590,6.459194824,16.42035507,,,,,,,,,,,,,
23590,6.334083984,16.39482379,,,,,,,,,,,,,
23590,6.20818457,16.36599191,,,,,,,,,,,,,
23590,6.081839844,16.33926108,,,,,,,,,,,,,
23590,5.948013184,16.30834304,,,,,,,,,,,,,
23590,5.811926758,16.27724804,,,,,,,,,,,,,
23590,5.673366211,16.24668948,,,,,,,,,,,,,
23590,5.534934082,16.21493511,,,,,,,,,,,,,
23590,5.398406738,16.18341357,,,,,,,,,,,,,
23590,5.259764648,16.15172625,,,,,,,,,,,,,
23590,5.123669922,16.11855626,,,,,,,,,,,,,
23590,4.989575684,16.08654857,,,,,,,,,,,,,
23590,4.856786621,16.05283841,,,,,,,,,,,,,
23590,4.726138672,16.02122188,,,,,,,,,,,,,
23590,4.595515625,15.99047333,,,,,,,,,,,,,
23590,4.474730469,15.95924981,,,,,,,,,,,,,
23590,4.347760254,15.9303192,,,,,,,,,,,,,
23591,4.235718262,15.90164751,,,,,,,,,,,,,
23591,4.118408691,15.87325707,,,,,,,,,,,,,
23591,4.017704102,15.84680751,,,,,,,,,,,,,
23591,3.916260986,15.82230069,,,,,,,,,,,,,
23591,3.832745605,15.80033824,,,,,,,,,,,,,
23591,3.760182129,15.7820005,,,,,,,,,,,,,
23591,3.704588135,15.76480456,,,,,,,,,,,,,
23591,3.657394531,15.75407572,,,,,,,,,,,,,
23591,3.63599707,15.74526727,,,,,,,,,,,,,
23591,3.618712891,15.73877409,,,,,,,,,,,,,
23591,3.624599121,15.73914662,,,,,,,,,,,,,
23591,3.640599609,15.74140787,,,,,,,,,,,,,
23591,3.679514648,15.74874111,,,,,,,,,,,,,
23591,3.733817627,15.75859077,,,,,,,,,,,,,
23591,3.799638428,15.77208936,,,,,,,,,,,,,
23591,3.878875977,15.78758098,,,,,,,,,,,,,
23591,3.962359863,15.80487937,,,,,,,,,,,,,
23591,4.057934814,15.82573354,,,,,,,,,,,,,
23591,4.165345703,15.84829576,,,,,,,,,,,,,
23591,4.27611377,15.87218046,,,,,,,,,,,,,
23591,4.39604248,15.89815132,,,,,,,,,,,,,
23591,4.515844727,15.9255825,,,,,,,,,,,,,
23591,4.639524414,15.95181413,,,,,,,,,,,,,
23591,4.766224609,15.98037034,,,,,,,,,,,,,
23591,4.892503418,16.01031981,,,,,,,,,,,,,
23591,5.024630371,16.0389673,,,,,,,,,,,,,
23591,5.156769043,16.07087627,,,,,,,,,,,,,
23591,5.289348145,16.10187255,,,,,,,,,,,,,
23591,5.421061035,16.13265648,,,,,,,,,,,,,
23591,5.551518066,16.16291329,,,,,,,,,,,,,
23591,5.681848633,16.19543694,,,,,,,,,,,,,
23591,5.810204102,16.22567326,,,,,,,,,,,,,
23591,5.939166504,16.25548117,,,,,,,,,,,,,
23591,6.064978027,16.28626511,,,,,,,,,,,,,
23591,6.192351074,16.31781273,,,,,,,,,,,,,
23591,6.309871094,16.34558849,,,,,,,,,,,,,
23591,6.432275391,16.37814939,,,,,,,,,,,,,
23591,6.548769531,16.40471816,,,,,,,,,,,,,
23591,6.657581055,16.43150859,,,,,,,,,,,,,
23591,6.763641602,16.45700075,,,,,,,,,,,,,
23591,6.861220703,16.48349687,,,,,,,,,,,,,
23591,6.948435547,16.50637016,,,,,,,,,,,,,
23591,7.020236816,16.52600802,,,,,,,,,,,,,
23591,7.090636719,16.54317044,,,,,,,,,,,,,
23591,7.13694043,16.55484363,,,,,,,,,,,,,
23591,7.167619629,16.56398736,,,,,,,,,,,,,
23591,7.18132373,16.56937413,,,,,,,,,,,,,
23591,7.180140625,16.5701732,,,,,,,,,,,,,
23591,7.153712891,16.56797715,,,,,,,,,,,,,
23591,7.129851563,16.56454429,,,,,,,,,,,,,
23591,7.080701172,16.55394025,,,,,,,,,,,,,
23591,7.020708496,16.54097624,,,,,,,,,,,,,
23591,6.940585449,16.52573794,,,,,,,,,,,,,
23591,6.859835449,16.50845632,,,,,,,,,,,,,
23591,6.761362305,16.48647897,,,,,,,,,,,,,
23591,6.650913574,16.46415517,,,,,,,,,,,,,
23591,6.533173828,16.43847674,,,,,,,,,,,,,
23591,6.409310547,16.41048118,,,,,,,,,,,,,
23591,6.281646484,16.38256386,,,,,,,,,,,,,
23591,6.146144531,16.35598391,,,,,,,,,,,,,
23591,6.012901367,16.32163301,,,,,,,,,,,,,
23591,5.873356445,16.29178785,,,,,,,,,,,,,
23591,5.732793945,16.25926048,,,,,,,,,,,,,
23591,5.59491748,16.22848026,,,,,,,,,,,,,
23591,5.453296387,16.1961671,,,,,,,,,,,,,
23591,5.312581543,16.16254449,,,,,,,,,,,,,
23591,5.17323877,16.12998918,,,,,,,,,,,,,
23591,5.038062012,16.09693095,,,,,,,,,,,,,
23591,4.901626953,16.06546156,,,,,,,,,,,,,
23591,4.767286133,16.0329584,,,,,,,,,,,,,
23591,4.632705566,16.00072347,,,,,,,,,,,,,
23591,4.5033125,15.96792974,,,,,,,,,,,,,
23591,4.377489746,15.93761519,,,,,,,,,,,,,
23591,4.252117188,15.90834931,,,,,,,,,,,,,
23592,4.132561523,15.87852836,,,,,,,,,,,,,
23592,4.022208252,15.85066877,,,,,,,,,,,,,
23592,3.918375977,15.82390629,,,,,,,,,,,,,
23592,3.827008789,15.79977572,,,,,,,,,,,,,
23592,3.748190186,15.77749848,,,,,,,,,,,,,
23592,3.686527588,15.76150768,,,,,,,,,,,,,
23592,3.630529785,15.7480333,,,,,,,,,,,,,
23592,3.589939209,15.73789306,,,,,,,,,,,,,
23592,3.571702881,15.72900452,,,,,,,,,,,,,
23592,3.565094727,15.7273747,,,,,,,,,,,,,
23592,3.576726807,15.72717912,,,,,,,,,,,,,
23592,3.606399414,15.73148742,,,,,,,,,,,,,
23592,3.655288574,15.74025676,,,,,,,,,,,,,
23592,3.711011719,15.75261541,,,,,,,,,,,,,
23592,3.785652588,15.76686837,,,,,,,,,,,,,
23592,3.868159668,15.78427479,,,,,,,,,,,,,
23592,3.957525146,15.80395177,,,,,,,,,,,,,
23592,4.062987793,15.82495496,,,,,,,,,,,,,
23592,4.172000977,15.8489421,,,,,,,,,,,,,
23592,4.291104492,15.8744026,,,,,,,,,,,,,
23592,4.42003125,15.89786075,,,,,,,,,,,,,
23592,4.541303223,15.92773013,,,,,,,,,,,,,
23592,4.663902832,15.95762931,,,,,,,,,,,,,
23592,4.791683105,15.98573476,,,,,,,,,,,,,
23592,4.927094727,16.0155762,,,,,,,,,,,,,
23592,5.05020459,16.04585536,,,,,,,,,,,,,
23592,5.185754395,16.0773918,,,,,,,,,,,,,
23592,5.31743457,16.10763744,,,,,,,,,,,,,
23592,5.456276855,16.13896899,,,,,,,,,,,,,
23592,5.588874023,16.1711555,,,,,,,,,,,,,
23592,5.71793457,16.2037909,,,,,,,,,,,,,
23592,5.849802734,16.2345022,,,,,,,,,,,,,
23592,5.980311035,16.26615971,,,,,,,,,,,,,
23592,6.104911133,16.2970908,,,,,,,,,,,,,
23592,6.226235352,16.32715575,,,,,,,,,,,,,
23592,6.352501953,16.35723189,,,,,,,,,,,,,
23592,6.471339355,16.38720371,,,,,,,,,,,,,
23592,6.586287109,16.41551591,,,,,,,,,,,,,
23592,6.697285645,16.44139178,,,,,,,,,,,,,
23592,6.799428223,16.46882109,,,,,,,,,,,,,
23592,6.895665527,16.49468392,,,,,,,,,,,,,
23592,6.981765137,16.51397534,,,,,,,,,,,,,
23592,7.052240234,16.5332891,,,,,,,,,,,,,
23592,7.114040039,16.54912345,,,,,,,,,,,,,
23592,7.154035156,16.56042971,,,,,,,,,,,,,
23592,7.178652832,16.5677797,,,,,,,,,,,,,
23592,7.185469238,16.57240838,,,,,,,,,,,,,
23592,7.178344238,16.57286659,,,,,,,,,,,,,
23592,7.152798828,16.56955108,,,,,,,,,,,,,
23592,7.117557129,16.56229049,,,,,,,,,,,,,
23592,7.068770996,16.55226387,,,,,,,,,,,,,
23592,7.00552002,16.53898694,,,,,,,,,,,,,
23592,6.92332373,16.52212813,,,,,,,,,,,,,
23592,6.833614746,16.50424674,,,,,,,,,,,,,
23592,6.73073584,16.48249477,,,,,,,,,,,,,
23592,6.623712402,16.45915769,,,,,,,,,,,,,
23592,6.508450195,16.43382758,,,,,,,,,,,,,
23592,6.388171875,16.4063517,,,,,,,,,,,,,
23592,6.260319824,16.37980528,,,,,,,,,,,,,
23592,6.132438965,16.35188609,,,,,,,,,,,,,
23592,6.000794922,16.32199995,,,,,,,,,,,,,
23592,5.869082031,16.29360765,,,,,,,,,,,,,
23592,5.734012207,16.26158319,,,,,,,,,,,,,
23592,5.600190918,16.23113826,,,,,,,,,,,,,
23592,5.454972168,16.19830355,,,,,,,,,,,,,
23592,5.320999512,16.16394892,,,,,,,,,,,,,
23592,5.179842285,16.13169722,,,,,,,,,,,,,
23592,5.037823242,16.09947346,,,,,,,,,,,,,
23592,4.902036133,16.06594771,,,,,,,,,,,,,
23592,4.768894043,16.03353769,,,,,,,,,,,,,
23592,4.632834473,16.00251161,,,,,,,,,,,,,
23592,4.50817627,15.97198658,,,,,,,,,,,,,
23592,4.377312012,15.9373153,,,,,,,,,,,,,
23592,4.253006836,15.90908132,,,,,,,,,,,,,
23593,4.138296875,15.87909274,,,,,,,,,,,,,
23593,4.025268555,15.85105062,,,,,,,,,,,,,
23593,3.923521484,15.82520641,,,,,,,,,,,,,
23593,3.83191748,15.8017166,,,,,,,,,,,,,
23593,3.752291016,15.78120887,,,,,,,,,,,,,
23593,3.689477051,15.76427184,,,,,,,,,,,,,
23593,3.63678418,15.74994996,,,,,,,,,,,,,
23593,3.604096191,15.74023254,,,,,,,,,,,,,
23593,3.583488281,15.73441364,,,,,,,,,,,,,
23593,3.58309082,15.73035121,,,,,,,,,,,,,
23593,3.596650635,15.73275588,,,,,,,,,,,,,
23593,3.628984375,15.73769562,,,,,,,,,,,,,
23593,3.675805176,15.74651152,,,,,,,,,,,,,
23593,3.737823242,15.75856842,,,,,,,,,,,,,
23593,3.815295654,15.77445306,,,,,,,,,,,,,
23593,3.899106445,15.79244062,,,,,,,,,,,,,
23593,3.997062988,15.81163146,,,,,,,,,,,,,
23593,4.10062207,15.83426259,,,,,,,,,,,,,
23593,4.206592773,15.85857384,,,,,,,,,,,,,
23593,4.319509277,15.8824008,,,,,,,,,,,,,
23593,4.44301416,15.90814069,,,,,,,,,,,,,
23593,4.562089355,15.93702659,,,,,,,,,,,,,
23593,4.700189941,15.96567594,,,,,,,,,,,,,
23593,4.82601416,15.99363238,,,,,,,,,,,,,
23593,4.955625,16.0240531,,,,,,,,,,,,,
23593,5.087605957,16.05510153,,,,,,,,,,,,,
23593,5.219995117,16.08666778,,,,,,,,,,,,,
23593,5.35436084,16.11757837,,,,,,,,,,,,,
23593,5.48878418,16.14940539,,,,,,,,,,,,,
23593,5.622222656,16.17992669,,,,,,,,,,,,,
23593,5.75336377,16.21329226,,,,,,,,,,,,,
23593,5.880583496,16.24375395,,,,,,,,,,,,,
23593,6.001756836,16.27482101,,,,,,,,,,,,,
23593,6.139864258,16.30484499,,,,,,,,,,,,,
23593,6.262439453,16.3365677,,,,,,,,,,,,,
23593,6.386325195,16.3659323,,,,,,,,,,,,,
23593,6.507819824,16.394848,,,,,,,,,,,,,
23593,6.619462891,16.42430201,,,,,,,,,,,,,
23593,6.72344043,16.4504014,,,,,,,,,,,,,
23593,6.823248047,16.47533663,,,,,,,,,,,,,
23593,6.924005859,16.50014706,,,,,,,,,,,,,
23593,7.002865723,16.51947759,,,,,,,,,,,,,
23593,7.071700684,16.54027402,,,,,,,,,,,,,
23593,7.123993164,16.55325107,,,,,,,,,,,,,
23593,7.162426758,16.56360738,,,,,,,,,,,,,
23593,7.184421387,16.57049358,,,,,,,,,,,,,
23593,7.185348145,16.57309756,,,,,,,,,,,,,
23593,7.17386084,16.57383703,,,,,,,,,,,,,
23593,7.147248535,16.56857692,,,,,,,,,,,,,
23593,7.104033203,16.56007767,,,,,,,,,,,,,
23593,7.040432129,16.54708013,,,,,,,,,,,,,
23593,6.967032715,16.53274707,,,,,,,,,,,,,
23593,6.885630859,16.51459187,,,,,,,,,,,,,
23593,6.789438477,16.49558172,,,,,,,,,,,,,
23593,6.683721191,16.47268236,,,,,,,,,,,,,
23593,6.577548828,16.44974574,,,,,,,,,,,,,
23593,6.46032373,16.42359793,,,,,,,,,,,,,
23593,6.340743164,16.39802009,,,,,,,,,,,,,
23593,6.215375977,16.37045294,,,,,,,,,,,,,
23593,6.088287598,16.34342596,,,,,,,,,,,,,
23593,5.956104492,16.31163061,,,,,,,,,,,,,
23593,5.825104492,16.28354378,,,,,,,,,,,,,
23593,5.687421387,16.25164039,,,,,,,,,,,,,
23593,5.550969727,16.21924154,,,,,,,,,,,,,
23593,5.40601123,16.187286,,,,,,,,,,,,,
23593,5.265756348,16.15373604,,,,,,,,,,,,,
