Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
31452,3.809222168,14.36892617,,,,,,,,,,,,,
31452,3.890478027,14.38353583,,,,,,,,,,,,,
31452,3.982968506,14.40418512,,,,,,,,,,,,,
31452,4.086773926,14.42588679,,,,,,,,,,,,,
31452,4.197509766,14.44842946,,,,,,,,,,,,,
31452,4.311163574,14.4737931,,,,,,,,,,,,,
31452,4.435479004,14.49942123,,,,,,,,,,,,,
31452,4.567714355,14.52758815,,,,,,,,,,,,,
31452,4.696361328,14.55547102,,,,,,,,,,,,,
31452,4.822440918,14.58370499,,,,,,,,,,,,,
31452,4.944657227,14.61341884,,,,,,,,,,,,,
31452,5.077094238,14.63940181,,,,,,,,,,,,,
31452,5.205778809,14.67087772,,,,,,,,,,,,,
31452,5.335147461,14.70113453,,,,,,,,,,,,,
31452,5.468119629,14.73136805,,,,,,,,,,,,,
31452,5.601119629,14.76185303,,,,,,,,,,,,,
31452,5.731616211,14.79351521,,,,,,,,,,,,,
31452,5.861509277,14.82456271,,,,,,,,,,,,,
31452,5.993689453,14.85504862,,,,,,,,,,,,,
31452,6.11579541,14.8850549,,,,,,,,,,,,,
31452,6.245008789,14.91583884,,,,,,,,,,,,,
31452,6.365358887,14.94470239,,,,,,,,,,,,,
31452,6.480364258,14.97335359,,,,,,,,,,,,,
31452,6.5918125,15.00021946,,,,,,,,,,,,,
31452,6.705946777,15.02714399,,,,,,,,,,,,,
31452,6.810038574,15.05344547,,,,,,,,,,,,,
31452,6.910364258,15.07691108,,,,,,,,,,,,,
31452,7.000009766,15.10002464,,,,,,,,,,,,,
31452,7.078685547,15.11996798,,,,,,,,,,,,,
31452,7.147504395,15.1378829,,,,,,,,,,,,,
31452,7.197854492,15.15034772,,,,,,,,,,,,,
31452,7.23420166,15.16108494,,,,,,,,,,,,,
31452,7.25355957,15.16683493,,,,,,,,,,,,,
31452,7.252280273,15.17048199,,,,,,,,,,,,,
31452,7.234577148,15.16630314,,,,,,,,,,,,,
31452,7.196805664,15.16005676,,,,,,,,,,,,,
31452,7.148209961,15.15098009,,,,,,,,,,,,,
31452,7.081600098,15.1393069,,,,,,,,,,,,,
31452,7.00204248,15.12183808,,,,,,,,,,,,,
31452,6.908689453,15.10344353,,,,,,,,,,,,,
31452,6.805553223,15.08158352,,,,,,,,,,,,,
31452,6.69682959,15.05893841,,,,,,,,,,,,,
31452,6.576475586,15.03305323,,,,,,,,,,,,,
31452,6.449158203,15.00649657,,,,,,,,,,,,,
31452,6.322478516,14.9788782,,,,,,,,,,,,,
31452,6.199187012,14.95026238,,,,,,,,,,,,,
31452,6.066214844,14.92217928,,,,,,,,,,,,,
31452,5.933086426,14.89227358,,,,,,,,,,,,,
31452,5.797046387,14.86265846,,,,,,,,,,,,,
31452,5.658916504,14.83119931,,,,,,,,,,,,,
31452,5.527682129,14.79977183,,,,,,,,,,,,,
31452,5.38575293,14.7686163,,,,,,,,,,,,,
31452,5.247384277,14.73916043,,,,,,,,,,,,,
31452,5.119026367,14.70512524,,,,,,,,,,,,,
31452,4.981678711,14.67338856,,,,,,,,,,,,,
31452,4.853624023,14.64377716,,,,,,,,,,,,,
31452,4.72315918,14.61153757,,,,,,,,,,,,,
31452,4.595662109,14.58190754,,,,,,,,,,,,,
31452,4.473510742,14.5527292,,,,,,,,,,,,,
31452,4.355899414,14.52348102,,,,,,,,,,,,,
31453,4.240599609,14.49547522,,,,,,,,,,,,,
31453,4.135105957,14.47021589,,,,,,,,,,,,,
31453,4.033579834,14.44432978,,,,,,,,,,,,,
31453,3.938306885,14.42334708,,,,,,,,,,,,,
31453,3.856495361,14.39959928,,,,,,,,,,,,,
31453,3.784020996,14.38128203,,,,,,,,,,,,,
31453,3.725871094,14.36791755,,,,,,,,,,,,,
31453,3.686248291,14.35558684,,,,,,,,,,,,,
31453,3.658388916,14.34695441,,,,,,,,,,,,,
31453,3.64352832,14.34227359,,,,,,,,,,,,,
31453,3.643847168,14.34140559,,,,,,,,,,,,,
31453,3.660407959,14.34163842,,,,,,,,,,,,,
31453,3.688974609,14.34683986,,,,,,,,,,,,,
31453,3.737175781,14.35570046,,,,,,,,,,,,,
31453,3.798718994,14.36902862,,,,,,,,,,,,,
31453,3.870192627,14.38272465,,,,,,,,,,,,,
31453,3.965253418,14.40184191,,,,,,,,,,,,,
31453,4.070319092,14.42229189,,,,,,,,,,,,,
31453,4.176258301,14.44557682,,,,,,,,,,,,,
31453,4.297306152,14.46973719,,,,,,,,,,,,,
31453,4.41352832,14.49597254,,,,,,,,,,,,,
31453,4.542696777,14.52353876,,,,,,,,,,,,,
31453,4.66946582,14.5511562,,,,,,,,,,,,,
31453,4.802017578,14.57996294,,,,,,,,,,,,,
31453,4.924976074,14.60813079,,,,,,,,,,,,,
31453,5.055390137,14.63618595,,,,,,,,,,,,,
31453,5.182605957,14.66697361,,,,,,,,,,,,,
31453,5.311021484,14.69637081,,,,,,,,,,,,,
31453,5.441989258,14.72605858,,,,,,,,,,,,,
31453,5.572651367,14.75828234,,,,,,,,,,,,,
31453,5.711283691,14.78875428,,,,,,,,,,,,,
31453,5.839654785,14.8207536,,,,,,,,,,,,,
31453,5.970333984,14.85100295,,,,,,,,,,,,,
31453,6.098496094,14.88149352,,,,,,,,,,,,,
31453,6.225908203,14.91308305,,,,,,,,,,,,,
31453,6.353585449,14.94233962,,,,,,,,,,,,,
31453,6.469449707,14.97256104,,,,,,,,,,,,,
31453,6.588855469,15.00031818,,,,,,,,,,,,,
31453,6.692259766,15.02696238,,,,,,,,,,,,,
31453,6.79876416,15.05136397,,,,,,,,,,,,,
31453,6.904960938,15.07576369,,,,,,,,,,,,,
31453,6.995867188,15.0994733,,,,,,,,,,,,,
31453,7.077561523,15.12081735,,,,,,,,,,,,,
31453,7.14673877,15.13813902,,,,,,,,,,,,,
31453,7.197798828,15.15089907,,,,,,,,,,,,,
31453,7.232234375,15.16332105,,,,,,,,,,,,,
31453,7.249111816,15.16861562,,,,,,,,,,,,,
31453,7.244971191,15.16974345,,,,,,,,,,,,,
31453,7.234150879,15.16816858,,,,,,,,,,,,,
31453,7.20890918,15.16343653,,,,,,,,,,,,,
31453,7.162290527,15.15519153,,,,,,,,,,,,,
31453,7.097417969,15.14290832,,,,,,,,,,,,,
31453,7.026551758,15.12977015,,,,,,,,,,,,,
31453,6.944437012,15.11180121,,,,,,,,,,,,,
31453,6.847929199,15.0928339,,,,,,,,,,,,,
31453,6.739401855,15.06830472,,,,,,,,,,,,,
31453,6.6224375,15.04458673,,,,,,,,,,,,,
31453,6.501062988,15.01778886,,,,,,,,,,,,,
31453,6.372769043,14.99218959,,,,,,,,,,,,,
31453,6.253667969,14.96495027,,,,,,,,,,,,,
31453,6.126367188,14.9365915,,,,,,,,,,,,,
31453,5.992649902,14.90800083,,,,,,,,,,,,,
31453,5.860787109,14.87761829,,,,,,,,,,,,,
31453,5.722126953,14.84703738,,,,,,,,,,,,,
31453,5.581138672,14.81568441,,,,,,,,,,,,,
31453,5.442404297,14.78373073,,,,,,,,,,,,,
31453,5.307585449,14.75113351,,,,,,,,,,,,,
31453,5.169826172,14.72008042,,,,,,,,,,,,,
31453,5.038445313,14.68939614,,,,,,,,,,,,,
31453,4.904183594,14.65769485,,,,,,,,,,,,,
31453,4.774525391,14.62577842,,,,,,,,,,,,,
31453,4.642774414,14.59450368,,,,,,,,,,,,,
31453,4.513709961,14.56447691,,,,,,,,,,,,,
31453,4.392067383,14.53412045,,,,,,,,,,,,,
31454,4.281396973,14.50683083,,,,,,,,,,,,,
31454,4.167365723,14.48011678,,,,,,,,,,,,,
31454,4.065687744,14.45242669,,,,,,,,,,,,,
31454,3.96733374,14.43056576,,,,,,,,,,,,,
31454,3.875812744,14.40894697,,,,,,,,,,,,,
31454,3.802996338,14.38773703,,,,,,,,,,,,,
31454,3.741909424,14.37174436,,,,,,,,,,,,,
31454,3.694599365,14.35955986,,,,,,,,,,,,,
31454,3.667433838,14.35146853,,,,,,,,,,,,,
31454,3.652089844,14.34549782,,,,,,,,,,,,,
31454,3.650188477,14.34381586,,,,,,,,,,,,,
31454,3.659259033,14.34313506,,,,,,,,,,,,,
31454,3.685588623,14.34771996,,,,,,,,,,,,,
31454,3.723573975,14.35479149,,,,,,,,,,,,,
31454,3.781897461,14.36547842,,,,,,,,,,,,,
31454,3.85266626,14.38074652,,,,,,,,,,,,,
31454,3.935500977,14.39663861,,,,,,,,,,,,,
31454,4.034775635,14.41581734,,,,,,,,,,,,,
31454,4.142487793,14.43839073,,,,,,,,,,,,,
31454,4.258748047,14.46299348,,,,,,,,,,,,,
31454,4.375788574,14.48861044,,,,,,,,,,,,,
31454,4.506336426,14.51656967,,,,,,,,,,,,,
31454,4.635130859,14.54387978,,,,,,,,,,,,,
31454,4.758296875,14.57316522,,,,,,,,,,,,,
31454,4.888793457,14.60077148,,,,,,,,,,,,,
31454,5.021555664,14.62941337,,,,,,,,,,,,,
31454,5.146828125,14.66043293,,,,,,,,,,,,,
31454,5.272227051,14.68999032,,,,,,,,,,,,,
31454,5.405879395,14.72011581,,,,,,,,,,,,,
31454,5.540533691,14.75002896,,,,,,,,,,,,,
31454,5.676280273,14.78270441,,,,,,,,,,,,,
31454,5.807030762,14.81363177,,,,,,,,,,,,,
31454,5.937270508,14.84472677,,,,,,,,,,,,,
31454,6.067242676,14.87576496,,,,,,,,,,,,,
31454,6.194953125,14.90528509,,,,,,,,,,,,,
31454,6.316399902,14.93487228,,,,,,,,,,,,,
31454,6.437319336,14.96472768,,,,,,,,,,,,,
31454,6.552291016,14.99206852,,,,,,,,,,,,,
31454,6.668679199,15.02128597,,,,,,,,,,,,,
31454,6.775493164,15.0473481,,,,,,,,,,,,,
31454,6.879287109,15.07254969,,,,,,,,,,,,,
31454,6.973052246,15.09543043,,,,,,,,,,,,,
31454,7.061537109,15.11814911,,,,,,,,,,,,,
31454,7.131006348,15.13582841,,,,,,,,,,,,,
31454,7.183814453,15.15103597,,,,,,,,,,,,,
31454,7.229994141,15.16188681,,,,,,,,,,,,,
31454,7.253413574,15.16960189,,,,,,,,,,,,,
31454,7.262043457,15.17250761,,,,,,,,,,,,,
31454,7.24689502,15.17173275,,,,,,,,,,,,,
31454,7.216430176,15.16777184,,,,,,,,,,,,,
31454,7.177275391,15.16033895,,,,,,,,,,,,,
31454,7.118018555,15.14888089,,,,,,,,,,,,,
31454,7.044300781,15.13390895,,,,,,,,,,,,,
31454,6.960316895,15.11591114,,,,,,,,,,,,,
31454,6.859001465,15.09442925,,,,,,,,,,,,,
31454,6.754345215,15.07301442,,,,,,,,,,,,,
31454,6.636067383,15.04838467,,,,,,,,,,,,,
31454,6.509618164,15.02161194,,,,,,,,,,,,,
31454,6.387542969,14.99490906,,,,,,,,,,,,,
31454,6.262731445,14.9672702,,,,,,,,,,,,,
31454,6.128821289,14.93933331,,,,,,,,,,,,,
31454,5.997271484,14.90946673,,,,,,,,,,,,,
31454,5.86042041,14.87689186,,,,,,,,,,,,,
31454,5.723885742,14.84782156,,,,,,,,,,,,,
31454,5.582201172,14.81722388,,,,,,,,,,,,,
31454,5.443828613,14.78376053,,,,,,,,,,,,,
31454,5.310667969,14.75341339,,,,,,,,,,,,,
31454,5.18235791,14.72349092,,,,,,,,,,,,,
31454,5.050588867,14.69209697,,,,,,,,,,,,,
31454,4.914866699,14.66181688,,,,,,,,,,,,,
31454,4.790256836,14.63038381,,,,,,,,,,,,,
31454,4.659938477,14.59942572,,,,,,,,,,,,,
31454,4.533513672,14.56896495,,,,,,,,,,,,,
31454,4.412331055,14.54021409,,,,,,,,,,,,,
31455,4.295835449,14.51162435,,,,,,,,,,,,,
31455,4.182238281,14.483626,,,,,,,,,,,,,
31455,4.075708008,14.45841882,,,,,,,,,,,,,
31455,3.97791748,14.43286054,,,,,,,,,,,,,
31455,3.888537109,14.41032533,,,,,,,,,,,,,
31455,3.809784912,14.39019293,,,,,,,,,,,,,
31455,3.746074707,14.37416114,,,,,,,,,,,,,
31455,3.695207764,14.36084695,,,,,,,,,,,,,
31455,3.66161084,14.35020659,,,,,,,,,,,,,
31455,3.637116699,14.34314996,,,,,,,,,,,,,
31455,3.63486499,14.34090082,,,,,,,,,,,,,
31455,3.648540771,14.34303261,,,,,,,,,,,,,
31455,3.674657471,14.34604265,,,,,,,,,,,,,
31455,3.719194824,14.35491163,,,,,,,,,,,,,
31455,3.770259277,14.36322834,,,,,,,,,,,,,
31455,3.838731445,14.37734533,,,,,,,,,,,,,
31455,3.919922363,14.39393312,,,,,,,,,,,,,
31455,4.0205979,14.41379264,,,,,,,,,,,,,
31455,4.121789063,14.43492901,,,,,,,,,,,,,
31455,4.237024902,14.45997413,,,,,,,,,,,,,
31455,4.359024902,14.48524557,,,,,,,,,,,,,
31455,4.48382959,14.51247744,,,,,,,,,,,,,
31455,4.612730957,14.5414006,,,,,,,,,,,,,
31455,4.739820801,14.56950419,,,,,,,,,,,,,
31455,4.867219238,14.59768601,,,,,,,,,,,,,
31455,5.001631348,14.62502126,,,,,,,,,,,,,
31455,5.131916016,14.65654746,,,,,,,,,,,,,
31455,5.260919434,14.68748134,,,,,,,,,,,,,
31455,5.395887695,14.71739076,,,,,,,,,,,,,
31455,5.528293457,14.7481747,,,,,,,,,,,,,
31455,5.658378906,14.78089765,,,,,,,,,,,,,
31455,5.795484863,14.81197961,,,,,,,,,,,,,
31455,5.924758789,14.8431398,,,,,,,,,,,,,
31455,6.055164551,14.87425528,,,,,,,,,,,,,
31455,6.186697266,14.90441151,,,,,,,,,,,,,
31455,6.309295898,14.93432932,,,,,,,,,,,,,
31455,6.426589844,14.96361103,,,,,,,,,,,,,
31455,6.549820801,14.99180216,,,,,,,,,,,,,
31455,6.66067334,15.02087619,,,,,,,,,,,,,
31455,6.767351074,15.04547708,,,,,,,,,,,,,
31455,6.870612793,15.07111918,,,,,,,,,,,,,
31455,6.961541992,15.09516407,,,,,,,,,,,,,
31455,7.04674707,15.11591394,,,,,,,,,,,,,
31455,7.12352002,15.13491571,,,,,,,,,,,,,
31455,7.175558594,15.14959522,,,,,,,,,,,,,
31455,7.219385254,15.16135782,,,,,,,,,,,,,
31455,7.243008301,15.16761165,,,,,,,,,,,,,
31455,7.253661621,15.17270319,,,,,,,,,,,,,
31455,7.244007324,15.17255418,,,,,,,,,,,,,
31455,7.221847656,15.16956836,,,,,,,,,,,,,
31455,7.184390625,15.16180672,,,,,,,,,,,,,
31455,7.128237793,15.15084133,,,,,,,,,,,,,
31455,7.059175293,15.13902284,,,,,,,,,,,,,
31455,6.976677734,15.12164436,,,,,,,,,,,,,
31455,6.887575195,15.10274131,,,,,,,,,,,,,
31455,6.780605957,15.07979725,,,,,,,,,,,,,
31455,6.666666016,15.05584177,,,,,,,,,,,,,
31455,6.548375977,15.03000781,,,,,,,,,,,,,
31455,6.421326172,15.00426698,,,,,,,,,,,,,
31455,6.29942627,14.9768237,,,,,,,,,,,,,
31455,6.173217773,14.94878158,,,,,,,,,,,,,
31455,6.039803711,14.92046472,,,,,,,,,,,,,
31455,5.907509277,14.88942001,,,,,,,,,,,,,
31455,5.771710449,14.86024819,,,,,,,,,,,,,
31455,5.633574707,14.82855156,,,,,,,,,,,,,
31455,5.498104004,14.79857322,,,,,,,,,,,,,
31455,5.356053223,14.76581767,,,,,,,,,,,,,
31455,5.219725098,14.73398414,,,,,,,,,,,,,
31455,5.090119141,14.70287237,,,,,,,,,,,,,
31455,4.958665039,14.67152406,,,,,,,,,,,,,
31455,4.825330566,14.64069262,,,,,,,,,,,,,
31455,4.696805664,14.60964978,,,,,,,,,,,,,
31455,4.568953613,14.57792427,,,,,,,,,,,,,
31455,4.448758301,14.55066167,,,,,,,,,,,,,
31456,4.331669434,14.52063583,,,,,,,,,,,,,
31456,4.209894531,14.49260488,,,,,,,,,,,,,
31456,4.105171875,14.46721144,,,,,,,,,,,,,
31456,4.008189697,14.44227248,,,,,,,,,,,,,
31456,3.908212646,14.41850886,,,,,,,,,,,,,
31456,3.830985596,14.39706329,,,,,,,,,,,,,
31456,3.763490967,14.380401,,,,,,,,,,,,,
31456,3.712997803,14.36639484,,,,,,,,,,,,,
31456,3.673193115,14.35421035,,,,,,,,,,,,,
31456,3.650671387,14.34830762,,,,,,,,,,,,,
31456,3.643145264,14.34501633,,,,,,,,,,,,,
31456,3.65057251,14.34529852,,,,,,,,,,,,,
31456,3.672695313,14.34715837,,,,,,,,,,,,,
31456,3.70951123,14.35595565,,,,,,,,,,,,,
31456,3.759746582,14.36408516,,,,,,,,,,,,,
31456,3.817410156,14.37627524,,,,,,,,,,,,,
31456,3.897246582,14.39019013,,,,,,,,,,,,,
31456,3.986598389,14.40962125,,,,,,,,,,,,,
31456,4.092671387,14.43170384,,,,,,,,,,,,,
31456,4.210584473,14.45578691,,,,,,,,,,,,,
31456,4.329676758,14.48033098,,,,,,,,,,,,,
31456,4.457264648,14.50650673,,,,,,,,,,,,,
31456,4.581001465,14.53645714,,,,,,,,,,,,,
31456,4.712057617,14.564218,,,,,,,,,,,,,
31456,4.837773926,14.59255535,,,,,,,,,,,,,
31456,4.969509277,14.62215092,,,,,,,,,,,,,
31456,5.098921387,14.65093251,,,,,,,,,,,,,
31456,5.229364746,14.68063425,,,,,,,,,,,,,
31456,5.353864258,14.71057441,,,,,,,,,,,,,
31456,5.488237793,14.74110037,,,,,,,,,,,,,
31456,5.622800781,14.77218699,,,,,,,,,,,,,
31456,5.757635742,14.80349246,,,,,,,,,,,,,
31456,5.888625977,14.83461726,,,,,,,,,,,,,
31456,6.015541992,14.8664983,,,,,,,,,,,,,
31456,6.141998047,14.89523053,,,,,,,,,,,,,
31456,6.263756836,14.92398139,,,,,,,,,,,,,
31456,6.385949219,14.95475136,,,,,,,,,,,,,
31456,6.50477832,14.98476136,,,,,,,,,,,,,
31456,6.619319336,15.01131896,,,,,,,,,,,,,
31456,6.73230957,15.03877342,,,,,,,,,,,,,
31456,6.839758789,15.06610494,,,,,,,,,,,,,
31456,6.940495117,15.09052608,,,,,,,,,,,,,
31456,7.025261719,15.11024032,,,,,,,,,,,,,
31456,7.103422363,15.13246261,,,,,,,,,,,,,
31456,7.164572754,15.14697634,,,,,,,,,,,,,
31456,7.208967285,15.16018435,,,,,,,,,,,,,
31456,7.238914551,15.16868733,,,,,,,,,,,,,
31456,7.259015625,15.17526899,,,,,,,,,,,,,
31456,7.259979492,15.1756024,,,,,,,,,,,,,
31456,7.235067383,15.17331786,,,,,,,,,,,,,
31456,7.194619629,15.16585983,,,,,,,,,,,,,
31456,7.147201172,15.15728608,,,,,,,,,,,,,
31456,7.075621094,15.14152996,,,,,,,,,,,,,
31456,6.994826172,15.12630284,,,,,,,,,,,,,
31456,6.897888184,15.10716602,,,,,,,,,,,,,
31456,6.796277832,15.08544292,,,,,,,,,,,,,
31456,6.686241699,15.06076474,,,,,,,,,,,,,
31456,6.571022949,15.03729168,,,,,,,,,,,,,
31456,6.443361816,15.01099672,,,,,,,,,,,,,
31456,6.321066406,14.98226821,,,,,,,,,,,,,
31456,6.194427734,14.95500747,,,,,,,,,,,,,
31456,6.052120605,14.92538862,,,,,,,,,,,,,
31456,5.921280762,14.89607897,,,,,,,,,,,,,
31456,5.78021875,14.86355159,,,,,,,,,,,,,
31456,5.643923828,14.83224332,,,,,,,,,,,,,
31456,5.504925293,14.8023935,,,,,,,,,,,,,
31456,5.370992188,14.77018278,,,,,,,,,,,,,
31456,5.237544434,14.73930478,,,,,,,,,,,,,
31456,5.101185059,14.70661908,,,,,,,,,,,,,
31456,4.968146973,14.67610803,,,,,,,,,,,,,
31456,4.833573242,14.64397926,,,,,,,,,,,,,
31456,4.702535645,14.61440697,,,,,,,,,,,,,
31456,4.573275879,14.58150335,,,,,,,,,,,,,
31456,4.449324219,14.55274597,,,,,,,,,,,,,
31456,4.33596875,14.52402025,,,,,,,,,,,,,
31457,4.222757813,14.49623145,,,,,,,,,,,,,
31457,4.114706543,14.47033975,,,,,,,,,,,,,
31457,4.013691895,14.44529276,,,,,,,,,,,,,
31457,3.920565186,14.42169212,,,,,,,,,,,,,
31457,3.841184326,14.40085657,,,,,,,,,,,,,
31457,3.773075684,14.38378077,,,,,,,,,,,,,
31457,3.716450439,14.36971687,,,,,,,,,,,,,
31457,3.681150391,14.3574765,,,,,,,,,,,,,
31457,3.654883545,14.351191,,,,,,,,,,,,,
31457,3.647026855,14.34598304,,,,,,,,,,,,,
31457,3.653420654,14.34728503,,,,,,,,,,,,,
31457,3.672272949,14.35063593,,,,,,,,,,,,,
31457,3.705524414,14.35537171,,,,,,,,,,,,,
31457,3.750945068,14.36302997,,,,,,,,,,,,,
31457,3.812349609,14.376509,,,,,,,,,,,,,
31457,3.8892146,14.38932307,,,,,,,,,,,,,
31457,3.97193335,14.40728083,,,,,,,,,,,,,
31457,4.071689697,14.42797855,,,,,,,,,,,,,
31457,4.183091797,14.45126534,,,,,,,,,,,,,
31457,4.29914209,14.47558776,,,,,,,,,,,,,
31457,4.421562012,14.50259052,,,,,,,,,,,,,
31457,4.551080078,14.53012601,,,,,,,,,,,,,
31457,4.675525391,14.55769874,,,,,,,,,,,,,
31457,4.802978027,14.58683517,,,,,,,,,,,,,
31457,4.927998535,14.61384259,,,,,,,,,,,,,
31457,5.063018555,14.64338228,,,,,,,,,,,,,
31457,5.19453125,14.67442792,,,,,,,,,,,,,
31457,5.321827148,14.70388565,,,,,,,,,,,,,
31457,5.448939941,14.73486703,,,,,,,,,,,,,
31457,5.583091309,14.76569753,,,,,,,,,,,,,
31457,5.718999023,14.79677111,,,,,,,,,,,,,
31457,5.847102051,14.82861862,,,,,,,,,,,,,
31457,5.977326172,14.86000512,,,,,,,,,,,,,
31457,6.107158203,14.88834061,,,,,,,,,,,,,
31457,6.23576416,14.91996273,,,,,,,,,,,,,
31457,6.359047363,14.94805422,,,,,,,,,,,,,
31457,6.47680127,14.97928891,,,,,,,,,,,,,
31457,6.596546875,15.00780787,,,,,,,,,,,,,
31457,6.706021973,15.03378619,,,,,,,,,,,,,
31457,6.816317383,15.06136823,,,,,,,,,,,,,
31457,6.917098145,15.08510485,,,,,,,,,,,,,
31457,7.006246582,15.10839537,,,,,,,,,,,,,
31457,7.087772949,15.12773987,,,,,,,,,,,,,
31457,7.152891113,15.14622383,,,,,,,,,,,,,
31457,7.203402344,15.15870914,,,,,,,,,,,,,
31457,7.238102051,15.16935229,,,,,,,,,,,,,
31457,7.254765137,15.17536584,,,,,,,,,,,,,
31457,7.253022949,15.17665666,,,,,,,,,,,,,
31457,7.231635742,15.17290715,,,,,,,,,,,,,
31457,7.196634766,15.16812202,,,,,,,,,,,,,
31457,7.146685547,15.15721157,,,,,,,,,,,,,
31457,7.083554199,15.14361799,,,,,,,,,,,,,
31457,7.00076709,15.12879226,,,,,,,,,,,,,
31457,6.915818848,15.11185337,,,,,,,,,,,,,
31457,6.82122168,15.09135216,,,,,,,,,,,,,
31457,6.715734863,15.06824978,,,,,,,,,,,,,
31457,6.591665527,15.04392084,,,,,,,,,,,,,
31457,6.47211084,15.01621306,,,,,,,,,,,,,
31457,6.341001465,14.98846803,,,,,,,,,,,,,
31457,6.216475586,14.96170834,,,,,,,,,,,,,
31457,6.085911133,14.93371185,,,,,,,,,,,,,
31457,5.949396484,14.90455493,,,,,,,,,,,,,
31457,5.813382813,14.87275772,,,,,,,,,,,,,
31457,5.679481934,14.84195143,,,,,,,,,,,,,
31457,5.540001465,14.81044944,,,,,,,,,,,,,
31457,5.400274902,14.77855165,,,,,,,,,,,,,
31457,5.26602002,14.74717353,,,,,,,,,,,,,
31457,5.13180127,14.71560914,,,,,,,,,,,,,
31457,5.002404785,14.68505058,,,,,,,,,,,,,
31457,4.873300293,14.65393323,,,,,,,,,,,,,
31457,4.747913086,14.6242436,,,,,,,,,,,,,
31457,4.616770508,14.59413674,,,,,,,,,,,,,
31457,4.496184082,14.56401031,,,,,,,,,,,,,
31457,4.375918457,14.53617495,,,,,,,,,,,,,
31458,4.258582031,14.50736914,,,,,,,,,,,,,
31458,4.147820313,14.48019315,,,,,,,,,,,,,
31458,4.050047363,14.45594337,,,,,,,,,,,,,
31458,3.955365723,14.43263888,,,,,,,,,,,,,
31458,3.869218994,14.40966595,,,,,,,,,,,,,
31458,3.795236328,14.39042855,,,,,,,,,,,,,
31458,3.735391357,14.37435485,,,,,,,,,,,,,
31458,3.690729736,14.36196081,,,,,,,,,,,,,
31458,3.662862549,14.35429696,,,,,,,,,,,,,
31458,3.65014209,14.34904709,,,,,,,,,,,,,
31458,3.652697266,14.34818003,,,,,,,,,,,,,
31458,3.669093018,14.3510187,,,,,,,,,,,,,
31458,3.700362549,14.35542479,,,,,,,,,,,,,
31458,3.74111792,14.36241716,,,,,,,,,,,,,
31458,3.802655273,14.37471155,,,,,,,,,,,,,
31458,3.873838623,14.38953727,,,,,,,,,,,,,
31458,3.961235596,14.40825313,,,,,,,,,,,,,
31458,4.066857422,14.42952547,,,,,,,,,,,,,
31458,4.1684375,14.44936451,,,,,,,,,,,,,
31458,4.281124512,14.473713,,,,,,,,,,,,,
31458,4.403650391,14.49807081,,,,,,,,,,,,,
31458,4.529134277,14.52596858,,,,,,,,,,,,,
31458,4.653242188,14.55441583,,,,,,,,,,,,,
31458,4.778552734,14.58202396,,,,,,,,,,,,,
31458,4.909598633,14.61192407,,,,,,,,,,,,,
31458,5.038076172,14.64036573,,,,,,,,,,,,,
31458,5.172204102,14.66960926,,,,,,,,,,,,,
31458,5.297552246,14.69992101,,,,,,,,,,,,,
31458,5.435158203,14.73136619,,,,,,,,,,,,,
31458,5.570350098,14.76356015,,,,,,,,,,,,,
31458,5.701626465,14.79316875,,,,,,,,,,,,,
31458,5.83280957,14.8241343,,,,,,,,,,,,,
31458,5.964492676,14.85594921,,,,,,,,,,,,,
31458,6.09279248,14.88649007,,,,,,,,,,,,,
31458,6.219488281,14.9174314,,,,,,,,,,,,,
31458,6.342903809,14.94601741,,,,,,,,,,,,,
31458,6.460308105,14.9755124,,,,,,,,,,,,,
31458,6.577560547,15.00268467,,,,,,,,,,,,,
31458,6.691334961,15.0318481,,,,,,,,,,,,,
31458,6.794262207,15.05596749,,,,,,,,,,,,,
31458,6.896660156,15.08199889,,,,,,,,,,,,,
31458,6.990635742,15.10444656,,,,,,,,,,,,,
31458,7.073602539,15.12736361,,,,,,,,,,,,,
31458,7.144076172,15.14530182,,,,,,,,,,,,,
31458,7.202041504,15.15963487,,,,,,,,,,,,,
31458,7.241077637,15.17117023,,,,,,,,,,,,,
31458,7.259947754,15.17589111,,,,,,,,,,,,,
31458,7.259418457,15.17968811,,,,,,,,,,,,,
31458,7.241946289,15.17623197,,,,,,,,,,,,,
31458,7.212090332,15.17247222,,,,,,,,,,,,,
31458,7.165232422,15.16409405,,,,,,,,,,,,,
31458,7.105969238,15.1508078,,,,,,,,,,,,,
31458,7.032169434,15.1372999,,,,,,,,,,,,,
31458,6.947119141,15.11873584,,,,,,,,,,,,,
31458,6.84384668,15.09967539,,,,,,,,,,,,,
31458,6.737468262,15.073861,,,,,,,,,,,,,
31458,6.621007324,15.05097933,,,,,,,,,,,,,
31458,6.495968262,15.02408087,,,,,,,,,,,,,
31458,6.371050293,14.99801781,,,,,,,,,,,,,
31458,6.240283691,14.968195,,,,,,,,,,,,,
31458,6.109450684,14.94171098,,,,,,,,,,,,,
31458,5.976711914,14.9097601,,,,,,,,,,,,,
31458,5.839528809,14.88091331,,,,,,,,,,,,,
31458,5.70798291,14.84906767,,,,,,,,,,,,,
31458,5.567961914,14.81859013,,,,,,,,,,,,,
