Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
86619,6.199939453,20.50040662,,,,,,,,,,,,,
86619,6.322652832,20.52510902,,,,,,,,,,,,,
86619,6.453440918,20.55507712,,,,,,,,,,,,,
86619,6.581647461,20.58112249,,,,,,,,,,,,,
86619,6.713566895,20.60910314,,,,,,,,,,,,,
86619,6.835767578,20.63350193,,,,,,,,,,,,,
86619,6.949885742,20.6608735,,,,,,,,,,,,,
86619,7.047412598,20.6824746,,,,,,,,,,,,,
86619,7.128486328,20.69936506,,,,,,,,,,,,,
86619,7.166992188,20.70874721,,,,,,,,,,,,,
86619,7.168112793,20.71171626,,,,,,,,,,,,,
86619,7.128003906,20.70534974,,,,,,,,,,,,,
86619,7.048655273,20.68937011,,,,,,,,,,,,,
86619,6.948387695,20.66839673,,,,,,,,,,,,,
86619,6.826998047,20.64461261,,,,,,,,,,,,,
86619,6.697467773,20.61659843,,,,,,,,,,,,,
86619,6.561595703,20.58787271,,,,,,,,,,,,,
86619,6.42288916,20.55782452,,,,,,,,,,,,,
86620,6.283378906,20.52713931,,,,,,,,,,,,,
86620,6.149385742,20.50005086,,,,,,,,,,,,,
86620,6.023770508,20.47345601,,,,,,,,,,,,,
86620,5.912523926,20.44961601,,,,,,,,,,,,,
86620,5.826843262,20.42912692,,,,,,,,,,,,,
86620,5.775176758,20.41658014,,,,,,,,,,,,,
86620,5.763046387,20.41371725,,,,,,,,,,,,,
86620,5.79020459,20.41853964,,,,,,,,,,,,,
86620,5.844573242,20.42878233,,,,,,,,,,,,,
86620,5.92148584,20.44543438,,,,,,,,,,,,,
86620,6.02155127,20.46616375,,,,,,,,,,,,,
86620,6.139275879,20.48919722,,,,,,,,,,,,,
86620,6.26211084,20.51477879,,,,,,,,,,,,,
86620,6.389244629,20.54184675,,,,,,,,,,,,,
86620,6.528894043,20.5700621,,,,,,,,,,,,,
86620,6.662803711,20.59806325,,,,,,,,,,,,,
86620,6.781352051,20.62525973,,,,,,,,,,,,,
86620,6.894737305,20.65235935,,,,,,,,,,,,,
86620,7.010765137,20.67511156,,,,,,,,,,,,,
86620,7.10003125,20.6950698,,,,,,,,,,,,,
86620,7.151224121,20.70825361,,,,,,,,,,,,,
86620,7.168241699,20.7135547,,,,,,,,,,,,,
86620,7.147883301,20.71092464,,,,,,,,,,,,,
86620,7.081033203,20.69856226,,,,,,,,,,,,,
86620,6.986719238,20.67962103,,,,,,,,,,,,,
86620,6.876298828,20.65640688,,,,,,,,,,,,,
86620,6.750028809,20.63062415,,,,,,,,,,,,,
86620,6.615585938,20.60133964,,,,,,,,,,,,,
86620,6.479098145,20.57242021,,,,,,,,,,,,,
86620,6.341543457,20.54354176,,,,,,,,,,,,,
86621,6.204279297,20.51493526,,,,,,,,,,,,,
86621,6.07487793,20.48602328,,,,,,,,,,,,,
86621,5.952528809,20.45946009,,,,,,,,,,,,,
86621,5.855616211,20.43884806,,,,,,,,,,,,,
86621,5.788527832,20.42300068,,,,,,,,,,,,,
86621,5.764928223,20.41702904,,,,,,,,,,,,,
86621,5.777314941,20.41904628,,,,,,,,,,,,,
86621,5.81935498,20.42644471,,,,,,,,,,,,,
86621,5.891165039,20.44035867,,,,,,,,,,,,,
86621,5.988004883,20.46004497,,,,,,,,,,,,,
86621,6.098586914,20.48314549,,,,,,,,,,,,,
86621,6.216103516,20.50679922,,,,,,,,,,,,,
86621,6.33971582,20.53412609,,,,,,,,,,,,,
86621,6.473140137,20.56336403,,,,,,,,,,,,,
86621,6.603080566,20.59039846,,,,,,,,,,,,,
86621,6.729486328,20.6164252,,,,,,,,,,,,,
86621,6.853043945,20.64364403,,,,,,,,,,,,,
86621,6.967193359,20.66951059,,,,,,,,,,,,,
86621,7.066945313,20.68990655,,,,,,,,,,,,,
86621,7.133871094,20.70720308,,,,,,,,,,,,,
86621,7.169054688,20.7144618,,,,,,,,,,,,,
86621,7.162215332,20.71631514,,,,,,,,,,,,,
86621,7.120927246,20.70724592,,,,,,,,,,,,,
86621,7.035597168,20.69126815,,,,,,,,,,,,,
86621,6.930643066,20.66973969,,,,,,,,,,,,,
86621,6.809530273,20.64269595,,,,,,,,,,,,,
86621,6.678493164,20.6157323,,,,,,,,,,,,,
86621,6.543670898,20.58828063,,,,,,,,,,,,,
86621,6.398251465,20.55753954,,,,,,,,,,,,,
86622,6.256638672,20.52918822,,,,,,,,,,,,,
86622,6.131755371,20.5004327,,,,,,,,,,,,,
86622,6.00213623,20.47303878,,,,,,,,,,,,,
86622,5.893222656,20.44977434,,,,,,,,,,,,,
86622,5.812665039,20.43070644,,,,,,,,,,,,,
86622,5.771656738,20.42018808,,,,,,,,,,,,,
86622,5.764094727,20.41953988,,,,,,,,,,,,,
86622,5.794875,20.42361349,,,,,,,,,,,,,
86622,5.856557129,20.43635398,,,,,,,,,,,,,
86622,5.945411133,20.45366913,,,,,,,,,,,,,
86622,6.045904297,20.47486044,,,,,,,,,,,,,
86622,6.157507813,20.49967833,,,,,,,,,,,,,
86622,6.280980957,20.52490972,,,,,,,,,,,,,
86622,6.411231934,20.55199444,,,,,,,,,,,,,
86622,6.543786133,20.57962678,,,,,,,,,,,,,
86622,6.671428711,20.60795575,,,,,,,,,,,,,
86622,6.796730957,20.63475177,,,,,,,,,,,,,
86622,6.918810547,20.66125348,,,,,,,,,,,,,
86622,7.023403809,20.68345435,,,,,,,,,,,,,
86622,7.103061523,20.70216089,,,,,,,,,,,,,
86622,7.155794434,20.71440965,,,,,,,,,,,,,
86622,7.171532715,20.71909979,,,,,,,,,,,,,
86622,7.143807617,20.71445249,,,,,,,,,,,,,
86622,7.073535156,20.70087194,,,,,,,,,,,,,
86622,6.97550293,20.68062499,,,,,,,,,,,,,
86622,6.859767578,20.65818943,,,,,,,,,,,,,
86622,6.733772949,20.62915452,,,,,,,,,,,,,
86622,6.597933594,20.60274407,,,,,,,,,,,,,
86622,6.459427246,20.57386562,,,,,,,,,,,,,
86623,6.317417969,20.54551803,,,,,,,,,,,,,
86623,6.18311084,20.51517926,,,,,,,,,,,,,
86623,6.053579102,20.48670687,,,,,,,,,,,,,
86623,5.938433594,20.46025544,,,,,,,,,,,,,
86623,5.842653809,20.44094913,,,,,,,,,,,,,
86623,5.786901855,20.42643726,,,,,,,,,,,,,
86623,5.763609375,20.42081021,,,,,,,,,,,,,
86623,5.775401855,20.42268962,,,,,,,,,,,,,
86623,5.827745117,20.43340169,,,,,,,,,,,,,
86623,5.901004395,20.44833824,,,,,,,,,,,,,
86623,5.991001953,20.46718821,,,,,,,,,,,,,
86623,6.099314453,20.49132064,,,,,,,,,,,,,
86623,6.220729492,20.51482908,,,,,,,,,,,,,
86623,6.348567383,20.54049075,,,,,,,,,,,,,
86623,6.488375,20.56908421,,,,,,,,,,,,,
86623,6.614030762,20.59840597,,,,,,,,,,,,,
86623,6.742983398,20.62439919,,,,,,,,,,,,,
86623,6.855354004,20.65106481,,,,,,,,,,,,,
86623,6.968723633,20.6746161,,,,,,,,,,,,,
86623,7.071436035,20.69575712,,,,,,,,,,,,,
86623,7.132240234,20.71185783,,,,,,,,,,,,,
86623,7.161348145,20.71827464,,,,,,,,,,,,,
86623,7.150902832,20.7201764,,,,,,,,,,,,,
86623,7.101223145,20.70784569,,,,,,,,,,,,,
86623,7.013130371,20.68915032,,,,,,,,,,,,,
86623,6.906789063,20.66941559,,,,,,,,,,,,,
86623,6.782780762,20.64416558,,,,,,,,,,,,,
86623,6.652942383,20.61612532,,,,,,,,,,,,,
86623,6.511055664,20.58717236,,,,,,,,,,,,,
86623,6.372269043,20.55642381,,,,,,,,,,,,,
86624,6.236854004,20.52937634,,,,,,,,,,,,,
86624,6.106761719,20.5008015,,,,,,,,,,,,,
86624,5.981158203,20.47277056,,,,,,,,,,,,,
86624,5.879574219,20.45227401,,,,,,,,,,,,,
86624,5.800817383,20.43238096,,,,,,,,,,,,,
86624,5.764093262,20.42469382,,,,,,,,,,,,,
86624,5.76559082,20.42323723,,,,,,,,,,,,,
86624,5.800354004,20.42912878,,,,,,,,,,,,,
86624,5.865459961,20.44409886,,,,,,,,,,,,,
86624,5.957150391,20.46220191,,,,,,,,,,,,,
86624,6.062729004,20.48367448,,,,,,,,,,,,,
86624,6.181047852,20.50964348,,,,,,,,,,,,,
86624,6.307289551,20.53410746,,,,,,,,,,,,,
86624,6.43540332,20.56060918,,,,,,,,,,,,,
86624,6.565395996,20.58871463,,,,,,,,,,,,,
86624,6.690786621,20.61584033,,,,,,,,,,,,,
86624,6.818575195,20.64345032,,,,,,,,,,,,,
86624,6.927268066,20.66789567,,,,,,,,,,,,,
86624,7.033871094,20.69080062,,,,,,,,,,,,,
86624,7.113869141,20.70832998,,,,,,,,,,,,,
86624,7.161005371,20.71976848,,,,,,,,,,,,,
86624,7.169036621,20.72293125,,,,,,,,,,,,,
86624,7.131255371,20.71776241,,,,,,,,,,,,,
86624,7.060378418,20.70259675,,,,,,,,,,,,,
86624,6.963948242,20.68069577,,,,,,,,,,,,,
86624,6.846882813,20.65776289,,,,,,,,,,,,,
86624,6.71853418,20.63048445,,,,,,,,,,,,,
86624,6.576548828,20.60338669,,,,,,,,,,,,,
86624,6.438092285,20.57329752,,,,,,,,,,,,,
86625,6.298722168,20.54367028,,,,,,,,,,,,,
86625,6.164054199,20.51558159,,,,,,,,,,,,,
86625,6.034739258,20.48784122,,,,,,,,,,,,,
86625,5.922002441,20.46261355,,,,,,,,,,,,,
86625,5.827849609,20.44261992,,,,,,,,,,,,,
86625,5.775092773,20.42948455,,,,,,,,,,,,,
86625,5.760798828,20.42401768,,,,,,,,,,,,,
86625,5.781834961,20.42792737,,,,,,,,,,,,,
86625,5.832291504,20.43892071,,,,,,,,,,,,,
86625,5.911577148,20.45425586,,,,,,,,,,,,,
86625,6.010984375,20.47466114,,,,,,,,,,,,,
86625,6.117938477,20.49738914,,,,,,,,,,,,,
86625,6.240106934,20.52247152,,,,,,,,,,,,,
86625,6.365831055,20.5492042,,,,,,,,,,,,,
86625,6.498105469,20.57821304,,,,,,,,,,,,,
86625,6.627158203,20.60572244,,,,,,,,,,,,,
86625,6.755400391,20.63130215,,,,,,,,,,,,,
86625,6.87241748,20.65887302,,,,,,,,,,,,,
86625,6.984858887,20.68348415,,,,,,,,,,,,,
86625,7.076955078,20.70190758,,,,,,,,,,,,,
86625,7.137743652,20.71681246,,,,,,,,,,,,,
86625,7.165446777,20.72376944,,,,,,,,,,,,,
86625,7.149969238,20.72149888,,,,,,,,,,,,,
86625,7.088293945,20.71114071,,,,,,,,,,,,,
86625,7.000025391,20.69445327,,,,,,,,,,,,,
86625,6.8910625,20.67029849,,,,,,,,,,,,,
86625,6.765545898,20.64563893,,,,,,,,,,,,,
86625,6.633220703,20.61715163,,,,,,,,,,,,,
86625,6.497040039,20.58813907,,,,,,,,,,,,,
86625,6.354009277,20.55803314,,,,,,,,,,,,,
86626,6.215991211,20.5301214,,,,,,,,,,,,,
86626,6.088977539,20.50142363,,,,,,,,,,,,,
86626,5.974231934,20.47572099,,,,,,,,,,,,,
86626,5.867325195,20.45258507,,,,,,,,,,,,,
86626,5.797132813,20.43677494,,,,,,,,,,,,,
86626,5.763313965,20.42902261,,,,,,,,,,,,,
86626,5.772509766,20.42998187,,,,,,,,,,,,,
86626,5.815035156,20.43803409,,,,,,,,,,,,,
86626,5.88201416,20.45139298,,,,,,,,,,,,,
86626,5.967888672,20.47031187,,,,,,,,,,,,,
86626,6.084067383,20.49038373,,,,,,,,,,,,,
86626,6.200265137,20.51743865,,,,,,,,,,,,,
86626,6.326211914,20.54337971,,,,,,,,,,,,,
86626,6.456671875,20.57079785,,,,,,,,,,,,,
86626,6.586636719,20.59918456,,,,,,,,,,,,,
86626,6.711750488,20.62574401,,,,,,,,,,,,,
86626,6.841630859,20.65249905,,,,,,,,,,,,,
86626,6.947583984,20.67758702,,,,,,,,,,,,,
86626,7.045275879,20.69984563,,,,,,,,,,,,,
86626,7.121753906,20.71596682,,,,,,,,,,,,,
86626,7.163756836,20.72641067,,,,,,,,,,,,,
86626,7.163838379,20.72793059,,,,,,,,,,,,,
86626,7.12223877,20.71990818,,,,,,,,,,,,,
86626,7.041266602,20.70474997,,,,,,,,,,,,,
86626,6.93410791,20.6832774,,,,,,,,,,,,,
86626,6.814257813,20.65901831,,,,,,,,,,,,,
86626,6.684931152,20.63129656,,,,,,,,,,,,,
86626,6.554342773,20.6038598,,,,,,,,,,,,,
86626,6.412658203,20.57304978,,,,,,,,,,,,,
86627,6.274188965,20.54298297,,,,,,,,,,,,,
86627,6.137132813,20.5140952,,,,,,,,,,,,,
86627,6.013625488,20.48689686,,,,,,,,,,,,,
86627,5.903609863,20.4635933,,,,,,,,,,,,,
86627,5.814786621,20.445114,,,,,,,,,,,,,
86627,5.767369629,20.43411508,,,,,,,,,,,,,
86627,5.758418457,20.4299055,,,,,,,,,,,,,
86627,5.786149902,20.43510415,,,,,,,,,,,,,
86627,5.842361328,20.44682577,,,,,,,,,,,,,
86627,5.926345215,20.46309784,,,,,,,,,,,,,
86627,6.027882813,20.48408799,,,,,,,,,,,,,
86627,6.145037598,20.50888725,,,,,,,,,,,,,
86627,6.270609863,20.53390071,,,,,,,,,,,,,
86627,6.400549805,20.56044154,,,,,,,,,,,,,
86627,6.527907715,20.58995888,,,,,,,,,,,,,
86627,6.657648438,20.61760798,,,,,,,,,,,,,
86627,6.781145996,20.64412273,,,,,,,,,,,,,
86627,6.904257813,20.67057416,,,,,,,,,,,,,
86627,7.007770996,20.69361135,,,,,,,,,,,,,
86627,7.096141113,20.71292326,,,,,,,,,,,,,
86627,7.149178711,20.72601952,,,,,,,,,,,,,
86627,7.169380371,20.72939463,,,,,,,,,,,,,
86627,7.14057666,20.72789706,,,,,,,,,,,,,
86627,7.086998047,20.71423084,,,,,,,,,,,,,
86627,6.980431641,20.69691569,,,,,,,,,,,,,
86627,6.876032715,20.67342959,,,,,,,,,,,,,
86627,6.746873535,20.64708993,,,,,,,,,,,,,
86627,6.612544922,20.61833441,,,,,,,,,,,,,
86627,6.476775879,20.58921382,,,,,,,,,,,,,
86627,6.334007324,20.55947296,,,,,,,,,,,,,
86628,6.202799805,20.53004876,,,,,,,,,,,,,
86628,6.069855957,20.50233819,,,,,,,,,,,,,
86628,5.951551758,20.47674544,,,,,,,,,,,,,
86628,5.852950195,20.45551874,,,,,,,,,,,,,
86628,5.785829102,20.43893002,,,,,,,,,,,,,
86628,5.756315918,20.4337053,,,,,,,,,,,,,
86628,5.764572266,20.43317445,,,,,,,,,,,,,
86628,5.812213867,20.44242434,,,,,,,,,,,,,
86628,5.883845703,20.45630477,,,,,,,,,,,,,
86628,5.976666504,20.47560364,,,,,,,,,,,,,
86628,6.085586426,20.49922571,,,,,,,,,,,,,
86628,6.205436523,20.52278444,,,,,,,,,,,,,
86628,6.330855957,20.54997534,,,,,,,,,,,,,
86628,6.455387207,20.57783678,,,,,,,,,,,,,
86628,6.590614258,20.6039995,,,,,,,,,,,,,
86628,6.718225586,20.63328214,,,,,,,,,,,,,
86628,6.844120605,20.65953612,,,,,,,,,,,,,
86628,6.955037109,20.68580315,,,,,,,,,,,,,
86628,7.051039063,20.70541121,,,,,,,,,,,,,
86628,7.124564453,20.72149515,,,,,,,,,,,,,
86628,7.154088379,20.73114179,,,,,,,,,,,,,
86628,7.152818848,20.72960883,,,,,,,,,,,,,
86628,7.103378418,20.72126605,,,,,,,,,,,,,
86628,7.021994629,20.70658281,,,,,,,,,,,,,
86628,6.914432129,20.68521082,,,,,,,,,,,,,
86628,6.79226709,20.6583105,,,,,,,,,,,,,
86628,6.668114746,20.63201182,,,,,,,,,,,,,
86628,6.533529297,20.60467564,,,,,,,,,,,,,
86628,6.392133301,20.57478763,,,,,,,,,,,,,
86629,6.253418457,20.54456435,,,,,,,,,,,,,
86629,6.11796582,20.51536366,,,,,,,,,,,,,
86629,5.995842773,20.49030736,,,,,,,,,,,,,
86629,5.888929688,20.46597376,,,,,,,,,,,,,
86629,5.814107422,20.44689842,,,,,,,,,,,,,
86629,5.764562012,20.4376746,,,,,,,,,,,,,
86629,5.766308105,20.43582685,,,,,,,,,,,,,
86629,5.790824219,20.44115774,,,,,,,,,,,,,
86629,5.855662598,20.4539448,,,,,,,,,,,,,
86629,5.946446777,20.47158591,,,,,,,,,,,,,
86629,6.049907227,20.49360983,,,,,,,,,,,,,
86629,6.167781738,20.51793784,,,,,,,,,,,,,
86629,6.293172852,20.5434151,,,,,,,,,,,,,
86629,6.418944824,20.57258785,,,,,,,,,,,,,
86629,6.554285645,20.59926651,,,,,,,,,,,,,
86629,6.680538086,20.62694542,,,,,,,,,,,,,
86629,6.804943359,20.65457776,,,,,,,,,,,,,
86629,6.921746094,20.67912556,,,,,,,,,,,,,
86629,7.023049805,20.70184238,,,,,,,,,,,,,
86629,7.109501953,20.72088607,,,,,,,,,,,,,
86629,7.160236328,20.73215879,,,,,,,,,,,,,
86629,7.167786133,20.73639631,,,,,,,,,,,,,
86629,7.138918945,20.73152363,,,,,,,,,,,,,
86629,7.068560059,20.71782388,,,,,,,,,,,,,
86629,6.973663574,20.69921605,,,,,,,,,,,,,
86629,6.86030127,20.67563683,,,,,,,,,,,,,
86629,6.732040039,20.64970694,,,,,,,,,,,,,
86629,6.597714844,20.62096447,,,,,,,,,,,,,
86629,6.458410645,20.59133537,,,,,,,,,,,,,
86630,6.319826172,20.56192048,,,,,,,,,,,,,
86630,6.182955566,20.53180896,,,,,,,,,,,,,
86630,6.055654297,20.50635777,,,,,,,,,,,,,
86630,5.942033691,20.47976106,,,,,,,,,,,,,
86630,5.848578125,20.45937255,,,,,,,,,,,,,
86630,5.786334473,20.44420689,,,,,,,,,,,,,
86630,5.763166992,20.44091746,,,,,,,,,,,,,
86630,5.781121094,20.44226229,,,,,,,,,,,,,
86630,5.83384668,20.45195922,,,,,,,,,,,,,
86630,5.90655957,20.4673335,,,,,,,,,,,,,
86630,6.003556152,20.48712783,,,,,,,,,,,,,
86630,6.113145508,20.50913684,,,,,,,,,,,,,
86630,6.230044922,20.53491399,,,,,,,,,,,,,
86630,6.359723145,20.56087181,,,,,,,,,,,,,
86630,6.487370117,20.5891896,,,,,,,,,,,,,
86630,6.614946289,20.61622031,,,,,,,,,,,,,
86630,6.733750488,20.64341865,,,,,,,,,,,,,
86630,6.866906738,20.6693802,,,,,,,,,,,,,
86630,6.973870605,20.6948109,,,,,,,,,,,,,
86630,7.073317383,20.71522176,,,,,,,,,,,,,
86630,7.125270996,20.72824538,,,,,,,,,,,,,
86630,7.161172363,20.73786594,,,,,,,,,,,,,
86630,7.155556152,20.7362026,,,,,,,,,,,,,
86630,7.096390137,20.72617225,,,,,,,,,,,,,
86630,7.00870752,20.70943639,,,,,,,,,,,,,
86630,6.907959961,20.6871368,,,,,,,,,,,,,
86630,6.778199707,20.66092566,,,,,,,,,,,,,
86630,6.647930176,20.63440345,,,,,,,,,,,,,
86630,6.508036621,20.60366236,,,,,,,,,,,,,
86630,6.369459473,20.57606913,,,,,,,,,,,,,
86631,6.234086914,20.5451455,,,,,,,,,,,,,
86631,6.099181641,20.51640116,,,,,,,,,,,,,
86631,5.982370117,20.49246058,,,,,,,,,,,,,
86631,5.879169434,20.4678569,,,,,,,,,,,,,
86631,5.805477539,20.45303397,,,,,,,,,,,,,
86631,5.763012695,20.44265158,,,,,,,,,,,,,
86631,5.765535156,20.44133097,,,,,,,,,,,,,
86631,5.800324219,20.44864185,,,,,,,,,,,,,
86631,5.867540039,20.46162076,,,,,,,,,,,,,
86631,5.953625488,20.47934569,,,,,,,,,,,,,
86631,6.058916504,20.5003731,,,,,,,,,,,,,
86631,6.179142578,20.52489668,,,,,,,,,,,,,
86631,6.302903809,20.55198886,,,,,,,,,,,,,
86631,6.430587891,20.57905309,,,,,,,,,,,,,
86631,6.557959961,20.60570568,,,,,,,,,,,,,
86631,6.688708984,20.63556202,,,,,,,,,,,,,
86631,6.811702148,20.65995708,,,,,,,,,,,,,
86631,6.927866699,20.68673074,,,,,,,,,,,,,
86631,7.02982666,20.70692927,,,,,,,,,,,,,
86631,7.111841309,20.72557621,,,,,,,,,,,,,
86631,7.154986816,20.73818445,,,,,,,,,,,,,
86631,7.162680664,20.74061334,,,,,,,,,,,,,
86631,7.126562012,20.73503472,,,,,,,,,,,,,
86631,7.055771484,20.72076313,,,,,,,,,,,,,
86631,6.956155273,20.70085891,,,,,,,,,,,,,
86631,6.834350586,20.67603357,,,,,,,,,,,,,
86631,6.703485352,20.64865455,,,,,,,,,,,,,
86631,6.571135254,20.62096074,,,,,,,,,,,,,
86631,6.435898926,20.59150487,,,,,,,,,,,,,
86632,6.293407715,20.56242526,,,,,,,,,,,,,
86632,6.164844238,20.53312585,,,,,,,,,,,,,
86632,6.034538086,20.5066856,,,,,,,,,,,,,
86632,5.928088867,20.48259415,,,,,,,,,,,,,
86632,5.83025,20.46139911,,,,,,,,,,,,,
86632,5.779501953,20.45033872,,,,,,,,,,,,,
86632,5.76820459,20.44571564,,,,,,,,,,,,,
86632,5.787099121,20.44877969,,,,,,,,,,,,,
86632,5.841041016,20.46000771,,,,,,,,,,,,,
86632,5.922480469,20.47706954,,,,,,,,,,,,,
86632,6.023642578,20.4962343,,,,,,,,,,,,,
86632,6.135516602,20.51959559,,,,,,,,,,,,,
86632,6.262098633,20.54592967,,,,,,,,,,,,,
86632,6.387993652,20.57379298,,,,,,,,,,,,,
86632,6.51838623,20.59990354,,,,,,,,,,,,,
86632,6.645146973,20.62810026,,,,,,,,,,,,,
86632,6.77115625,20.65535821,,,,,,,,,,,,,
86632,6.890344727,20.68192884,,,,,,,,,,,,,
86632,6.996708984,20.70510015,,,,,,,,,,,,,
86632,7.084706543,20.72504535,,,,,,,,,,,,,
86632,7.14895752,20.73904127,,,,,,,,,,,,,
86632,7.170644043,20.74433304,,,,,,,,,,,,,
86632,7.150439453,20.74257471,,,,,,,,,,,,,
86632,7.092935547,20.73177882,,,,,,,,,,,,,
86632,6.99990332,20.71439847,,,,,,,,,,,,,
86632,6.889759277,20.691121,,,,,,,,,,,,,
86632,6.761201172,20.66397481,,,,,,,,,,,,,
86632,6.628141602,20.63599788,,,,,,,,,,,,,
86632,6.494785645,20.60814388,,,,,,,,,,,,,
86632,6.352118652,20.57766169,,,,,,,,,,,,,
86633,6.219086426,20.5472894,,,,,,,,,,,,,
86633,6.085611816,20.5212608,,,,,,,,,,,,,
86633,5.967498535,20.49505338,,,,,,,,,,,,,
86633,5.864287109,20.47134191,,,,,,,,,,,,,
86633,5.793253418,20.45675553,,,,,,,,,,,,,
86633,5.758466309,20.44915594,,,,,,,,,,,,,
86633,5.768868164,20.4485096,,,,,,,,,,,,,
86633,5.814629883,20.45691758,,,,,,,,,,,,,
86633,5.877140137,20.47098055,,,,,,,,,,,,,
86633,5.97287793,20.48945986,,,,,,,,,,,,,
86633,6.081045898,20.51267214,,,,,,,,,,,,,
86633,6.201925781,20.53687349,,,,,,,,,,,,,
86633,6.32964502,20.56245506,,,,,,,,,,,,,
86633,6.459228027,20.58988251,,,,,,,,,,,,,
86633,6.582390137,20.61682567,,,,,,,,,,,,,
86633,6.702203613,20.64537257,,,,,,,,,,,,,
86633,6.830841797,20.67107148,,,,,,,,,,,,,
86633,6.943516113,20.69703303,,,,,,,,,,,,,
86633,7.040813477,20.7193736,,,,,,,,,,,,,
86633,7.116794434,20.73588222,,,,,,,,,,,,,
86633,7.163140137,20.74685693,,,,,,,,,,,,,
86633,7.163155273,20.74751444,,,,,,,,,,,,,
86633,7.121798828,20.73957771,,,,,,,,,,,,,
86633,7.039585449,20.72430588,,,,,,,,,,,,,
86633,6.935854004,20.70379071,,,,,,,,,,,,,
86633,6.820224121,20.67987248,,,,,,,,,,,,,
86633,6.688589355,20.651659,,,,,,,,,,,,,
86633,6.553786133,20.62363364,,,,,,,,,,,,,
86633,6.414305176,20.59407532,,,,,,,,,,,,,
86634,6.275850098,20.56450583,,,,,,,,,,,,,
86634,6.14185498,20.53549886,,,,,,,,,,,,,
86634,6.01694043,20.50811984,,,,,,,,,,,,,
86634,5.909536621,20.48423328,,,,,,,,,,,,,
86634,5.822587402,20.46584152,,,,,,,,,,,,,
86634,5.77203418,20.45286261,,,,,,,,,,,,,
86634,5.763168457,20.45086399,,,,,,,,,,,,,
86634,5.795333984,20.45472525,,,,,,,,,,,,,
86634,5.84989209,20.4683207,,,,,,,,,,,,,
86634,5.935136719,20.48442699,,,,,,,,,,,,,
86634,6.037710449,20.50559595,,,,,,,,,,,,,
86634,6.150374023,20.53024434,,,,,,,,,,,,,
86634,6.279268066,20.55624686,,,,,,,,,,,,,
86634,6.408383301,20.58359236,,,,,,,,,,,,,
86634,6.537309082,20.61135694,,,,,,,,,,,,,
86634,6.666284668,20.63861489,,,,,,,,,,,,,
86634,6.792446289,20.66669986,,,,,,,,,,,,,
86634,6.912529297,20.69225721,,,,,,,,,,,,,
86634,7.010461426,20.71535774,,,,,,,,,,,,,
86634,7.094978516,20.73439769,,,,,,,,,,,,,
86634,7.151888184,20.74708045,,,,,,,,,,,,,
86634,7.176111816,20.75265534,,,,,,,,,,,,,
86634,7.146110352,20.74898779,,,,,,,,,,,,,
86634,7.079911621,20.73649131,,,,,,,,,,,,,
86634,6.988939941,20.71720362,,,,,,,,,,,,,
86634,6.876243652,20.69397084,,,,,,,,,,,,,
86634,6.745402344,20.66801675,,,,,,,,,,,,,
86634,6.614628418,20.63868567,,,,,,,,,,,,,
86634,6.476313477,20.61043866,,,,,,,,,,,,,
86634,6.339911621,20.58007754,,,,,,,,,,,,,
86635,6.195893555,20.55174112,,,,,,,,,,,,,
86635,6.069987793,20.52494697,,,,,,,,,,,,,
86635,5.955472656,20.49845457,,,,,,,,,,,,,
86635,5.854310059,20.47651075,,,,,,,,,,,,,
86635,5.791753418,20.46135068,,,,,,,,,,,,,
86635,5.763240723,20.45538835,,,,,,,,,,,,,
86635,5.780329102,20.45687474,,,,,,,,,,,,,
86635,5.825950195,20.46532184,,,,,,,,,,,,,
86635,5.893665527,20.48144117,,,,,,,,,,,,,
86635,5.989087891,20.49789578,,,,,,,,,,,,,
86635,6.098108887,20.52023448,,,,,,,,,,,,,
86635,6.21592334,20.54554597,,,,,,,,,,,,,
86635,6.340484863,20.57377808,,,,,,,,,,,,,
86635,6.468526855,20.60036734,,,,,,,,,,,,,
86635,6.597985352,20.62759548,,,,,,,,,,,,,
86635,6.722174805,20.65567859,,,,,,,,,,,,,
86635,6.844659668,20.68120614,,,,,,,,,,,,,
86635,6.959671387,20.70623636,,,,,,,,,,,,,
86635,7.053015137,20.72734945,,,,,,,,,,,,,
86635,7.121812012,20.74423619,,,,,,,,,,,,,
86635,7.155378906,20.75264417,,,,,,,,,,,,,
86635,7.152612305,20.75292356,,,,,,,,,,,,,
86635,7.103479492,20.74284293,,,,,,,,,,,,,
86635,7.019415039,20.72708309,,,,,,,,,,,,,
86635,6.91671582,20.70506476,,,,,,,,,,,,,
86635,6.791977051,20.68081312,,,,,,,,,,,,,
86635,6.659857422,20.65237239,,,,,,,,,,,,,
86635,6.523308105,20.62243037,,,,,,,,,,,,,
86635,6.384027344,20.59399709,,,,,,,,,,,,,
86636,6.245208984,20.56440711,,,,,,,,,,,,,
86636,6.115533203,20.53668909,,,,,,,,,,,,,
86636,5.994146484,20.51040716,,,,,,,,,,,,,
86636,5.899080566,20.48773319,,,,,,,,,,,,,
86636,5.816131836,20.47048882,,,,,,,,,,,,,
86636,5.772533203,20.4591006,,,,,,,,,,,,,
86636,5.767554199,20.45752853,,,,,,,,,,,,,
