Machine_Time,Machine_Displacement,Machine_Load,Crack_length,Crack_Displacement,Crack_Load  
18:45:15,1004.846,35.23333,,,
18:45:16,1004.568,35.24167,,,
18:45:16,1005.071,35.25,,,
18:45:17,1006.226,35.25833,,,
18:45:17,1005.836,35.26667,,,
18:45:18,1005.941,35.275,,,
18:45:18,1006.069,35.28333,,,
18:45:19,1006.365,35.29167,,,
18:45:19,1006.533,35.3,,,
18:45:20,1006.677,35.30833,,,
18:45:20,1006.82,35.31667,,,
18:45:21,1006.806,35.325,,,
18:45:21,1006.971,35.33333,,,
18:45:22,1007.356,35.34167,,,
18:45:22,1007.04,35.35,,,
18:45:23,1007.269,35.35833,,,
18:45:23,1007.789,35.36667,,,
18:45:24,1007.732,35.375,,,
18:45:24,1008.327,35.38333,,,
18:45:25,1008.351,35.39167,,,
18:45:25,1008.545,35.4,,,
18:45:26,1008.752,35.40833,,,
18:45:26,1009.273,35.41667,,,
18:45:27,1008.252,35.425,,,
18:45:27,1008.808,35.43333,,,
18:45:28,1009.421,35.44167,,,
18:45:28,1009.077,35.45,,,
18:45:29,1009.503,35.45833,,,
18:45:29,1009.745,35.46667,,,
18:45:30,1010.083,35.475,,,
18:45:30,1010.233,35.48333,,,
18:45:31,1010.251,35.49167,,,
18:45:31,1010.473,35.5,,,
18:45:32,1010.299,35.50833,,,
18:45:32,1011.42,35.51667,,,
18:45:33,1011.097,35.525,,,
18:45:33,1010.892,35.53333,,,
18:45:34,1011.621,35.54167,,,
18:45:34,1011.341,35.55,,,
18:45:35,1011.787,35.55833,,,
18:45:35,1011.83,35.56667,,,
18:45:36,1012.08,35.575,,,
18:45:36,1012.31,35.58333,,,
18:45:37,1012.264,35.59167,,,
18:45:37,1012.722,35.6,,,
18:45:38,1012.691,35.60833,,,
18:45:38,1013.428,35.61667,,,
18:45:39,1012.739,35.625,,,
18:45:39,1012.956,35.63333,,,
18:45:40,1013.562,35.64167,,,
18:45:40,1012.939,35.65,,,
18:45:41,1013.56,35.65833,,,
18:45:41,1013.876,35.66667,,,
18:45:42,1013.992,35.675,,,
18:45:42,1014.293,35.68333,,,
18:45:43,1014.432,35.69167,,,
18:45:43,1014.587,35.7,,,
18:45:44,1014.879,35.70833,,,
18:45:44,1015.534,35.71667,,,
18:45:45,1014.143,35.725,,,
18:45:45,1015.208,35.73333,,,
18:45:46,1015.128,35.74167,,,
18:45:46,1014.822,35.75,,,
18:45:47,1015.334,35.75833,,,
18:45:47,1015.743,35.76667,,,
18:45:48,1016.191,35.775,,,
18:45:48,1016.296,35.78333,,,
18:45:49,1016.524,35.79167,,,
18:45:49,1016.631,35.8,,,
18:45:50,1016.901,35.80833,,,
18:45:50,1016.928,35.81667,,,
18:45:51,1017.62,35.825,,,
18:45:51,1017.263,35.83333,,,
18:45:52,1018.031,35.84167,,,
18:45:52,1018.11,35.85,,,
18:45:53,1017.276,35.85833,,,
18:45:53,1017.808,35.86667,,,
18:45:54,1018.271,35.875,,,
18:45:54,1018.127,35.88333,,,
18:45:55,1018.511,35.89167,,,
18:45:55,1018.578,35.9,,,
18:45:56,1018.885,35.90833,,,
18:45:56,1018.848,35.91667,,,
18:45:57,1019.268,35.925,,,
18:45:57,1019.365,35.93333,,,
18:45:58,1019.33,35.94167,,,
18:45:58,1019.023,35.95,,,
18:45:59,1019.49,35.95833,,,
18:45:59,1019.652,35.96667,,,
18:46:00,1019.374,35.975,,,
18:46:00,1020.297,35.98333,,,
18:46:01,1020.175,35.99167,,,
18:46:01,1020.383,36,,,
18:46:02,1020.667,36.00833,,,
18:46:02,1020.935,36.01667,,,
18:46:03,1021.043,36.025,,,
18:46:03,1021.167,36.03333,,,
18:46:04,1021.23,36.04167,,,
18:46:04,1021.254,36.05,,,
18:46:05,1021.598,36.05833,,,
18:46:05,1021.345,36.06667,,,
18:46:06,1022.019,36.075,,,
18:46:06,1022.397,36.08333,,,
18:46:07,1022.273,36.09167,,,
18:46:07,1022.378,36.1,,,
18:46:08,1022.817,36.10833,,,
18:46:08,1022.883,36.11667,,,
18:46:09,1023.054,36.125,,,
18:46:09,1023.101,36.13333,,,
18:46:10,1023.395,36.14167,,,
18:46:10,1023.239,36.15,,,
18:46:11,1022.935,36.15833,,,
18:46:11,1023.292,36.16667,,,
18:46:12,1023.524,36.175,,,
18:46:12,1023.96,36.18333,,,
18:46:13,1024.15,36.19167,,,
18:46:13,1024.449,36.2,,,
18:46:14,1024.335,36.20833,,,
18:46:14,1024.555,36.21667,,,
18:46:15,1024.929,36.225,,,
18:46:15,1025.168,36.23333,,,
18:46:16,1025.384,36.24167,,,
18:46:16,1025.226,36.25,,,
18:46:17,1025.339,36.25833,,,
18:46:17,1025.546,36.26667,,,
18:46:18,1025.991,36.275,,,
18:46:18,1025.972,36.28333,,,
18:46:19,1026.528,36.29167,,,
18:46:19,1026.409,36.3,,,
18:46:20,1026.528,36.30833,,,
18:46:20,1026.384,36.31667,,,
18:46:21,1027.148,36.325,,,
18:46:21,1026.837,36.33333,,,
18:46:22,1027.123,36.34167,,,
18:46:22,1027.31,36.35,,,
18:46:23,1027.56,36.35833,,,
18:46:23,1027.134,36.36667,,,
18:46:24,1027.554,36.375,,,
18:46:24,1027.503,36.38333,,,
18:46:25,1027.567,36.39167,,,
18:46:25,1027.856,36.4,,,
18:46:26,1028.198,36.40833,,,
18:46:26,1028.653,36.41667,,,
18:46:27,1028.504,36.425,,,
18:46:27,1028.739,36.43333,,,
18:46:28,1028.876,36.44167,,,
18:46:28,1028.391,36.45,,,
18:46:29,1029.261,36.45833,,,
18:46:29,1029.647,36.46667,,,
18:46:30,1029.775,36.475,,,
18:46:30,1030.526,36.48333,,,
18:46:31,1029.805,36.49167,,,
18:46:31,1029.724,36.5,,,
18:46:32,1030.194,36.50833,,,
18:46:32,1030.397,36.51667,,,
18:46:33,1030.537,36.525,,,
18:46:33,1030.612,36.53333,,,
18:46:34,1030.724,36.54167,,,
18:46:34,1030.988,36.55,,,
18:46:35,1030.759,36.55833,,,
18:46:35,1030.597,36.56667,,,
18:46:36,1031.011,36.575,,,
18:46:36,1031.299,36.58333,,,
18:46:37,1030.638,36.59167,,,
18:46:37,1031.485,36.6,,,
18:46:38,1031.559,36.60833,,,
18:46:38,1032.085,36.61667,,,
18:46:39,1031.995,36.625,,,
18:46:39,1032.176,36.63333,,,
18:46:40,1032.525,36.64167,,,
18:46:40,1032.555,36.65,,,
18:46:41,1032.609,36.65833,,,
18:46:41,1032.462,36.66667,,,
18:46:42,1032.76,36.675,,,
18:46:42,1033.375,36.68333,,,
18:46:43,1033.141,36.69167,,,
18:46:43,1033.417,36.7,,,
18:46:44,1033.902,36.70833,,,
18:46:44,1033.585,36.71667,,,
18:46:45,1033.96,36.725,,,
18:46:45,1034.19,36.73333,,,
18:46:46,1034.328,36.74167,,,
18:46:46,1034.323,36.75,,,
18:46:47,1034.533,36.75833,,,
18:46:47,1034.57,36.76667,,,
18:46:48,1033.929,36.775,,,
18:46:48,1034.989,36.78333,,,
18:46:49,1035.588,36.79167,,,
18:46:49,1034.542,36.8,,,
18:46:50,1034.906,36.80833,,,
18:46:50,1034.736,36.81667,,,
18:46:51,1035.304,36.825,,,
18:46:51,1035.682,36.83333,,,
18:46:52,1035.733,36.84167,,,
18:46:52,1035.896,36.85,,,
18:46:53,1035.883,36.85833,,,
18:46:53,1036.1,36.86667,,,
18:46:54,1036.08,36.875,,,
18:46:54,1036.723,36.88333,,,
18:46:55,1036.491,36.89167,,,
18:46:55,1036.374,36.9,,,
18:46:56,1035.893,36.90833,,,
18:46:56,1036.327,36.91667,,,
18:46:57,1037.027,36.925,,,
18:46:57,1037.29,36.93333,,,
18:46:58,1037.572,36.94167,,,
18:46:58,1037.657,36.95,,,
18:46:59,1037.741,36.95833,,,
18:46:59,1038.055,36.96667,,,
18:47:00,1038.161,36.975,,,
18:47:00,1037.974,36.98333,,,
18:47:01,1038.103,36.99167,,,
18:47:01,1038.281,37,,,
18:47:02,1037.902,37.00833,,,
18:47:02,1038.172,37.01667,,,
18:47:03,1038.337,37.025,,,
18:47:03,1038.531,37.03333,,,
18:47:04,1038.818,37.04167,,,
18:47:04,1038.932,37.05,,,
18:47:05,1038.954,37.05833,,,
18:47:05,1039.156,37.06667,,,
18:47:06,1039.186,37.075,,,
18:47:06,1039.287,37.08333,,,
18:47:07,1039.588,37.09167,,,
18:47:07,1039.444,37.1,,,
18:47:08,1039.398,37.10833,,,
18:47:08,1039.706,37.11667,,,
18:47:09,1039.977,37.125,,,
18:47:09,1039.909,37.13333,,,
18:47:10,1040.407,37.14167,,,
18:47:10,1040.407,37.15,,,
18:47:11,1040.509,37.15833,,,
18:47:11,1040.621,37.16667,,,
18:47:12,1040.949,37.175,,,
18:47:12,1040.905,37.18333,,,
18:47:13,1041.061,37.19167,,,
18:47:13,1041.301,37.2,,,
18:47:14,1041.344,37.20833,,,
18:47:14,1041.263,37.21667,,,
18:47:15,1041.328,37.225,,,
18:47:15,1041.323,37.23333,,,
18:47:16,1042.408,37.24167,,,
18:47:16,1041.964,37.25,,,
18:47:17,1042.188,37.25833,,,
18:47:17,1042.016,37.26667,,,
18:47:18,1042.259,37.275,,,
18:47:18,1042.339,37.28333,,,
18:47:19,1042.717,37.29167,,,
18:47:19,1042.179,37.3,,,
18:47:20,1042.608,37.30833,,,
18:47:20,1042.663,37.31667,,,
18:47:21,1042.68,37.325,,,
18:47:21,1042.641,37.33333,,,
18:47:22,1043.078,37.34167,,,
18:47:22,1043.293,37.35,,,
18:47:23,1043.526,37.35833,,,
18:47:23,1043.66,37.36667,,,
18:47:24,1043.58,37.375,,,
18:47:24,1043.531,37.38333,,,
18:47:25,1043.867,37.39167,,,
18:47:25,1043.818,37.4,,,
18:47:26,1043.772,37.40833,,,
18:47:26,1043.787,37.41667,,,
18:47:27,1043.801,37.425,,,
18:47:27,1044.479,37.43333,,,
18:47:28,1044.236,37.44167,,,
18:47:28,1044.368,37.45,,,
18:47:29,1044.483,37.45833,,,
18:47:29,1044.644,37.46667,,,
18:47:30,1044.819,37.475,,,
18:47:30,1045.224,37.48333,,,
18:47:31,1045.144,37.49167,,,
18:47:31,1045.263,37.5,,,
18:47:32,1045.45,37.50833,,,
18:47:32,1044.873,37.51667,,,
18:47:33,1045.557,37.525,,,
18:47:33,1045.306,37.53333,,,
18:47:34,1045.51,37.54167,,,
18:47:34,1045.58,37.55,,,
18:47:35,1045.625,37.55833,,,
18:47:35,1046.093,37.56667,,,
18:47:36,1046.213,37.575,,,
18:47:36,1046.144,37.58333,,,
18:47:37,1046.336,37.59167,,,
18:47:37,1046.498,37.6,,,
18:47:38,1046.533,37.60833,,,
18:47:38,1046.494,37.61667,,,
18:47:39,1047.026,37.625,,,
18:47:39,1046.82,37.63333,,,
18:47:40,1047.412,37.64167,,,
18:47:40,1046.882,37.65,,,
18:47:41,1046.952,37.65833,,,
18:47:41,1047.169,37.66667,,,
18:47:42,1046.855,37.675,,,
18:47:42,1047.388,37.68333,,,
18:47:43,1047.593,37.69167,,,
18:47:43,1047.723,37.7,,,
18:47:44,1047.977,37.70833,,,
18:47:44,1047.889,37.71667,,,
18:47:45,1047.903,37.725,,,
18:47:45,1048.37,37.73333,,,
18:47:46,1047.765,37.74167,,,
18:47:46,1047.825,37.75,,,
18:47:47,1048.242,37.75833,,,
18:47:47,1047.817,37.76667,,,
18:47:48,1048.185,37.775,,,
18:47:48,1048.423,37.78333,,,
18:47:49,1048.679,37.79167,,,
18:47:49,1048.78,37.8,,,
18:47:50,1048.669,37.80833,,,
18:47:50,1048.767,37.81667,,,
18:47:51,1049.026,37.825,,,
18:47:51,1049.398,37.83333,,,
18:47:52,1049.107,37.84167,,,
18:47:52,1048.49,37.85,,,
18:47:53,1049.195,37.85833,,,
18:47:53,1050.058,37.86667,,,
18:47:54,1048.766,37.875,,,
18:47:54,1049.4,37.88333,,,
18:47:55,1049.766,37.89167,,,
18:47:55,1050.037,37.9,,,
18:47:56,1049.683,37.90833,,,
18:47:56,1049.811,37.91667,,,
18:47:57,1049.917,37.925,,,
18:47:57,1049.927,37.93333,,,
18:47:58,1050.212,37.94167,,,
18:47:58,1049.583,37.95,,,
18:47:59,1050.011,37.95833,,,
18:47:59,1049.709,37.96667,,,
18:48:00,1050.977,37.975,,,
18:48:00,1049.776,37.98333,,,
18:48:01,1050.218,37.99167,,,
18:48:01,1050.506,38,,,
18:48:02,1050.43,38.00833,,,
18:48:02,1050.552,38.01667,,,
18:48:03,1050.818,38.025,,,
18:48:03,1050.812,38.03333,,,
18:48:04,1050.957,38.04167,,,
18:48:04,1050.339,38.05,,,
18:48:05,1050.92,38.05833,,,
18:48:05,1050.789,38.06667,,,
18:48:06,1051.088,38.075,,,
18:48:06,1050.341,38.08333,,,
18:48:07,1051.479,38.09167,,,
18:48:07,1051.355,38.1,,,
18:48:08,1051.363,38.10833,,,
18:48:08,1051.341,38.11667,,,
18:48:09,1051.676,38.125,,,
18:48:09,1051.736,38.13333,,,
18:48:10,1051.588,38.14167,,,
18:48:10,1051.64,38.15,,,
18:48:11,1051.658,38.15833,,,
18:48:11,1051.271,38.16667,,,
18:48:12,1051.797,38.175,,,
18:48:12,1051.86,38.18333,,,
18:48:13,1053.122,38.19167,,,
18:48:13,1051.635,38.2,,,
18:48:14,1052.03,38.20833,,,
18:48:14,1052.385,38.21667,,,
18:48:15,1052.194,38.225,,,
18:48:15,1052.125,38.23333,,,
18:48:16,1052.227,38.24167,,,
18:48:16,1052.35,38.25,,,
18:48:17,1052.572,38.25833,,,
18:48:17,1052.254,38.26667,,,
18:48:18,1052.352,38.275,,,
18:48:18,1052.125,38.28333,,,
18:48:19,1052.672,38.29167,,,
18:48:19,1052.17,38.3,,,
18:48:20,1051.809,38.30833,,,
18:48:20,1052.688,38.31667,,,
18:48:21,1052.952,38.325,,,
18:48:21,1052.9,38.33333,,,
18:48:22,1052.824,38.34167,,,
18:48:22,1052.961,38.35,,,
18:48:23,1052.935,38.35833,,,
18:48:23,1053.36,38.36667,,,
18:48:24,1052.827,38.375,,,
18:48:24,1052.756,38.38333,,,
18:48:25,1052.649,38.39167,,,
18:48:25,1052.946,38.4,,,
18:48:26,1052.541,38.40833,,,
18:48:26,1053.311,38.41667,,,
18:48:27,1052.922,38.425,,,
18:48:27,1052.963,38.43333,,,
18:48:28,1053.257,38.44167,,,
18:48:28,1053.165,38.45,,,
18:48:29,1053.177,38.45833,,,
18:48:29,1053.213,38.46667,,,
18:48:30,1053.162,38.475,,,
18:48:30,1052.899,38.48333,,,
18:48:31,1052.852,38.49167,,,
18:48:31,1053.062,38.5,,,
18:48:32,1052.671,38.50833,,,
18:48:32,1052.912,38.51667,,,
18:48:33,1053.304,38.525,,,
18:48:33,1053.22,38.53333,,,
18:48:34,1053.146,38.54167,,,
18:48:34,1053.136,38.55,,,
18:48:35,1053.174,38.55833,,,
18:48:35,1052.931,38.56667,,,
18:48:36,1053.287,38.575,,,
18:48:36,1053.141,38.58333,,,
18:48:37,1053.527,38.59167,,,
18:48:37,1052.816,38.6,,,
18:48:38,1052.686,38.60833,,,
18:48:38,1052.981,38.61667,,,
18:48:39,1052.633,38.625,,,
18:48:39,1052.871,38.63333,,,
18:48:40,1052.944,38.64167,,,
18:48:40,1053.22,38.65,,,
18:48:41,1052.869,38.65833,,,
18:48:41,1052.984,38.66667,,,
18:48:42,1052.703,38.675,,,
18:48:42,1052.322,38.68333,,,
18:48:43,1052.485,38.69167,,,
18:48:43,1052.678,38.7,,,
18:48:44,1052.27,38.70833,,,
18:48:44,1052.538,38.71667,,,
18:48:45,1052.303,38.725,,,
18:48:45,1052.409,38.73333,,,
18:48:46,1052.375,38.74167,,,
18:48:46,1052.753,38.75,,,
18:48:47,1052.531,38.75833,,,
18:48:47,1052.51,38.76667,,,
18:48:48,1052.385,38.775,,,
18:48:48,1051.854,38.78333,,,
18:48:49,1051.758,38.79167,,,
18:48:49,1052.754,38.8,,,
18:48:50,1052.82,38.80833,,,
18:48:50,1052.975,38.81667,,,
18:48:51,1052.389,38.825,,,
18:48:51,1052.323,38.83333,,,
18:48:52,1052.29,38.84167,,,
18:48:52,1052.51,38.85,,,
18:48:53,1052.291,38.85833,,,
18:48:53,1052.212,38.86667,,,
18:48:54,1052.352,38.875,,,
18:48:54,1052.148,38.88333,,,
18:48:55,1051.952,38.89167,,,
18:48:55,1052.307,38.9,,,
18:48:56,1052.231,38.90833,,,
18:48:56,1053.218,38.91667,,,
18:48:57,1051.722,38.925,,,
18:48:57,1052.098,38.93333,,,
18:48:58,1052.223,38.94167,,,
18:48:58,1051.923,38.95,,,
18:48:59,1051.9,38.95833,,,
18:48:59,1052.034,38.96667,,,
18:49:00,1051.926,38.975,,,
18:49:00,1052.003,38.98333,,,
18:49:01,1051.7,38.99167,,,
18:49:01,1051.662,39,,,
18:49:02,1051.805,39.00833,,,
18:49:02,1051.749,39.01667,,,
18:49:03,1051.262,39.025,,,
18:49:03,1051.109,39.03333,,,
18:49:04,1052.022,39.04167,,,
18:49:04,1051.745,39.05,,,
18:49:05,1052.059,39.05833,,,
18:49:05,1052.268,39.06667,,,
18:49:06,1052.011,39.075,,,
18:49:06,1052.143,39.08333,,,
18:49:07,1052.109,39.09167,,,
18:49:07,1052.23,39.1,,,
18:49:08,1051.999,39.10833,,,
18:49:08,1052.052,39.11667,,,
18:49:09,1052.033,39.125,,,
18:49:09,1051.944,39.13333,,,
18:49:10,1051.844,39.14167,,,
18:49:10,1052.193,39.15,,,
18:49:11,1052.197,39.15833,,,
18:49:11,1052.263,39.16667,,,
18:49:12,1052.344,39.175,,,
18:49:12,1052.204,39.18333,,,
18:49:13,1052.133,39.19167,,,
18:49:13,1052.369,39.2,,,
18:49:14,1052.093,39.20833,,,
18:49:14,1052.046,39.21667,,,
18:49:15,1051.8,39.225,,,
18:49:15,1051.873,39.23333,,,
18:49:16,1052.311,39.24167,,,
18:49:16,1051.799,39.25,,,
18:49:17,1052.319,39.25833,,,
18:49:17,1052.075,39.26667,,,
18:49:18,1052.198,39.275,,,
18:49:18,1052.197,39.28333,,,
18:49:19,1052.466,39.29167,,,
18:49:19,1052.242,39.3,,,
18:49:20,1052.496,39.30833,,,
18:49:20,1052.191,39.31667,,,
18:49:21,1052.219,39.325,,,
18:49:21,1052.369,39.33333,,,
18:49:22,1052.592,39.34167,,,
18:49:22,1052.561,39.35,,,
18:49:23,1052.674,39.35833,,,
18:49:23,1052.515,39.36667,,,
18:49:24,1052.584,39.375,,,
18:49:24,1052.315,39.38333,,,
18:49:25,1052.421,39.39167,,,
18:49:25,1052.398,39.4,,,
18:49:26,1051.825,39.40833,,,
18:49:26,1052.078,39.41667,,,
18:49:27,1052.037,39.425,,,
18:49:27,1051.644,39.43333,,,
18:49:28,1052.113,39.44167,,,
18:49:28,1052.111,39.45,,,
18:49:29,1052.203,39.45833,,,
18:49:29,1052.169,39.46667,,,
18:49:30,1052.205,39.475,,,
18:49:30,1052.055,39.48333,,,
18:49:31,1052.34,39.49167,,,
18:49:31,1052.168,39.5,,,
18:49:32,1051.576,39.50833,,,
18:49:32,1052.645,39.51667,,,
18:49:33,1051.689,39.525,,,
18:49:33,1052.937,39.53333,,,
18:49:34,1052.895,39.54167,,,
18:49:34,1052.141,39.55,,,
18:49:35,1052.497,39.55833,,,
18:49:35,1052.436,39.56667,,,
18:49:36,1052.317,39.575,,,
18:49:36,1052.408,39.58333,,,
18:49:37,1052.719,39.59167,,,
18:49:37,1052.474,39.6,,,
18:49:38,1051.866,39.60833,,,
18:49:38,1053.322,39.61667,,,
18:49:39,1052.377,39.625,,,
18:49:39,1052.3,39.63333,,,
18:49:40,1052.768,39.64167,,,
18:49:40,1051.835,39.65,,,
18:49:41,1052.367,39.65833,,,
18:49:41,1052.513,39.66667,,,
18:49:42,1052.513,39.675,,,
18:49:42,1052.651,39.68333,,,
18:49:43,1052.541,39.69167,,,
18:49:43,1052.641,39.7,,,
18:49:44,1052.018,39.70833,,,
18:49:44,1052.205,39.71667,,,
18:49:45,1051.979,39.725,,,
18:49:45,1051.492,39.73333,,,
18:49:46,1053.144,39.74167,,,
18:49:46,1051.927,39.75,,,
18:49:47,1052.722,39.75833,,,
18:49:47,1052.789,39.76667,,,
18:49:48,1052.804,39.775,,,
18:49:48,1052.654,39.78333,,,
18:49:49,1052.703,39.79167,,,
18:49:49,1052.565,39.8,,,
18:49:50,1052.509,39.80833,,,
18:49:50,1052.819,39.81667,,,
18:49:51,1052.019,39.825,,,
18:49:51,1052.745,39.83333,,,
18:49:52,1052.428,39.84167,,,
18:49:52,1052.925,39.85,,,
18:49:53,1052.361,39.85833,,,
18:49:53,1052.876,39.86667,,,
18:49:54,1052.781,39.875,,,
18:49:54,1052.529,39.88333,,,
18:49:55,1052.61,39.89167,,,
18:49:55,1052.506,39.9,,,
18:49:56,1052.427,39.90833,,,
18:49:56,1052.805,39.91667,,,
18:49:57,1052.32,39.925,,,
18:49:57,1052.518,39.93333,,,
18:49:58,1052.373,39.94167,,,
18:49:58,1052.707,39.95,,,
18:49:59,1053.016,39.95833,,,
18:49:59,1052.6,39.96667,,,
18:50:00,1052.93,39.975,,,
18:50:00,1052.82,39.98333,,,
18:50:01,1052.839,39.99167,,,
18:50:01,1052.974,40,,,
18:50:02,1052.924,40.00833,,,
18:50:02,1053.099,40.01667,,,
18:50:03,1052.911,40.025,,,
18:50:03,1052.952,40.03333,,,
18:50:04,1052.829,40.04167,,,
18:50:04,1052.913,40.05,,,
18:50:05,1052.417,40.05833,,,
18:50:05,1052.782,40.06667,,,
18:50:06,1053.012,40.075,,,
18:50:06,1052.747,40.08333,,,
18:50:07,1053.005,40.09167,,,
18:50:07,1052.982,40.1,,,
18:50:08,1052.964,40.10833,,,
18:50:08,1053.093,40.11667,,,
18:50:09,1053.133,40.125,,,
18:50:09,1052.941,40.13333,,,
18:50:10,1053.04,40.14167,,,
18:50:10,1052.951,40.15,,,
18:50:11,1052.727,40.15833,,,
18:50:11,1052.923,40.16667,,,
18:50:12,1052.97,40.175,,,
18:50:12,1053.315,40.18333,,,
18:50:13,1053.221,40.19167,,,
18:50:13,1053.24,40.2,,,
18:50:14,1053.162,40.20833,,,
18:50:14,1053.503,40.21667,,,
18:50:15,1053.138,40.225,,,
18:50:15,1053.412,40.23333,,,
18:50:16,1052.835,40.24167,,,
18:50:16,1053.059,40.25,,,
18:50:17,1052.833,40.25833,,,
18:50:17,1052.891,40.26667,,,
18:50:18,1052.922,40.275,,,
18:50:18,1053.109,40.28333,,,
18:50:19,1053.489,40.29167,,,
18:50:19,1053.234,40.3,,,
18:50:20,1053.199,40.30833,,,
18:50:20,1052.976,40.31667,,,
18:50:21,1052.955,40.325,,,
18:50:21,1053.051,40.33333,,,
18:50:22,1052.873,40.34167,,,
18:50:22,1052.962,40.35,,,
18:50:23,1052.881,40.35833,,,
18:50:23,1052.229,40.36667,,,
18:50:24,1052.481,40.375,,,
18:50:24,1052.404,40.38333,,,
18:50:25,1052.384,40.39167,,,
18:50:25,1052.226,40.4,,,
18:50:26,1052.348,40.40833,,,
18:50:26,1052.274,40.41667,,,
18:50:27,1052.236,40.425,,,
18:50:27,1052.177,40.43333,,,
18:50:28,1052.473,40.44167,,,
18:50:28,1051.274,40.45,,,
18:50:29,1051.577,40.45833,,,
18:50:29,1051.722,40.46667,,,
18:50:30,1052.26,40.475,,,
18:50:30,1051.645,40.48333,,,
18:50:31,1050.796,40.49167,,,
18:50:31,1050.949,40.5,,,
18:50:32,1050.542,40.50833,,,
18:50:32,1050.406,40.51667,,,
18:50:33,1050.198,40.525,,,
18:50:33,1049.937,40.53333,,,
18:50:34,1049.739,40.54167,,,
18:50:34,1049.247,40.55,,,
18:50:35,1049.83,40.55833,,,
18:50:35,1048.087,40.56667,,,
18:50:36,1047.932,40.575,,,
18:50:36,1047.449,40.58333,,,
18:50:37,1047.072,40.59167,,,
18:50:37,1046.833,40.6,,,
18:50:38,1046.598,40.60833,,,
18:50:38,1046.152,40.61667,,,
18:50:39,1045.716,40.625,,,
18:50:39,1045.241,40.63333,,,
18:50:40,1045.107,40.64167,,,
18:50:40,1044.64,40.65,,,
18:50:41,1045.002,40.65833,,,
18:50:41,1043.241,40.66667,,,
18:50:42,1043.427,40.675,,,
18:50:42,1042.574,40.68333,,,
18:50:43,1042.325,40.69167,,,
18:50:43,1043.15,40.7,,,
18:50:44,1041.581,40.70833,,,
18:50:44,1041.344,40.71667,,,
18:50:45,1040.921,40.725,,,
18:50:45,1040.44,40.73333,,,
18:50:46,1040.046,40.74167,,,
18:50:46,1039.636,40.75,,,
18:50:47,1039.262,40.75833,,,
18:50:47,1038.906,40.76667,,,
18:50:48,1038.726,40.775,,,
18:50:48,1038.777,40.78333,,,
18:50:49,1038.095,40.79167,,,
18:50:49,1036.939,40.8,,,
18:50:50,1037.035,40.80833,,,
18:50:50,1037.236,40.81667,,,
18:50:51,1036.415,40.825,,,
18:50:51,1036.207,40.83333,,,
18:50:52,1036.07,40.84167,,,
18:50:52,1035.634,40.85,,,
18:50:53,1035.496,40.85833,,,
18:50:53,1035.216,40.86667,,,
18:50:54,1034.937,40.875,,,
18:50:54,1034.597,40.88333,,,
18:50:55,1034.72,40.89167,,,
18:50:55,1034.066,40.9,,,
18:50:56,1032.636,40.90833,,,
18:50:56,1033.017,40.91667,,,
18:50:57,1032.02,40.925,,,
18:50:57,1032.926,40.93333,,,
18:50:58,1032.975,40.94167,,,
18:50:58,1032.712,40.95,,,
18:50:59,1032.301,40.95833,,,
18:50:59,1032.169,40.96667,,,
18:51:00,1031.915,40.975,,,
18:51:00,1031.81,40.98333,,,
18:51:01,1031.589,40.99167,,,
18:51:01,1031.16,41,,,
18:51:02,1031.171,41.00833,,,
18:51:02,1031.271,41.01667,,,
18:51:03,1029.981,41.025,,,
18:51:03,1030.161,41.03333,,,
18:51:04,1029.828,41.04167,,,
18:51:04,1029.887,41.05,,,
18:51:05,1029.623,41.05833,,,
18:51:05,1029.351,41.06667,,,
18:51:06,1029.481,41.075,,,
18:51:06,1028.998,41.08333,,,
18:51:07,1028.615,41.09167,,,
18:51:07,1028.604,41.1,,,
18:51:08,1028.45,41.10833,,,
18:51:08,1027.987,41.11667,,,
18:51:09,1027.308,41.125,,,
18:51:09,1028.136,41.13333,,,
18:51:10,1028.229,41.14167,,,
18:51:10,1027.771,41.15,,,
18:51:11,1027.486,41.15833,,,
18:51:11,1027.334,41.16667,,,
18:51:12,1027.272,41.175,,,
18:51:12,1026.952,41.18333,,,
18:51:13,1026.796,41.19167,,,
18:51:13,1026.658,41.2,,,
18:51:14,1026.735,41.20833,,,
18:51:14,1026.239,41.21667,,,
18:51:15,1026.287,41.225,,,
18:51:15,1026.551,41.23333,,,
18:51:16,1026.623,41.24167,,,
18:51:16,1025.729,41.25,,,
18:51:17,1025.583,41.25833,,,
18:51:17,1025.692,41.26667,,,
18:51:18,1025.571,41.275,,,
18:51:18,1025.438,41.28333,,,
18:51:19,1025.144,41.29167,,,
18:51:19,1025.345,41.3,,,
18:51:20,1025.213,41.30833,,,
18:51:20,1024.634,41.31667,,,
18:51:21,1024.543,41.325,,,
18:51:21,1024.413,41.33333,,,
18:51:22,1024.468,41.34167,,,
18:51:22,1024.716,41.35,,,
18:51:23,1023.174,41.35833,,,
18:51:23,1024.078,41.36667,,,
18:51:24,1024.494,41.375,,,
18:51:24,1024.178,41.38333,,,
