Th_specimen_mean,Machine_Load,DIC_crack_length,DIC_N_cycles,Th_time,Th_specimen_max,Th_lowergrips,Machine_N_cycles,Th_chamber,DIC_exx,DIC_eyy,DIC_exy,DIC_index,Th_uppergrips,Th_N_cycles,Machine_Displacement
,20.837953227408498,,,,,,974000.0,,,,,,,,0.00697969339808576
,24.503572150981498,,,,,,974000.0,,,,,,,,0.00756041220803945
,31.243580964190397,,,,,,975000.0,,,,,,,,0.008642029184640609
,36.0325344552345,,,,,,975000.0,,,,,,,,0.00917203426726658
,40.998856470449,,,,,,975000.0,,,,,,,,0.0098591739155877
,44.4279835020872,,,,,,975000.0,,,,,,,,0.0105010931405715
,46.6746529035594,,,,,,975000.0,,,,,,,,0.0109664099066557
,48.6257078887706,,,,,,975000.0,,,,,,,,0.0110298298054568
,47.38412744593471,,,,,,975000.0,,,,,,,,0.0110171356110669
,44.546229260713204,,,,,,975000.0,,,,,,,,0.010764326575491999
,40.23025902399579,,,,,,975000.0,,,,,,,,0.0104014148852831
,31.420949614081398,,,,,,975000.0,,,,,,,,0.00925547620178065
,26.7502417807158,,,,,,975000.0,,,,,,,,0.00884094287481612
,22.493394039871802,,,,,,975000.0,,,,,,,,0.00807772692011375
,18.6504064187026,,,,,,975000.0,,,,,,,,0.00742747772954092
,13.743206735127801,,,,,,975000.0,,,,,,,,0.00688274135786548
,9.95934183855309,,,,,,975000.0,,,,,,,,0.006332216241365571
,7.771794913551201,,,,,,975000.0,,,,,,,,0.005930322806736271
,5.111264838543799,,,,,,975000.0,,,,,,,,0.00571791316777699
,4.75652749264086,,,,,,975000.0,,,,,,,,0.00563774122466337
,6.8849515589983605,,,,,,975000.0,,,,,,,,0.00572796372423902
,9.841096059414891,,,,,,975000.0,,,,,,,,0.00595069924580182
,13.8614525120224,,,,,,975000.0,,,,,,,,0.006259379077151871
,17.8226859984395,,,,,,975000.0,,,,,,,,0.00667967183117761
,22.138656724060198,,,,,,975000.0,,,,,,,,0.0072734557932477096
,26.572873126654898,,,,,,975000.0,,,,,,,,0.007817545620744291
,33.0763903387167,,,,,,976000.0,,,,,,,,0.00877055537482723
,37.5697293782141,,,,,,976000.0,,,,,,,,0.00944719783277172
,42.476928474298795,,,,,,976000.0,,,,,,,,0.0101167008175727
,45.4330724480945,,,,,,976000.0,,,,,,,,0.0107014453404222
,47.50237320274201,,,,,,976000.0,,,,,,,,0.0110298298054568
,48.2118477420533,,,,,,976000.0,,,,,,,,0.0111825576037251
,46.2016698738521,,,,,,976000.0,,,,,,,,0.0110679429996673
,43.06815727267921,,,,,,976000.0,,,,,,,,0.0107140112811194
,38.9886785271522,,,,,,976000.0,,,,,,,,0.0102649018509193
,35.0274454606097,,,,,,976000.0,,,,,,,,0.00978602379482044
,29.4698944565419,,,,,,976000.0,,,,,,,,0.00908885910474465
,25.686029853987698,,,,,,976000.0,,,,,,,,0.00853737163370933
,21.3700592043254,,,,,,976000.0,,,,,,,,0.0078625766095315
,16.8767197997243,,,,,,976000.0,,,,,,,,0.00709885006711077
,12.383380295938098,,,,,,976000.0,,,,,,,,0.00667967183117761
,9.841096059414891,,,,,,976000.0,,,,,,,,0.00616618076408535
,6.0572310913337395,,,,,,976000.0,,,,,,,,0.00577831309523864
,4.993019056643179,,,,,,976000.0,,,,,,,,0.0056077835880045295
,5.4068792930019995,,,,,,976000.0,,,,,,,,0.0057480841672591
,8.1856551443785,,,,,,976000.0,,,,,,,,0.0057480841672591
,10.9644309584918,,,,,,976000.0,,,,,,,,0.00613522745733284
,15.812507820915501,,,,,,976000.0,,,,,,,,0.00642631125741935
,19.300758175111397,,,,,,976000.0,,,,,,,,0.00691500455633667
,23.7349746402861,,,,,,976000.0,,,,,,,,0.00731734420692625
,27.3414706264466,,,,,,976000.0,,,,,,,,0.0079982207934609
,31.1253351975081,,,,,,977000.0,,,,,,,,0.008479423865085921
,33.9041106958225,,,,,,977000.0,,,,,,,,0.00901777908747155
,39.520784455341,,,,,,977000.0,,,,,,,,0.00974952054438991
,43.482017430469504,,,,,,977000.0,,,,,,,,0.0103517007031566
,46.8520215393992,,,,,,977000.0,,,,,,,,0.0107895151121066
,48.093601985684,,,,,,977000.0,,,,,,,,0.0110806575945933
,47.7979875944412,,,,,,977000.0,,,,,,,,0.0110806575945933
,45.196580931858904,,,,,,977000.0,,,,,,,,0.0109031178453038
,41.885699674112,,,,,,977000.0,,,,,,,,0.0105385582072341
,37.510606496784504,,,,,,977000.0,,,,,,,,0.0100551737097514
,32.7807759246218,,,,,,977000.0,,,,,,,,0.00956772491614325
,27.755330817414798,,,,,,977000.0,,,,,,,,0.00888797821782596
,23.143745783902396,,,,,,977000.0,,,,,,,,0.00827197302260719
,19.300758175111397,,,,,,977000.0,,,,,,,,0.007582649725041491
,15.5760162693147,,,,,,977000.0,,,,,,,,0.0070013043788242
,11.4374140720611,,,,,,977000.0,,,,,,,,0.006499842540911479
,8.30390092446308,,,,,,977000.0,,,,,,,,0.00606322325007793
,5.998108200660241,,,,,,977000.0,,,,,,,,0.00572796372423902
,5.46600218384333,,,,,,977000.0,,,,,,,,0.00562774885791691
,9.427235831898132,,,,,,977000.0,,,,,,,,0.00585920593523675
,12.5016260736166,,,,,,977000.0,,,,,,,,0.00614553894576579
,16.6402282493583,,,,,,977000.0,,,,,,,,0.0065631094710682895
,20.6605845681246,,,,,,977000.0,,,,,,,,0.0071097183377086095
,25.0356781181985,,,,,,977000.0,,,,,,,,0.007604910539653791
,27.8735765861049,,,,,,978000.0,,,,,,,,0.008054982367593371
,32.3669157441445,,,,,,978000.0,,,,,,,,0.00870036699189753
,36.6828861548921,,,,,,978000.0,,,,,,,,0.00927936563425805
,40.7032420683271,,,,,,978000.0,,,,,,,,0.0100428840925586
,43.718508948808605,,,,,,978000.0,,,,,,,,0.0104886151653361
,46.6746529035594,,,,,,978000.0,,,,,,,,0.0110425291030529
,47.6797418378162,,,,,,978000.0,,,,,,,,0.011106102067469998
,46.6746529035594,,,,,,978000.0,,,,,,,,0.0110552335018056
,43.895877587372894,,,,,,978000.0,,,,,,,,0.010764326575491999
,40.4667505463054,,,,,,978000.0,,,,,,,,0.01038897852085
,35.914288691428496,,,,,,978000.0,,,,,,,,0.00979820219121815
,31.184458080858104,,,,,,978000.0,,,,,,,,0.00925547620178065
,26.0998900483889,,,,,,978000.0,,,,,,,,0.00858383037682323
,22.3160253820441,,,,,,978000.0,,,,,,,,0.00806635179508111
,17.467948674437,,,,,,978000.0,,,,,,,,0.00738335373430945
,13.6249609581649,,,,,,978000.0,,,,,,,,0.00680767176835868
,10.6688165119595,,,,,,978000.0,,,,,,,,0.00615585671595737
,7.298811791594501,,,,,,978000.0,,,,,,,,0.00587949314313537
,5.111264838543799,,,,,,978000.0,,,,,,,,0.00559781069327911
,5.1703877294689695,,,,,,978000.0,,,,,,,,0.00571791316777699
,6.648459997144691,,,,,,978000.0,,,,,,,,0.00582882307122181
,10.373202065003301,,,,,,978000.0,,,,,,,,0.00594050784641972
,14.157066953960301,,,,,,978000.0,,,,,,,,0.0062905576388429104
,18.1183004346352,,,,,,978000.0,,,,,,,,0.0067649079683211105
,22.375148268004104,,,,,,978000.0,,,,,,,,0.00730636324707948
,26.572873126654898,,,,,,978000.0,,,,,,,,0.00795291438249102
,29.3516486888012,,,,,,979000.0,,,,,,,,0.0082375753232306
,33.963233578339704,,,,,,979000.0,,,,,,,,0.00891152893017785
,38.2200810727585,,,,,,979000.0,,,,,,,,0.0095194495816263
,42.3586827144059,,,,,,979000.0,,,,,,,,0.0101660171950027
,45.5513182061034,,,,,,979000.0,,,,,,,,0.0106261580755842
,47.7979875944412,,,,,,979000.0,,,,,,,,0.0111188319413432
,47.265881689054396,,,,,,979000.0,,,,,,,,0.011220853962608001
,46.7337757821909,,,,,,979000.0,,,,,,,,0.0109410777271675
,41.826576793994,,,,,,979000.0,,,,,,,,0.0106011036590234
,38.9295556461526,,,,,,979000.0,,,,,,,,0.0101167008175727
,34.3770937554628,,,,,,979000.0,,,,,,,,0.00966453290249838
,30.238491945138897,,,,,,979000.0,,,,,,,,0.00913635505322247
,24.503572150981498,,,,,,979000.0,,,,,,,,0.008502586198995209
,20.128478589338602,,,,,,979000.0,,,,,,,,0.00791899469037924
,16.1081222600309,,,,,,979000.0,,,,,,,,0.00719687879348176
,12.619871851227,,,,,,979000.0,,,,,,,,0.00664780875637793
,8.71776115422751,,,,,,979000.0,,,,,,,,0.00615585671595737
,6.58933710663923,,,,,,979000.0,,,,,,,,0.0057480841672591
,4.993019056643179,,,,,,979000.0,,,,,,,,0.0056077835880045295
,5.64337085626667,,,,,,979000.0,,,,,,,,0.005567931020841179
,8.77688404412633,,,,,,979000.0,,,,,,,,0.00575815404557043
,12.3242574070733,,,,,,979000.0,,,,,,,,0.00611462334106624
,15.33952471744,,,,,,979000.0,,,,,,,,0.006499842540911479
,19.655495495908898,,,,,,979000.0,,,,,,,,0.00703376578970311
,23.3802373266647,,,,,,979000.0,,,,,,,,0.007493839687416241
,30.9479665473521,,,,,,980000.0,,,,,,,,0.008479423865085921
,35.1456912249505,,,,,,980000.0,,,,,,,,0.00921968276146183
,39.343415812772996,,,,,,980000.0,,,,,,,,0.00976168296907738
,43.422894550839395,,,,,,980000.0,,,,,,,,0.0103765473675605
,46.7337757821909,,,,,,980000.0,,,,,,,,0.010877836873151
,47.6797418378162,,,,,,980000.0,,,,,,,,0.0111825576037251
,46.911144417976,,,,,,980000.0,,,,,,,,0.0110679429996673
,45.314826690013106,,,,,,980000.0,,,,,,,,0.0108904747962678
,41.412716632663205,,,,,,980000.0,,,,,,,,0.0105385582072341
,37.392360733871605,,,,,,980000.0,,,,,,,,0.00996925721005405
,32.1895470951028,,,,,,980000.0,,,,,,,,0.009435174718293509
,27.6962079330434,,,,,,980000.0,,,,,,,,0.00888797821782596
,23.439360212311698,,,,,,980000.0,,,,,,,,0.00821467179502754
,19.0051437406388,,,,,,980000.0,,,,,,,,0.00751600716467732
,14.9847873891143,,,,,,980000.0,,,,,,,,0.00692577099997961
,11.1417996262076,,,,,,980000.0,,,,,,,,0.00643679721271799
,7.59442624294379,,,,,,980000.0,,,,,,,,0.00600175149963746
,5.93898530996995,,,,,,980000.0,,,,,,,,0.00568780020822905
,4.579158819463241,,,,,,980000.0,,,,,,,,0.00558784429768139
,6.0572310913337395,,,,,,980000.0,,,,,,,,0.00566775720159426
,9.24986716270865,,,,,,980000.0,,,,,,,,0.005930322806736271
,13.1519778496311,,,,,,980000.0,,,,,,,,0.00618684767889681
,16.9949655748043,,,,,,980000.0,,,,,,,,0.00664780875637793
,20.6605845681246,,,,,,980000.0,,,,,,,,0.007153250988747
,25.686029853987698,,,,,,980000.0,,,,,,,,0.007817545620744291
,28.523928312645,,,,,,981000.0,,,,,,,,0.00807772692011375
,32.9581445731319,,,,,,981000.0,,,,,,,,0.00875884346819322
,37.096746326276296,,,,,,981000.0,,,,,,,,0.009423156994149971
,41.5309623931336,,,,,,981000.0,,,,,,,,0.0100183206806213
,44.4279835020872,,,,,,981000.0,,,,,,,,0.0107014453404222
,47.2067588105869,,,,,,981000.0,,,,,,,,0.0111315669041254
,47.6797418378162,,,,,,981000.0,,,,,,,,0.0111570520882879
,46.556407146241796,,,,,,981000.0,,,,,,,,0.011106102067469998
,44.0732462257741,,,,,,981000.0,,,,,,,,0.010688884557111
,40.289381904600205,,,,,,981000.0,,,,,,,,0.0103144698448524
,35.4413056354908,,,,,,981000.0,,,,,,,,0.00979820219121815
,30.2976148287537,,,,,,981000.0,,,,,,,,0.00924353962475292
,26.927610434619,,,,,,981000.0,,,,,,,,0.0085722073244345
,21.6656736353394,,,,,,981000.0,,,,,,,,0.00798688561138251
,17.586194449173302,,,,,,981000.0,,,,,,,,0.007350322467786159
,13.033732072327302,,,,,,981000.0,,,,,,,,0.00675423217851965
,9.07249849336701,,,,,,981000.0,,,,,,,,0.00622825667635241
,6.70758288763333,,,,,,981000.0,,,,,,,,0.005849071916820129
,4.63828171053919,,,,,,981000.0,,,,,,,,0.00566775720159426
,5.347756402143889,,,,,,981000.0,,,,,,,,0.00567777547216311
,7.35793468189804,,,,,,981000.0,,,,,,,,0.00575815404557043
,10.4914478438367,,,,,,981000.0,,,,,,,,0.00601198097418183
,14.2161898422966,,,,,,981000.0,,,,,,,,0.00636352545338042
,19.1233895144796,,,,,,981000.0,,,,,,,,0.00681837786139729
,22.375148268004104,,,,,,981000.0,,,,,,,,0.0072734557932477096
,29.5290173403859,,,,,,982000.0,,,,,,,,0.00829493306107991
,33.785864930734704,,,,,,982000.0,,,,,,,,0.00891152893017785
,38.2792039539733,,,,,,982000.0,,,,,,,,0.009531510360993329
,42.0039454342938,,,,,,982000.0,,,,,,,,0.0101783594222202
,45.84693260080729,,,,,,982000.0,,,,,,,,0.0107014453404222
,47.916233350993096,,,,,,982000.0,,,,,,,,0.0109664099066557
,48.034479107472,,,,,,982000.0,,,,,,,,0.0110806575945933
,45.1374580527546,,,,,,982000.0,,,,,,,,0.0108525764129977
,43.24552591184071,,,,,,982000.0,,,,,,,,0.0106512331726918
,38.2200810727585,,,,,,982000.0,,,,,,,,0.0101783594222202
,33.4311276350452,,,,,,982000.0,,,,,,,,0.009688788396225091
,28.642174080878302,,,,,,982000.0,,,,,,,,0.00902961207932447
,24.444449265647997,,,,,,982000.0,,,,,,,,0.00834092081149911
,19.891987042762,,,,,,982000.0,,,,,,,,0.00782879473320722
,12.087765851443999,,,,,,982000.0,,,,,,,,0.006499842540911479
,8.4812695944634,,,,,,982000.0,,,,,,,,0.0060734906585902205
,6.11635398199044,,,,,,982000.0,,,,,,,,0.00582882307122181
,5.347756402143889,,,,,,982000.0,,,,,,,,0.005707869060191171
,5.22951062037738,,,,,,982000.0,,,,,,,,0.00576823035626484
,8.65863826431181,,,,,,982000.0,,,,,,,,0.00581870825213081
,12.0286429624942,,,,,,982000.0,,,,,,,,0.00617651108633458
,15.516893381371698,,,,,,982000.0,,,,,,,,0.0066054101544061605
,20.128478589338602,,,,,,982000.0,,,,,,,,0.00701211886046702
,23.7940975258287,,,,,,982000.0,,,,,,,,0.007538198013081129
,30.7705978970371,,,,,,983000.0,,,,,,,,0.00863037829250756
,35.6186742816011,,,,,,983000.0,,,,,,,,0.00925547620178065
,39.63903021696321,,,,,,983000.0,,,,,,,,0.00984696894611882
,43.541140310081396,,,,,,983000.0,,,,,,,,0.0105510569359222
,47.3250045675037,,,,,,983000.0,,,,,,,,0.010915766018182
,47.7388647161378,,,,,,983000.0,,,,,,,,0.011106102067469998
,46.7928986608041,,,,,,983000.0,,,,,,,,0.0110806575945933
,45.2557038109451,,,,,,983000.0,,,,,,,,0.0108904747962678
,41.2353479918224,,,,,,983000.0,,,,,,,,0.0105385582072341
,37.037623444703605,,,,,,983000.0,,,,,,,,0.00995700455428423
,32.012178445901796,,,,,,983000.0,,,,,,,,0.009399137726545591
,27.0458562038003,,,,,,983000.0,,,,,,,,0.00881745828547204
,22.7890084692373,,,,,,983000.0,,,,,,,,0.008157512087543341
,18.2365462089929,,,,,,983000.0,,,,,,,,0.007538198013081129
,14.570927171956,,,,,,983000.0,,,,,,,,0.00697969339808576
,10.8461851799298,,,,,,983000.0,,,,,,,,0.006332216241365571
,7.59442624294379,,,,,,983000.0,,,,,,,,0.0059099718223671605
,5.22951062037738,,,,,,983000.0,,,,,,,,0.00567777547216311
,4.933896165667731,,,,,,983000.0,,,,,,,,0.00565774540069772
,6.648459997144691,,,,,,983000.0,,,,,,,,0.00576823035626484
,9.66372739058065,,,,,,983000.0,,,,,,,,0.00602221678081679
,13.6249609581649,,,,,,983000.0,,,,,,,,0.00630096295546935
,17.349702899632,,,,,,983000.0,,,,,,,,0.0067115897636566895
,21.547427862985803,,,,,,983000.0,,,,,,,,0.0071641490273839205
,25.9225213937504,,,,,,983000.0,,,,,,,,0.0077726068144618205
,28.287436775967198,,,,,,984000.0,,,,,,,,0.008100494251408909
,32.426038627123,,,,,,984000.0,,,,,,,,0.00875884346819322
,37.2149920893681,,,,,,984000.0,,,,,,,,0.009423156994149971
,40.939733590060705,,,,,,984000.0,,,,,,,,0.0101413484955236
,45.0192122944915,,,,,,984000.0,,,,,,,,0.0107140112811194
,47.2067588105869,,,,,,984000.0,,,,,,,,0.0110679429996673
,48.3300934983496,,,,,,984000.0,,,,,,,,0.0111825576037251
,46.379038510128794,,,,,,984000.0,,,,,,,,0.0109917625401184
,43.9550004668581,,,,,,984000.0,,,,,,,,0.0107895151121066
,39.343415812772996,,,,,,984000.0,,,,,,,,0.010289675390476
,34.9683225784126,,,,,,984000.0,,,,,,,,0.00974952054438991
,30.6523521300722,,,,,,984000.0,,,,,,,,0.00921968276146183
,25.804275623904,,,,,,984000.0,,,,,,,,0.00856058984800033
,20.9561990001779,,,,,,984000.0,,,,,,,,0.00796423240300847
,17.172334237295402,,,,,,984000.0,,,,,,,,0.007372337427867359
,13.1519778496311,,,,,,984000.0,,,,,,,,0.00681837786139729
,9.722850280208991,,,,,,984000.0,,,,,,,,0.006259379077151871
,6.23459976325346,,,,,,984000.0,,,,,,,,0.00587949314313537
,4.933896165667731,,,,,,984000.0,,,,,,,,0.00565774540069772
,5.52512507466789,,,,,,984000.0,,,,,,,,0.00565774540069772
,7.476180462454599,,,,,,984000.0,,,,,,,,0.00585920593523675
,11.3191682937706,,,,,,984000.0,,,,,,,,0.00606322325007793
,14.9847873891143,,,,,,984000.0,,,,,,,,0.00647880277064189
,18.946020853692502,,,,,,984000.0,,,,,,,,0.006850532429021
,22.9663771266481,,,,,,984000.0,,,,,,,,0.00738335373430945
,30.3567377123509,,,,,,985000.0,,,,,,,,0.008479423865085921
,33.8449878132875,,,,,,985000.0,,,,,,,,0.00901777908747155
,38.8704327651351,,,,,,985000.0,,,,,,,,0.00964029878872339
,42.949911513147704,,,,,,985000.0,,,,,,,,0.0103144698448524
,46.556407146241796,,,,,,985000.0,,,,,,,,0.010764326575491999
,47.50237320274201,,,,,,985000.0,,,,,,,,0.0111443069537837
,47.7388647161378,,,,,,985000.0,,,,,,,,0.0111570520882879
,45.2557038109451,,,,,,985000.0,,,,,,,,0.0110298298054568
,42.5360513542182,,,,,,985000.0,,,,,,,,0.0104512124108392
,37.747098022395605,,,,,,985000.0,,,,,,,,0.0101167008175727
,32.721653041749605,,,,,,985000.0,,,,,,,,0.00966453290249838
,28.996911385156498,,,,,,985000.0,,,,,,,,0.00899412953724651
,23.9714661823521,,,,,,985000.0,,,,,,,,0.00832941542162423
,19.5963726091525,,,,,,985000.0,,,,,,,,0.00775017203892701
,15.33952471744,,,,,,985000.0,,,,,,,,0.007066281048808491
,11.023553847747399,,,,,,985000.0,,,,,,,,0.00664780875637793
,7.65354913316311,,,,,,985000.0,,,,,,,,0.00609404439787529
,5.93898530996995,,,,,,985000.0,,,,,,,,0.00571791316777699
,4.46091303726111,,,,,,985000.0,,,,,,,,0.00559781069327911
,5.82073952853899,,,,,,985000.0,,,,,,,,0.0056077835880045295
,9.01337560355267,,,,,,985000.0,,,,,,,,0.0059099718223671605
,12.560748962430301,,,,,,985000.0,,,,,,,,0.00611462334106624
,17.1132113498156,,,,,,985000.0,,,,,,,,0.00675423217851965
,20.719707454569896,,,,,,985000.0,,,,,,,,0.0071097183377086095
,24.8583094626165,,,,,,985000.0,,,,,,,,0.007627194627519029
,27.755330817414798,,,,,,986000.0,,,,,,,,0.00796423240300847
,31.8348097965414,,,,,,986000.0,,,,,,,,0.00863037829250756
,35.8551658094986,,,,,,986000.0,,,,,,,,0.0092913184847808
,40.289381904600205,,,,,,986000.0,,,,,,,,0.0100060468904092
,44.605352139999,,,,,,986000.0,,,,,,,,0.0105510569359222
,47.0293901750751,,,,,,986000.0,,,,,,,,0.0110298298054568
,47.9753562292416,,,,,,986000.0,,,,,,,,0.0111698023056101
,47.38412744593471,,,,,,986000.0,,,,,,,,0.0110552335018056
,44.132369105204894,,,,,,986000.0,,,,,,,,0.0109031178453038
,40.584996307352206,,,,,,986000.0,,,,,,,,0.010463674798305001
,35.9734115733404,,,,,,986000.0,,,,,,,,0.009993778380394409
,31.066212314140397,,,,,,986000.0,,,,,,,,0.009387136187932129
,26.6319960113594,,,,,,986000.0,,,,,,,,0.00874713709519125
,22.2569024960668,,,,,,986000.0,,,,,,,,0.0081460971593222
,18.0000546602086,,,,,,986000.0,,,,,,,,0.007538198013081129
,13.9796982888488,,,,,,986000.0,,,,,,,,0.00688274135786548
,10.1958333966263,,,,,,986000.0,,,,,,,,0.00636352545338042
,7.0031973398242595,,,,,,986000.0,,,,,,,,0.0059099718223671605
,5.1703877294689695,,,,,,986000.0,,,,,,,,0.00569783140562481
,5.4068792930019995,,,,,,986000.0,,,,,,,,0.00569783140562481
,6.23459976325346,,,,,,986000.0,,,,,,,,0.0057480841672591
,9.841096059414891,,,,,,986000.0,,,,,,,,0.00594050784641972
,13.802329623583601,,,,,,986000.0,,,,,,,,0.00630096295546935
,18.0591775474305,,,,,,986000.0,,,,,,,,0.00675423217851965
,21.96128806592,,,,,,986000.0,,,,,,,,0.007284419037061859
,26.3363815876619,,,,,,986000.0,,,,,,,,0.00782879473320722
,28.7012969649687,,,,,,987000.0,,,,,,,,0.008226120730130059
,33.549373400346106,,,,,,987000.0,,,,,,,,0.00884094287481612
,38.3974497163491,,,,,,987000.0,,,,,,,,0.009483299494075509
,41.5900852733418,,,,,,987000.0,,,,,,,,0.0100183206806213
,45.84693260080729,,,,,,987000.0,,,,,,,,0.010726582377086999
,47.7388647161378,,,,,,987000.0,,,,,,,,0.0109790836676717
,47.7388647161378,,,,,,987000.0,,,,,,,,0.0111188319413432
,46.379038510128794,,,,,,987000.0,,,,,,,,0.0110425291030529
,43.718508948808605,,,,,,987000.0,,,,,,,,0.010764326575491999
,39.1660471700434,,,,,,987000.0,,,,,,,,0.0103268749095877
,34.5544624025345,,,,,,987000.0,,,,,,,,0.00983476928663375
,30.474983479492398,,,,,,987000.0,,,,,,,,0.009183938230564091
,25.272169658729997,,,,,,987000.0,,,,,,,,0.008548977950198109
,21.074444772878103,,,,,,987000.0,,,,,,,,0.007941602088279579
,16.7584740245756,,,,,,987000.0,,,,,,,,0.0072734557932477096
,12.9154862949552,,,,,,987000.0,,,,,,,,0.006690305051364229
,8.954252713721429,,,,,,987000.0,,,,,,,,0.006197190537970671
,6.648459997144691,,,,,,987000.0,,,,,,,,0.005899805885651
,4.993019056643179,,,,,,987000.0,,,,,,,,0.00562774885791691
,6.11635398199044,,,,,,987000.0,,,,,,,,0.00569783140562481
,8.42214670448017,,,,,,987000.0,,,,,,,,0.00578840225839616
,11.673905628438199,,,,,,987000.0,,,,,,,,0.00616618076408535
,15.2212789413998,,,,,,987000.0,,,,,,,,0.0064577876515940205
,19.0642666275678,,,,,,987000.0,,,,,,,,0.00696889690564531
,24.089711953280602,,,,,,987000.0,,,,,,,,0.00742747772954092
,27.3414706264466,,,,,,987000.0,,,,,,,,0.0080891077398391
,30.534106363036603,,,,,,988000.0,,,,,,,,0.008502586198995209
,34.9091996961977,,,,,,988000.0,,,,,,,,0.009231608477156079
,38.9295556461526,,,,,,988000.0,,,,,,,,0.00983476928663375
,43.009034392922494,,,,,,988000.0,,,,,,,,0.01038897852085
,46.3199156313881,,,,,,988000.0,,,,,,,,0.010764326575491999
,48.3300934983496,,,,,,988000.0,,,,,,,,0.0111443069537837
,47.5614960811183,,,,,,988000.0,,,,,,,,0.0111188319413432
,45.4330724480945,,,,,,988000.0,,,,,,,,0.0108904747962678
,41.353593752401,,,,,,988000.0,,,,,,,,0.0106136282811686
,38.2792039539733,,,,,,988000.0,,,,,,,,0.009981515152850591
,32.2486699781344,,,,,,988000.0,,,,,,,,0.009579807165587291
,28.8195427330966,,,,,,988000.0,,,,,,,,0.00900595157259975
,24.089711953280602,,,,,,988000.0,,,,,,,,0.0082375753232306
,19.2416352882513,,,,,,988000.0,,,,,,,,0.007716563227029959
,15.3986476054343,,,,,,988000.0,,,,,,,,0.0070013043788242
,11.3191682937706,,,,,,988000.0,,,,,,,,0.00652090693355398
,8.1265322543109,,,,,,988000.0,,,,,,,,0.00602221678081679
,6.53021421611695,,,,,,988000.0,,,,,,,,0.00573802072544213
,4.63828171053919,,,,,,988000.0,,,,,,,,0.00562774885791691
,6.471091325577871,,,,,,988000.0,,,,,,,,0.00571791316777699
,8.954252713721429,,,,,,988000.0,,,,,,,,0.005899805885651
,13.329346515459198,,,,,,988000.0,,,,,,,,0.00621789504048263
,16.8767197997243,,,,,,988000.0,,,,,,,,0.0066160006338671605
,20.719707454569896,,,,,,988000.0,,,,,,,,0.00709885006711077
,24.917432347827898,,,,,,988000.0,,,,,,,,0.00756041220803945
,27.6962079330434,,,,,,989000.0,,,,,,,,0.008111886451979541
,31.716564030212698,,,,,,989000.0,,,,,,,,0.00868868832638423
,36.505517509745204,,,,,,989000.0,,,,,,,,0.0093391840581088
,40.7032420683271,,,,,,989000.0,,,,,,,,0.0100551737097514
,44.960089415332696,,,,,,989000.0,,,,,,,,0.0106136282811686
,47.620618959476396,,,,,,989000.0,,,,,,,,0.0109410777271675
,47.9753562292416,,,,,,989000.0,,,,,,,,0.0111825576037251
,46.6746529035594,,,,,,989000.0,,,,,,,,0.0110806575945933
