Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
393,2.25127832,11.78002078,,,,,,,,,,,,,
393,2.007508301,11.65563241,,,,,,,,,,,,,
393,1.786173096,11.5316594,,,,,,,,,,,,,
393,1.578527954,11.4090899,,,,,,,,,,,,,
394,1.387950317,11.29108109,,,,,,,,,,,,,
394,1.221719482,11.17973682,,,,,,,,,,,,,
394,1.074362061,11.07558142,,,,,,,,,,,,,
394,0.953113525,10.98224707,,,,,,,,,,,,,
394,0.860578857,10.89959312,,,,,,,,,,,,,
394,0.793283447,10.8293416,,,,,,,,,,,,,
394,0.756269226,10.77553164,,,,,,,,,,,,,
394,0.741573242,10.73392574,,,,,,,,,,,,,
394,0.750218811,10.70616208,,,,,,,,,,,,,
394,0.783933533,10.69012936,,,,,,,,,,,,,
394,0.855391113,10.6898956,,,,,,,,,,,,,
394,0.954330139,10.70497837,,,,,,,,,,,,,
394,1.088192749,10.73449571,,,,,,,,,,,,,
394,1.256762207,10.77360846,,,,,,,,,,,,,
394,1.450742065,10.82578208,,,,,,,,,,,,,
394,1.676028809,10.8897686,,,,,,,,,,,,,
394,1.920165527,10.96303575,,,,,,,,,,,,,
394,2.186000977,11.04816701,,,,,,,,,,,,,
394,2.456225098,11.14437729,,,,,,,,,,,,,
394,2.732377686,11.24584675,,,,,,,,,,,,,
394,3.001852295,11.35209575,,,,,,,,,,,,,
394,3.275680176,11.46516297,,,,,,,,,,,,,
394,3.536043701,11.58272196,,,,,,,,,,,,,
394,3.804039063,11.70100644,,,,,,,,,,,,,
394,4.064232422,11.82516478,,,,,,,,,,,,,
394,4.311050293,11.94748282,,,,,,,,,,,,,
394,4.557389648,12.07231823,,,,,,,,,,,,,
394,4.798642578,12.19597459,,,,,,,,,,,,,
394,5.038483398,12.31979392,,,,,,,,,,,,,
394,5.255599609,12.44057901,,,,,,,,,,,,,
394,5.489734863,12.55777571,,,,,,,,,,,,,
394,5.685856934,12.6714455,,,,,,,,,,,,,
394,5.880617188,12.77916133,,,,,,,,,,,,,
394,6.036484375,12.87623681,,,,,,,,,,,,,
394,6.168832031,12.9597988,,,,,,,,,,,,,
394,6.272338379,13.02966569,,,,,,,,,,,,,
394,6.341937988,13.08809221,,,,,,,,,,,,,
394,6.373200195,13.13150395,,,,,,,,,,,,,
394,6.375544922,13.15972395,,,,,,,,,,,,,
394,6.340653809,13.17482162,,,,,,,,,,,,,
394,6.286536621,13.17833643,,,,,,,,,,,,,
394,6.189620605,13.1669296,,,,,,,,,,,,,
394,6.049254395,13.14237714,,,,,,,,,,,,,
394,5.863262695,13.09976447,,,,,,,,,,,,,
394,5.643122559,13.04582879,,,,,,,,,,,,,
394,5.388074219,12.98195217,,,,,,,,,,,,,
394,5.109335938,12.90562749,,,,,,,,,,,,,
394,4.815180176,12.81995047,,,,,,,,,,,,,
394,4.497607422,12.72208337,,,,,,,,,,,,,
394,4.177209961,12.61823904,,,,,,,,,,,,,
394,3.852382568,12.50563748,,,,,,,,,,,,,
394,3.533958252,12.38827687,,,,,,,,,,,,,
394,3.225852539,12.26779446,,,,,,,,,,,,,
394,2.935371094,12.14508899,,,,,,,,,,,,,
394,2.655660889,12.01887988,,,,,,,,,,,,,
394,2.390724609,11.8925143,,,,,,,,,,,,,
394,2.140871094,11.7665343,,,,,,,,,,,,,
394,1.905813599,11.64039876,,,,,,,,,,,,,
394,1.688661621,11.51661202,,,,,,,,,,,,,
395,1.4880802,11.39597874,,,,,,,,,,,,,
395,1.309174438,11.28306333,,,,,,,,,,,,,
395,1.151358887,11.17168088,,,,,,,,,,,,,
395,1.02060199,11.07294299,,,,,,,,,,,,,
395,0.908479919,10.98404173,,,,,,,,,,,,,
395,0.835422485,10.90796106,,,,,,,,,,,,,
395,0.774498657,10.84519736,,,,,,,,,,,,,
395,0.752618164,10.79635136,,,,,,,,,,,,,
395,0.745320679,10.75968146,,,,,,,,,,,,,
395,0.762657288,10.73828992,,,,,,,,,,,,,
395,0.816108643,10.72979905,,,,,,,,,,,,,
395,0.894267151,10.73639281,,,,,,,,,,,,,
395,1.006583557,10.75831614,,,,,,,,,,,,,
395,1.16224939,10.79201233,,,,,,,,,,,,,
395,1.336416748,10.83692722,,,,,,,,,,,,,
395,1.55306311,10.89377888,,,,,,,,,,,,,
395,1.788611816,10.96323598,,,,,,,,,,,,,
395,2.042129272,11.04200725,,,,,,,,,,,,,
395,2.306143799,11.13178581,,,,,,,,,,,,,
395,2.58045459,11.23039238,,,,,,,,,,,,,
395,2.854508789,11.33447979,,,,,,,,,,,,,
395,3.122950439,11.44486573,,,,,,,,,,,,,
395,3.390487793,11.55928522,,,,,,,,,,,,,
395,3.655541992,11.67768799,,,,,,,,,,,,,
395,3.918786377,11.79979742,,,,,,,,,,,,,
395,4.170001953,11.92141604,,,,,,,,,,,,,
395,4.422313965,12.04440184,,,,,,,,,,,,,
395,4.667628418,12.16680184,,,,,,,,,,,,,
395,4.908943848,12.29186635,,,,,,,,,,,,,
395,5.13837207,12.41567079,,,,,,,,,,,,,
395,5.363562988,12.53671665,,,,,,,,,,,,,
395,5.579836426,12.65251543,,,,,,,,,,,,,
395,5.777139648,12.7625633,,,,,,,,,,,,,
395,5.948584961,12.86458038,,,,,,,,,,,,,
395,6.097436523,12.95553334,,,,,,,,,,,,,
395,6.21609668,13.03394232,,,,,,,,,,,,,
395,6.305015625,13.10016122,,,,,,,,,,,,,
395,6.357671387,13.15027941,,,,,,,,,,,,,
395,6.372421875,13.18740193,,,,,,,,,,,,,
395,6.362527344,13.21072225,,,,,,,,,,,,,
395,6.320597656,13.2196676,,,,,,,,,,,,,
395,6.246233398,13.21687829,,,,,,,,,,,,,
395,6.128557617,13.19944765,,,,,,,,,,,,,
395,5.968318848,13.16605974,,,,,,,,,,,,,
395,5.768287598,13.12064379,,,,,,,,,,,,,
395,5.528360352,13.06013484,,,,,,,,,,,,,
395,5.257925293,12.98897993,,,,,,,,,,,,,
395,4.969293945,12.90617138,,,,,,,,,,,,,
395,4.663665527,12.81475369,,,,,,,,,,,,,
395,4.343433594,12.71210425,,,,,,,,,,,,,
395,4.01760376,12.605845,,,,,,,,,,,,,
395,3.698521484,12.49174494,,,,,,,,,,,,,
395,3.387783203,12.37273309,,,,,,,,,,,,,
395,3.086530762,12.24981342,,,,,,,,,,,,,
395,2.803572998,12.12605834,,,,,,,,,,,,,
395,2.528855469,11.99964155,,,,,,,,,,,,,
395,2.267937012,11.87524106,,,,,,,,,,,,,
395,2.027517578,11.74882613,,,,,,,,,,,,,
395,1.797906738,11.62404008,,,,,,,,,,,,,
395,1.593121704,11.50108967,,,,,,,,,,,,,
396,1.401990845,11.38215046,,,,,,,,,,,,,
396,1.236324463,11.27007511,,,,,,,,,,,,,
396,1.084885498,11.16626617,,,,,,,,,,,,,
396,0.962288391,11.07016765,,,,,,,,,,,,,
396,0.871329102,10.98639332,,,,,,,,,,,,,
396,0.803288696,10.91707684,,,,,,,,,,,,,
396,0.758744446,10.85928548,,,,,,,,,,,,,
396,0.741038086,10.81841905,,,,,,,,,,,,,
396,0.752709167,10.78964956,,,,,,,,,,,,,
396,0.783482056,10.7735442,,,,,,,,,,,,,
396,0.850164734,10.77248063,,,,,,,,,,,,,
396,0.949393372,10.7859578,,,,,,,,,,,,,
396,1.080996216,10.81154123,,,,,,,,,,,,,
396,1.244351685,10.85119881,,,,,,,,,,,,,
396,1.438543091,10.90327837,,,,,,,,,,,,,
396,1.657786743,10.9661296,,,,,,,,,,,,,
396,1.901477783,11.03889477,,,,,,,,,,,,,
396,2.161100342,11.12373825,,,,,,,,,,,,,
396,2.436074463,11.21774502,,,,,,,,,,,,,
396,2.707172363,11.31928246,,,,,,,,,,,,,
396,2.983758545,11.42674033,,,,,,,,,,,,,
396,3.250902344,11.53876539,,,,,,,,,,,,,
396,3.520523193,11.65472995,,,,,,,,,,,,,
396,3.781995605,11.77438069,,,,,,,,,,,,,
396,4.038640869,11.8969474,,,,,,,,,,,,,
396,4.293144043,12.02017162,,,,,,,,,,,,,
396,4.540834473,12.14523707,,,,,,,,,,,,,
396,4.780518066,12.26872019,,,,,,,,,,,,,
396,5.014964355,12.39102986,,,,,,,,,,,,,
396,5.248640625,12.51316536,,,,,,,,,,,,,
396,5.465686035,12.63247803,,,,,,,,,,,,,
396,5.669257324,12.74627075,,,,,,,,,,,,,
396,5.86546582,12.85318658,,,,,,,,,,,,,
396,6.025769043,12.95124833,,,,,,,,,,,,,
396,6.152746582,13.03524617,,,,,,,,,,,,,
396,6.26341748,13.1093245,,,,,,,,,,,,,
396,6.333169434,13.16788606,,,,,,,,,,,,,
396,6.370230469,13.21262866,,,,,,,,,,,,,
396,6.375667969,13.24275043,,,,,,,,,,,,,
396,6.347722656,13.25794589,,,,,,,,,,,,,
396,6.287072754,13.26449029,,,,,,,,,,,,,
396,6.199636719,13.25243898,,,,,,,,,,,,,
396,6.060998047,13.22800945,,,,,,,,,,,,,
396,5.876775879,13.18770088,,,,,,,,,,,,,
396,5.660862793,13.13575171,,,,,,,,,,,,,
396,5.403646973,13.07056937,,,,,,,,,,,,,
396,5.127406738,12.99422141,,,,,,,,,,,,,
396,4.824523926,12.90650945,,,,,,,,,,,,,
396,4.509810547,12.80959416,,,,,,,,,,,,,
396,4.19257959,12.7065517,,,,,,,,,,,,,
396,3.874877441,12.59618904,,,,,,,,,,,,,
396,3.555065674,12.48013508,,,,,,,,,,,,,
396,3.248503662,12.35764474,,,,,,,,,,,,,
396,2.954849854,12.23585289,,,,,,,,,,,,,
396,2.676495605,12.11179607,,,,,,,,,,,,,
396,2.41200708,11.98574621,,,,,,,,,,,,,
396,2.161384521,11.85874362,,,,,,,,,,,,,
396,1.923269287,11.73446886,,,,,,,,,,,,,
396,1.705541016,11.60959154,,,,,,,,,,,,,
397,1.504066406,11.48779225,,,,,,,,,,,,,
397,1.323005737,11.37272734,,,,,,,,,,,,,
397,1.164227051,11.2628052,,,,,,,,,,,,,
397,1.027970825,11.16270199,,,,,,,,,,,,,
397,0.920791748,11.07296813,,,,,,,,,,,,,
397,0.835612793,10.99359617,,,,,,,,,,,,,
397,0.77983429,10.93040034,,,,,,,,,,,,,
397,0.752718872,10.88200603,,,,,,,,,,,,,
397,0.749104492,10.84295847,,,,,,,,,,,,,
397,0.767809998,10.82415879,,,,,,,,,,,,,
397,0.816330872,10.81355289,,,,,,,,,,,,,
397,0.894004395,10.81693079,,,,,,,,,,,,,
397,1.005320068,10.83774772,,,,,,,,,,,,,
397,1.154454346,10.87201014,,,,,,,,,,,,,
397,1.33160083,10.91523748,,,,,,,,,,,,,
397,1.539041748,10.971223,,,,,,,,,,,,,
397,1.771779785,11.03967708,,,,,,,,,,,,,
397,2.017252197,11.11940667,,,,,,,,,,,,,
397,2.292678223,11.20789349,,,,,,,,,,,,,
397,2.562913086,11.30645536,,,,,,,,,,,,,
397,2.835065186,11.41063124,,,,,,,,,,,,,
397,3.105698975,11.51864603,,,,,,,,,,,,,
397,3.375622559,11.63318753,,,,,,,,,,,,,
397,3.638320068,11.75120287,,,,,,,,,,,,,
397,3.898075928,11.87313814,,,,,,,,,,,,,
397,4.155437988,11.99369039,,,,,,,,,,,,,
397,4.411495605,12.12080102,,,,,,,,,,,,,
397,4.653200684,12.24578917,,,,,,,,,,,,,
397,4.893226563,12.36869767,,,,,,,,,,,,,
397,5.129577637,12.49194518,,,,,,,,,,,,,
397,5.357275391,12.61301525,,,,,,,,,,,,,
397,5.567702148,12.73022406,,,,,,,,,,,,,
397,5.765546387,12.84072548,,,,,,,,,,,,,
397,5.940839844,12.94305455,,,,,,,,,,,,,
397,6.093577637,13.03442847,,,,,,,,,,,,,
397,6.212468262,13.11353873,,,,,,,,,,,,,
397,6.30008252,13.1804673,,,,,,,,,,,,,
397,6.356535156,13.23383301,,,,,,,,,,,,,
397,6.376963379,13.2708177,,,,,,,,,,,,,
397,6.36627832,13.29498831,,,,,,,,,,,,,
397,6.32282373,13.30478024,,,,,,,,,,,,,
397,6.252074219,13.30283843,,,,,,,,,,,,,
397,6.136723633,13.28586321,,,,,,,,,,,,,
397,5.976016113,13.25331256,,,,,,,,,,,,,
397,5.77409082,13.20646331,,,,,,,,,,,,,
397,5.539271484,13.14770058,,,,,,,,,,,,,
397,5.271992188,13.07697687,,,,,,,,,,,,,
397,4.978554199,12.99422421,,,,,,,,,,,,,
397,4.668463867,12.90162094,,,,,,,,,,,,,
397,4.354447754,12.80271728,,,,,,,,,,,,,
397,4.032994385,12.69470993,,,,,,,,,,,,,
397,3.713810547,12.5804171,,,,,,,,,,,,,
397,3.402547363,12.46281434,,,,,,,,,,,,,
397,3.10152832,12.33946346,,,,,,,,,,,,,
397,2.815042969,12.21723761,,,,,,,,,,,,,
397,2.54072876,12.09149044,,,,,,,,,,,,,
397,2.280900146,11.96322776,,,,,,,,,,,,,
397,2.037971313,11.83837,,,,,,,,,,,,,
397,1.807203247,11.71293855,,,,,,,,,,,,,
397,1.60191272,11.58993226,,,,,,,,,,,,,
398,1.410684204,11.46933064,,,,,,,,,,,,,
398,1.239492676,11.35728415,,,,,,,,,,,,,
398,1.091064331,11.24922,,,,,,,,,,,,,
398,0.965977539,11.15356293,,,,,,,,,,,,,
398,0.869287842,11.06864586,,,,,,,,,,,,,
398,0.79912146,10.99665742,,,,,,,,,,,,,
398,0.754672791,10.94074454,,,,,,,,,,,,,
398,0.740243408,10.89804154,,,,,,,,,,,,,
398,0.748087952,10.86601056,,,,,,,,,,,,,
398,0.780505615,10.85105538,,,,,,,,,,,,,
398,0.836765625,10.84760949,,,,,,,,,,,,,
398,0.933069641,10.85989922,,,,,,,,,,,,,
398,1.064996094,10.88573318,,,,,,,,,,,,,
398,1.230580322,10.92457678,,,,,,,,,,,,,
398,1.420919312,10.97424235,,,,,,,,,,,,,
398,1.637237427,11.03711594,,,,,,,,,,,,,
398,1.881772705,11.11016329,,,,,,,,,,,,,
398,2.138788818,11.19442284,,,,,,,,,,,,,
398,2.410554443,11.28686313,,,,,,,,,,,,,
398,2.683242676,11.3879079,,,,,,,,,,,,,
398,2.956056885,11.49552036,,,,,,,,,,,,,
398,3.223366211,11.60742436,,,,,,,,,,,,,
398,3.492243652,11.72450092,,,,,,,,,,,,,
398,3.756067871,11.8442513,,,,,,,,,,,,,
398,4.01239624,11.96491625,,,,,,,,,,,,,
398,4.266869629,12.09011581,,,,,,,,,,,,,
398,4.514946289,12.21509464,,,,,,,,,,,,,
398,4.755725098,12.33778801,,,,,,,,,,,,,
398,4.991294922,12.46192865,,,,,,,,,,,,,
398,5.226573242,12.58411072,,,,,,,,,,,,,
398,5.447680664,12.70569209,,,,,,,,,,,,,
398,5.653941895,12.81943079,,,,,,,,,,,,,
398,5.841999023,12.92727143,,,,,,,,,,,,,
398,6.00715918,13.02535925,,,,,,,,,,,,,
398,6.146125488,13.11180927,,,,,,,,,,,,,
398,6.25149707,13.18537258,,,,,,,,,,,,,
398,6.323004395,13.24417721,,,,,,,,,,,,,
398,6.366931152,13.2918749,,,,,,,,,,,,,
398,6.368371094,13.32289539,,,,,,,,,,,,,
398,6.344654297,13.33977934,,,,,,,,,,,,,
398,6.289588379,13.34474981,,,,,,,,,,,,,
398,6.206694336,13.33698723,,,,,,,,,,,,,
398,6.064882813,13.31243198,,,,,,,,,,,,,
398,5.887210938,13.27267103,,,,,,,,,,,,,
398,5.666821777,13.22061103,,,,,,,,,,,,,
398,5.414062988,13.1551791,,,,,,,,,,,,,
398,5.130694336,13.07913102,,,,,,,,,,,,,
398,4.826858887,12.99184095,,,,,,,,,,,,,
398,4.512416992,12.89398875,,,,,,,,,,,,,
398,4.194242188,12.79017795,,,,,,,,,,,,,
398,3.87394751,12.68043369,,,,,,,,,,,,,
398,3.553933838,12.56298274,,,,,,,,,,,,,
398,3.253363281,12.44335342,,,,,,,,,,,,,
398,2.955201172,12.31931522,,,,,,,,,,,,,
398,2.677217773,12.19564863,,,,,,,,,,,,,
398,2.413884521,12.06756569,,,,,,,,,,,,,
398,2.162226563,11.94220316,,,,,,,,,,,,,
398,1.926633179,11.81780547,,,,,,,,,,,,,
398,1.71455127,11.69551536,,,,,,,,,,,,,
399,1.510759399,11.57386135,,,,,,,,,,,,,
399,1.327754272,11.45829447,,,,,,,,,,,,,
399,1.171123535,11.34786941,,,,,,,,,,,,,
399,1.030399292,11.24476362,,,,,,,,,,,,,
399,0.91803418,11.15249284,,,,,,,,,,,,,
399,0.833993652,11.07409224,,,,,,,,,,,,,
399,0.77799176,11.01013273,,,,,,,,,,,,,
399,0.749201538,10.95969323,,,,,,,,,,,,,
399,0.743509827,10.9217437,,,,,,,,,,,,,
399,0.757045959,10.89748088,,,,,,,,,,,,,
399,0.804844788,10.88760048,,,,,,,,,,,,,
399,0.879259399,10.89268643,,,,,,,,,,,,,
399,0.990010498,10.911135,,,,,,,,,,,,,
399,1.136423218,10.94356552,,,,,,,,,,,,,
399,1.311741821,10.98746806,,,,,,,,,,,,,
399,1.51853479,11.04314625,,,,,,,,,,,,,
399,1.749006714,11.10986061,,,,,,,,,,,,,
399,1.993963379,11.18737645,,,,,,,,,,,,,
399,2.25970752,11.27575897,,,,,,,,,,,,,
399,2.538742188,11.3750482,,,,,,,,,,,,,
399,2.809100586,11.47849392,,,,,,,,,,,,,
399,3.078598145,11.58710103,,,,,,,,,,,,,
399,3.347822266,11.7010111,,,,,,,,,,,,,
399,3.612010498,11.82061061,,,,,,,,,,,,,
399,3.874387451,11.94070838,,,,,,,,,,,,,
399,4.128032715,12.06394657,,,,,,,,,,,,,
399,4.385442383,12.18872331,,,,,,,,,,,,,
399,4.627258789,12.31423859,,,,,,,,,,,,,
399,4.867765137,12.43794151,,,,,,,,,,,,,
399,5.10487793,12.56166212,,,,,,,,,,,,,
399,5.330802734,12.68203277,,,,,,,,,,,,,
399,5.54286084,12.80021761,,,,,,,,,,,,,
399,5.744936035,12.91138772,,,,,,,,,,,,,
399,5.925005371,13.01502995,,,,,,,,,,,,,
399,6.079047852,13.10919039,,,,,,,,,,,,,
399,6.196356445,13.18852976,,,,,,,,,,,,,
399,6.29035791,13.25673331,,,,,,,,,,,,,
399,6.345933594,13.310696,,,,,,,,,,,,,
399,6.370016113,13.34981062,,,,,,,,,,,,,
399,6.362130371,13.37424573,,,,,,,,,,,,,
399,6.324845215,13.3859124,,,,,,,,,,,,,
399,6.249933594,13.38474732,,,,,,,,,,,,,
399,6.139129883,13.36851902,,,,,,,,,,,,,
399,5.986056152,13.33812997,,,,,,,,,,,,,
399,5.788679199,13.29252683,,,,,,,,,,,,,
399,5.559585938,13.23645748,,,,,,,,,,,,,
399,5.29021582,13.16468325,,,,,,,,,,,,,
399,4.995899902,13.08367867,,,,,,,,,,,,,
399,4.69570459,12.99459487,,,,,,,,,,,,,
399,4.380771484,12.893348,,,,,,,,,,,,,
399,4.060068604,12.78774254,,,,,,,,,,,,,
399,3.734193359,12.67255843,,,,,,,,,,,,,
399,3.427075928,12.55296264,,,,,,,,,,,,,
399,3.126924072,12.43088301,,,,,,,,,,,,,
399,2.837398438,12.30826322,,,,,,,,,,,,,
399,2.5592854,12.18184829,,,,,,,,,,,,,
399,2.301486328,12.05697749,,,,,,,,,,,,,
399,2.05870752,11.93037909,,,,,,,,,,,,,
399,1.827731201,11.80404797,,,,,,,,,,,,,
399,1.615893921,11.67894527,,,,,,,,,,,,,
400,1.421693604,11.55886333,,,,,,,,,,,,,
400,1.251515137,11.44491974,,,,,,,,,,,,,
400,1.098875244,11.33739855,,,,,,,,,,,,,
400,0.970755615,11.24129165,,,,,,,,,,,,,
400,0.871692871,11.15247421,,,,,,,,,,,,,
400,0.80047229,11.08059939,,,,,,,,,,,,,
400,0.759724426,11.02301292,,,,,,,,,,,,,
400,0.738200439,10.97784098,,,,,,,,,,,,,
400,0.742736084,10.94636787,,,,,,,,,,,,,
400,0.772313477,10.92923898,,,,,,,,,,,,,
400,0.838172302,10.92663128,,,,,,,,,,,,,
400,0.925027771,10.93740389,,,,,,,,,,,,,
400,1.054366089,10.96311864,,,,,,,,,,,,,
400,1.213469482,11.00038271,,,,,,,,,,,,,
400,1.402516602,11.05020568,,,,,,,,,,,,,
400,1.617708984,11.10973675,,,,,,,,,,,,,
400,1.862175049,11.18063275,,,,,,,,,,,,,
400,2.123995361,11.26642153,,,,,,,,,,,,,
400,2.390791016,11.3591142,,,,,,,,,,,,,
400,2.667803711,11.46165747,,,,,,,,,,,,,
400,2.93745459,11.56849042,,,,,,,,,,,,,
400,3.206767334,11.68056112,,,,,,,,,,,,,
400,3.468187012,11.79640088,,,,,,,,,,,,,
400,3.732901367,11.91525906,,,,,,,,,,,,,
400,3.997890381,12.0379962,,,,,,,,,,,,,
400,4.247182129,12.16297317,,,,,,,,,,,,,
400,4.494783203,12.28836924,,,,,,,,,,,,,
400,4.736599609,12.41103467,,,,,,,,,,,,,
400,4.977819336,12.53573317,,,,,,,,,,,,,
400,5.204928711,12.65886426,,,,,,,,,,,,,
400,5.428787109,12.77688239,,,,,,,,,,,,,
400,5.635096191,12.8920991,,,,,,,,,,,,,
400,5.823894531,13.00096884,,,,,,,,,,,,,
400,5.991916016,13.10051512,,,,,,,,,,,,,
400,6.133632324,13.1887421,,,,,,,,,,,,,
400,6.239305664,13.26309238,,,,,,,,,,,,,
400,6.316518066,13.32459506,,,,,,,,,,,,,
400,6.357394531,13.37277051,,,,,,,,,,,,,
400,6.365507813,13.40316422,,,,,,,,,,,,,
400,6.340822754,13.4222433,,,,,,,,,,,,,
400,6.291793945,13.42952345,,,,,,,,,,,,,
400,6.204895508,13.42147402,,,,,,,,,,,,,
400,6.07132373,13.39664962,,,,,,,,,,,,,
400,5.901799316,13.36080581,,,,,,,,,,,,,
400,5.690770508,13.31172232,,,,,,,,,,,,,
400,5.439603516,13.24720588,,,,,,,,,,,,,
400,5.15757666,13.17035127,,,,,,,,,,,,,
400,4.85857959,13.08567449,,,,,,,,,,,,,
400,4.553037109,12.9905045,,,,,,,,,,,,,
400,4.234462402,12.88867276,,,,,,,,,,,,,
400,3.912113525,12.77945377,,,,,,,,,,,,,
400,3.603357422,12.66205404,,,,,,,,,,,,,
400,3.290871826,12.54368015,,,,,,,,,,,,,
400,2.997273438,12.41978258,,,,,,,,,,,,,
400,2.713609863,12.29489688,,,,,,,,,,,,,
400,2.445897705,12.16906961,,,,,,,,,,,,,
400,2.193567383,12.04213127,,,,,,,,,,,,,
400,1.954986206,11.91628538,,,,,,,,,,,,,
400,1.736694702,11.79177966,,,,,,,,,,,,,
401,1.528709106,11.67015266,,,,,,,,,,,,,
401,1.347756104,11.55365352,,,,,,,,,,,,,
401,1.190771606,11.44202333,,,,,,,,,,,,,
401,1.040062256,11.33721508,,,,,,,,,,,,,
401,0.924612915,11.24392916,,,,,,,,,,,,,
401,0.844290466,11.16485521,,,,,,,,,,,,,
401,0.789572571,11.09988242,,,,,,,,,,,,,
401,0.751587891,11.04688831,,,,,,,,,,,,,
401,0.740052063,11.00688428,,,,,,,,,,,,,
401,0.760111572,10.9826494,,,,,,,,,,,,,
401,0.80549408,10.97107492,,,,,,,,,,,,,
401,0.877831421,10.97645983,,,,,,,,,,,,,
401,0.98476886,10.99220105,,,,,,,,,,,,,
401,1.123514282,11.02286112,,,,,,,,,,,,,
401,1.303420044,11.06664538,,,,,,,,,,,,,
401,1.502659668,11.12104021,,,,,,,,,,,,,
401,1.728478882,11.18657645,,,,,,,,,,,,,
401,1.983069214,11.26610301,,,,,,,,,,,,,
401,2.243695068,11.35368831,,,,,,,,,,,,,
401,2.517997559,11.45122387,,,,,,,,,,,,,
401,2.793785645,11.55456714,,,,,,,,,,,,,
401,3.061710938,11.66438125,,,,,,,,,,,,,
401,3.329537598,11.77826151,,,,,,,,,,,,,
401,3.594495605,11.89558487,,,,,,,,,,,,,
401,3.857348389,12.01713271,,,,,,,,,,,,,
401,4.114618164,12.14087941,,,,,,,,,,,,,
401,4.367425781,12.26528641,,,,,,,,,,,,,
401,4.614351074,12.39049807,,,,,,,,,,,,,
401,4.854439453,12.51525711,,,,,,,,,,,,,
401,5.088647949,12.63907272,,,,,,,,,,,,,
401,5.315132324,12.76086271,,,,,,,,,,,,,
401,5.53446582,12.87868153,,,,,,,,,,,,,
401,5.734049316,12.99027074,,,,,,,,,,,,,
401,5.914445801,13.09560239,,,,,,,,,,,,,
401,6.063793457,13.18969205,,,,,,,,,,,,,
401,6.192514648,13.27150036,,,,,,,,,,,,,
401,6.290538086,13.33959121,,,,,,,,,,,,,
401,6.343723633,13.3942524,,,,,,,,,,,,,
401,6.372780273,13.43458798,,,,,,,,,,,,,
401,6.362644531,13.45980633,,,,,,,,,,,,,
401,6.325834961,13.47331051,,,,,,,,,,,,,
401,6.263310547,13.47358804,,,,,,,,,,,,,
401,6.15230127,13.45718559,,,,,,,,,,,,,
401,6.001748047,13.42743915,,,,,,,,,,,,,
401,5.804088867,13.38267606,,,,,,,,,,,,,
401,5.57820166,13.32903001,,,,,,,,,,,,,
401,5.309364258,13.25760782,,,,,,,,,,,,,
401,5.021889648,13.17635458,,,,,,,,,,,,,
401,4.719041504,13.08643539,,,,,,,,,,,,,
401,4.403855469,12.98853196,,,,,,,,,,,,,
401,4.07738501,12.88085245,,,,,,,,,,,,,
401,3.759238525,12.7676595,,,,,,,,,,,,,
401,3.444789795,12.65000459,,,,,,,,,,,,,
401,3.144602783,12.5273224,,,,,,,,,,,,,
401,2.855466553,12.40429562,,,,,,,,,,,,,
401,2.580798096,12.27877475,,,,,,,,,,,,,
401,2.323355713,12.15210743,,,,,,,,,,,,,
401,2.080031006,12.02749182,,,,,,,,,,,,,
401,1.851607178,11.90227736,,,,,,,,,,,,,
401,1.644096924,11.77926827,,,,,,,,,,,,,
402,1.447446533,11.65972278,,,,,,,,,,,,,
402,1.272448608,11.54497545,,,,,,,,,,,,,
402,1.116564453,11.4348596,,,,,,,,,,,,,
402,0.989661438,11.33660972,,,,,,,,,,,,,
402,0.887245056,11.24994271,,,,,,,,,,,,,
402,0.815904419,11.17646415,,,,,,,,,,,,,
402,0.773252014,11.11675333,,,,,,,,,,,,,
402,0.7504505,11.07299794,,,,,,,,,,,,,
402,0.750609497,11.0399574,,,,,,,,,,,,,
402,0.781133423,11.02054119,,,,,,,,,,,,,
402,0.836644714,11.01645548,,,,,,,,,,,,,
402,0.926498413,11.02614496,,,,,,,,,,,,,
402,1.052798828,11.05220523,,,,,,,,,,,,,
402,1.210261108,11.0865552,,,,,,,,,,,,,
402,1.393057739,11.13520283,,,,,,,,,,,,,
402,1.607688721,11.19601727,,,,,,,,,,,,,
402,1.85326355,11.26873679,,,,,,,,,,,,,
402,2.108566162,11.34966128,,,,,,,,,,,,,
402,2.374404053,11.44233253,,,,,,,,,,,,,
402,2.643984619,11.54384296,,,,,,,,,,,,,
402,2.92238916,11.64949033,,,,,,,,,,,,,
402,3.191745605,11.76074799,,,,,,,,,,,,,
402,3.455334473,11.87650301,,,,,,,,,,,,,
402,3.71551001,11.99513767,,,,,,,,,,,,,
402,3.975123047,12.11718842,,,,,,,,,,,,,
402,4.228520996,12.24130299,,,,,,,,,,,,,
402,4.47782666,12.36513443,,,,,,,,,,,,,
402,4.731771484,12.48999499,,,,,,,,,,,,,
402,4.963162598,12.61538547,,,,,,,,,,,,,
402,5.195398438,12.73781247,,,,,,,,,,,,,
402,5.412218262,12.85938825,,,,,,,,,,,,,
402,5.628091797,12.9751144,,,,,,,,,,,,,
402,5.818204102,13.0846519,,,,,,,,,,,,,
402,5.991187012,13.18494324,,,,,,,,,,,,,
