Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
7,3.856064941,0.970759254,,,,,,,,,,,,,
7,3.893915527,0.983612263,,,,,,,,,,,,,
7,3.919871826,0.99266693,,,,,,,,,,,,,
7,3.939562744,0.999747543,,,,,,,,,,,,,
7,3.943456787,1.001167344,,,,,,,,,,,,,
7,3.934568359,1.004053629,,,,,,,,,,,,,
7,3.919450439,1.003008336,,,,,,,,,,,,,
7,3.897799805,0.99925173,,,,,,,,,,,,,
7,3.860483154,0.993375084,,,,,,,,,,,,,
7,3.818888184,0.985451858,,,,,,,,,,,,,
7,3.760569824,0.975292583,,,,,,,,,,,,,
7,3.700443604,0.962446618,,,,,,,,,,,,,
7,3.620862061,0.947330904,,,,,,,,,,,,,
7,3.535345215,0.930128212,,,,,,,,,,,,,
7,3.43560083,0.911364681,,,,,,,,,,,,,
7,3.335914551,0.89030934,,,,,,,,,,,,,
7,3.219949707,0.867444964,,,,,,,,,,,,,
7,3.102840332,0.843650079,,,,,,,,,,,,,
7,2.98293457,0.817502674,,,,,,,,,,,,,
7,2.852991211,0.790540071,,,,,,,,,,,,,
7,2.722581299,0.763530261,,,,,,,,,,,,,
7,2.590317871,0.736169866,,,,,,,,,,,,,
7,2.4664375,0.708920124,,,,,,,,,,,,,
7,2.337428223,0.681266189,,,,,,,,,,,,,
7,2.207609131,0.653380877,,,,,,,,,,,,,
7,2.082163818,0.625872228,,,,,,,,,,,,,
7,1.950485718,0.597950129,,,,,,,,,,,,,
7,1.827602783,0.568747171,,,,,,,,,,,,,
7,1.703924438,0.540859997,,,,,,,,,,,,,
7,1.587356812,0.514420157,,,,,,,,,,,,,
7,1.471472778,0.488074118,,,,,,,,,,,,,
7,1.362558838,0.463979697,,,,,,,,,,,,,
7,1.259121216,0.440727163,,,,,,,,,,,,,
7,1.16275293,0.41855275,,,,,,,,,,,,,
7,1.065268677,0.394931791,,,,,,,,,,,,,
8,0.98296344,0.37650764,,,,,,,,,,,,,
8,0.914935852,0.359013677,,,,,,,,,,,,,
8,0.854734314,0.344006374,,,,,,,,,,,,,
8,0.802891357,0.331446528,,,,,,,,,,,,,
8,0.765601379,0.321722036,,,,,,,,,,,,,
8,0.736247803,0.313544617,,,,,,,,,,,,,
8,0.722998657,0.309349591,,,,,,,,,,,,,
8,0.710963013,0.304609537,,,,,,,,,,,,,
8,0.715485168,0.304440007,,,,,,,,,,,,,
8,0.727546509,0.304719812,,,,,,,,,,,,,
8,0.752966064,0.307573035,,,,,,,,,,,,,
8,0.792946899,0.31329543,,,,,,,,,,,,,
8,0.834113037,0.32146537,,,,,,,,,,,,,
8,0.894548523,0.33137764,,,,,,,,,,,,,
8,0.964152954,0.342677522,,,,,,,,,,,,,
8,1.041586548,0.356671226,,,,,,,,,,,,,
8,1.127089722,0.374328723,,,,,,,,,,,,,
8,1.224085327,0.391576061,,,,,,,,,,,,,
8,1.323117676,0.408545136,,,,,,,,,,,,,
8,1.4203396,0.429496518,,,,,,,,,,,,,
8,1.531638062,0.45062229,,,,,,,,,,,,,
8,1.654476929,0.473126769,,,,,,,,,,,,,
8,1.768898438,0.496842724,,,,,,,,,,,,,
8,1.887581665,0.521049253,,,,,,,,,,,,,
8,2.00375293,0.546247466,,,,,,,,,,,,,
8,2.122105469,0.570598582,,,,,,,,,,,,,
8,2.247477051,0.596883881,,,,,,,,,,,,,
8,2.366439941,0.622799969,,,,,,,,,,,,,
8,2.483169434,0.650050526,,,,,,,,,,,,,
8,2.605356445,0.675598159,,,,,,,,,,,,,
8,2.725446777,0.702982012,,,,,,,,,,,,,
8,2.83485083,0.729166321,,,,,,,,,,,,,
8,2.957498779,0.755011337,,,,,,,,,,,,,
8,3.064092041,0.781470153,,,,,,,,,,,,,
8,3.171353271,0.80616842,,,,,,,,,,,,,
8,3.27367627,0.830454344,,,,,,,,,,,,,
8,3.374130371,0.85527898,,,,,,,,,,,,,
8,3.467847412,0.87911525,,,,,,,,,,,,,
8,3.557034424,0.899117847,,,,,,,,,,,,,
8,3.638357666,0.921206549,,,,,,,,,,,,,
8,3.711002686,0.939983467,,,,,,,,,,,,,
8,3.774372314,0.956475385,,,,,,,,,,,,,
8,3.826173584,0.970220193,,,,,,,,,,,,,
8,3.871287598,0.982083729,,,,,,,,,,,,,
8,3.90103418,0.99332293,,,,,,,,,,,,,
8,3.928794678,1.000063843,,,,,,,,,,,,,
8,3.937188477,1.004631747,,,,,,,,,,,,,
8,3.939583984,1.007867628,,,,,,,,,,,,,
8,3.930155762,1.00754865,,,,,,,,,,,,,
8,3.904820801,1.004648162,,,,,,,,,,,,,
8,3.87728125,0.99983369,,,,,,,,,,,,,
8,3.842596436,0.99509093,,,,,,,,,,,,,
8,3.794727295,0.985997962,,,,,,,,,,,,,
8,3.732096191,0.975514587,,,,,,,,,,,,,
8,3.659314209,0.959286815,,,,,,,,,,,,,
8,3.579100098,0.944368541,,,,,,,,,,,,,
8,3.48577124,0.927576795,,,,,,,,,,,,,
8,3.3853479,0.906103465,,,,,,,,,,,,,
8,3.273564697,0.883026398,,,,,,,,,,,,,
8,3.157761475,0.858748681,,,,,,,,,,,,,
8,3.037741943,0.834263861,,,,,,,,,,,,,
8,2.910169189,0.809183344,,,,,,,,,,,,,
8,2.78143457,0.780873001,,,,,,,,,,,,,
8,2.655017578,0.754657725,,,,,,,,,,,,,
8,2.525387207,0.727448205,,,,,,,,,,,,,
8,2.398019287,0.699703407,,,,,,,,,,,,,
8,2.262921387,0.671465357,,,,,,,,,,,,,
8,2.133421875,0.643323699,,,,,,,,,,,,,
8,2.008179199,0.614174467,,,,,,,,,,,,,
8,1.881621948,0.587560236,,,,,,,,,,,,,
8,1.757321655,0.558743253,,,,,,,,,,,,,
8,1.63730603,0.53206383,,,,,,,,,,,,,
8,1.517923828,0.506722543,,,,,,,,,,,,,
8,1.406387085,0.480652991,,,,,,,,,,,,,
8,1.301430176,0.455981499,,,,,,,,,,,,,
8,1.200879395,0.433343637,,,,,,,,,,,,,
8,1.106810791,0.410758716,,,,,,,,,,,,,
8,1.024221558,0.391332054,,,,,,,,,,,,,
9,0.941031738,0.37254428,,,,,,,,,,,,,
9,0.873062988,0.35614337,,,,,,,,,,,,,
9,0.821917847,0.340790313,,,,,,,,,,,,,
9,0.772354126,0.330593437,,,,,,,,,,,,,
9,0.738868835,0.321056315,,,,,,,,,,,,,
9,0.714377625,0.312832359,,,,,,,,,,,,,
9,0.705723572,0.31044631,,,,,,,,,,,,,
9,0.702983459,0.307943672,,,,,,,,,,,,,
9,0.711123535,0.307578215,,,,,,,,,,,,,
9,0.733852905,0.309971714,,,,,,,,,,,,,
9,0.762467651,0.314090779,,,,,,,,,,,,,
9,0.804800415,0.321275002,,,,,,,,,,,,,
9,0.858893066,0.330390787,,,,,,,,,,,,,
9,0.926379761,0.341638923,,,,,,,,,,,,,
9,0.99679187,0.354427466,,,,,,,,,,,,,
9,1.080237915,0.370218215,,,,,,,,,,,,,
9,1.170408203,0.386576343,,,,,,,,,,,,,
9,1.267260498,0.403486949,,,,,,,,,,,,,
9,1.370756104,0.423153891,,,,,,,,,,,,,
9,1.476193726,0.445775688,,,,,,,,,,,,,
9,1.590555176,0.465426972,,,,,,,,,,,,,
9,1.706189819,0.489302329,,,,,,,,,,,,,
9,1.823500977,0.512331375,,,,,,,,,,,,,
9,1.937735718,0.535728061,,,,,,,,,,,,,
9,2.052365234,0.559923763,,,,,,,,,,,,,
9,2.174272461,0.585357076,,,,,,,,,,,,,
9,2.298554932,0.612267875,,,,,,,,,,,,,
9,2.421209229,0.640238053,,,,,,,,,,,,,
9,2.539009033,0.666205247,,,,,,,,,,,,,
9,2.659841309,0.692927453,,,,,,,,,,,,,
9,2.780340332,0.718605879,,,,,,,,,,,,,
9,2.888447266,0.74544776,,,,,,,,,,,,,
9,3.002184082,0.772237778,,,,,,,,,,,,,
9,3.112146973,0.797130167,,,,,,,,,,,,,
9,3.217956543,0.82248298,,,,,,,,,,,,,
9,3.31875,0.845288858,,,,,,,,,,,,,
9,3.409681396,0.870004296,,,,,,,,,,,,,
9,3.506903076,0.892034557,,,,,,,,,,,,,
9,3.594455811,0.913312659,,,,,,,,,,,,,
9,3.669177979,0.933101401,,,,,,,,,,,,,
9,3.73978418,0.951333728,,,,,,,,,,,,,
9,3.797378906,0.968234614,,,,,,,,,,,,,
9,3.849611816,0.981252291,,,,,,,,,,,,,
9,3.889694092,0.992190791,,,,,,,,,,,,,
9,3.913637207,1.002180274,,,,,,,,,,,,,
9,3.93372583,1.007189625,,,,,,,,,,,,,
9,3.938054199,1.012070454,,,,,,,,,,,,,
9,3.933789551,1.01276231,,,,,,,,,,,,,
9,3.920962646,1.010859036,,,,,,,,,,,,,
9,3.896487061,1.008352614,,,,,,,,,,,,,
9,3.862485107,1.00268831,,,,,,,,,,,,,
9,3.815697021,0.995456474,,,,,,,,,,,,,
9,3.764729736,0.983886421,,,,,,,,,,,,,
9,3.702647461,0.972911366,,,,,,,,,,,,,
9,3.626543457,0.958768651,,,,,,,,,,,,,
9,3.542147461,0.942470506,,,,,,,,,,,,,
9,3.444661377,0.923842192,,,,,,,,,,,,,
9,3.33827124,0.900644052,,,,,,,,,,,,,
9,3.227960938,0.878420484,,,,,,,,,,,,,
9,3.111777344,0.854589045,,,,,,,,,,,,,
9,2.989652588,0.828890479,,,,,,,,,,,,,
9,2.863633789,0.804650772,,,,,,,,,,,,,
9,2.736468018,0.77586883,,,,,,,,,,,,,
9,2.606635986,0.750108855,,,,,,,,,,,,,
9,2.47400708,0.72196871,,,,,,,,,,,,,
9,2.344682861,0.692272908,,,,,,,,,,,,,
9,2.213876953,0.664795167,,,,,,,,,,,,,
9,2.084177002,0.635364675,,,,,,,,,,,,,
9,1.954515015,0.607147813,,,,,,,,,,,,,
9,1.828971191,0.579727057,,,,,,,,,,,,,
9,1.70668811,0.553591526,,,,,,,,,,,,,
9,1.58904248,0.52564888,,,,,,,,,,,,,
9,1.470816772,0.498549663,,,,,,,,,,,,,
9,1.356303955,0.474073342,,,,,,,,,,,,,
9,1.243462646,0.44810737,,,,,,,,,,,,,
9,1.149148438,0.423827034,,,,,,,,,,,,,
9,1.057779297,0.403441489,,,,,,,,,,,,,
10,0.972832214,0.384388113,,,,,,,,,,,,,
10,0.902856445,0.366816676,,,,,,,,,,,,,
10,0.840508179,0.351629395,,,,,,,,,,,,,
10,0.783485962,0.338142767,,,,,,,,,,,,,
10,0.745329224,0.327346876,,,,,,,,,,,,,
10,0.714468811,0.318273902,,,,,,,,,,,,,
10,0.701859497,0.314266246,,,,,,,,,,,,,
10,0.696153809,0.310910109,,,,,,,,,,,,,
10,0.695436584,0.308679388,,,,,,,,,,,,,
10,0.711008789,0.309186027,,,,,,,,,,,,,
10,0.736891663,0.312386459,,,,,,,,,,,,,
10,0.769918945,0.319451094,,,,,,,,,,,,,
10,0.821217834,0.326877838,,,,,,,,,,,,,
10,0.874251648,0.33691639,,,,,,,,,,,,,
10,0.950259399,0.349484733,,,,,,,,,,,,,
10,1.02590918,0.362679013,,,,,,,,,,,,,
10,1.111805054,0.377646444,,,,,,,,,,,,,
10,1.203736694,0.398082688,,,,,,,,,,,,,
10,1.306390991,0.41615701,,,,,,,,,,,,,
10,1.409968262,0.435511407,,,,,,,,,,,,,
10,1.5200802,0.455071771,,,,,,,,,,,,,
10,1.62903833,0.479031733,,,,,,,,,,,,,
10,1.748353882,0.501605158,,,,,,,,,,,,,
10,1.867436035,0.526463264,,,,,,,,,,,,,
10,1.990661621,0.551516947,,,,,,,,,,,,,
10,2.113181152,0.577282219,,,,,,,,,,,,,
10,2.239115234,0.604111294,,,,,,,,,,,,,
10,2.361590332,0.629854214,,,,,,,,,,,,,
10,2.475700439,0.656488875,,,,,,,,,,,,,
10,2.593966309,0.683449965,,,,,,,,,,,,,
10,2.709929199,0.708901149,,,,,,,,,,,,,
10,2.829691162,0.734886504,,,,,,,,,,,,,
10,2.933595703,0.761333096,,,,,,,,,,,,,
10,3.048170654,0.785920711,,,,,,,,,,,,,
10,3.154525391,0.810524798,,,,,,,,,,,,,
10,3.257949707,0.835618353,,,,,,,,,,,,,
10,3.358654297,0.859973545,,,,,,,,,,,,,
10,3.451576172,0.881889486,,,,,,,,,,,,,
10,3.539617188,0.904011016,,,,,,,,,,,,,
10,3.622070068,0.925377011,,,,,,,,,,,,,
10,3.69802002,0.944292173,,,,,,,,,,,,,
10,3.755582275,0.962582242,,,,,,,,,,,,,
10,3.813955078,0.976216106,,,,,,,,,,,,,
10,3.863693848,0.989146531,,,,,,,,,,,,,
10,3.900056641,0.999857439,,,,,,,,,,,,,
10,3.926209717,1.00704364,,,,,,,,,,,,,
10,3.931275146,1.011836226,,,,,,,,,,,,,
10,3.933925049,1.015104819,,,,,,,,,,,,,
10,3.925381348,1.01590855,,,,,,,,,,,,,
10,3.904360107,1.013666741,,,,,,,,,,,,,
10,3.881042236,1.009624451,,,,,,,,,,,,,
10,3.851337158,1.004712656,,,,,,,,,,,,,
10,3.798565186,0.993985333,,,,,,,,,,,,,
10,3.738280273,0.983518665,,,,,,,,,,,,,
10,3.667993896,0.969940447,,,,,,,,,,,,,
10,3.584563965,0.95458742,,,,,,,,,,,,,
10,3.494960205,0.936970464,,,,,,,,,,,,,
10,3.404461182,0.91686321,,,,,,,,,,,,,
10,3.290340088,0.894340163,,,,,,,,,,,,,
10,3.175265625,0.871881843,,,,,,,,,,,,,
10,3.053233643,0.848116004,,,,,,,,,,,,,
10,2.928625977,0.819842506,,,,,,,,,,,,,
10,2.802569336,0.79486816,,,,,,,,,,,,,
10,2.674960938,0.767366961,,,,,,,,,,,,,
10,2.548027832,0.740197662,,,,,,,,,,,,,
10,2.417944824,0.712417415,,,,,,,,,,,,,
10,2.286886963,0.684023253,,,,,,,,,,,,,
10,2.153659912,0.654924603,,,,,,,,,,,,,
10,2.02248291,0.627480797,,,,,,,,,,,,,
10,1.892513672,0.598381099,,,,,,,,,,,,,
10,1.76737793,0.570092758,,,,,,,,,,,,,
10,1.64693457,0.54257398,,,,,,,,,,,,,
10,1.530886841,0.516894099,,,,,,,,,,,,,
10,1.418750122,0.491482788,,,,,,,,,,,,,
10,1.30736853,0.466109806,,,,,,,,,,,,,
10,1.202862671,0.441167125,,,,,,,,,,,,,
10,1.110897095,0.42035096,,,,,,,,,,,,,
10,1.021355774,0.398912292,,,,,,,,,,,,,
11,0.940481445,0.380814832,,,,,,,,,,,,,
11,0.872561035,0.364406413,,,,,,,,,,,,,
11,0.809968872,0.349287322,,,,,,,,,,,,,
11,0.764282654,0.335071993,,,,,,,,,,,,,
11,0.728560181,0.327817339,,,,,,,,,,,,,
11,0.703578796,0.319495797,,,,,,,,,,,,,
11,0.683180542,0.31445772,,,,,,,,,,,,,
11,0.686917664,0.311581796,,,,,,,,,,,,,
11,0.697163452,0.312856573,,,,,,,,,,,,,
11,0.715899414,0.313641474,,,,,,,,,,,,,
11,0.741664856,0.317861151,,,,,,,,,,,,,
11,0.782732727,0.325011468,,,,,,,,,,,,,
11,0.834493408,0.333076721,,,,,,,,,,,,,
11,0.899894653,0.34485574,,,,,,,,,,,,,
11,0.976088745,0.358733902,,,,,,,,,,,,,
11,1.055921265,0.372244074,,,,,,,,,,,,,
11,1.142841675,0.388957909,,,,,,,,,,,,,
11,1.241255005,0.406851614,,,,,,,,,,,,,
11,1.340840576,0.426660466,,,,,,,,,,,,,
11,1.448262207,0.447171566,,,,,,,,,,,,,
11,1.567631836,0.469426799,,,,,,,,,,,,,
11,1.680605225,0.492362306,,,,,,,,,,,,,
11,1.792209839,0.515579071,,,,,,,,,,,,,
11,1.915681396,0.539267436,,,,,,,,,,,,,
11,2.03169104,0.563342532,,,,,,,,,,,,,
11,2.153828125,0.58930146,,,,,,,,,,,,,
11,2.275224121,0.615671626,,,,,,,,,,,,,
11,2.401226807,0.641577295,,,,,,,,,,,,,
11,2.518780273,0.669310219,,,,,,,,,,,,,
11,2.636405273,0.695980736,,,,,,,,,,,,,
11,2.748949951,0.723603356,,,,,,,,,,,,,
11,2.865345703,0.749419269,,,,,,,,,,,,,
11,2.982682129,0.774765387,,,,,,,,,,,,,
11,3.087859863,0.80277177,,,,,,,,,,,,,
11,3.19862207,0.825317984,,,,,,,,,,,,,
11,3.296670898,0.850773591,,,,,,,,,,,,,
11,3.398867188,0.874225807,,,,,,,,,,,,,
11,3.491092041,0.897163874,,,,,,,,,,,,,
11,3.57380542,0.918237085,,,,,,,,,,,,,
11,3.651903076,0.937278906,,,,,,,,,,,,,
11,3.72499585,0.954404823,,,,,,,,,,,,,
11,3.786842773,0.972481852,,,,,,,,,,,,,
11,3.838366455,0.987387379,,,,,,,,,,,,,
11,3.879657227,0.998471281,,,,,,,,,,,,,
11,3.91480127,1.008449122,,,,,,,,,,,,,
11,3.932654541,1.015547663,,,,,,,,,,,,,
11,3.942247314,1.019962947,,,,,,,,,,,,,
11,3.933183594,1.019933494,,,,,,,,,,,,,
11,3.919750732,1.017911709,,,,,,,,,,,,,
11,3.896133789,1.016271883,,,,,,,,,,,,,
11,3.874855713,1.011897577,,,,,,,,,,,,,
11,3.833586182,1.005520346,,,,,,,,,,,,,
11,3.779041992,0.995061477,,,,,,,,,,,,,
11,3.714068115,0.98338793,,,,,,,,,,,,,
11,3.636951904,0.969097367,,,,,,,,,,,,,
11,3.556024658,0.951739785,,,,,,,,,,,,,
11,3.463940186,0.933022005,,,,,,,,,,,,,
11,3.3604729,0.913731754,,,,,,,,,,,,,
11,3.248523682,0.891635194,,,,,,,,,,,,,
11,3.131108643,0.866552058,,,,,,,,,,,,,
11,3.002966309,0.841369852,,,,,,,,,,,,,
11,2.881019043,0.814297819,,,,,,,,,,,,,
11,2.749220215,0.787394121,,,,,,,,,,,,,
11,2.620550537,0.759833667,,,,,,,,,,,,,
11,2.489582275,0.732771703,,,,,,,,,,,,,
11,2.356787598,0.70364587,,,,,,,,,,,,,
11,2.228124268,0.675465155,,,,,,,,,,,,,
11,2.092934326,0.646538683,,,,,,,,,,,,,
11,1.963636475,0.617696729,,,,,,,,,,,,,
11,1.8395625,0.589523057,,,,,,,,,,,,,
11,1.715361938,0.561830064,,,,,,,,,,,,,
11,1.6004104,0.536458218,,,,,,,,,,,,,
11,1.480302856,0.509970996,,,,,,,,,,,,,
11,1.370715942,0.483150041,,,,,,,,,,,,,
11,1.261477539,0.459726143,,,,,,,,,,,,,
11,1.15986377,0.434600573,,,,,,,,,,,,,
11,1.070029907,0.413453934,,,,,,,,,,,,,
12,0.983428894,0.394930306,,,,,,,,,,,,,
12,0.911394348,0.376413402,,,,,,,,,,,,,
12,0.845655212,0.36064352,,,,,,,,,,,,,
12,0.78900824,0.346790621,,,,,,,,,,,,,
12,0.743569702,0.334776938,,,,,,,,,,,,,
12,0.712183838,0.326864771,,,,,,,,,,,,,
12,0.693238953,0.320443156,,,,,,,,,,,,,
12,0.685756714,0.315859914,,,,,,,,,,,,,
12,0.688005554,0.315982848,,,,,,,,,,,,,
12,0.701144104,0.316330785,,,,,,,,,,,,,
12,0.72386969,0.319391838,,,,,,,,,,,,,
12,0.761508057,0.324111432,,,,,,,,,,,,,
12,0.806796631,0.331411895,,,,,,,,,,,,,
12,0.868463379,0.342351937,,,,,,,,,,,,,
12,0.936919006,0.355848664,,,,,,,,,,,,,
12,1.012285339,0.367864966,,,,,,,,,,,,,
12,1.091883911,0.382709492,,,,,,,,,,,,,
12,1.182655029,0.400530931,,,,,,,,,,,,,
12,1.275330078,0.417334988,,,,,,,,,,,,,
12,1.381067017,0.437946961,,,,,,,,,,,,,
12,1.489074707,0.459023169,,,,,,,,,,,,,
12,1.60430896,0.479963783,,,,,,,,,,,,,
12,1.719321411,0.503269956,,,,,,,,,,,,,
12,1.839443726,0.528484234,,,,,,,,,,,,,
12,1.960990112,0.553784485,,,,,,,,,,,,,
12,2.087181396,0.579421583,,,,,,,,,,,,,
12,2.207554443,0.606383022,,,,,,,,,,,,,
12,2.328723145,0.632188458,,,,,,,,,,,,,
12,2.449855225,0.657572644,,,,,,,,,,,,,
12,2.565115479,0.684546307,,,,,,,,,,,,,
12,2.687990479,0.711283064,,,,,,,,,,,,,
12,2.80232373,0.737342227,,,,,,,,,,,,,
12,2.918874268,0.763621239,,,,,,,,,,,,,
12,3.027922852,0.790252583,,,,,,,,,,,,,
12,3.135143799,0.815683976,,,,,,,,,,,,,
12,3.242757324,0.841190689,,,,,,,,,,,,,
12,3.342555908,0.864686095,,,,,,,,,,,,,
12,3.437025879,0.888021663,,,,,,,,,,,,,
12,3.526745605,0.910295523,,,,,,,,,,,,,
12,3.609223145,0.931596733,,,,,,,,,,,,,
12,3.685440674,0.952764996,,,,,,,,,,,,,
12,3.75431665,0.968379492,,,,,,,,,,,,,
12,3.811979004,0.983035192,,,,,,,,,,,,,
12,3.862032959,0.997378724,,,,,,,,,,,,,
12,3.902092041,1.006976468,,,,,,,,,,,,,
12,3.923053223,1.016526716,,,,,,,,,,,,,
12,3.933871094,1.02113816,,,,,,,,,,,,,
12,3.939167969,1.023087651,,,,,,,,,,,,,
12,3.930075684,1.023902441,,,,,,,,,,,,,
12,3.916306641,1.022519544,,,,,,,,,,,,,
12,3.896595459,1.020820811,,,,,,,,,,,,,
12,3.856636719,1.013900735,,,,,,,,,,,,,
12,3.807687256,1.004586695,,,,,,,,,,,,,
12,3.754720215,0.993853784,,,,,,,,,,,,,
12,3.686418457,0.982540543,,,,,,,,,,,,,
12,3.605093994,0.966134307,,,,,,,,,,,,,
12,3.512958984,0.948142668,,,,,,,,,,,,,
12,3.415631836,0.927596178,,,,,,,,,,,,,
12,3.303069092,0.906491303,,,,,,,,,,,,,
12,3.186192383,0.882653869,,,,,,,,,,,,,
12,3.066418701,0.856615952,,,,,,,,,,,,,
12,2.938706299,0.830690551,,,,,,,,,,,,,
12,2.816418945,0.80507627,,,,,,,,,,,,,
12,2.687010742,0.777799578,,,,,,,,,,,,,
12,2.561876465,0.750556937,,,,,,,,,,,,,
12,2.423063721,0.722079771,,,,,,,,,,,,,
12,2.287168213,0.693058246,,,,,,,,,,,,,
12,2.157649902,0.663438055,,,,,,,,,,,,,
12,2.028987183,0.63496083,,,,,,,,,,,,,
12,1.900856812,0.607610098,,,,,,,,,,,,,
12,1.772513672,0.578202656,,,,,,,,,,,,,
12,1.655557373,0.551838835,,,,,,,,,,,,,
12,1.538089722,0.52425632,,,,,,,,,,,,,
12,1.420522583,0.498444948,,,,,,,,,,,,,
12,1.303243164,0.473154738,,,,,,,,,,,,,
12,1.201444824,0.450374529,,,,,,,,,,,,,
12,1.108198486,0.427633524,,,,,,,,,,,,,
12,1.022643677,0.406559557,,,,,,,,,,,,,
13,0.944325439,0.387426466,,,,,,,,,,,,,
13,0.874940613,0.371687463,,,,,,,,,,,,,
13,0.811475098,0.356468925,,,,,,,,,,,,,
13,0.761675415,0.342203333,,,,,,,,,,,,,
13,0.723787903,0.332285825,,,,,,,,,,,,,
13,0.699807434,0.326950481,,,,,,,,,,,,,
13,0.686299377,0.321748492,,,,,,,,,,,,,
13,0.684546875,0.318958599,,,,,,,,,,,,,
13,0.68966803,0.317240512,,,,,,,,,,,,,
13,0.706312317,0.319446262,,,,,,,,,,,,,
13,0.730379883,0.323665881,,,,,,,,,,,,,
13,0.771843445,0.329719129,,,,,,,,,,,,,
13,0.824858948,0.336737576,,,,,,,,,,,,,
13,0.887648621,0.348629052,,,,,,,,,,,,,
13,0.958094604,0.361865008,,,,,,,,,,,,,
13,1.035908813,0.375532749,,,,,,,,,,,,,
13,1.124728027,0.391165901,,,,,,,,,,,,,
13,1.216889038,0.410918903,,,,,,,,,,,,,
13,1.314241577,0.427485997,,,,,,,,,,,,,
13,1.420673218,0.449761399,,,,,,,,,,,,,
13,1.536553955,0.47062969,,,,,,,,,,,,,
13,1.653972534,0.493892643,,,,,,,,,,,,,
13,1.770625732,0.517689448,,,,,,,,,,,,,
13,1.892590088,0.542285328,,,,,,,,,,,,,
13,2.013546997,0.566403207,,,,,,,,,,,,,
13,2.134404541,0.592799101,,,,,,,,,,,,,
13,2.25369043,0.618038292,,,,,,,,,,,,,
13,2.372949707,0.642979867,,,,,,,,,,,,,
13,2.49139502,0.671955582,,,,,,,,,,,,,
13,2.614590332,0.697870913,,,,,,,,,,,,,
13,2.735832275,0.724950049,,,,,,,,,,,,,
13,2.852458008,0.751709915,,,,,,,,,,,,,
13,2.965526123,0.777567911,,,,,,,,,,,,,
13,3.076416016,0.804382202,,,,,,,,,,,,,
13,3.18331543,0.829058175,,,,,,,,,,,,,
13,3.284939453,0.854751444,,,,,,,,,,,,,
13,3.388625977,0.87884703,,,,,,,,,,,,,
13,3.477591553,0.902210944,,,,,,,,,,,,,
13,3.567258057,0.922520121,,,,,,,,,,,,,
13,3.644968506,0.942675746,,,,,,,,,,,,,
13,3.711470215,0.960272911,,,,,,,,,,,,,
13,3.778480957,0.978522352,,,,,,,,,,,,,
13,3.832637207,0.992107438,,,,,,,,,,,,,
13,3.872627197,1.003158046,,,,,,,,,,,,,
13,3.896425537,1.011961373,,,,,,,,,,,,,
13,3.918277344,1.019740128,,,,,,,,,,,,,
13,3.933453857,1.024096156,,,,,,,,,,,,,
13,3.933986084,1.025790698,,,,,,,,,,,,,
13,3.919085938,1.025013742,,,,,,,,,,,,,
13,3.898322266,1.022268087,,,,,,,,,,,,,
13,3.876058594,1.018503332,,,,,,,,,,,,,
13,3.832971191,1.013102825,,,,,,,,,,,,,
13,3.78112085,1.001954079,,,,,,,,,,,,,
13,3.720120605,0.990284956,,,,,,,,,,,,,
13,3.648052979,0.976907439,,,,,,,,,,,,,
13,3.561675293,0.958909106,,,,,,,,,,,,,
13,3.470026611,0.941356644,,,,,,,,,,,,,
13,3.359403564,0.919910148,,,,,,,,,,,,,
13,3.251235596,0.897523423,,,,,,,,,,,,,
13,3.135248779,0.873750425,,,,,,,,,,,,,
13,3.011423584,0.848204247,,,,,,,,,,,,,
13,2.888998291,0.823121925,,,,,,,,,,,,,
13,2.76540332,0.795300642,,,,,,,,,,,,,
13,2.63398999,0.769727689,,,,,,,,,,,,,
13,2.502634033,0.741499651,,,,,,,,,,,,,
13,2.372533691,0.713931397,,,,,,,,,,,,,
13,2.241076416,0.685439212,,,,,,,,,,,,,
13,2.110251465,0.655460695,,,,,,,,,,,,,
13,1.978175537,0.628017238,,,,,,,,,,,,,
13,1.852050293,0.599096355,,,,,,,,,,,,,
13,1.728632202,0.572359189,,,,,,,,,,,,,
13,1.604735718,0.543998554,,,,,,,,,,,,,
13,1.487972046,0.517761684,,,,,,,,,,,,,
13,1.374616089,0.492617837,,,,,,,,,,,,,
13,1.270050049,0.467212143,,,,,,,,,,,,,
13,1.160866821,0.443354598,,,,,,,,,,,,,
13,1.071458374,0.421819102,,,,,,,,,,,,,
14,0.988735779,0.400660589,,,,,,,,,,,,,
14,0.90740802,0.382636121,,,,,,,,,,,,,
14,0.837997681,0.36680515,,,,,,,,,,,,,
14,0.787368713,0.351672235,,,,,,,,,,,,,
14,0.744717407,0.341076026,,,,,,,,,,,,,
14,0.712537842,0.332603202,,,,,,,,,,,,,
14,0.682474976,0.325639907,,,,,,,,,,,,,
14,0.678303101,0.321336847,,,,,,,,,,,,,
14,0.675513611,0.318366277,,,,,,,,,,,,,
14,0.688123596,0.32030791,,,,,,,,,,,,,
14,0.708978271,0.320817519,,,,,,,,,,,,,
14,0.741768127,0.327383343,,,,,,,,,,,,,
14,0.782630249,0.333766628,,,,,,,,,,,,,
