Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
646314,6.421680664,21.10424452,,,,,,,,,,,,,
646314,6.277114746,21.07373998,,,,,,,,,,,,,
646314,6.11744873,21.04180492,,,,,,,,,,,,,
646314,5.974346191,21.00932971,,,,,,,,,,,,,
646314,5.823935547,20.97947523,,,,,,,,,,,,,
646315,5.696316406,20.95001563,,,,,,,,,,,,,
646315,5.591824219,20.92931792,,,,,,,,,,,,,
646315,5.509878418,20.91029286,,,,,,,,,,,,,
646315,5.468832031,20.90223134,,,,,,,,,,,,,
646315,5.45746582,20.89942247,,,,,,,,,,,,,
646315,5.477168457,20.90135962,,,,,,,,,,,,,
646315,5.530086914,20.91129497,,,,,,,,,,,,,
646315,5.60635498,20.92692815,,,,,,,,,,,,,
646315,5.71608252,20.94998211,,,,,,,,,,,,,
646315,5.844678711,20.97542956,,,,,,,,,,,,,
646315,5.984560547,21.00470848,,,,,,,,,,,,,
646315,6.127381348,21.03566192,,,,,,,,,,,,,
646315,6.266584473,21.06412128,,,,,,,,,,,,,
646315,6.400955078,21.09217085,,,,,,,,,,,,,
646315,6.530408203,21.12035453,,,,,,,,,,,,,
646315,6.644818848,21.1446248,,,,,,,,,,,,,
646315,6.732139648,21.16288431,,,,,,,,,,,,,
646315,6.791191895,21.17702924,,,,,,,,,,,,,
646315,6.815428711,21.18233964,,,,,,,,,,,,,
646315,6.80566748,21.18008956,,,,,,,,,,,,,
646315,6.751880371,21.17095888,,,,,,,,,,,,,
646315,6.666664551,21.15363255,,,,,,,,,,,,,
646315,6.552613281,21.13031037,,,,,,,,,,,,,
646315,6.418054688,21.10356838,,,,,,,,,,,,,
646315,6.274924316,21.07249759,,,,,,,,,,,,,
646315,6.121734863,21.04165033,,,,,,,,,,,,,
646315,5.969870117,21.00986242,,,,,,,,,,,,,
646315,5.825121582,20.97945102,,,,,,,,,,,,,
646316,5.695200684,20.95328085,,,,,,,,,,,,,
646316,5.593305664,20.92840523,,,,,,,,,,,,,
646316,5.523879395,20.91451176,,,,,,,,,,,,,
646316,5.478189453,20.90367116,,,,,,,,,,,,,
646316,5.471904297,20.90184577,,,,,,,,,,,,,
646316,5.489999023,20.90497501,,,,,,,,,,,,,
646316,5.541572754,20.91534249,,,,,,,,,,,,,
646316,5.624262207,20.93176357,,,,,,,,,,,,,
646316,5.735554199,20.95365524,,,,,,,,,,,,,
646316,5.862829102,20.97950876,,,,,,,,,,,,,
646316,5.997628906,21.00813761,,,,,,,,,,,,,
646316,6.141694336,21.03791013,,,,,,,,,,,,,
646316,6.277615723,21.06761187,,,,,,,,,,,,,
646316,6.414774902,21.09596878,,,,,,,,,,,,,
646316,6.540780762,21.12363093,,,,,,,,,,,,,
646316,6.654868164,21.14823833,,,,,,,,,,,,,
646316,6.744072266,21.1651884,,,,,,,,,,,,,
646316,6.801123535,21.17954008,,,,,,,,,,,,,
646316,6.815906738,21.18488401,,,,,,,,,,,,,
646316,6.804027344,21.18314803,,,,,,,,,,,,,
646316,6.752844727,21.17232233,,,,,,,,,,,,,
646316,6.66234375,21.15415968,,,,,,,,,,,,,
646316,6.550513184,21.13104053,,,,,,,,,,,,,
646316,6.420010254,21.10428549,,,,,,,,,,,,,
646316,6.27169873,21.07539959,,,,,,,,,,,,,
646316,6.11627002,21.04266547,,,,,,,,,,,,,
646316,5.963712402,21.00998722,,,,,,,,,,,,,
646316,5.822760254,20.98006383,,,,,,,,,,,,,
646317,5.693603027,20.95256001,,,,,,,,,,,,,
646317,5.586132324,20.92950419,,,,,,,,,,,,,
646317,5.512008789,20.91307752,,,,,,,,,,,,,
646317,5.471644531,20.90211399,,,,,,,,,,,,,
646317,5.458532227,20.90007067,,,,,,,,,,,,,
646317,5.479945801,20.90459503,,,,,,,,,,,,,
646317,5.537767578,20.91402933,,,,,,,,,,,,,
646317,5.617014648,20.9315829,,,,,,,,,,,,,
646317,5.734111816,20.95376886,,,,,,,,,,,,,
646317,5.859306152,20.98031715,,,,,,,,,,,,,
646317,5.997956055,21.00947686,,,,,,,,,,,,,
646317,6.137739258,21.03906311,,,,,,,,,,,,,
646317,6.284075684,21.06864192,,,,,,,,,,,,,
646317,6.420839355,21.09858394,,,,,,,,,,,,,
646317,6.536234863,21.12367935,,,,,,,,,,,,,
646317,6.655523926,21.14942484,,,,,,,,,,,,,
646317,6.747842285,21.16863802,,,,,,,,,,,,,
646317,6.798040039,21.1807806,,,,,,,,,,,,,
646317,6.822820801,21.18773013,,,,,,,,,,,,,
646317,6.808815918,21.185074,,,,,,,,,,,,,
646317,6.750708496,21.17476426,,,,,,,,,,,,,
646317,6.66511084,21.15614712,,,,,,,,,,,,,
646317,6.547918457,21.13253251,,,,,,,,,,,,,
646317,6.409871582,21.10376582,,,,,,,,,,,,,
646317,6.268977051,21.07254416,,,,,,,,,,,,,
646317,6.11544043,21.04138769,,,,,,,,,,,,,
646317,5.963305664,21.0112948,,,,,,,,,,,,,
646317,5.819481445,20.98097093,,,,,,,,,,,,,
646318,5.693507324,20.95422149,,,,,,,,,,,,,
646318,5.590391602,20.93199641,,,,,,,,,,,,,
646318,5.517453125,20.91622539,,,,,,,,,,,,,
646318,5.477675781,20.90577036,,,,,,,,,,,,,
646318,5.472166992,20.90537176,,,,,,,,,,,,,
646318,5.496910156,20.9076833,,,,,,,,,,,,,
646318,5.550060547,20.91755345,,,,,,,,,,,,,
646318,5.63336377,20.93569189,,,,,,,,,,,,,
646318,5.740426758,20.9574718,,,,,,,,,,,,,
646318,5.867020508,20.98201774,,,,,,,,,,,,,
646318,6.001178223,21.01069875,,,,,,,,,,,,,
646318,6.141080078,21.03992552,,,,,,,,,,,,,
646318,6.283227539,21.06991224,,,,,,,,,,,,,
646318,6.418080078,21.0989397,,,,,,,,,,,,,
646318,6.54589502,21.12625353,,,,,,,,,,,,,
646318,6.65560498,21.15228027,,,,,,,,,,,,,
646318,6.74145752,21.16987668,,,,,,,,,,,,,
646318,6.801324707,21.1814791,,,,,,,,,,,,,
646318,6.820043945,21.18526213,,,,,,,,,,,,,
646318,6.804353516,21.18423209,,,,,,,,,,,,,
646318,6.746087891,21.17336169,,,,,,,,,,,,,
646318,6.661660156,21.15533501,,,,,,,,,,,,,
646318,6.546396973,21.13294788,,,,,,,,,,,,,
646318,6.411645508,21.10529505,,,,,,,,,,,,,
646318,6.264029297,21.07553184,,,,,,,,,,,,,
646318,6.108047363,21.04224823,,,,,,,,,,,,,
646318,5.958460449,21.01033181,,,,,,,,,,,,,
646318,5.812867188,20.98114416,,,,,,,,,,,,,
646319,5.695276367,20.95340379,,,,,,,,,,,,,
646319,5.583297852,20.93066834,,,,,,,,,,,,,
646319,5.510736816,20.91463841,,,,,,,,,,,,,
646319,5.47312207,20.90445347,,,,,,,,,,,,,
646319,5.458438965,20.90262063,,,,,,,,,,,,,
646319,5.478415039,20.90495452,,,,,,,,,,,,,
646319,5.534848633,20.91653645,,,,,,,,,,,,,
646319,5.62790918,20.93327604,,,,,,,,,,,,,
646319,5.736629883,20.95643431,,,,,,,,,,,,,
646319,5.863153809,20.98222263,,,,,,,,,,,,,
646319,6.002537598,21.01275511,,,,,,,,,,,,,
646319,6.144258789,21.04267292,,,,,,,,,,,,,
646319,6.285221191,21.07122727,,,,,,,,,,,,,
646319,6.422114746,21.10153623,,,,,,,,,,,,,
646319,6.548536133,21.12831362,,,,,,,,,,,,,
646319,6.660179199,21.15116641,,,,,,,,,,,,,
646319,6.743087891,21.17076144,,,,,,,,,,,,,
646319,6.796304688,21.18193172,,,,,,,,,,,,,
646319,6.812308594,21.18778788,,,,,,,,,,,,,
646319,6.798450684,21.18457854,,,,,,,,,,,,,
646319,6.745501465,21.17428742,,,,,,,,,,,,,
646319,6.655183105,21.15585655,,,,,,,,,,,,,
646319,6.546060547,21.13443613,,,,,,,,,,,,,
646319,6.406879883,21.10547945,,,,,,,,,,,,,
646319,6.255847168,21.07443102,,,,,,,,,,,,,
646319,6.10157373,21.04212344,,,,,,,,,,,,,
646319,5.949121094,21.00859024,,,,,,,,,,,,,
646319,5.806584473,20.98062634,,,,,,,,,,,,,
646320,5.683195801,20.95282264,,,,,,,,,,,,,
646320,5.576481445,20.93119174,,,,,,,,,,,,,
646320,5.503881836,20.91409825,,,,,,,,,,,,,
646320,5.46177832,20.90449072,,,,,,,,,,,,,
646320,5.456836426,20.90203948,,,,,,,,,,,,,
646320,5.480788574,20.90679109,,,,,,,,,,,,,
646320,5.540283203,20.91771923,,,,,,,,,,,,,
646320,5.623163574,20.9351629,,,,,,,,,,,,,
646320,5.736856934,20.95680125,,,,,,,,,,,,,
646320,5.86109375,20.98401636,,,,,,,,,,,,,
646320,5.996586914,21.01227641,,,,,,,,,,,,,
646320,6.136196289,21.04171738,,,,,,,,,,,,,
646320,6.281988281,21.07273974,,,,,,,,,,,,,
646320,6.419711426,21.10165544,,,,,,,,,,,,,
646320,6.553214355,21.12812363,,,,,,,,,,,,,
646320,6.662927734,21.15260065,,,,,,,,,,,,,
646320,6.743978027,21.17156424,,,,,,,,,,,,,
646320,6.802934082,21.18432894,,,,,,,,,,,,,
646320,6.816132813,21.18816413,,,,,,,,,,,,,
646320,6.803793457,21.1858619,,,,,,,,,,,,,
646320,6.747683105,21.17450722,,,,,,,,,,,,,
646320,6.655756348,21.15606517,,,,,,,,,,,,,
646320,6.538075195,21.13442123,,,,,,,,,,,,,
646320,6.403341309,21.1056415,,,,,,,,,,,,,
646320,6.25779834,21.0740827,,,,,,,,,,,,,
646320,6.107087891,21.04335092,,,,,,,,,,,,,
646320,5.957669922,21.01176977,,,,,,,,,,,,,
646320,5.817523926,20.98283544,,,,,,,,,,,,,
646321,5.691118652,20.95624991,,,,,,,,,,,,,
646321,5.59212793,20.93458176,,,,,,,,,,,,,
646321,5.520851563,20.91833763,,,,,,,,,,,,,
646321,5.484539063,20.91025747,,,,,,,,,,,,,
646321,5.479648926,20.90745419,,,,,,,,,,,,,
646321,5.500625488,20.91231756,,,,,,,,,,,,,
646321,5.556675293,20.92339657,,,,,,,,,,,,,
646321,5.63928125,20.93949914,,,,,,,,,,,,,
646321,5.751060059,20.96281573,,,,,,,,,,,,,
646321,5.875574219,20.98837122,,,,,,,,,,,,,
646321,6.015389648,21.01612091,,,,,,,,,,,,,
646321,6.155842285,21.04702964,,,,,,,,,,,,,
646321,6.299308594,21.07608132,,,,,,,,,,,,,
646321,6.436129395,21.10299468,,,,,,,,,,,,,
646321,6.56168457,21.13257535,,,,,,,,,,,,,
646321,6.670652832,21.15648054,,,,,,,,,,,,,
646321,6.757379883,21.17437683,,,,,,,,,,,,,
646321,6.808900879,21.18673362,,,,,,,,,,,,,
646321,6.825776855,21.19096741,,,,,,,,,,,,,
646321,6.801827148,21.18859068,,,,,,,,,,,,,
646321,6.743966797,21.17722295,,,,,,,,,,,,,
646321,6.658010742,21.15850151,,,,,,,,,,,,,
646321,6.541186523,21.13436162,,,,,,,,,,,,,
646321,6.40345166,21.10691741,,,,,,,,,,,,,
646321,6.25890332,21.07628435,,,,,,,,,,,,,
646321,6.104425781,21.04523592,,,,,,,,,,,,,
646321,5.958575684,21.01064473,,,,,,,,,,,,,
646321,5.811329102,20.9842585,,,,,,,,,,,,,
646322,5.693671387,20.95614001,,,,,,,,,,,,,
646322,5.586189453,20.93649842,,,,,,,,,,,,,
646322,5.516810547,20.91800794,,,,,,,,,,,,,
646322,5.480684082,20.90992965,,,,,,,,,,,,,
646322,5.47347998,20.90795897,,,,,,,,,,,,,
646322,5.50134668,20.91278136,,,,,,,,,,,,,
646322,5.561110352,20.92306502,,,,,,,,,,,,,
646322,5.647471191,20.94215155,,,,,,,,,,,,,
646322,5.756806641,20.96487023,,,,,,,,,,,,,
646322,5.882566406,20.98972723,,,,,,,,,,,,,
646322,6.016631836,21.01926506,,,,,,,,,,,,,
646322,6.160686035,21.04939334,,,,,,,,,,,,,
646322,6.301757813,21.07787877,,,,,,,,,,,,,
646322,6.434322754,21.10620774,,,,,,,,,,,,,
646322,6.560871094,21.13381214,,,,,,,,,,,,,
646322,6.670767578,21.15670033,,,,,,,,,,,,,
646322,6.752775879,21.17434144,,,,,,,,,,,,,
646322,6.807389648,21.18797973,,,,,,,,,,,,,
646322,6.822028809,21.19052783,,,,,,,,,,,,,
646322,6.805575195,21.18906751,,,,,,,,,,,,,
646322,6.746148926,21.17697336,,,,,,,,,,,,,
646322,6.653306641,21.15851082,,,,,,,,,,,,,
646322,6.538469727,21.13514952,,,,,,,,,,,,,
646322,6.400922852,21.10705338,,,,,,,,,,,,,
646322,6.252579102,21.07728645,,,,,,,,,,,,,
646322,6.097674316,21.04417235,,,,,,,,,,,,,
646322,5.950396484,21.01392671,,,,,,,,,,,,,
646322,5.810209961,20.9812168,,,,,,,,,,,,,
646323,5.679376953,20.95511928,,,,,,,,,,,,,
646323,5.578026367,20.93325928,,,,,,,,,,,,,
646323,5.5090625,20.91741003,,,,,,,,,,,,,
646323,5.467100098,20.9088847,,,,,,,,,,,,,
646323,5.459081543,20.90726793,,,,,,,,,,,,,
646323,5.485980957,20.91116458,,,,,,,,,,,,,
646323,5.543597656,20.92180774,,,,,,,,,,,,,
646323,5.630608398,20.94049938,,,,,,,,,,,,,
646323,5.742203613,20.96239664,,,,,,,,,,,,,
646323,5.870544922,20.98911442,,,,,,,,,,,,,
646323,6.012973633,21.01828158,,,,,,,,,,,,,
646323,6.158904297,21.04819566,,,,,,,,,,,,,
646323,6.296609375,21.0784357,,,,,,,,,,,,,
646323,6.437120605,21.10801078,,,,,,,,,,,,,
646323,6.56696582,21.13458514,,,,,,,,,,,,,
646323,6.669032715,21.15737647,,,,,,,,,,,,,
646323,6.75289502,21.17604017,,,,,,,,,,,,,
646323,6.806367188,21.18774131,,,,,,,,,,,,,
646323,6.824526367,21.19265869,,,,,,,,,,,,,
646323,6.805776367,21.18872665,,,,,,,,,,,,,
646323,6.743620605,21.17820084,,,,,,,,,,,,,
646323,6.646662109,21.1588759,,,,,,,,,,,,,
646323,6.528630859,21.13394625,,,,,,,,,,,,,
646323,6.392444824,21.10598609,,,,,,,,,,,,,
646323,6.244373535,21.07451484,,,,,,,,,,,,,
646323,6.094229004,21.04506642,,,,,,,,,,,,,
646323,5.943679688,21.01346478,,,,,,,,,,,,,
646323,5.802748535,20.9817607,,,,,,,,,,,,,
646324,5.67904541,20.9550634,,,,,,,,,,,,,
646324,5.578905273,20.93404904,,,,,,,,,,,,,
646324,5.51506543,20.9196303,,,,,,,,,,,,,
646324,5.47740332,20.91307938,,,,,,,,,,,,,
646324,5.474769043,20.91063373,,,,,,,,,,,,,
646324,5.496473145,20.91481723,,,,,,,,,,,,,
646324,5.553398438,20.92545293,,,,,,,,,,,,,
646324,5.641625488,20.94405331,,,,,,,,,,,,,
646324,5.752552734,20.96686512,,,,,,,,,,,,,
646324,5.884858887,20.99291049,,,,,,,,,,,,,
646324,6.022390625,21.02080546,,,,,,,,,,,,,
646324,6.164639648,21.05055377,,,,,,,,,,,,,
646324,6.30351709,21.08015306,,,,,,,,,,,,,
646324,6.439623535,21.10992558,,,,,,,,,,,,,
646324,6.562959961,21.13556303,,,,,,,,,,,,,
646324,6.670149414,21.15852199,,,,,,,,,,,,,
646324,6.754754883,21.17731236,,,,,,,,,,,,,
646324,6.799910156,21.1881306,,,,,,,,,,,,,
646324,6.81634375,21.19183727,,,,,,,,,,,,,
646324,6.793791016,21.18892781,,,,,,,,,,,,,
646324,6.732697266,21.17675543,,,,,,,,,,,,,
646324,6.64177832,21.15854993,,,,,,,,,,,,,
646324,6.529431641,21.13482542,,,,,,,,,,,,,
646324,6.394367676,21.10743709,,,,,,,,,,,,,
646324,6.235414551,21.07673325,,,,,,,,,,,,,
646324,6.089942871,21.04393765,,,,,,,,,,,,,
646324,5.939743652,21.01236023,,,,,,,,,,,,,
646324,5.792319824,20.98173276,,,,,,,,,,,,,
646325,5.669255859,20.95486224,,,,,,,,,,,,,
646325,5.569291016,20.93404159,,,,,,,,,,,,,
646325,5.503374512,20.91843262,,,,,,,,,,,,,
646325,5.46584375,20.90989985,,,,,,,,,,,,,
646325,5.456992676,20.90737037,,,,,,,,,,,,,
646325,5.488463867,20.91225795,,,,,,,,,,,,,
646325,5.544321777,20.92326246,,,,,,,,,,,,,
646325,5.634466797,20.9407974,,,,,,,,,,,,,
646325,5.745924316,20.96417733,,,,,,,,,,,,,
646325,5.873171875,20.99054493,,,,,,,,,,,,,
646325,6.01081543,21.01900801,,,,,,,,,,,,,
646325,6.155938477,21.05004154,,,,,,,,,,,,,
646325,6.297457031,21.08090371,,,,,,,,,,,,,
646325,6.43545166,21.10881917,,,,,,,,,,,,,
646325,6.559963379,21.13637142,,,,,,,,,,,,,
646325,6.668821777,21.1579334,,,,,,,,,,,,,
646325,6.753712402,21.17923647,,,,,,,,,,,,,
646325,6.80423584,21.18894458,,,,,,,,,,,,,
646325,6.816014648,21.19261213,,,,,,,,,,,,,
646325,6.796410645,21.18930779,,,,,,,,,,,,,
646325,6.738383789,21.17821015,,,,,,,,,,,,,
646325,6.645316895,21.15967125,,,,,,,,,,,,,
646325,6.527658691,21.13663964,,,,,,,,,,,,,
646325,6.388400879,21.10840939,,,,,,,,,,,,,
646325,6.241036133,21.07583359,,,,,,,,,,,,,
646325,6.089717773,21.04521729,,,,,,,,,,,,,
646325,5.944490234,21.01411112,,,,,,,,,,,,,
646325,5.80370752,20.9851712,,,,,,,,,,,,,
646326,5.679744141,20.95862105,,,,,,,,,,,,,
646326,5.580814453,20.9369082,,,,,,,,,,,,,
646326,5.51450293,20.92287689,,,,,,,,,,,,,
646326,5.481299805,20.91525868,,,,,,,,,,,,,
646326,5.47984668,20.91369405,,,,,,,,,,,,,
646326,5.507069824,20.91721259,,,,,,,,,,,,,
646326,5.566144531,20.92960849,,,,,,,,,,,,,
646326,5.646351074,20.94536833,,,,,,,,,,,,,
646326,5.74467627,20.96821554,,,,,,,,,,,,,
646326,5.881571777,20.99420317,,,,,,,,,,,,,
646326,6.023032227,21.02410048,,,,,,,,,,,,,
646326,6.161487793,21.0522376,,,,,,,,,,,,,
646326,6.302612305,21.08242363,,,,,,,,,,,,,
646326,6.43804248,21.11154608,,,,,,,,,,,,,
646326,6.561630371,21.13860846,,,,,,,,,,,,,
646326,6.673394531,21.16156928,,,,,,,,,,,,,
646326,6.757036621,21.17997967,,,,,,,,,,,,,
646326,6.806181641,21.19284682,,,,,,,,,,,,,
646326,6.818452148,21.19579539,,,,,,,,,,,,,
646326,6.798016113,21.1909283,,,,,,,,,,,,,
646326,6.734535156,21.17958292,,,,,,,,,,,,,
646326,6.641601563,21.16023563,,,,,,,,,,,,,
646326,6.526008301,21.13858797,,,,,,,,,,,,,
646326,6.384452148,21.10799216,,,,,,,,,,,,,
646326,6.23624707,21.07627131,,,,,,,,,,,,,
646326,6.079131836,21.04395069,,,,,,,,,,,,,
646326,5.925032715,21.01292834,,,,,,,,,,,,,
646326,5.783390625,20.98300308,,,,,,,,,,,,,
646327,5.660575195,20.95607296,,,,,,,,,,,,,
646327,5.560094238,20.93479037,,,,,,,,,,,,,
646327,5.496927734,20.91985382,,,,,,,,,,,,,
646327,5.462567383,20.91126144,,,,,,,,,,,,,
646327,5.454655273,20.90982161,,,,,,,,,,,,,
646327,5.483438477,20.91391385,,,,,,,,,,,,,
646327,5.546350586,20.92674375,,,,,,,,,,,,,
646327,5.638364746,20.94607614,,,,,,,,,,,,,
646327,5.750748535,20.96948959,,,,,,,,,,,,,
646327,5.879131836,20.99629119,,,,,,,,,,,,,
646327,6.016918945,21.02428116,,,,,,,,,,,,,
646327,6.168391113,21.05580829,,,,,,,,,,,,,
646327,6.307176758,21.08381875,,,,,,,,,,,,,
646327,6.440787598,21.11246064,,,,,,,,,,,,,
646327,6.5644375,21.14007995,,,,,,,,,,,,,
646327,6.673179688,21.16179094,,,,,,,,,,,,,
646327,6.757586426,21.17992938,,,,,,,,,,,,,
646327,6.804941895,21.19170502,,,,,,,,,,,,,
646327,6.819138184,21.19486779,,,,,,,,,,,,,
646327,6.79105957,21.1922396,,,,,,,,,,,,,
646327,6.729098145,21.17880061,,,,,,,,,,,,,
646327,6.636615723,21.15924098,,,,,,,,,,,,,
646327,6.510604004,21.13557048,,,,,,,,,,,,,
646327,6.375903809,21.10825852,,,,,,,,,,,,,
646327,6.228768066,21.07719705,,,,,,,,,,,,,
646327,6.075672363,21.04401402,,,,,,,,,,,,,
646327,5.926339355,21.01416141,,,,,,,,,,,,,
646327,5.795714355,20.98495513,,,,,,,,,,,,,
646328,5.676848633,20.95835842,,,,,,,,,,,,,
646328,5.576782715,20.9375117,,,,,,,,,,,,,
646328,5.503760742,20.92280239,,,,,,,,,,,,,
646328,5.469113281,20.91577463,,,,,,,,,,,,,
646328,5.467255859,20.91279626,,,,,,,,,,,,,
646328,5.500655273,20.91894671,,,,,,,,,,,,,
646328,5.565608398,20.93205228,,,,,,,,,,,,,
646328,5.657311035,20.9510643,,,,,,,,,,,,,
646328,5.767999512,20.97425982,,,,,,,,,,,,,
646328,5.900172363,21.00089006,,,,,,,,,,,,,
646328,6.036571777,21.02877945,,,,,,,,,,,,,
646328,6.181529785,21.05844952,,,,,,,,,,,,,
646328,6.315441895,21.0885033,,,,,,,,,,,,,
646328,6.452189941,21.11659385,,,,,,,,,,,,,
646328,6.578118164,21.14330605,,,,,,,,,,,,,
646328,6.681713379,21.16619051,,,,,,,,,,,,,
646328,6.763068848,21.1831741,,,,,,,,,,,,,
646328,6.807988281,21.19444311,,,,,,,,,,,,,
646328,6.822433594,21.19822055,,,,,,,,,,,,,
646328,6.795216309,21.19405754,,,,,,,,,,,,,
646328,6.731938477,21.17960528,,,,,,,,,,,,,
646328,6.633127441,21.16124518,,,,,,,,,,,,,
646328,6.516239258,21.13597095,,,,,,,,,,,,,
646328,6.378021484,21.10848948,,,,,,,,,,,,,
646328,6.230041504,21.07827924,,,,,,,,,,,,,
646328,6.079047363,21.04585618,,,,,,,,,,,,,
646328,5.935313965,21.01569623,,,,,,,,,,,,,
646329,5.79446582,20.9861435,,,,,,,,,,,,,
646329,5.66971875,20.95882781,,,,,,,,,,,,,
646329,5.57194043,20.93772404,,,,,,,,,,,,,
646329,5.50976709,20.92444524,,,,,,,,,,,,,
646329,5.474233887,20.91657929,,,,,,,,,,,,,
646329,5.477434082,20.91383748,,,,,,,,,,,,,
646329,5.503090332,20.92042193,,,,,,,,,,,,,
646329,5.568762695,20.93298361,,,,,,,,,,,,,
646329,5.651340332,20.95104754,,,,,,,,,,,,,
646329,5.768009277,20.97415552,,,,,,,,,,,,,
646329,5.899359375,21.00121044,,,,,,,,,,,,,
646329,6.037700195,21.02921158,,,,,,,,,,,,,
646329,6.182012207,21.06010728,,,,,,,,,,,,,
646329,6.32236377,21.08857781,,,,,,,,,,,,,
646329,6.44770459,21.11695148,,,,,,,,,,,,,
646329,6.571834961,21.14369906,,,,,,,,,,,,,
646329,6.676505859,21.16751671,,,,,,,,,,,,,
646329,6.760888672,21.18430287,,,,,,,,,,,,,
646329,6.80954834,21.19474672,,,,,,,,,,,,,
646329,6.818594727,21.19908854,,,,,,,,,,,,,
646329,6.794863281,21.19422704,,,,,,,,,,,,,
646329,6.729040039,21.18227445,,,,,,,,,,,,,
646329,6.63071582,21.16137557,,,,,,,,,,,,,
646329,6.518137695,21.13685198,,,,,,,,,,,,,
646329,6.375351563,21.1106129,,,,,,,,,,,,,
646329,6.225799805,21.07869647,,,,,,,,,,,,,
646329,6.069669922,21.04644664,,,,,,,,,,,,,
646329,5.917347168,21.01514488,,,,,,,,,,,,,
646330,5.776966309,20.98271251,,,,,,,,,,,,,
646330,5.653475586,20.95771395,,,,,,,,,,,,,
646330,5.557258789,20.93585022,,,,,,,,,,,,,
646330,5.492040527,20.92217468,,,,,,,,,,,,,
646330,5.45597168,20.9141206,,,,,,,,,,,,,
646330,5.455283203,20.91214992,,,,,,,,,,,,,
646330,5.483466797,20.91792598,,,,,,,,,,,,,
646330,5.546640137,20.92868835,,,,,,,,,,,,,
646330,5.641253906,20.94819024,,,,,,,,,,,,,
646330,5.75474707,20.97274363,,,,,,,,,,,,,
646330,5.885631348,20.99950984,,,,,,,,,,,,,
646330,6.026464355,21.02956362,,,,,,,,,,,,,
646330,6.173486816,21.05969563,,,,,,,,,,,,,
646330,6.305108887,21.0888423,,,,,,,,,,,,,
646330,6.447344238,21.11770958,,,,,,,,,,,,,
646330,6.570990234,21.14423551,,,,,,,,,,,,,
646330,6.676463379,21.16651274,,,,,,,,,,,,,
646330,6.759343262,21.1840719,,,,,,,,,,,,,
646330,6.805103516,21.19432949,,,,,,,,,,,,,
646330,6.807685547,21.19696885,,,,,,,,,,,,,
646330,6.785620605,21.19470946,,,,,,,,,,,,,
646330,6.721044922,21.18161507,,,,,,,,,,,,,
646330,6.622568848,21.16312087,,,,,,,,,,,,,
646330,6.509903809,21.13794349,,,,,,,,,,,,,
646330,6.371352539,21.10949345,,,,,,,,,,,,,
646330,6.220923828,21.07935771,,,,,,,,,,,,,
646330,6.068703613,21.04826458,,,,,,,,,,,,,
646330,5.922617188,21.01460844,,,,,,,,,,,,,
646331,5.786328613,20.98764852,,,,,,,,,,,,,
646331,5.669265625,20.96207626,,,,,,,,,,,,,
646331,5.571052246,20.94177902,,,,,,,,,,,,,
646331,5.504646484,20.92529088,,,,,,,,,,,,,
646331,5.474468262,20.91919072,,,,,,,,,,,,,
646331,5.472557129,20.91787569,,,,,,,,,,,,,
646331,5.50738916,20.92447504,,,,,,,,,,,,,
646331,5.567578613,20.9359061,,,,,,,,,,,,,
646331,5.66189502,20.95401473,,,,,,,,,,,,,
646331,5.772334961,20.97787149,,,,,,,,,,,,,
646331,5.901518066,21.00459673,,,,,,,,,,,,,
646331,6.040189453,21.03388868,,,,,,,,,,,,,
646331,6.185684082,21.06422745,,,,,,,,,,,,,
646331,6.323619629,21.09104022,,,,,,,,,,,,,
646331,6.455040527,21.12063579,,,,,,,,,,,,,
646331,6.578774414,21.14690468,,,,,,,,,,,,,
646331,6.682651855,21.16961591,,,,,,,,,,,,,
646331,6.761759277,21.18872106,,,,,,,,,,,,,
646331,6.80778418,21.19674906,,,,,,,,,,,,,
646331,6.816097168,21.19910344,,,,,,,,,,,,,
646331,6.788352051,21.19761892,,,,,,,,,,,,,
646331,6.724833496,21.18230052,,,,,,,,,,,,,
646331,6.624415527,21.16422914,,,,,,,,,,,,,
646331,6.503470703,21.1385563,,,,,,,,,,,,,
646331,6.369017578,21.10919543,,,,,,,,,,,,,
646331,6.216256348,21.07867412,,,,,,,,,,,,,
646331,6.06654248,21.04830928,,,,,,,,,,,,,
646331,5.918259277,21.01644874,,,,,,,,,,,,,
646332,5.776229004,20.98678239,,,,,,,,,,,,,
646332,5.660078125,20.96179686,,,,,,,,,,,,,
646332,5.558457031,20.93760483,,,,,,,,,,,,,
646332,5.49714502,20.9246967,,,,,,,,,,,,,
646332,5.47040332,20.9171176,,,,,,,,,,,,,
646332,5.463102539,20.91659606,,,,,,,,,,,,,
646332,5.490949219,20.92260495,,,,,,,,,,,,,
646332,5.556935059,20.93483694,,,,,,,,,,,,,
646332,5.651530273,20.95479891,,,,,,,,,,,,,
646332,5.765635742,20.97683959,,,,,,,,,,,,,
646332,5.895710449,21.00454457,,,,,,,,,,,,,
646332,6.038615723,21.03472874,,,,,,,,,,,,,
646332,6.183813477,21.06299624,,,,,,,,,,,,,
646332,6.321492676,21.09340206,,,,,,,,,,,,,
646332,6.451292969,21.12294734,,,,,,,,,,,,,
